statid;timeobs (UTC);vindretning (°);label
615600;2009120121;326;1100
615600;2009120122;321;1100
615600;2009120123;305;1100
615600;2009120200;328;1100
615600;2009120201;344;1100
615600;2009120202;45;1100
615600;2009120203;74;1100
615600;2009120204;75;1100
615600;2009120205;46;1100
615600;2009120206;68;1100
615600;2009120207;132;1100
615600;2009120208;43;1100
615600;2009120209;320;1100
615600;2009120210;56;1100
615600;2009120211;74;1100
615600;2009120212;60;1100
615600;2009120213;74;1100
615600;2009120214;75;1100
615600;2009120215;119;1100
615600;2009120216;76;1100
615600;2009120217;69;1100
615600;2009120218;95;1100
615600;2009120219;99;1100
615600;2009120220;84;1100
615600;2009120221;104;1100
615600;2009120222;110;1100
615600;2009120223;104;1100
615600;2009120300;100;1100
615600;2009120301;104;1100
615600;2009120302;102;1100
615600;2009120303;104;1100
615600;2009120304;103;1100
615600;2009120305;102;1100
615600;2009120306;104;1100
615600;2009120307;104;1100
615600;2009120308;104;1100
615600;2009120309;103;1100
615600;2009120310;103;1100
615600;2009120311;107;1100
615600;2009120312;104;1100
615600;2009120313;104;1100
615600;2009120314;104;1100
615600;2009120315;104;1100
615600;2009120316;109;1100
615600;2009120317;118;1100
615600;2009120318;109;1100
615600;2009120319;103;1100
615600;2009120320;103;1100
615600;2009120321;104;1100
615600;2009120322;104;1100
615600;2009120323;103;1100
615600;2009120400;104;1100
615600;2009120401;104;1100
615600;2009120402;103;1100
615600;2009120403;102;1100
615600;2009120404;100;1100
615600;2009120405;103;1100
615600;2009120406;103;1100
615600;2009120407;104;1100
615600;2009120408;104;1100
615600;2009120409;104;1100
615600;2009120410;103;1100
615600;2009120411;103;1100
615600;2009120412;103;1100
615600;2009120413;104;1100
615600;2009120414;104;1100
615600;2009120415;103;1100
615600;2009120416;103;1100
615600;2009120417;103;1100
615600;2009120418;103;1100
615600;2009120419;103;1100
615600;2009120420;103;1100
615600;2009120421;104;1100
615600;2009120422;130;1100
615600;2009120423;139;1100
615600;2009120500;158;1100
615600;2009120501;157;1100
615600;2009120502;161;1100
615600;2009120503;158;1100
615600;2009120504;161;1100
615600;2009120505;135;1100
615600;2009120506;138;1100
615600;2009120507;151;1100
615600;2009120508;162;1100
615600;2009120509;162;1100
615600;2009120510;160;1100
615600;2009120511;161;1100
615600;2009120512;162;1100
615600;2009120513;150;1100
615600;2009120514;135;1100
615600;2009120515;131;1100
615600;2009120516;121;1100
615600;2009120517;106;1100
615600;2009120518;121;1100
615600;2009120519;147;1100
615600;2009120520;144;1100
615600;2009120521;147;1100
615600;2009120522;149;1100
615600;2009120523;149;1100
615600;2009120600;147;1100
615600;2009120601;154;1100
615600;2009120602;124;1100
615600;2009120603;112;1100
615600;2009120604;120;1100
615600;2009120605;134;1100
615600;2009120606;104;1100
615600;2009120607;115;1100
615600;2009120608;126;1100
615600;2009120609;150;1100
615600;2009120610;112;1100
615600;2009120611;103;1100
615600;2009120612;106;1100
615600;2009120613;103;1100
615600;2009120614;104;1100
615600;2009120615;105;1100
615600;2009120616;106;1100
615600;2009120617;104;1100
615600;2009120618;104;1100
615600;2009120619;112;1100
615600;2009120620;110;1100
615600;2009120621;123;1100
615600;2009120622;116;1100
615600;2009120623;148;1100
615600;2009120700;161;1100
615600;2009120701;172;1100
615600;2009120702;176;1100
615600;2009120703;192;1100
615600;2009120704;204;1100
615600;2009120705;196;1100
615600;2009120706;191;1100
615600;2009120707;174;1100
615600;2009120708;187;1100
615600;2009120709;204;1100
615600;2009120710;184;1100
615600;2009120711;166;1100
615600;2009120712;194;1100
615600;2009120713;194;1100
615600;2009120714;192;1100
615600;2009120715;195;1100
615600;2009120716;178;1100
615600;2009120717;165;1100
615600;2009120718;152;1100
615600;2009120719;162;1100
615600;2009120720;162;1100
615600;2009120721;144;1100
615600;2009120722;120;1100
615600;2009120723;106;1100
615600;2009120800;114;1100
615600;2009120801;103;1100
615600;2009120802;103;1100
615600;2009120803;103;1100
615600;2009120804;100;1100
615600;2009120805;103;1100
615600;2009120806;105;1100
615600;2009120807;110;1100
615600;2009120808;99;1100
615600;2009120809;95;1100
615600;2009120810;99;1100
615600;2009120811;101;1100
615600;2009120812;104;1100
615600;2009120813;103;1100
615600;2009120814;101;1100
615600;2009120815;97;1100
615600;2009120816;89;1100
615600;2009120817;83;1100
615600;2009120818;74;1100
615600;2009120819;74;1100
615600;2009120820;79;1100
615600;2009120821;76;1100
615600;2009120822;71;1100
615600;2009120823;75;1100
615600;2009120900;74;1100
615600;2009120901;81;1100
615600;2009120902;90;1100
615600;2009120903;93;1100
615600;2009120904;112;1100
615600;2009120905;103;1100
615600;2009120906;101;1100
615600;2009120907;99;1100
615600;2009120908;95;1100
615600;2009120909;96;1100
615600;2009120910;110;1100
615600;2009120911;109;1100
615600;2009120912;105;1100
615600;2009120913;152;1100
615600;2009120914;142;1100
615600;2009120915;146;1100
615600;2009120916;131;1100
615600;2009120917;147;1100
615600;2009120918;157;1100
615600;2009120919;148;1100
615600;2009120920;161;1100
615600;2009120921;161;1100
615600;2009120922;168;1100
615600;2009120923;168;1100
615600;2009121000;162;1100
615600;2009121001;162;1100
615600;2009121002;161;1100
615600;2009121003;161;1100
615600;2009121004;159;1100
615600;2009121005;144;1100
615600;2009121006;117;1100
615600;2009121007;118;1100
615600;2009121008;132;1100
615600;2009121009;110;1100
615600;2009121010;107;1100
615600;2009121011;107;1100
615600;2009121012;107;1100
615600;2009121013;103;1100
615600;2009121014;84;1100
615600;2009121015;64;1100
615600;2009121016;63;1100
615600;2009121017;68;1100
615600;2009121018;70;1100
615600;2009121019;66;1100
615600;2009121020;23;1100
615600;2009121021;15;1100
615600;2009121022;13;1100
615600;2009121023;12;1100
615600;2009121100;12;1100
615600;2009121101;12;1100
615600;2009121102;12;1100
615600;2009121103;13;1100
615600;2009121104;12;1100
615600;2009121105;14;1100
615600;2009121106;14;1100
615600;2009121107;12;1100
615600;2009121108;12;1100
615600;2009121109;13;1100
615600;2009121110;2;1100
615600;2009121111;343;1100
615600;2009121112;7;1100
615600;2009121113;5;1100
615600;2009121114;359;1100
615600;2009121115;12;1100
615600;2009121116;11;1100
615600;2009121117;12;1100
615600;2009121118;22;1100
615600;2009121119;28;1100
615600;2009121120;15;1100
615600;2009121121;12;1100
615600;2009121122;12;1100
615600;2009121123;12;1100
615600;2009121200;14;1100
615600;2009121201;7;1100
615600;2009121202;359;1100
615600;2009121203;5;1100
615600;2009121204;15;1100
615600;2009121205;5;1100
615600;2009121206;52;1100
615600;2009121207;56;1100
615600;2009121208;43;1100
615600;2009121209;27;1100
615600;2009121210;30;1100
615600;2009121211;16;1100
615600;2009121212;13;1100
615600;2009121213;16;1100
615600;2009121214;12;1100
615600;2009121215;7;1100
615600;2009121216;3;1100
615600;2009121217;342;1100
615600;2009121218;323;1100
615600;2009121219;40;1100
615600;2009121220;66;1100
615600;2009121221;46;1100
615600;2009121222;48;1100
615600;2009121223;68;1100
615600;2009121300;64;1100
615600;2009121301;2;1100
615600;2009121302;40;1100
615600;2009121303;89;1100
615600;2009121304;267;1100
615600;2009121305;179;1100
615600;2009121306;58;1100
615600;2009121307;52;1100
615600;2009121308;48;1100
615600;2009121309;0;1100
615600;2009121310;273;1100
615600;2009121311;268;1100
615600;2009121312;295;1100
615600;2009121313;306;1100
615600;2009121314;348;1100
615600;2009121315;261;1100
615600;2009121316;265;1100
615600;2009121317;335;1100
615600;2009121318;11;1100
615600;2009121319;351;1100
615600;2009121320;35;1100
615600;2009121321;272;1100
615600;2009121322;167;1100
615600;2009121323;215;1100
615600;2009121400;251;1100
615600;2009121401;0;1100
615600;2009121402;165;1100
615600;2009121403;0;1100
615600;2009121404;202;1100
615600;2009121405;0;1100
615600;2009121406;0;1100
615600;2009121407;337;1100
615600;2009121408;156;1100
615600;2009121409;167;1100
615600;2009121410;165;1100
615600;2009121411;0;1100
615600;2009121412;0;1100
615600;2009121413;0;1100
615600;2009121414;0;1100
615600;2009121415;0;1100
615600;2009121416;0;1100
615600;2009121417;0;1100
615600;2009121418;0;1100
615600;2009121419;0;1100
615600;2009121420;0;1100
615600;2009121421;0;1100
615600;2009121422;0;1100
615600;2009121423;0;1100
615600;2009121500;0;1100
615600;2009121501;0;1100
615600;2009121502;0;1100
615600;2009121503;0;1100
615600;2009121504;175;1100
615600;2009121505;172;1100
615600;2009121506;0;1100
615600;2009121507;0;1100
615600;2009121508;194;1100
615600;2009121509;194;1100
615600;2009121510;193;1100
615600;2009121511;214;1100
615600;2009121512;228;1100
615600;2009121513;213;1100
615600;2009121514;238;1100
615600;2009121515;226;1100
615600;2009121516;232;1100
615600;2009121517;245;1100
615600;2009121518;250;1100
615600;2009121519;250;1100
615600;2009121520;251;1100
615600;2009121521;250;1100
615600;2009121522;237;1100
615600;2009121523;237;1100
615600;2009121600;211;1100
615600;2009121601;200;1100
615600;2009121602;214;1100
615600;2009121603;216;1100
615600;2009121604;235;1100
615600;2009121605;235;1100
615600;2009121606;215;1100
615600;2009121607;216;1100
615600;2009121608;206;1100
615600;2009121609;209;1100
615600;2009121610;207;1100
615600;2009121611;198;1100
615600;2009121612;192;1100
615600;2009121613;193;1100
615600;2009121614;0;1100
615600;2009121615;0;1100
615600;2009121616;0;1100
615600;2009121617;0;1100
615600;2009121618;0;1100
615600;2009121619;0;1100
615600;2009121620;0;1100
615600;2009121621;0;1100
615600;2009121622;0;1100
615600;2009121623;0;1100
615600;2009121700;86;1100
615600;2009121701;75;1100
615600;2009121702;71;1100
615600;2009121703;63;1100
615600;2009121704;52;1100
615600;2009121705;51;1100
615600;2009121706;61;1100
615600;2009121707;51;1100
615600;2009121708;60;1100
615600;2009121709;62;1100
615600;2009121710;68;1100
615600;2009121711;63;1100
615600;2009121712;39;1100
615600;2009121713;23;1100
615600;2009121714;34;1100
615600;2009121715;29;1100
615600;2009121716;25;1100
615600;2009121717;27;1100
615600;2009121718;30;1100
615600;2009121719;26;1100
615600;2009121720;17;1100
615600;2009121721;16;1100
615600;2009121722;17;1100
615600;2009121723;17;1100
615600;2009121800;66;1100
615600;2009121801;72;1100
615600;2009121802;71;1100
615600;2009121803;65;1100
615600;2009121804;64;1100
615600;2009121805;64;1100
615600;2009121806;70;1100
615600;2009121807;72;1100
615600;2009121808;71;1100
615600;2009121809;72;1100
615600;2009121810;71;1100
615600;2009121811;71;1100
615600;2009121812;71;1100
615600;2009121813;71;1100
615600;2009121814;64;1100
615600;2009121815;69;1100
615600;2009121816;66;1100
615600;2009121817;68;1100
615600;2009121818;68;1100
615600;2009121819;66;1100
615600;2009121820;67;1100
615600;2009121821;50;1100
615600;2009121822;46;1100
615600;2009121823;25;1100
615600;2009121900;33;1100
615600;2009121901;45;1100
615600;2009121902;60;1100
615600;2009121903;72;1100
615600;2009121904;71;1100
615600;2009121905;71;1100
615600;2009121906;73;1100
615600;2009121907;73;1100
615600;2009121908;49;1100
615600;2009121909;0;1100
615600;2009121910;13;1100
615600;2009121911;359;1100
615600;2009121912;0;1100
615600;2009121913;273;1100
615600;2009121914;0;1100
615600;2009121915;0;1100
615600;2009121916;0;1100
615600;2009121917;169;1100
615600;2009121918;0;1100
615600;2009121919;0;1100
615600;2009121920;0;1100
615600;2009121921;0;1100
615600;2009121922;0;1100
615600;2009121923;0;1100
615600;2009122000;0;1100
615600;2009122001;0;1100
615600;2009122002;0;1100
615600;2009122003;0;1100
615600;2009122004;0;1100
615600;2009122005;0;1100
615600;2009122006;0;1100
615600;2009122007;0;1100
615600;2009122008;168;1100
615600;2009122009;159;1100
615600;2009122010;162;1100
615600;2009122011;163;1100
615600;2009122012;164;1100
615600;2009122013;150;1100
615600;2009122014;106;1100
615600;2009122015;123;1100
615600;2009122016;124;1100
615600;2009122017;101;1100
615600;2009122018;102;1100
615600;2009122019;104;1100
615600;2009122020;127;1100
615600;2009122021;103;1100
615600;2009122022;100;1100
615600;2009122023;101;1100
615600;2009122100;103;1100
615600;2009122101;103;1100
615600;2009122102;61;1100
615600;2009122103;111;1100
615600;2009122104;127;1100
615600;2009122105;0;1100
615600;2009122106;0;1100
615600;2009122107;311;1100
615600;2009122108;0;1100
615600;2009122109;0;1100
615600;2009122110;0;1100
615600;2009122111;0;1100
615600;2009122112;0;1100
615600;2009122113;0;1100
615600;2009122114;145;1100
615600;2009122115;110;1100
615600;2009122116;102;1100
615600;2009122117;134;1100
615600;2009122118;106;1100
615600;2009122119;153;1100
615600;2009122120;161;1100
615600;2009122121;155;1100
615600;2009122122;132;1100
615600;2009122123;103;1100
615600;2009122200;104;1100
615600;2009122201;99;1100
615600;2009122202;102;1100
615600;2009122203;104;1100
615600;2009122204;102;1100
615600;2009122205;104;1100
615600;2009122206;104;1100
615600;2009122207;102;1100
615600;2009122208;105;1100
615600;2009122209;104;1100
615600;2009122210;102;1100
615600;2009122211;101;1100
615600;2009122212;96;1100
615600;2009122213;97;1100
615600;2009122214;104;1100
615600;2009122215;153;1100
615600;2009122216;170;1100
615600;2009122217;178;1100
615600;2009122218;193;1100
615600;2009122219;229;1100
615600;2009122220;199;1100
615600;2009122221;193;1100
615600;2009122222;197;1100
615600;2009122223;196;1100
615600;2009122300;196;1100
615600;2009122301;193;1100
615600;2009122302;193;1100
615600;2009122303;200;1100
615600;2009122304;194;1100
615600;2009122305;207;1100
615600;2009122306;196;1100
615600;2009122307;193;1100
615600;2009122308;191;1100
615600;2009122309;188;1100
615600;2009122310;193;1100
615600;2009122311;194;1100
615600;2009122312;194;1100
615600;2009122313;194;1100
615600;2009122314;193;1100
615600;2009122315;193;1100
615600;2009122316;194;1100
615600;2009122317;192;1100
615600;2009122318;193;1100
615600;2009122319;193;1100
615600;2009122320;188;1100
615600;2009122321;186;1100
615600;2009122322;179;1100
615600;2009122323;180;1100
615600;2009122400;178;1100
615600;2009122401;174;1100
615600;2009122402;184;1100
615600;2009122403;164;1100
615600;2009122404;162;1100
615600;2009122405;163;1100
615600;2009122406;141;1100
615600;2009122407;154;1100
615600;2009122408;159;1100
615600;2009122409;162;1100
615600;2009122410;144;1100
615600;2009122411;144;1100
615600;2009122412;125;1100
615600;2009122413;107;1100
615600;2009122414;118;1100
615600;2009122415;104;1100
615600;2009122416;104;1100
615600;2009122417;103;1100
615600;2009122418;103;1100
615600;2009122419;104;1100
615600;2009122420;95;1100
615600;2009122421;88;1100
615600;2009122422;91;1100
615600;2009122423;90;1100
615600;2009122500;88;1100
615600;2009122501;83;1100
615600;2009122502;75;1100
615600;2009122503;75;1100
615600;2009122504;73;1100
615600;2009122505;71;1100
615600;2009122506;71;1100
615600;2009122507;75;1100
615600;2009122508;84;1100
615600;2009122509;72;1100
615600;2009122510;73;1100
615600;2009122511;71;1100
615600;2009122512;79;1100
615600;2009122513;79;1100
615600;2009122514;82;1100
615600;2009122515;88;1100
615600;2009122516;114;1100
615600;2009122517;153;1100
615600;2009122518;162;1100
615600;2009122519;163;1100
615600;2009122520;183;1100
615600;2009122521;173;1100
615600;2009122522;163;1100
615600;2009122523;164;1100
615600;2009122600;168;1100
615600;2009122601;223;1100
615600;2009122602;259;1100
615600;2009122603;280;1100
615600;2009122604;279;1100
615600;2009122605;278;1100
615600;2009122606;276;1100
615600;2009122607;279;1100
615600;2009122608;279;1100
615600;2009122609;274;1100
615600;2009122610;276;1100
615600;2009122611;267;1100
615600;2009122612;254;1100
615600;2009122613;250;1100
615600;2009122614;248;1100
615600;2009122615;249;1100
615600;2009122616;241;1100
615600;2009122617;190;1100
615600;2009122618;162;1100
615600;2009122619;211;1100
615600;2009122620;216;1100
615600;2009122621;205;1100
615600;2009122622;210;1100
615600;2009122623;212;1100
615600;2009122700;210;1100
615600;2009122701;199;1100
615600;2009122702;204;1100
615600;2009122703;209;1100
615600;2009122704;194;1100
615600;2009122705;193;1100
615600;2009122706;193;1100
615600;2009122707;193;1100
615600;2009122708;194;1100
615600;2009122709;194;1100
615600;2009122710;194;1100
615600;2009122711;192;1100
615600;2009122712;188;1100
615600;2009122713;190;1100
615600;2009122714;194;1100
615600;2009122715;193;1100
