statid;timeobs;temperature_mean(ºC);label
615600;2009080818;22.4;1100
615600;2009080819;20.7;1100
615600;2009080820;19.7;1100
615600;2009080821;19.1;1100
615600;2009080822;18.9;1100
615600;2009080823;19;1100
615600;2009080900;18.9;1100
615600;2009080901;18.6;1100
615600;2009080902;18.2;1100
615600;2009080903;18.2;1100
615600;2009080904;18;1100
615600;2009080905;18.2;1100
615600;2009080906;19.1;1100
615600;2009080907;20.1;1100
615600;2009080908;21.7;1100
615600;2009080909;24.3;1100
615600;2009080910;25.5;1100
615600;2009080911;26.8;1100
615600;2009080912;27.6;1100
615600;2009080913;27.7;1100
615600;2009080914;27.2;1100
615600;2009080915;26.8;1100
615600;2009080916;26;1100
615600;2009080917;25.5;1100
615600;2009080918;24.6;1100
615600;2009080919;22.1;1100
615600;2009080920;19.4;1100
615600;2009080921;17.9;1100
615600;2009080922;17.5;1100
615600;2009080923;16.2;1100
615600;2009081000;16.6;1100
615600;2009081001;17.3;1100
615600;2009081002;17.7;1100
615600;2009081003;18.8;1100
615600;2009081004;17.9;1100
615600;2009081005;17.1;1100
615600;2009081006;18;1100
615600;2009081007;18.8;1100
615600;2009081008;19.5;1100
615600;2009081009;19.6;1100
615600;2009081010;20.9;1100
615600;2009081011;23;1100
615600;2009081012;24.2;1100
615600;2009081013;25.4;1100
615600;2009081014;25.5;1100
615600;2009081015;24.4;1100
615600;2009081016;22.9;1100
615600;2009081017;22.7;1100
615600;2009081018;22.1;1100
615600;2009081019;20.1;1100
615600;2009081020;18.7;1100
615600;2009081021;17.9;1100
615600;2009081022;17.2;1100
615600;2009081023;16.5;1100
615600;2009081100;16.3;1100
615600;2009081101;15.7;1100
615600;2009081102;15.7;1100
615600;2009081103;15.5;1100
615600;2009081104;15.4;1100
615600;2009081105;15.1;1100
615600;2009081106;15.7;1100
615600;2009081107;16.2;1100
615600;2009081108;16.1;1100
615600;2009081109;17.5;1100
615600;2009081110;19.1;1100
615600;2009081111;20.3;1100
615600;2009081112;20.7;1100
615600;2009081113;20.4;1100
615600;2009081114;21.3;1100
615600;2009081115;21.3;1100
615600;2009081116;21.1;1100
615600;2009081117;20.7;1100
615600;2009081118;19.4;1100
615600;2009081119;18.1;1100
615600;2009081120;17.4;1100
615600;2009081121;17.1;1100
615600;2009081122;16.8;1100
615600;2009081123;16.3;1100
615600;2009081200;15.8;1100
615600;2009081201;15.6;1100
615600;2009081202;15.5;1100
615600;2009081203;15.6;1100
615600;2009081204;14;1100
615600;2009081205;14.2;1100
615600;2009081206;14.4;1100
615600;2009081207;14.9;1100
615600;2009081208;16;1100
615600;2009081209;17.2;1100
615600;2009081210;16.3;1100
615600;2009081211;17.3;1100
615600;2009081212;19;1100
615600;2009081213;19.8;1100
615600;2009081214;19;1100
615600;2009081215;20.3;1100
615600;2009081216;20.2;1100
615600;2009081217;18.9;1100
615600;2009081218;18.4;1100
615600;2009081219;17.4;1100
615600;2009081220;16.6;1100
615600;2009081221;16.6;1100
615600;2009081222;16;1100
615600;2009081223;15.4;1100
615600;2009081300;15.1;1100
615600;2009081301;14.6;1100
615600;2009081302;14.9;1100
615600;2009081303;14.1;1100
615600;2009081304;14.2;1100
615600;2009081305;14.9;1100
615600;2009081306;15.8;1100
615600;2009081307;16.1;1100
615600;2009081308;16.8;1100
615600;2009081309;18;1100
615600;2009081310;17.5;1100
615600;2009081311;18.3;1100
615600;2009081312;19.5;1100
615600;2009081313;20.1;1100
615600;2009081314;20.4;1100
615600;2009081315;20.5;1100
615600;2009081316;19.7;1100
615600;2009081317;19;1100
615600;2009081318;17.8;1100
615600;2009081319;16.5;1100
615600;2009081320;15.7;1100
615600;2009081321;15;1100
615600;2009081322;14.8;1100
615600;2009081323;14.6;1100
615600;2009081400;14.1;1100
615600;2009081401;14.2;1100
615600;2009081402;13.9;1100
615600;2009081403;13.7;1100
615600;2009081404;13.7;1100
615600;2009081405;13.7;1100
615600;2009081406;14.5;1100
615600;2009081407;15.3;1100
615600;2009081408;16.1;1100
615600;2009081409;17.1;1100
615600;2009081410;17.4;1100
615600;2009081411;17.9;1100
615600;2009081412;18.7;1100
615600;2009081413;19.2;1100
615600;2009081414;19.7;1100
615600;2009081415;19.3;1100
615600;2009081416;18.8;1100
615600;2009081417;18.6;1100
615600;2009081418;17.6;1100
615600;2009081419;16.3;1100
615600;2009081420;15.2;1100
615600;2009081421;14.6;1100
615600;2009081422;14.2;1100
615600;2009081423;14;1100
615600;2009081500;13.8;1100
615600;2009081501;13.6;1100
615600;2009081502;12.8;1100
615600;2009081503;12.5;1100
615600;2009081504;12.6;1100
615600;2009081505;12.8;1100
615600;2009081506;12.6;1100
615600;2009081507;12.6;1100
615600;2009081508;13.1;1100
615600;2009081509;14.1;1100
615600;2009081510;15.3;1100
615600;2009081511;17.4;1100
615600;2009081512;19.4;1100
615600;2009081513;20.6;1100
615600;2009081514;21.3;1100
615600;2009081515;21;1100
615600;2009081516;21.1;1100
615600;2009081517;20.8;1100
615600;2009081518;20.5;1100
615600;2009081519;19.6;1100
615600;2009081520;18.3;1100
615600;2009081521;18.4;1100
615600;2009081522;18.5;1100
615600;2009081523;18;1100
615600;2009081600;17.1;1100
615600;2009081601;16.9;1100
615600;2009081602;16.8;1100
615600;2009081603;17.3;1100
615600;2009081604;17.1;1100
615600;2009081605;16.9;1100
615600;2009081606;17.7;1100
615600;2009081607;18.8;1100
615600;2009081608;19.8;1100
615600;2009081609;20.1;1100
615600;2009081610;20.4;1100
615600;2009081611;21.2;1100
615600;2009081612;21.7;1100
615600;2009081613;21.3;1100
615600;2009081614;21.4;1100
615600;2009081615;21.1;1100
615600;2009081616;20.6;1100
615600;2009081617;19.9;1100
615600;2009081618;19.4;1100
615600;2009081619;18.5;1100
615600;2009081620;18;1100
615600;2009081621;17.4;1100
615600;2009081622;16.6;1100
615600;2009081623;16;1100
615600;2009081700;15.9;1100
615600;2009081701;16.3;1100
615600;2009081702;16.4;1100
615600;2009081703;16.3;1100
615600;2009081704;16;1100
615600;2009081705;15.8;1100
615600;2009081706;16.3;1100
615600;2009081707;17.3;1100
615600;2009081708;18.2;1100
615600;2009081709;18.8;1100
615600;2009081710;18.9;1100
615600;2009081711;19.1;1100
615600;2009081712;20.1;1100
615600;2009081713;19.7;1100
615600;2009081714;20.1;1100
615600;2009081715;19.2;1100
615600;2009081716;17.7;1100
615600;2009081717;17;1100
615600;2009081718;16.9;1100
615600;2009081719;15.8;1100
615600;2009081720;15;1100
615600;2009081721;14.7;1100
615600;2009081722;14.5;1100
615600;2009081723;14.6;1100
615600;2009081800;14.4;1100
615600;2009081801;14.1;1100
615600;2009081802;13.8;1100
615600;2009081803;13.3;1100
615600;2009081804;13.5;1100
615600;2009081805;13.5;1100
615600;2009081806;14.1;1100
615600;2009081807;15;1100
615600;2009081808;15.6;1100
615600;2009081809;15.9;1100
615600;2009081810;16.6;1100
615600;2009081811;17;1100
615600;2009081812;17.7;1100
615600;2009081813;18.4;1100
615600;2009081814;18.9;1100
615600;2009081815;19.1;1100
615600;2009081816;18.9;1100
615600;2009081817;18.5;1100
615600;2009081818;17.4;1100
615600;2009081819;14.7;1100
615600;2009081820;13.6;1100
615600;2009081821;13.5;1100
615600;2009081822;13.2;1100
615600;2009081823;13.5;1100
615600;2009081900;12.6;1100
615600;2009081901;11.4;1100
615600;2009081902;10.4;1100
615600;2009081903;10.5;1100
615600;2009081904;9.5;1100
615600;2009081905;10.8;1100
615600;2009081906;12;1100
615600;2009081907;13.8;1100
615600;2009081908;16;1100
615600;2009081909;17.3;1100
615600;2009081910;18.8;1100
615600;2009081911;20.4;1100
615600;2009081912;21.4;1100
615600;2009081913;22.4;1100
615600;2009081914;23;1100
615600;2009081915;23.4;1100
615600;2009081916;22.8;1100
615600;2009081917;21.8;1100
615600;2009081918;19.6;1100
615600;2009081919;17.6;1100
615600;2009081920;16.1;1100
615600;2009081921;15.7;1100
615600;2009081922;15.7;1100
615600;2009081923;15.9;1100
615600;2009082000;15.9;1100
615600;2009082001;15.7;1100
615600;2009082002;15.6;1100
615600;2009082003;15.8;1100
615600;2009082004;15.7;1100
615600;2009082005;15.9;1100
615600;2009082006;17.3;1100
615600;2009082007;19.6;1100
615600;2009082008;22;1100
615600;2009082009;23.8;1100
615600;2009082010;25.2;1100
615600;2009082011;25.9;1100
615600;2009082012;25.7;1100
615600;2009082013;25.7;1100
615600;2009082014;24.8;1100
615600;2009082015;24.2;1100
615600;2009082016;23.5;1100
615600;2009082017;22.6;1100
615600;2009082018;21.2;1100
615600;2009082019;20.2;1100
615600;2009082020;20.1;1100
615600;2009082021;20.5;1100
615600;2009082022;21.4;1100
615600;2009082023;22;1100
615600;2009082100;20.2;1100
615600;2009082101;19.1;1100
615600;2009082102;18.9;1100
615600;2009082103;18.8;1100
615600;2009082104;18.4;1100
615600;2009082105;18.1;1100
615600;2009082106;19.1;1100
615600;2009082107;19.2;1100
615600;2009082108;19.1;1100
615600;2009082109;19.2;1100
615600;2009082110;20;1100
615600;2009082111;20.7;1100
615600;2009082112;20.9;1100
615600;2009082113;21.2;1100
615600;2009082114;21.6;1100
615600;2009082115;21.9;1100
615600;2009082116;20.8;1100
615600;2009082117;20.5;1100
615600;2009082118;20.3;1100
615600;2009082119;18.2;1100
615600;2009082120;16.3;1100
615600;2009082121;14;1100
615600;2009082122;13.4;1100
615600;2009082123;14.5;1100
615600;2009082200;14.9;1100
615600;2009082201;15;1100
615600;2009082202;14.7;1100
615600;2009082203;13.8;1100
615600;2009082204;13.4;1100
615600;2009082205;13.1;1100
615600;2009082206;14.1;1100
615600;2009082207;15.9;1100
615600;2009082208;16.9;1100
615600;2009082209;17.6;1100
615600;2009082210;18;1100
615600;2009082211;18.6;1100
615600;2009082212;19;1100
615600;2009082213;19.5;1100
615600;2009082214;19.6;1100
615600;2009082215;19.9;1100
615600;2009082216;19.9;1100
615600;2009082217;19.7;1100
615600;2009082218;18.1;1100
615600;2009082219;16.4;1100
615600;2009082220;14.7;1100
615600;2009082221;12.5;1100
615600;2009082222;13.5;1100
615600;2009082223;12.6;1100
615600;2009082300;11;1100
615600;2009082301;9.9;1100
615600;2009082302;9.7;1100
615600;2009082303;9.2;1100
615600;2009082304;8.8;1100
615600;2009082305;8.4;1100
615600;2009082306;10.6;1100
615600;2009082307;14.4;1100
615600;2009082308;17;1100
615600;2009082309;18;1100
615600;2009082310;19.1;1100
615600;2009082311;19.6;1100
615600;2009082312;20.5;1100
615600;2009082313;20.7;1100
615600;2009082314;21.2;1100
615600;2009082315;21.3;1100
615600;2009082316;21.2;1100
615600;2009082317;20.2;1100
615600;2009082318;19.1;1100
615600;2009082319;17.1;1100
615600;2009082320;16.4;1100
615600;2009082321;15.9;1100
615600;2009082322;14.8;1100
615600;2009082323;14.2;1100
615600;2009082400;14.3;1100
615600;2009082401;14.8;1100
615600;2009082402;14.9;1100
615600;2009082403;14.5;1100
615600;2009082404;14.3;1100
615600;2009082405;14;1100
615600;2009082406;15.4;1100
615600;2009082407;17.7;1100
615600;2009082408;19.7;1100
615600;2009082409;21.6;1100
615600;2009082410;22.9;1100
615600;2009082411;23.6;1100
615600;2009082412;23.5;1100
615600;2009082413;23.4;1100
615600;2009082414;23.1;1100
615600;2009082415;22.6;1100
615600;2009082416;21.6;1100
615600;2009082417;20.6;1100
615600;2009082418;19.2;1100
615600;2009082419;18;1100
615600;2009082420;17.5;1100
615600;2009082421;17.2;1100
615600;2009082422;16.9;1100
615600;2009082423;16.7;1100
615600;2009082500;16.5;1100
615600;2009082501;16.5;1100
615600;2009082502;16.6;1100
615600;2009082503;16.3;1100
615600;2009082504;15.7;1100
615600;2009082505;15.4;1100
615600;2009082506;17.1;1100
615600;2009082507;18.4;1100
615600;2009082508;20.2;1100
615600;2009082509;21.7;1100
615600;2009082510;23;1100
615600;2009082511;24;1100
615600;2009082512;24.3;1100
615600;2009082513;23.1;1100
615600;2009082514;21.9;1100
615600;2009082515;21.7;1100
615600;2009082516;21.3;1100
615600;2009082517;20.9;1100
615600;2009082518;19.6;1100
615600;2009082519;19;1100
615600;2009082520;18.4;1100
615600;2009082521;17.9;1100
615600;2009082522;17.7;1100
615600;2009082523;17.4;1100
615600;2009082600;16.9;1100
615600;2009082601;16.8;1100
615600;2009082602;14.7;1100
615600;2009082603;13.7;1100
615600;2009082604;13.2;1100
615600;2009082605;13.4;1100
615600;2009082606;14.2;1100
615600;2009082607;15;1100
615600;2009082608;16.1;1100
615600;2009082609;17.2;1100
615600;2009082610;18.2;1100
615600;2009082611;18.9;1100
615600;2009082612;19.8;1100
615600;2009082613;20;1100
615600;2009082614;19.9;1100
615600;2009082615;19.7;1100
615600;2009082616;19.4;1100
615600;2009082617;19.1;1100
615600;2009082618;18.9;1100
615600;2009082619;17.4;1100
615600;2009082620;16.2;1100
615600;2009082621;15;1100
615600;2009082622;14.8;1100
615600;2009082623;15;1100
615600;2009082700;15.1;1100
615600;2009082701;15.5;1100
615600;2009082702;16.1;1100
615600;2009082703;16.1;1100
615600;2009082704;16.3;1100
615600;2009082705;16.2;1100
615600;2009082706;16.3;1100
615600;2009082707;18.2;1100
615600;2009082708;20.5;1100
615600;2009082709;22.2;1100
615600;2009082710;23.5;1100
615600;2009082711;24.5;1100
615600;2009082712;25;1100
615600;2009082713;25.3;1100
615600;2009082714;25.1;1100
615600;2009082715;24.7;1100
615600;2009082716;23.7;1100
615600;2009082717;22.8;1100
615600;2009082718;22;1100
615600;2009082719;21;1100
615600;2009082720;20.2;1100
615600;2009082721;19.5;1100
615600;2009082722;18.9;1100
615600;2009082723;17.9;1100
615600;2009082800;17.3;1100
615600;2009082801;17.3;1100
615600;2009082802;17.5;1100
615600;2009082803;17.1;1100
615600;2009082804;16.5;1100
615600;2009082805;16.9;1100
615600;2009082806;17.4;1100
615600;2009082807;18.7;1100
615600;2009082808;20.7;1100
615600;2009082809;22.8;1100
615600;2009082810;22.5;1100
615600;2009082811;22.5;1100
615600;2009082812;19.4;1100
615600;2009082813;19.3;1100
615600;2009082814;18.9;1100
615600;2009082815;16.6;1100
615600;2009082816;17.2;1100
615600;2009082817;17.6;1100
615600;2009082818;17.1;1100
615600;2009082819;16.3;1100
615600;2009082820;14.4;1100
615600;2009082821;13.8;1100
615600;2009082822;13.4;1100
615600;2009082823;14.3;1100
615600;2009082900;13.8;1100
615600;2009082901;13.4;1100
615600;2009082902;13.5;1100
615600;2009082903;13.7;1100
615600;2009082904;13.2;1100
615600;2009082905;12.8;1100
615600;2009082906;13.3;1100
615600;2009082907;14.8;1100
615600;2009082908;16.1;1100
615600;2009082909;16.7;1100
615600;2009082910;17.2;1100
615600;2009082911;17.3;1100
615600;2009082912;16.3;1100
615600;2009082913;17.2;1100
615600;2009082914;17.4;1100
615600;2009082915;17.1;1100
615600;2009082916;15.5;1100
615600;2009082917;14;1100
615600;2009082918;14.4;1100
615600;2009082919;13.3;1100
615600;2009082920;13.1;1100
615600;2009082921;13.1;1100
615600;2009082922;13.1;1100
615600;2009082923;12.3;1100
615600;2009083000;12.2;1100
615600;2009083001;11.7;1100
615600;2009083002;12.1;1100
615600;2009083003;11.6;1100
615600;2009083004;11.9;1100
615600;2009083005;11.8;1100
615600;2009083006;13.1;1100
615600;2009083007;14.2;1100
615600;2009083008;15.3;1100
615600;2009083009;16.1;1100
615600;2009083010;16.5;1100
615600;2009083011;16.6;1100
615600;2009083012;16.8;1100
615600;2009083013;17.7;1100
615600;2009083014;15.5;1100
615600;2009083015;15.7;1100
615600;2009083016;16;1100
615600;2009083017;16;1100
615600;2009083018;14.9;1100
615600;2009083019;13.9;1100
615600;2009083020;13.4;1100
615600;2009083021;13.9;1100
615600;2009083022;12.6;1100
615600;2009083023;12.6;1100
615600;2009083100;13.2;1100
615600;2009083101;13.3;1100
615600;2009083102;12.7;1100
615600;2009083103;11.3;1100
615600;2009083104;11.7;1100
615600;2009083105;12.6;1100
615600;2009083106;13.6;1100
615600;2009083107;15.1;1100
615600;2009083108;16.9;1100
615600;2009083109;17.2;1100
615600;2009083110;18.4;1100
615600;2009083111;19;1100
615600;2009083112;17.4;1100
615600;2009083113;15.8;1100
615600;2009083114;16.5;1100
615600;2009083115;16.5;1100
615600;2009083116;15.7;1100
615600;2009083117;16.1;1100
615600;2009083118;16.7;1100
615600;2009083119;16.6;1100
615600;2009083120;16.6;1100
615600;2009083121;16.7;1100
615600;2009083122;16.9;1100
615600;2009083123;17.2;1100
615600;2009090100;17.2;1100
615600;2009090101;17.6;1100
615600;2009090102;16.9;1100
615600;2009090103;15.9;1100
615600;2009090104;15.1;1100
615600;2009090105;15.1;1100
615600;2009090106;16.6;1100
615600;2009090107;18.4;1100
615600;2009090108;20;1100
615600;2009090109;22.2;1100
615600;2009090110;24.6;1100
615600;2009090111;26.2;1100
615600;2009090112;27;1100
615600;2009090113;27.1;1100
615600;2009090114;27.3;1100
615600;2009090115;27.3;1100
615600;2009090116;26.3;1100
615600;2009090117;24.2;1100
615600;2009090118;22.6;1100
615600;2009090119;20.4;1100
615600;2009090120;16.8;1100
615600;2009090121;15.6;1100
615600;2009090122;15.3;1100
615600;2009090123;15.4;1100
615600;2009090200;15;1100
615600;2009090201;14.9;1100
615600;2009090202;15;1100
615600;2009090203;14.7;1100
615600;2009090204;14.4;1100
615600;2009090205;14.6;1100
615600;2009090206;15.1;1100
615600;2009090207;16;1100
615600;2009090208;16.9;1100
615600;2009090209;17.6;1100
615600;2009090210;18;1100
615600;2009090211;18.2;1100
615600;2009090212;18.1;1100
615600;2009090213;17.8;1100
615600;2009090214;17.8;1100
615600;2009090215;18;1100
615600;2009090216;18;1100
615600;2009090217;16.2;1100
615600;2009090218;15.7;1100
615600;2009090219;14.8;1100
615600;2009090220;14;1100
615600;2009090221;13.4;1100
615600;2009090222;13.1;1100
615600;2009090223;13.5;1100
615600;2009090300;14.1;1100
615600;2009090301;13.5;1100
615600;2009090302;13.5;1100
615600;2009090303;14.2;1100
615600;2009090304;15.3;1100
615600;2009090305;15.9;1100
615600;2009090306;16.3;1100
615600;2009090307;17;1100
615600;2009090308;17;1100
615600;2009090309;16.4;1100
615600;2009090310;15.5;1100
615600;2009090311;15.8;1100
615600;2009090312;15.9;1100
615600;2009090313;16.5;1100
615600;2009090314;16;1100
615600;2009090315;16.3;1100
615600;2009090316;16.8;1100
615600;2009090317;16.8;1100
615600;2009090318;16;1100
615600;2009090319;15.2;1100
615600;2009090320;14.8;1100
615600;2009090321;14.9;1100
615600;2009090322;14.7;1100
615600;2009090323;14.7;1100
615600;2009090400;14.7;1100
615600;2009090401;14.1;1100
615600;2009090402;14;1100
615600;2009090403;14.1;1100
615600;2009090404;14;1100
615600;2009090405;14;1100
615600;2009090406;14;1100
615600;2009090407;14.3;1100
615600;2009090408;14;1100
615600;2009090409;14.2;1100
615600;2009090410;15.4;1100
615600;2009090411;15.8;1100
615600;2009090412;16.1;1100
615600;2009090413;16.1;1100
615600;2009090414;16.2;1100
615600;2009090415;15.8;1100
615600;2009090416;15.1;1100
615600;2009090417;15.7;1100
615600;2009090418;15.6;1100
615600;2009090419;15.2;1100
615600;2009090420;15.1;1100
615600;2009090421;14.8;1100
615600;2009090422;14.6;1100
615600;2009090423;14.1;1100
615600;2009090500;13.6;1100
615600;2009090501;13.3;1100
615600;2009090502;13;1100
615600;2009090503;12.9;1100
615600;2009090504;13.5;1100
615600;2009090505;13.8;1100
615600;2009090506;14;1100
615600;2009090507;14.4;1100
615600;2009090508;14.9;1100
615600;2009090509;14.8;1100
615600;2009090510;14.6;1100
615600;2009090511;15.7;1100
615600;2009090512;15.5;1100
615600;2009090513;14.9;1100
615600;2009090514;14.7;1100
615600;2009090515;13.9;1100
615600;2009090516;14.4;1100
615600;2009090517;14.5;1100
615600;2009090518;14.6;1100
615600;2009090519;14.3;1100
615600;2009090520;14.1;1100
615600;2009090521;14;1100
