statid;timeobs (UTC);atmosfæretryk ved havniveau (hPa);label
603000;2010041207;1031.1;1100
603000;2010041208;1030.9;1100
603000;2010041209;1030.6;1100
603000;2010041210;1030.1;1100
603000;2010041211;1029.8;1100
603000;2010041212;1029.3;1100
603000;2010041213;1028.8;1100
603000;2010041214;1028.2;1100
603000;2010041215;1027.7;1100
603000;2010041216;1027.1;1100
603000;2010041217;1026.7;1100
603000;2010041218;1026.5;1100
603000;2010041219;1026.4;1100
603000;2010041220;1026;1100
603000;2010041221;1025.7;1100
603000;2010041222;1025.4;1100
603000;2010041223;1024.9;1100
603000;2010041300;1024.3;1100
603000;2010041301;1023.7;1100
603000;2010041302;1023.3;1100
603000;2010041303;1022.7;1100
603000;2010041304;1022.2;1100
603000;2010041305;1021.8;1100
603000;2010041306;1021.6;1100
603000;2010041307;1021.8;1100
603000;2010041308;1021.8;1100
603000;2010041309;1021.9;1100
603000;2010041310;1022;1100
603000;2010041311;1022.3;1100
603000;2010041312;1022.4;1100
603000;2010041313;1022.3;1100
603000;2010041314;1022.5;1100
603000;2010041315;1022.5;1100
603000;2010041316;1022.3;1100
603000;2010041317;1022.2;1100
603000;2010041318;1022.5;1100
603000;2010041319;1022.9;1100
603000;2010041320;1023.3;1100
603000;2010041321;1023.6;1100
603000;2010041322;1024;1100
603000;2010041323;1024.1;1100
603000;2010041400;1024.2;1100
603000;2010041401;1024.3;1100
603000;2010041402;1024.5;1100
603000;2010041403;1024.8;1100
603000;2010041404;1024.9;1100
603000;2010041405;1025;1100
603000;2010041406;1025.3;1100
603000;2010041407;1025.4;1100
603000;2010041408;1025.4;1100
603000;2010041409;1025.2;1100
603000;2010041410;1025;1100
603000;2010041411;1024.7;1100
603000;2010041412;1024.4;1100
603000;2010041413;1024.2;1100
603000;2010041414;1023.9;1100
603000;2010041415;1023.5;1100
603000;2010041416;1023.1;1100
603000;2010041417;1022.9;1100
603000;2010041418;1023;1100
603000;2010041419;1023;1100
603000;2010041420;1023.1;1100
603000;2010041421;1023.1;1100
603000;2010041422;1023;1100
603000;2010041423;1022.8;1100
603000;2010041500;1022.4;1100
603000;2010041501;1022;1100
603000;2010041502;1021.7;1100
603000;2010041503;1021.3;1100
603000;2010041504;1020.7;1100
603000;2010041505;1020.3;1100
603000;2010041506;1020;1100
603000;2010041507;1019.8;1100
603000;2010041508;1019.5;1100
603000;2010041509;1019.2;1100
603000;2010041510;1018.9;1100
603000;2010041511;1018.8;1100
603000;2010041512;1018.5;1100
603000;2010041513;1017.9;1100
603000;2010041514;1017.4;1100
603000;2010041515;1017;1100
603000;2010041516;1016.3;1100
603000;2010041517;1015.7;1100
603000;2010041518;1015.2;1100
603000;2010041519;1015;1100
603000;2010041520;1015.1;1100
603000;2010041521;1015;1100
603000;2010041522;1014.8;1100
603000;2010041523;1014.8;1100
603000;2010041600;1014.3;1100
603000;2010041601;1014;1100
603000;2010041602;1014;1100
603000;2010041603;1014.5;1100
603000;2010041604;1014.7;1100
603000;2010041605;1015.2;1100
603000;2010041606;1015.9;1100
603000;2010041607;1016.6;1100
603000;2010041608;1017.2;1100
603000;2010041609;1017.7;1100
603000;2010041610;1018.3;1100
603000;2010041611;1018.5;1100
603000;2010041612;1018.8;1100
603000;2010041613;1018.8;1100
603000;2010041614;1018.8;1100
603000;2010041615;1018.8;1100
603000;2010041616;1018.6;1100
603000;2010041617;1018.6;1100
603000;2010041618;1018.6;1100
603000;2010041619;1018.8;1100
603000;2010041620;1018.8;1100
603000;2010041621;1018.4;1100
603000;2010041622;1017.9;1100
603000;2010041623;1017.6;1100
603000;2010041700;1017.3;1100
603000;2010041701;1016.6;1100
603000;2010041702;1016;1100
603000;2010041703;1015.2;1100
603000;2010041704;1014.5;1100
603000;2010041705;1013.6;1100
603000;2010041706;1013.2;1100
603000;2010041707;1012.6;1100
603000;2010041708;1012.3;1100
603000;2010041709;1012;1100
603000;2010041710;1011.8;1100
603000;2010041711;1011.7;1100
603000;2010041712;1011.4;1100
603000;2010041713;1011.4;1100
603000;2010041714;1011.3;1100
603000;2010041715;1011.1;1100
603000;2010041716;1011;1100
603000;2010041717;1010.9;1100
603000;2010041718;1010.7;1100
603000;2010041719;1010.5;1100
603000;2010041720;1010.8;1100
603000;2010041721;1010.6;1100
603000;2010041722;1010.4;1100
603000;2010041723;1010.5;1100
603000;2010041800;1010.5;1100
603000;2010041801;1010.4;1100
603000;2010041802;1010.3;1100
603000;2010041803;1009.9;1100
603000;2010041804;1009.7;1100
603000;2010041805;1009.8;1100
603000;2010041806;1010;1100
603000;2010041807;1010.3;1100
603000;2010041808;1010.5;1100
603000;2010041809;1010.9;1100
603000;2010041810;1011.2;1100
603000;2010041811;1011.3;1100
603000;2010041812;1011.4;1100
603000;2010041813;1011.7;1100
603000;2010041814;1011.6;1100
603000;2010041815;1011.7;1100
603000;2010041816;1011.7;1100
603000;2010041817;1011.9;1100
603000;2010041818;1011.9;1100
603000;2010041819;1012.1;1100
603000;2010041820;1012.4;1100
603000;2010041821;1012.6;1100
603000;2010041822;1012.7;1100
603000;2010041823;1013;1100
603000;2010041900;1013.1;1100
603000;2010041901;1013.1;1100
603000;2010041902;1013.4;1100
603000;2010041903;1013.7;1100
603000;2010041904;1013.7;1100
603000;2010041905;1013.8;1100
603000;2010041906;1014.1;1100
603000;2010041907;1014.5;1100
603000;2010041908;1014.9;1100
603000;2010041909;1015.3;1100
603000;2010041910;1015.7;1100
603000;2010041911;1016;1100
603000;2010041912;1016;1100
603000;2010041913;1016.1;1100
603000;2010041914;1016.1;1100
603000;2010041915;1016;1100
603000;2010041916;1015.9;1100
603000;2010041917;1016;1100
603000;2010041918;1015.9;1100
603000;2010041919;1015.8;1100
603000;2010041920;1015.7;1100
603000;2010041921;1015.6;1100
603000;2010041922;1015.3;1100
603000;2010041923;1015.1;1100
603000;2010042000;1014.9;1100
603000;2010042001;1014.4;1100
603000;2010042002;1014;1100
603000;2010042003;1013.9;1100
603000;2010042004;1013.4;1100
603000;2010042005;1013.1;1100
603000;2010042006;1012.9;1100
603000;2010042007;1012.7;1100
603000;2010042008;1012.1;1100
603000;2010042009;1011.6;1100
603000;2010042010;1011.1;1100
603000;2010042011;1010.2;1100
603000;2010042012;1009.4;1100
603000;2010042013;1008.9;1100
603000;2010042014;1008.3;1100
603000;2010042015;1007.7;1100
603000;2010042016;1007.5;1100
603000;2010042017;1007.5;1100
603000;2010042018;1007.5;1100
603000;2010042019;1007.6;1100
603000;2010042020;1007.7;1100
603000;2010042021;1007.7;1100
603000;2010042022;1007.9;1100
603000;2010042023;1008;1100
603000;2010042100;1007.7;1100
603000;2010042101;1007.6;1100
603000;2010042102;1007.5;1100
603000;2010042103;1007.4;1100
603000;2010042104;1007.3;1100
603000;2010042105;1007.1;1100
603000;2010042106;1007.4;1100
603000;2010042107;1007.5;1100
603000;2010042108;1007.6;1100
603000;2010042109;1008;1100
603000;2010042110;1008.3;1100
603000;2010042111;1008.6;1100
603000;2010042112;1009;1100
603000;2010042113;1009.4;1100
603000;2010042114;1009.5;1100
603000;2010042115;1009.8;1100
603000;2010042116;1010.2;1100
603000;2010042117;1010.5;1100
603000;2010042118;1010.9;1100
603000;2010042119;1011.2;1100
603000;2010042120;1011.6;1100
603000;2010042121;1011.7;1100
603000;2010042122;1011.8;1100
603000;2010042123;1011.9;1100
603000;2010042200;1012;1100
603000;2010042201;1012.1;1100
603000;2010042202;1012.1;1100
603000;2010042203;1012.3;1100
603000;2010042204;1012.1;1100
603000;2010042205;1012.2;1100
603000;2010042206;1012.4;1100
603000;2010042207;1012.5;1100
603000;2010042208;1012.4;1100
603000;2010042209;1012.3;1100
603000;2010042210;1012.3;1100
603000;2010042211;1012.1;1100
603000;2010042212;1012;1100
603000;2010042213;1012.3;1100
603000;2010042214;1012.4;1100
603000;2010042215;1012.2;1100
603000;2010042216;1012.2;1100
603000;2010042217;1012.1;1100
603000;2010042218;1012;1100
603000;2010042219;1012.1;1100
603000;2010042220;1012.1;1100
603000;2010042221;1011.9;1100
603000;2010042222;1011.6;1100
603000;2010042223;1011.2;1100
603000;2010042300;1011;1100
603000;2010042301;1010.5;1100
603000;2010042302;1010.3;1100
603000;2010042303;1010.2;1100
603000;2010042304;1009.9;1100
603000;2010042305;1010;1100
603000;2010042306;1010.2;1100
603000;2010042307;1010.5;1100
603000;2010042308;1010.8;1100
603000;2010042309;1011;1100
603000;2010042310;1011.2;1100
603000;2010042311;1011.4;1100
603000;2010042312;1011.5;1100
603000;2010042313;1011.6;1100
603000;2010042314;1011.9;1100
603000;2010042315;1012;1100
603000;2010042316;1012.2;1100
603000;2010042317;1012.4;1100
603000;2010042318;1012.8;1100
603000;2010042319;1013.2;1100
603000;2010042320;1013.7;1100
603000;2010042321;1014.1;1100
603000;2010042322;1014.5;1100
603000;2010042323;1015.1;1100
603000;2010042400;1015.7;1100
603000;2010042401;1016.2;1100
603000;2010042402;1016.8;1100
603000;2010042403;1017.5;1100
603000;2010042404;1018;1100
603000;2010042405;1018.7;1100
603000;2010042406;1019.3;1100
603000;2010042407;1020;1100
603000;2010042408;1020.5;1100
603000;2010042409;1021.1;1100
603000;2010042410;1021.8;1100
603000;2010042411;1022.3;1100
603000;2010042412;1023;1100
603000;2010042413;1023.6;1100
603000;2010042414;1023.9;1100
603000;2010042415;1024.2;1100
603000;2010042416;1024.4;1100
603000;2010042417;1024.5;1100
603000;2010042418;1024.9;1100
603000;2010042419;1025.3;1100
603000;2010042420;1026;1100
603000;2010042421;1026.5;1100
603000;2010042422;1026.8;1100
603000;2010042423;1026.8;1100
603000;2010042500;1026.8;1100
603000;2010042501;1026.8;1100
603000;2010042502;1026.9;1100
603000;2010042503;1027.1;1100
603000;2010042504;1027.3;1100
603000;2010042505;1027.5;1100
603000;2010042506;1027.9;1100
603000;2010042507;1028;1100
603000;2010042508;1028.2;1100
603000;2010042509;1028.1;1100
603000;2010042510;1028;1100
603000;2010042511;1028;1100
603000;2010042512;1027.7;1100
603000;2010042513;1027.4;1100
603000;2010042514;1027;1100
603000;2010042515;1026.6;1100
603000;2010042516;1026.3;1100
603000;2010042517;1026;1100
603000;2010042518;1025.8;1100
603000;2010042519;1025.6;1100
603000;2010042520;1025.4;1100
603000;2010042521;1025.1;1100
603000;2010042522;1024.5;1100
603000;2010042523;1023.8;1100
603000;2010042600;1023.2;1100
603000;2010042601;1022.6;1100
603000;2010042602;1022;1100
603000;2010042603;1021.5;1100
603000;2010042604;1020.5;1100
603000;2010042605;1020.2;1100
603000;2010042606;1020.2;1100
603000;2010042607;1020.1;1100
603000;2010042608;1019.5;1100
603000;2010042609;1019.4;1100
603000;2010042610;1019.4;1100
603000;2010042611;1019.4;1100
603000;2010042612;1019.2;1100
603000;2010042613;1019.1;1100
603000;2010042614;1019;1100
603000;2010042615;1019;1100
603000;2010042616;1018.8;1100
603000;2010042617;1018.7;1100
603000;2010042618;1018.6;1100
603000;2010042619;1018.8;1100
603000;2010042620;1019;1100
603000;2010042621;1019.2;1100
603000;2010042622;1019.3;1100
603000;2010042623;1019.5;1100
603000;2010042700;1019.5;1100
603000;2010042701;1019.4;1100
603000;2010042702;1019.4;1100
603000;2010042703;1019.4;1100
603000;2010042704;1019.5;1100
603000;2010042705;1019.6;1100
603000;2010042706;1019.8;1100
603000;2010042707;1019.9;1100
603000;2010042708;1019.8;1100
603000;2010042709;1020;1100
603000;2010042710;1020.5;1100
603000;2010042711;1020.6;1100
603000;2010042712;1020.9;1100
603000;2010042713;1021.1;1100
603000;2010042714;1021.1;1100
603000;2010042715;1021.2;1100
603000;2010042716;1021.4;1100
603000;2010042717;1021.1;1100
603000;2010042718;1021.1;1100
603000;2010042719;1021.1;1100
603000;2010042720;1021.6;1100
603000;2010042721;1021.7;1100
603000;2010042722;1022;1100
603000;2010042723;1022.3;1100
603000;2010042800;1022.4;1100
603000;2010042801;1022.5;1100
603000;2010042802;1022.5;1100
603000;2010042803;1022.6;1100
603000;2010042804;1022.7;1100
603000;2010042805;1022.8;1100
603000;2010042806;1022.8;1100
603000;2010042807;1022.9;1100
603000;2010042808;1022.6;1100
603000;2010042809;1022.6;1100
603000;2010042810;1022.7;1100
603000;2010042811;1022.4;1100
603000;2010042812;1021.5;1100
603000;2010042813;1020.6;1100
603000;2010042814;1019.8;1100
603000;2010042815;1019.2;1100
603000;2010042816;1018.1;1100
603000;2010042817;1017.1;1100
603000;2010042818;1016.5;1100
603000;2010042819;1016.2;1100
603000;2010042820;1016.2;1100
603000;2010042821;1015.8;1100
603000;2010042822;1015.2;1100
603000;2010042823;1014.6;1100
603000;2010042900;1014;1100
603000;2010042901;1013.1;1100
603000;2010042902;1012.5;1100
603000;2010042903;1011.9;1100
603000;2010042904;1011;1100
603000;2010042905;1010.1;1100
603000;2010042906;1009.6;1100
603000;2010042907;1009.5;1100
603000;2010042908;1009.1;1100
603000;2010042909;1008.7;1100
603000;2010042910;1008.4;1100
603000;2010042911;1007.9;1100
603000;2010042912;1007.2;1100
603000;2010042913;1006.9;1100
603000;2010042914;1006.8;1100
603000;2010042915;1006.6;1100
603000;2010042916;1006.3;1100
603000;2010042917;1006.4;1100
603000;2010042918;1006.2;1100
603000;2010042919;1006.2;1100
603000;2010042920;1006.2;1100
603000;2010042921;1005.8;1100
603000;2010042922;1005.4;1100
603000;2010042923;1005;1100
603000;2010043000;1004.8;1100
603000;2010043001;1003.9;1100
603000;2010043002;1003.1;1100
603000;2010043003;1002.5;1100
603000;2010043004;1001.8;1100
603000;2010043005;1001.3;1100
603000;2010043006;1000.9;1100
603000;2010043007;1000.6;1100
603000;2010043008;1000.2;1100
603000;2010043009;999.7;1100
603000;2010043010;999.6;1100
603000;2010043011;999.5;1100
603000;2010043012;999.2;1100
603000;2010043013;999;1100
603000;2010043014;999.3;1100
603000;2010043015;999.5;1100
603000;2010043016;999.7;1100
603000;2010043017;999.9;1100
603000;2010043018;1000.1;1100
603000;2010043019;1000.5;1100
603000;2010043020;1001.2;1100
603000;2010043021;1001.8;1100
603000;2010043022;1002.2;1100
603000;2010043023;1002.7;1100
603000;2006050100;1014.5;1100
603000;2006050101;1014.4;1100
603000;2006050102;1014.1;1100
603000;2006050103;1014;1100
603000;2006050104;1013.8;1100
603000;2006050105;1013.9;1100
603000;2006050106;1013.8;1100
603000;2006050107;1013.6;1100
603000;2006050108;1013.5;1100
603000;2006050109;1013.3;1100
603000;2006050110;1013.2;1100
603000;2006050111;1012.8;1100
603000;2006050112;1012.5;1100
603000;2006050113;1012.1;1100
603000;2006050114;1011.7;1100
603000;2006050115;1011.6;1100
603000;2006050116;1011.5;1100
603000;2006050117;1011.5;1100
603000;2006050118;1011.4;1100
603000;2006050119;1011.5;1100
603000;2006050120;1011.6;1100
603000;2006050121;1011.5;1100
603000;2006050122;1011.3;1100
603000;2006050123;1011;1000
603000;2006050200;1010.8;1100
603000;2006050201;1010.8;1100
603000;2006050202;1010.6;1100
603000;2006050203;1010.7;1100
603000;2006050204;1010.6;1100
603000;2006050205;1011;1100
603000;2006050206;1011.2;1100
603000;2006050207;1011.5;1100
603000;2006050208;1011.8;1100
603000;2006050209;1012.2;1100
603000;2006050210;1012.5;1100
603000;2006050211;1012.8;1100
603000;2006050212;1013.5;1100
603000;2006050213;1014;1100
603000;2006050214;1014.5;1100
603000;2006050215;1014.9;1100
603000;2006050216;1015.6;1100
603000;2006050217;1016;1100
603000;2006050218;1016.5;1100
603000;2006050219;1017.1;1100
603000;2006050220;1017.6;1100
603000;2006050221;1017.8;1100
603000;2006050222;1018.1;1100
603000;2006050223;1018.5;1000
603000;2006050300;1019;1100
603000;2006050301;1019.1;1100
603000;2006050302;1019.3;1100
603000;2006050303;1019.4;1100
603000;2006050304;1019.8;1100
603000;2006050305;1019.9;1100
603000;2006050306;1020.5;1100
603000;2006050307;1020.7;1100
603000;2006050308;1021.1;1100
603000;2006050309;1021.3;1100
603000;2006050310;1021.3;1100
603000;2006050311;1021.4;1100
603000;2006050312;1021.9;1100
603000;2006050313;1022.2;1100
603000;2006050314;1022.4;1100
603000;2006050315;1022.6;1100
603000;2006050316;1022.9;1100
603000;2006050317;1023.2;1100
603000;2006050318;1023.5;1100
603000;2006050319;1024.2;1100
603000;2006050320;1025.1;1100
603000;2006050321;1025.5;1100
603000;2006050322;1025.9;1100
603000;2006050323;1026.1;1000
603000;2006050400;1026.7;1100
603000;2006050401;1027;1100
603000;2006050402;1027.7;1100
603000;2006050403;1028;1100
603000;2006050404;1028.2;1100
603000;2006050405;1028.8;1100
603000;2006050406;1029.2;1100
603000;2006050407;1029.5;1100
603000;2006050408;1029.9;1100
603000;2006050409;1030;1100
603000;2006050410;1030;1100
603000;2006050411;1030.3;1100
603000;2006050412;1030.5;1100
603000;2006050413;1030.4;1100
603000;2006050414;1030.3;1100
603000;2006050415;1030.3;1100
603000;2006050416;1030.5;1100
603000;2006050417;1030.2;1100
603000;2006050418;1030.1;1100
603000;2006050419;1030.5;1100
603000;2006050420;1030.7;1100
603000;2006050421;1031;1100
603000;2006050422;1031.1;1100
603000;2006050423;1030.9;1000
603000;2006050500;1031.1;1100
603000;2006050501;1031.1;1100
603000;2006050502;1031.1;1100
603000;2006050503;1031.1;1100
603000;2006050504;1031.1;1100
603000;2006050505;1031.4;1100
603000;2006050506;1031.3;1100
603000;2006050507;1031.4;1100
603000;2006050508;1031.5;1100
603000;2006050509;1031.5;1100
603000;2006050510;1031.4;1100
603000;2006050511;1031.3;1100
603000;2006050512;1030.7;1000
603000;2006050513;1031.2;1100
603000;2006050514;1031.1;1100
603000;2006050515;1031;1100
603000;2006050516;1031.2;1100
603000;2006050517;1031;1100
603000;2006050518;1031.2;1100
603000;2006050519;1031.2;1100
603000;2006050520;1031.8;1100
603000;2006050521;1032.2;1100
603000;2006050522;1032.6;1100
603000;2006050523;1032.9;1000
603000;2006050600;1033.4;1100
603000;2006050601;1033.5;1100
603000;2006050602;1033.6;1100
603000;2006050603;1033.5;1100
603000;2006050604;1033.5;1100
603000;2006050605;1033.7;1100
603000;2006050606;1033.6;1100
603000;2006050607;1033.5;1100
603000;2006050608;1033.4;1100
603000;2006050609;1033.4;1100
603000;2006050610;1033.2;1100
603000;2006050611;1033;1100
603000;2006050612;1032.6;1100
603000;2006050613;1032.3;1100
603000;2006050614;1031.9;1100
603000;2006050615;1031.4;1100
603000;2006050616;1031.1;1100
603000;2006050617;1030.9;1100
603000;2006050618;1030.9;1100
603000;2006050619;1031;1100
603000;2006050620;1031.1;1100
603000;2006050621;1031.4;1100
603000;2006050622;1031.6;1100
603000;2006050623;1031.6;1000
603000;2006050700;1032;1100
603000;2006050701;1031.9;1100
603000;2006050702;1031.8;1100
603000;2006050703;1031.8;1100
603000;2006050704;1031.9;1100
603000;2006050705;1032.1;1100
603000;2006050706;1032.2;1100
603000;2006050707;1032;1100
603000;2006050708;1032;1100
603000;2006050709;1032.2;1100
603000;2006050710;1032.4;1100
603000;2006050711;1032.2;1100
603000;2006050712;1031.9;1100
603000;2006050713;1031.6;1100
603000;2006050714;1031.3;1100
603000;2006050715;1030.9;1100
603000;2006050716;1030.5;1100
603000;2006050717;1030.2;1100
603000;2006050718;1030;1100
603000;2006050719;1030;1100
603000;2006050720;1030;1100
603000;2006050721;1029.9;1100
603000;2006050722;1029.8;1100
603000;2006050723;1029.9;1000
603000;2006050800;1030.1;1100
603000;2006050801;1030;1100
603000;2006050802;1029.6;1100
603000;2006050803;1029.5;1100
603000;2006050804;1029.3;1100
603000;2006050805;1029.3;1100
603000;2006050806;1029.1;1100
603000;2006050807;1028.9;1100
