statid;timeobs;Integrated_water_vapour_mean_[kg/m^2];Quality_label
614100;2009080313;33.6763;1000
614100;2009080314;32.7946;1000
614100;2009080315;31.8610;1000
614100;2009080316;30.9566;1000
614100;2009080317;30.3278;1000
614100;2009080318;30.1856;1000
614100;2009080319;30.3033;1000
614100;2009080320;30.6967;1000
614100;2009080321;31.2622;1000
614100;2009080322;31.4903;1000
614100;2009080323;31.5002;1000
614100;2009080400;31.6034;1000
614100;2009080401;31.6654;1000
614100;2009080402;31.5374;1000
614100;2009080403;31.1757;1000
614100;2009080404;30.7731;1000
614100;2009080405;30.7179;1000
614100;2009080406;31.0570;1000
614100;2009080407;31.3198;1000
614100;2009080408;31.2955;1000
614100;2009080409;30.9188;1000
614100;2009080410;29.8345;1000
614100;2009080411;29.0920;1000
614100;2009080412;28.6853;1000
614100;2009080413;28.2960;1000
614100;2009080414;27.9393;1000
614100;2009080415;27.7279;1000
614100;2009080416;27.4757;1000
614100;2009080417;27.1848;1000
614100;2009080418;26.9055;1000
614100;2009080419;26.6303;1000
614100;2009080420;26.3229;1000
614100;2009080421;26.0349;1000
614100;2009080422;26.0031;1000
614100;2009080423;25.5814;1000
614100;2009080500;25.1034;1000
614100;2009080501;24.5389;1000
614100;2009080502;23.9224;1000
614100;2009080503;23.1831;1000
614100;2009080504;22.3969;1000
614100;2009080505;21.7520;1000
614100;2009080506;21.1910;1000
614100;2009080507;20.7130;1000
614100;2009080508;20.3371;1000
614100;2009080509;19.9420;1000
614100;2009080510;18.6880;1000
614100;2009080511;18.1204;1000
614100;2009080512;17.5587;1000
614100;2009080513;17.3140;1000
614100;2009080514;17.3012;1000
614100;2009080515;17.4065;1000
614100;2009080516;17.8164;1000
614100;2009080517;18.4765;1000
614100;2009080518;19.1810;1000
614100;2009080519;19.8193;1000
614100;2009080520;20.3524;1000
614100;2009080521;20.7373;1000
614100;2009080522;21.4707;1000
614100;2009080523;21.9027;1000
614100;2009080600;22.4617;1000
614100;2009080601;23.0558;1000
614100;2009080602;23.5796;1000
614100;2009080603;23.9937;1000
614100;2009080604;24.4899;1000
614100;2009080605;25.0298;1000
614100;2009080606;25.3489;1000
614100;2009080607;25.5897;1000
614100;2009080608;25.7767;1000
614100;2009080609;26.0458;1000
614100;2009080610;25.0357;1000
614100;2009080611;25.2390;1000
614100;2009080612;25.4548;1000
614100;2009080613;25.6556;1000
614100;2009080614;25.9757;1000
614100;2009080615;26.2984;1000
614100;2009080616;26.5908;1000
614100;2009080617;26.7834;1000
614100;2009080618;27.0718;1000
614100;2009080619;27.2292;1000
614100;2009080620;27.4415;1000
614100;2009080621;27.5956;1000
614100;2009080622;28.9574;1000
614100;2009080623;28.2312;1000
614100;2009080700;27.5228;1000
614100;2009080701;26.9209;1000
614100;2009080702;26.5711;1000
614100;2009080703;26.5929;1000
614100;2009080704;26.6968;1000
614100;2009080705;26.6824;1000
614100;2009080706;26.4758;1000
614100;2009080707;25.5109;1000
614100;2009080708;23.9254;1000
614100;2009080709;22.4926;1000
614100;2009080710;20.6881;1000
614100;2009080711;20.1651;1000
614100;2009080712;19.8612;1000
614100;2009080713;19.8130;1000
614100;2009080714;20.1798;1000
614100;2009080715;21.0275;1000
614100;2009080716;22.0480;1000
614100;2009080717;22.9920;1000
614100;2009080718;23.6044;1000
614100;2009080719;23.8864;1000
614100;2009080720;24.1001;1000
614100;2009080721;24.2241;1000
614100;2009080722;25.6450;1000
614100;2009080723;25.9331;1000
614100;2009080800;26.1145;1000
614100;2009080801;25.8488;1000
614100;2009080802;25.0876;1000
614100;2009080803;24.0233;1000
614100;2009080804;22.6755;1000
614100;2009080805;21.0951;1000
614100;2009080806;19.5595;1000
614100;2009080807;18.7679;1000
614100;2009080808;18.8085;1000
614100;2009080809;19.1831;1000
614100;2009080810;19.2496;1000
614100;2009080811;20.2733;1000
614100;2009080812;21.5776;1000
614100;2009080813;23.0809;1000
614100;2009080814;24.5376;1000
614100;2009080815;25.3854;1000
614100;2009080816;26.3018;1000
614100;2009080817;27.5132;1000
614100;2009080818;28.9852;1000
614100;2009080819;29.6328;1000
614100;2009080820;29.8432;1000
614100;2009080821;29.7699;1000
614100;2009080822;29.5195;1000
614100;2009080823;28.8702;1000
614100;2009080900;28.3010;1000
614100;2009080901;28.5864;1000
614100;2009080902;29.0746;1000
614100;2009080903;29.5419;1000
614100;2009080904;29.6469;1000
614100;2009080905;29.5389;1000
614100;2009080906;29.3936;1000
614100;2009080907;29.3486;1000
614100;2009080908;29.4268;1000
614100;2009080909;29.5958;1000
614100;2009080910;29.6142;1000
614100;2009080911;30.4599;1000
614100;2009080912;31.5990;1000
614100;2009080913;31.8766;1000
614100;2009080914;31.6704;1000
614100;2009080915;31.3841;1000
614100;2009080916;30.5349;1000
614100;2009080917;30.1296;1000
614100;2009080918;30.0232;1000
614100;2009080919;29.2780;1000
614100;2009080920;29.0936;1000
614100;2009080921;29.5460;1000
614100;2009080922;30.2933;1000
614100;2009080923;29.8614;1000
614100;2009081000;30.4700;1000
614100;2009081001;30.4889;1000
614100;2009081002;30.6681;1000
614100;2009081003;30.8883;1000
614100;2009081004;30.7858;1000
614100;2009081005;30.3101;1000
614100;2009081006;30.5160;1000
614100;2009081007;31.0994;1000
614100;2009081008;30.9701;1000
614100;2009081009;29.7977;1000
614100;2009081010;27.7566;1000
614100;2009081011;27.1289;1000
614100;2009081012;26.3294;1000
614100;2009081013;26.2606;1000
614100;2009081014;26.6600;1000
614100;2009081015;28.2244;1000
614100;2009081016;28.7162;1000
614100;2009081017;27.5716;1000
614100;2009081018;27.0579;1000
614100;2009081019;26.7711;1000
614100;2009081020;25.2338;1000
614100;2009081021;23.5682;1000
614100;2009081022;21.6900;1000
614100;2009081023;21.7856;1000
614100;2009081100;23.2549;1000
614100;2009081101;24.7634;1000
614100;2009081102;25.6044;1000
614100;2009081103;25.8050;1000
614100;2009081104;26.1575;1000
614100;2009081105;26.5033;1000
614100;2009081106;26.6918;1000
614100;2009081107;26.4911;1000
614100;2009081108;25.9626;1000
614100;2009081109;24.9218;1000
614100;2009081110;23.8679;1000
614100;2009081111;22.3012;1000
614100;2009081112;21.7121;1000
614100;2009081113;21.6733;1000
614100;2009081114;21.5296;1000
614100;2009081115;21.0467;1000
614100;2009081116;20.3463;1000
614100;2009081117;20.0381;1000
614100;2009081118;20.3798;1000
614100;2009081119;20.9884;1000
614100;2009081120;21.8896;1000
614100;2009081121;22.6098;1000
614100;2009081122;23.1368;1000
614100;2009081123;22.8705;1000
614100;2009081200;21.7989;1000
614100;2009081201;20.4823;1000
614100;2009081202;19.7211;1000
614100;2009081203;20.1326;1000
614100;2009081204;21.0507;1000
614100;2009081205;21.1778;1000
614100;2009081206;20.4014;1000
614100;2009081207;19.9309;1000
614100;2009081208;20.0574;1000
614100;2009081209;20.2186;1000
614100;2009081210;19.0673;1000
614100;2009081211;18.3604;1000
614100;2009081212;18.5872;1000
614100;2009081213;18.7903;1000
614100;2009081214;18.8904;1000
614100;2009081215;18.8405;1000
614100;2009081216;19.1144;1000
614100;2009081217;19.7530;1000
614100;2009081218;20.2595;1000
614100;2009081219;20.2844;1000
614100;2009081220;20.4402;1000
614100;2009081221;20.6917;1000
614100;2009081222;21.6794;1000
614100;2009081223;21.3971;1000
614100;2009081300;21.2193;1000
614100;2009081301;21.1257;1000
614100;2009081302;21.2130;1000
614100;2009081303;21.1008;1000
614100;2009081304;20.8296;1000
614100;2009081305;20.6447;1000
614100;2009081306;20.6611;1000
614100;2009081307;20.7437;1000
614100;2009081308;20.4003;1000
614100;2009081309;19.9530;1000
614100;2009081310;17.9517;1000
614100;2009081311;18.2532;1000
614100;2009081312;17.8481;1000
614100;2009081313;17.0583;1000
614100;2009081314;16.9545;1000
614100;2009081315;16.4838;1000
614100;2009081316;15.6366;1000
614100;2009081317;15.4831;1000
614100;2009081318;16.1377;1000
614100;2009081319;16.2564;1000
614100;2009081320;16.6683;1000
614100;2009081321;16.8043;1000
614100;2009081322;16.4451;1000
614100;2009081323;16.9482;1000
614100;2009081400;16.0016;1000
614100;2009081401;14.5886;1000
614100;2009081402;14.0415;1000
614100;2009081403;14.0901;1000
614100;2009081404;14.4459;1000
614100;2009081405;15.2407;1000
614100;2009081406;15.4668;1000
614100;2009081407;14.9135;1000
614100;2009081408;14.1147;1000
614100;2009081409;13.2652;1000
614100;2009081410;13.0759;1000
614100;2009081411;12.4749;1000
614100;2009081412;12.2137;1000
614100;2009081413;12.3531;1000
614100;2009081414;12.8591;1000
614100;2009081415;13.7137;1000
614100;2009081416;14.6817;1000
614100;2009081417;15.3200;1000
614100;2009081418;15.5826;1000
614100;2009081419;15.6603;1000
614100;2009081420;15.8861;1000
614100;2009081421;16.5978;1000
614100;2009081422;18.5053;1000
614100;2009081423;20.0244;1000
614100;2009081500;21.7748;1000
614100;2009081501;22.9902;1000
614100;2009081502;23.6048;1000
614100;2009081503;23.5625;1000
614100;2009081504;23.3815;1000
614100;2009081505;24.2039;1000
614100;2009081506;25.4524;1000
614100;2009081507;26.8087;1000
614100;2009081508;28.2184;1000
614100;2009081509;30.2579;1000
614100;2009081510;31.8905;1000
614100;2009081511;33.4251;1000
614100;2009081512;35.1691;1000
614100;2009081513;36.9904;1000
614100;2009081514;37.4418;1000
614100;2009081515;35.0128;1000
614100;2009081516;29.2384;1000
614100;2009081517;26.0097;1000
614100;2009081518;26.7342;1000
614100;2009081519;28.0599;1000
614100;2009081520;27.2792;1000
614100;2009081521;29.5118;1000
614100;2009081522;32.0162;1000
614100;2009081523;28.8694;1000
614100;2009081600;24.4081;1000
614100;2009081601;22.7459;1000
614100;2009081602;22.1444;1000
614100;2009081603;21.7783;1000
614100;2009081604;22.6542;1000
614100;2009081605;22.7210;1000
614100;2009081606;19.7981;1000
614100;2009081607;18.4513;1000
614100;2009081608;19.0094;1000
614100;2009081609;20.3179;1000
614100;2009081610;21.4987;1000
614100;2009081611;22.5939;1000
614100;2009081612;23.4569;1000
614100;2009081613;23.8140;1000
614100;2009081614;23.7481;1000
614100;2009081615;24.1117;1000
614100;2009081616;24.8985;1000
614100;2009081617;25.9184;1000
614100;2009081618;25.9479;1000
614100;2009081619;25.7196;1000
614100;2009081620;25.3141;1000
614100;2009081621;23.4836;1000
614100;2009081622;20.2022;1000
614100;2009081623;19.8975;1000
614100;2009081700;20.1213;1000
614100;2009081701;19.6553;1000
614100;2009081702;19.5096;1000
614100;2009081703;19.8171;1000
614100;2009081704;20.1772;1000
614100;2009081705;20.1606;1000
614100;2009081706;20.0804;1000
614100;2009081707;20.2101;1000
614100;2009081708;20.5238;1000
614100;2009081709;20.3033;1000
614100;2009081710;21.3026;1000
614100;2009081711;21.6972;1000
614100;2009081712;21.5659;1000
614100;2009081713;21.5035;1000
614100;2009081714;21.3491;1000
614100;2009081715;21.3363;1000
614100;2009081716;21.4733;1000
614100;2009081717;21.7158;1000
614100;2009081718;21.3146;1000
614100;2009081719;20.9592;1000
614100;2009081720;20.4392;1000
614100;2009081721;19.9141;1000
614100;2009081722;20.4106;1000
614100;2009081723;19.5284;1000
614100;2009081800;18.9616;1000
614100;2009081801;18.0635;1000
614100;2009081802;15.7073;1000
614100;2009081803;13.5630;1000
614100;2009081804;12.5196;1000
614100;2009081805;12.4582;1000
614100;2009081806;12.6964;1000
614100;2009081807;12.7265;1000
614100;2009081808;12.6836;1000
614100;2009081809;12.7374;1000
614100;2009081810;12.6423;1000
614100;2009081811;12.2977;1000
614100;2009081812;12.0693;1000
614100;2009081813;12.1656;1000
614100;2009081814;12.3751;1000
614100;2009081815;12.5279;1000
614100;2009081816;12.9461;1000
614100;2009081817;13.5731;1000
614100;2009081818;14.1182;1000
614100;2009081819;14.6443;1000
614100;2009081820;15.1411;1000
614100;2009081821;15.6226;1000
614100;2009081822;16.8909;1000
614100;2009081823;17.2697;1000
614100;2009081900;17.5191;1000
614100;2009081901;17.9815;1000
614100;2009081902;18.2254;1000
614100;2009081903;18.5273;1000
614100;2009081904;19.2001;1000
614100;2009081905;20.1482;1000
614100;2009081906;21.2937;1000
614100;2009081907;22.4141;1000
614100;2009081908;23.4551;1000
614100;2009081909;24.7146;1000
614100;2009081910;25.2085;1000
614100;2009081911;25.8587;1000
614100;2009081912;26.2924;1000
614100;2009081913;26.5665;1000
614100;2009081914;26.8155;1000
614100;2009081915;27.0182;1000
614100;2009081916;27.1104;1000
614100;2009081917;26.4186;1000
614100;2009081918;24.8599;1000
614100;2009081919;23.3484;1000
614100;2009081920;22.3138;1000
614100;2009081921;21.4768;1000
614100;2009081922;21.3237;1000
614100;2009081923;22.9285;1000
614100;2009082000;25.5843;1000
614100;2009082001;27.8748;1000
614100;2009082002;28.9818;1000
614100;2009082003;28.9168;1000
614100;2009082004;28.4590;1000
614100;2009082005;27.9880;1000
614100;2009082006;27.5427;1000
614100;2009082007;27.1918;1000
614100;2009082008;26.6726;1000
614100;2009082009;25.7291;1000
614100;2009082010;23.9119;1000
614100;2009082011;23.2122;1000
614100;2009082012;22.4424;1000
614100;2009082013;22.0828;1000
614100;2009082014;21.7568;1000
614100;2009082015;22.0829;1000
614100;2009082016;22.2241;1000
614100;2009082017;23.2852;1000
614100;2009082018;26.4443;1000
614100;2009082019;30.5000;1000
614100;2009082020;33.4489;1000
614100;2009082021;34.7411;1000
614100;2009082022;40.1594;1000
614100;2009082023;41.3697;1000
614100;2009082100;40.4779;1000
614100;2009082101;39.8604;1000
614100;2009082102;38.2245;1000
614100;2009082103;37.4310;1000
614100;2009082104;36.8347;1000
614100;2009082105;36.4111;1000
614100;2009082106;36.7689;1000
614100;2009082107;37.0841;1000
614100;2009082108;33.7638;1000
614100;2009082109;28.3939;1000
614100;2009082110;25.8795;1000
614100;2009082111;25.1696;1000
614100;2009082112;24.7035;1000
614100;2009082113;24.5993;1000
614100;2009082114;25.4362;1000
614100;2009082115;24.7420;1000
614100;2009082116;23.0131;1000
614100;2009082117;20.9606;1000
614100;2009082118;19.5230;1000
614100;2009082119;19.3688;1000
614100;2009082120;19.4247;1000
614100;2009082121;19.2616;1000
614100;2009082122;19.6234;1000
614100;2009082123;19.9772;1000
614100;2009082200;19.9988;1000
614100;2009082201;19.3155;1000
614100;2009082202;18.9447;1000
614100;2009082203;18.1597;1000
614100;2009082204;17.7376;1000
614100;2009082205;17.7717;1000
614100;2009082206;17.7559;1000
614100;2009082207;17.4362;1000
614100;2009082208;17.0504;1000
614100;2009082209;16.4384;1000
614100;2009082210;16.7541;1000
614100;2009082211;15.8375;1000
614100;2009082212;15.2450;1000
614100;2009082213;15.3925;1000
614100;2009082214;16.0576;1000
614100;2009082215;16.6956;1000
614100;2009082216;17.3725;1000
614100;2009082217;17.8913;1000
614100;2009082218;18.1600;1000
614100;2009082219;18.3725;1000
614100;2009082220;18.3861;1000
614100;2009082221;18.2273;1000
614100;2009082222;17.8175;1000
614100;2009082223;17.9054;1000
614100;2009082300;17.1689;1000
614100;2009082301;16.5068;1000
614100;2009082302;16.0834;1000
614100;2009082303;15.6714;1000
614100;2009082304;15.2500;1000
614100;2009082305;14.6978;1000
614100;2009082306;14.4544;1000
614100;2009082307;14.0997;1000
614100;2009082308;13.9477;1000
614100;2009082309;14.2429;1000
614100;2009082310;15.6765;1000
614100;2009082311;16.2903;1000
614100;2009082312;17.3388;1000
614100;2009082313;19.0991;1000
614100;2009082314;21.1279;1000
614100;2009082315;22.5183;1000
614100;2009082316;22.9127;1000
614100;2009082317;22.9513;1000
614100;2009082318;22.7478;1000
614100;2009082319;21.9996;1000
614100;2009082320;21.5168;1000
614100;2009082321;21.8230;1000
614100;2009082322;23.3596;1000
614100;2009082323;24.0546;1000
614100;2009082400;24.3321;1000
614100;2009082401;24.3501;1000
614100;2009082402;24.3698;1000
614100;2009082403;24.3439;1000
614100;2009082404;24.8617;1000
614100;2009082405;25.6788;1000
614100;2009082406;26.0596;1000
614100;2009082407;25.8418;1000
614100;2009082408;25.4198;1000
614100;2009082409;24.6922;1000
614100;2009082410;23.3145;1000
614100;2009082411;21.6275;1000
614100;2009082412;19.9046;1000
614100;2009082413;18.5558;1000
614100;2009082414;17.4585;1000
614100;2009082415;16.4886;1000
614100;2009082416;15.7942;1000
614100;2009082417;15.1909;1000
614100;2009082418;14.7210;1000
614100;2009082419;14.3357;1000
614100;2009082420;13.5697;1000
614100;2009082421;13.4878;1000
614100;2009082422;15.3843;1000
614100;2009082423;16.2619;1000
614100;2009082500;17.0955;1000
614100;2009082501;18.0989;1000
614100;2009082502;19.1178;1000
614100;2009082503;20.4158;1000
614100;2009082504;22.8689;1000
614100;2009082505;25.3269;1000
614100;2009082506;26.9811;1000
614100;2009082507;27.5198;1000
614100;2009082508;28.0441;1000
614100;2009082509;28.9538;1000
614100;2009082510;30.1371;1000
614100;2009082511;31.8645;1000
614100;2009082512;33.8920;1000
614100;2009082513;35.0252;1000
614100;2009082514;35.5413;1000
614100;2009082515;36.3644;1000
614100;2009082516;36.6315;1000
614100;2009082517;36.5087;1000
614100;2009082518;36.4348;1000
614100;2009082519;36.9715;1000
614100;2009082520;37.7431;1000
614100;2009082521;37.7849;1000
614100;2009082522;36.3428;1000
614100;2009082523;35.5645;1000
614100;2009082600;35.0673;1000
614100;2009082601;34.4572;1000
614100;2009082602;31.9299;1000
614100;2009082603;27.5182;1000
614100;2009082604;23.2608;1000
614100;2009082605;22.1558;1000
614100;2009082606;22.1627;1000
614100;2009082607;22.4237;1000
614100;2009082608;21.6742;1000
614100;2009082609;19.6363;1000
614100;2009082610;19.1592;1000
614100;2009082611;17.7131;1000
614100;2009082612;17.0945;1000
614100;2009082613;16.7534;1000
614100;2009082614;18.0834;1000
614100;2009082615;19.9887;1000
614100;2009082616;21.5690;1000
614100;2009082617;22.0928;1000
614100;2009082618;21.6812;1000
614100;2009082619;21.1972;1000
614100;2009082620;21.5659;1000
614100;2009082621;22.5693;1000
614100;2009082622;24.6851;1000
614100;2009082623;26.3134;1000
614100;2009082700;28.2475;1000
614100;2009082701;30.2735;1000
614100;2009082702;31.0561;1000
614100;2009082703;30.1255;1000
614100;2009082704;28.4222;1000
614100;2009082705;27.6886;1000
614100;2009082706;28.0299;1000
614100;2009082707;28.2376;1000
614100;2009082708;28.2499;1000
614100;2009082709;28.8844;1000
614100;2009082710;30.2914;1000
614100;2009082711;30.3854;1000
614100;2009082712;30.1973;1000
614100;2009082713;30.0700;1000
614100;2009082714;30.2348;1000
614100;2009082715;30.9145;1000
614100;2009082716;31.0739;1000
