statid;timeobs;temperature_mean(ºC);label
608000;2010042414;10.2;1100
608000;2010042415;10.4;1100
608000;2010042416;10.5;1100
608000;2010042417;9.1;1100
608000;2010042418;8.9;1100
608000;2010042419;8.3;1100
608000;2010042420;7.9;1100
608000;2010042421;7.7;1100
608000;2010042422;7.3;1100
608000;2010042423;7;1100
608000;2010042500;7.4;1100
608000;2010042501;7.5;1100
608000;2010042502;7;1100
608000;2010042503;5.8;1100
608000;2010042504;4.7;1100
608000;2010042505;4.7;1100
608000;2010042506;6.6;1100
608000;2010042507;8.6;1100
608000;2010042508;10.8;1100
608000;2010042509;12.9;1100
608000;2010042510;14.7;1100
608000;2010042511;15.7;1100
608000;2010042512;16.6;1100
608000;2010042513;16.9;1100
608000;2010042514;16.9;1100
608000;2010042515;16.5;1100
608000;2010042516;16;1100
608000;2010042517;15;1000
608000;2010042518;14.3;1100
608000;2010042519;13.2;1100
608000;2010042520;12.2;1100
608000;2010042521;11;1100
608000;2010042522;10;1100
608000;2010042523;9.7;1100
608000;2010042600;9.6;1100
608000;2010042601;9.6;1100
608000;2010042602;9.1;1100
608000;2010042603;8.3;1100
608000;2010042604;8.1;1100
608000;2010042605;8.1;1100
608000;2010042606;8.3;1100
608000;2010042607;8.9;1100
608000;2010042608;9.2;1100
608000;2010042609;9.6;1100
608000;2010042610;9.9;1100
608000;2010042611;9.8;1100
608000;2010042612;10.3;1100
608000;2010042613;11.1;1100
608000;2010042614;11;1100
608000;2010042615;11.3;1100
608000;2010042616;12;1100
608000;2010042617;10.5;1100
608000;2010042618;10.7;1100
608000;2010042619;9.3;1100
608000;2010042620;8;1100
608000;2010042621;7.8;1100
608000;2010042622;7.6;1100
608000;2010042623;7.5;1100
608000;2010042700;7.5;1100
608000;2010042701;7.6;1100
608000;2010042702;7.4;1100
608000;2010042703;6.9;1100
608000;2010042704;7.3;1100
608000;2010042705;7.6;1100
608000;2010042706;8.2;1100
608000;2010042707;9.2;1100
608000;2010042708;10.7;1100
608000;2010042709;11.9;1100
608000;2010042710;13.3;1100
608000;2010042711;13.4;1100
608000;2010042712;13.4;1100
608000;2010042713;13.4;1100
608000;2010042714;13;1100
608000;2010042715;12.7;1100
608000;2010042716;12.1;1100
608000;2010042717;11.3;1100
608000;2010042718;9.1;1000
608000;2010042719;8.4;1100
608000;2010042720;7.1;1100
608000;2010042721;6.4;1100
608000;2010042722;6.4;1100
608000;2010042723;6;1100
608000;2010042800;5.5;1100
608000;2010042801;5.2;1100
608000;2010042802;5.7;1100
608000;2010042803;5.7;1100
608000;2010042804;5.9;1100
608000;2010042805;6.6;1100
608000;2010042806;7.4;1100
608000;2010042807;9;1100
608000;2010042808;10.9;1100
608000;2010042809;11.6;1100
608000;2010042810;12.4;1100
608000;2010042811;12.4;1100
608000;2010042812;12.8;1100
608000;2010042813;13;1100
608000;2010042814;12.8;1100
608000;2010042815;13.6;1100
608000;2010042816;13.6;1100
608000;2010042817;13.4;1100
608000;2010042818;13;1100
608000;2010042819;12.4;1100
608000;2010042820;12;1100
608000;2010042821;11.8;1100
608000;2010042822;11.9;1100
608000;2010042823;12.3;1100
608000;2010042900;12.5;1100
608000;2010042901;12.6;1100
608000;2010042902;12.3;1100
608000;2010042903;12.1;1100
608000;2010042904;11.7;1100
608000;2010042905;11.9;1100
608000;2010042906;12.5;1100
608000;2010042907;12.8;1100
608000;2010042908;13.2;1100
608000;2010042909;13.9;1100
608000;2010042910;14.2;1100
608000;2010042911;15.2;1100
608000;2010042912;15.2;1100
608000;2010042913;15.6;1100
608000;2010042914;16;1100
608000;2010042915;15.5;1100
608000;2010042916;14.1;1100
608000;2010042917;12.6;1100
608000;2010042918;11.3;1100
608000;2010042919;10.6;1100
608000;2010042920;9.8;1100
608000;2010042921;9.5;1100
608000;2010042922;9.2;1100
608000;2010042923;9.5;1100
608000;2010043000;9.3;1100
608000;2010043001;9;1100
608000;2010043002;9.3;1100
608000;2010043003;9.4;1100
608000;2010043004;9.4;1100
608000;2010043005;9.7;1100
608000;2010043006;10;1100
608000;2010043007;10.4;1100
608000;2010043008;9.9;1100
608000;2010043009;10.3;1100
608000;2010043010;11.1;1100
608000;2010043011;10.9;1100
608000;2010043012;10.3;1100
608000;2010043013;9.9;1100
608000;2010043014;9.6;1100
608000;2010043015;9.3;1100
608000;2010043016;9.2;1100
608000;2010043017;9;1100
608000;2010043018;8.8;1100
608000;2010043019;8.6;1100
608000;2010043020;8.4;1100
608000;2010043021;8.2;1100
608000;2010043022;8.1;1100
608000;2010043023;8.1;1100
608000;2006050100;3.4;1100
608000;2006050101;5;1000
608000;2006050102;4.3;1100
608000;2006050103;3.1;1100
608000;2006050104;2.3;1100
608000;2006050105;4.7;1000
608000;2006050106;4.4;1100
608000;2006050107;6.2;1100
608000;2006050108;7.7;1100
608000;2006050109;9.8;1100
608000;2006050110;10.2;1100
608000;2006050111;11.3;1100
608000;2006050112;12.2;1100
608000;2006050113;13;1100
608000;2006050114;12.9;1100
608000;2006050115;13.6;1000
608000;2006050116;13.1;1100
608000;2006050117;12.4;1000
608000;2006050118;12;1100
608000;2006050119;11.2;1100
608000;2006050120;10.3;1100
608000;2006050121;9.8;1100
608000;2006050122;9.4;1100
608000;2006050123;9;1100
608000;2006050200;8.7;1100
608000;2006050201;8.4;1100
608000;2006050202;8.1;1100
608000;2006050203;7.9;1100
608000;2006050204;7.8;1100
608000;2006050205;8;1100
608000;2006050206;8.3;1100
608000;2006050207;9;1100
608000;2006050208;9.4;1100
608000;2006050209;10.4;1100
608000;2006050210;11.6;1100
608000;2006050211;12.1;1100
608000;2006050212;12.7;1100
608000;2006050213;13;1100
608000;2006050214;13;1100
608000;2006050215;12.3;1100
608000;2006050216;12.3;1100
608000;2006050217;12;1100
608000;2006050218;11.2;1100
608000;2006050219;10.1;1100
608000;2006050220;8.5;1100
608000;2006050221;8.6;1100
608000;2006050222;8.9;1100
608000;2006050223;9.2;1100
608000;2006050300;9.8;1100
608000;2006050301;10.1;1100
608000;2006050302;10;1100
608000;2006050303;9.9;1100
608000;2006050304;9.4;1100
608000;2006050305;9.8;1100
608000;2006050306;10.7;1100
608000;2006050307;12.6;1100
608000;2006050308;14.5;1100
608000;2006050309;18.1;1100
608000;2006050310;19.2;1100
608000;2006050311;20.5;1100
608000;2006050312;21.8;1100
608000;2006050313;21.6;1100
608000;2006050314;21.4;1100
608000;2006050315;21.7;1100
608000;2006050316;20.9;1100
608000;2006050317;19.8;1100
608000;2006050318;17.7;1100
608000;2006050319;16.9;1100
608000;2006050320;15.7;1100
608000;2006050321;14.5;1100
608000;2006050322;13.8;1100
608000;2006050323;13.3;1100
608000;2006050400;12.7;1100
608000;2006050401;12.4;1100
608000;2006050402;11.8;1100
608000;2006050403;11;1100
608000;2006050404;10.7;1100
608000;2006050405;10.8;1100
608000;2006050406;12.1;1100
608000;2006050407;13.9;1100
608000;2006050408;16.1;1100
608000;2006050409;19.4;1100
608000;2006050410;20.5;1100
608000;2006050411;21.2;1100
608000;2006050412;21.8;1100
608000;2006050413;21.6;1100
608000;2006050414;21.8;1100
608000;2006050415;21.6;1100
608000;2006050416;21.1;1100
608000;2006050417;20.1;1100
608000;2006050418;18.8;1100
608000;2006050419;17;1100
608000;2006050420;15.3;1100
608000;2006050421;14.5;1100
608000;2006050422;13.9;1100
608000;2006050423;13.1;1100
608000;2006050500;12.3;1100
608000;2006050501;11.7;1100
608000;2006050502;11.3;1100
608000;2006050503;10.3;1100
608000;2006050504;9.4;1100
608000;2006050505;9.7;1100
608000;2006050506;11.6;1100
608000;2006050507;13.6;1100
608000;2006050508;15.3;1100
608000;2006050509;17.7;1100
608000;2006050510;18.7;1100
608000;2006050511;20.2;1100
608000;2006050512;20.7;1000
608000;2006050513;21.1;1100
608000;2006050514;21.3;1100
608000;2006050515;21.3;1100
608000;2006050516;21.2;1100
608000;2006050517;20.7;1100
608000;2006050518;19.7;1100
608000;2006050519;17.9;1100
608000;2006050520;16;1100
608000;2006050521;14.7;1100
608000;2006050522;13.6;1100
608000;2006050523;12.6;1100
608000;2006050600;11.9;1100
608000;2006050601;11.2;1100
608000;2006050602;10.9;1100
608000;2006050603;10.5;1100
608000;2006050604;9.8;1100
608000;2006050605;9.7;1100
608000;2006050606;10.9;1100
608000;2006050607;12.6;1100
608000;2006050608;14.9;1100
608000;2006050609;16.8;1100
608000;2006050610;18.3;1100
608000;2006050611;19.4;1100
608000;2006050612;20.6;1100
608000;2006050613;20.6;1100
608000;2006050614;21;1100
608000;2006050615;20.9;1100
608000;2006050616;20.2;1000
608000;2006050617;19.7;1100
608000;2006050618;17.1;1100
608000;2006050619;15.9;1100
608000;2006050620;13.2;1100
608000;2006050621;12.7;1100
608000;2006050622;12.8;1100
608000;2006050623;11.8;1100
608000;2006050700;10.8;1100
608000;2006050701;10.6;1100
608000;2006050702;10.1;1100
608000;2006050703;9.9;1100
608000;2006050704;9.8;1100
608000;2006050705;10.1;1100
608000;2006050706;11.9;1000
608000;2006050707;13.8;1000
608000;2006050708;15;1100
608000;2006050709;17.1;1100
608000;2006050710;18.5;1100
608000;2006050711;19.9;1100
608000;2006050712;20.8;1100
608000;2006050713;21.7;1100
608000;2006050714;22.1;1100
608000;2006050715;22.2;1100
608000;2006050716;22;1100
608000;2006050717;21.5;1100
608000;2006050718;20.2;1100
608000;2006050719;17.1;1100
608000;2006050720;14.5;1100
608000;2006050721;13.2;1100
608000;2006050722;12.2;1100
608000;2006050723;11.5;1100
608000;2006050800;10.9;1100
608000;2006050801;10.7;1100
608000;2006050802;10.1;1100
608000;2006050803;9.8;1100
608000;2006050804;9.5;1100
608000;2006050805;10.7;1100
608000;2006050806;12.2;1100
608000;2006050807;14.2;1100
608000;2006050808;16.6;1100
608000;2006050809;19.3;1100
608000;2006050810;20.6;1000
608000;2006050811;21.2;1000
608000;2006050812;21.4;1100
608000;2006050813;21.6;1100
608000;2006050814;21.6;1100
608000;2006050815;21.5;1100
608000;2006050816;21.2;1100
608000;2006050817;20.6;1100
608000;2006050818;19.8;1100
608000;2006050819;18;1100
608000;2006050820;15.6;1100
608000;2006050821;13.6;1100
608000;2006050822;11.5;1100
608000;2006050823;11.9;1100
608000;2006050900;11.5;1100
608000;2006050901;9.9;1100
608000;2006050902;9.9;1100
608000;2006050903;9.3;1100
608000;2006050904;8.7;1100
608000;2006050905;9;1100
608000;2006050906;11.1;1100
608000;2006050907;13.7;1100
608000;2006050908;17.8;1100
608000;2006050909;18.5;1100
608000;2006050910;19.6;1100
608000;2006050911;20.3;1100
608000;2006050912;20.7;1100
608000;2006050913;20.9;1100
608000;2006050914;21.2;1100
608000;2006050915;21.2;1100
608000;2006050916;20.8;1100
608000;2006050917;20.1;1100
608000;2006050918;19.1;1100
608000;2006050919;16.7;1100
608000;2006050920;14.5;1100
608000;2006050921;12.6;1100
608000;2006050922;10.4;1100
608000;2006050923;8.9;1100
608000;2006051000;8;1100
608000;2006051001;7.5;1100
608000;2006051002;7.5;1100
608000;2006051003;7;1100
608000;2006051004;7.1;1100
608000;2006051005;7;1100
608000;2006051006;11.2;1100
608000;2006051007;14.9;1100
608000;2006051008;18.1;1100
608000;2006051009;20.4;1100
608000;2006051010;21.6;1100
608000;2006051011;22.4;1100
608000;2006051012;23.1;1100
608000;2006051013;23.4;1100
608000;2006051014;23.3;1100
608000;2006051015;22.2;1100
608000;2006051016;21.2;1100
608000;2006051017;19.8;1100
608000;2006051018;18.6;1100
608000;2006051019;16.3;1000
608000;2006051020;15.5;1100
608000;2006051021;12.9;1100
608000;2006051022;11.9;1100
608000;2006051023;11.5;1100
608000;2006051100;10;1100
608000;2006051101;8.9;1100
608000;2006051102;8.5;1100
608000;2006051103;7.8;1100
608000;2006051104;7.6;1100
608000;2006051105;8.6;1100
608000;2006051106;11.7;1100
608000;2006051107;13.8;1100
608000;2006051108;15.6;1100
608000;2006051109;18;1100
608000;2006051110;18.7;1100
608000;2006051111;19.5;1100
608000;2006051112;20;1100
608000;2006051113;19.8;1100
608000;2006051114;16.8;1000
608000;2006051115;18.4;1100
608000;2006051116;18.3;1100
608000;2006051117;17.5;1100
608000;2006051118;16.3;1100
608000;2006051119;14.1;1100
608000;2006051120;11.3;1100
608000;2006051121;9.5;1100
608000;2006051122;7.9;1100
608000;2006051123;7.6;1100
608000;2006051200;7.6;1100
608000;2006051201;7.5;1100
608000;2006051202;6.7;1100
608000;2006051203;5.1;1100
608000;2006051204;5.2;1100
608000;2006051205;7.3;1100
608000;2006051206;10.6;1100
608000;2006051207;12.4;1100
608000;2006051208;13.7;1000
608000;2006051209;15;1100
608000;2006051210;15.4;1100
608000;2006051211;16.2;1100
608000;2006051212;16.7;1100
608000;2006051213;16.9;1100
608000;2006051214;16.8;1100
608000;2006051215;17;1100
608000;2006051216;16.4;1100
608000;2006051217;15.5;1100
608000;2006051218;14.3;1100
608000;2006051219;12.5;1100
608000;2006051220;11.3;1100
608000;2006051221;10.1;1100
608000;2006051222;9.3;1100
608000;2006051223;9.7;1100
608000;2006051300;10.1;1100
608000;2006051301;10.4;1100
608000;2006051302;10.3;1100
608000;2006051303;9.4;1100
608000;2006051304;9.5;1100
608000;2006051305;9.9;1100
608000;2006051306;10.4;1100
608000;2006051307;10.9;1100
608000;2006051308;11.3;1100
608000;2006051309;11;1100
608000;2006051310;11;1100
608000;2006051311;10.6;1100
608000;2006051312;10.5;1100
608000;2006051313;10.2;1100
608000;2006051314;11.3;1100
608000;2006051315;11.1;1100
608000;2006051316;9.7;1100
608000;2006051317;9.1;1100
608000;2006051318;8.9;1100
608000;2006051319;8.7;1100
608000;2006051320;8.2;1100
608000;2006051321;7.1;1100
608000;2006051322;5.5;1100
608000;2006051323;4.8;1100
608000;2006051400;4.5;1100
608000;2006051401;4.3;1100
608000;2006051402;4.7;1100
608000;2006051403;5.1;1100
608000;2006051404;5.1;1100
608000;2006051405;6.6;1100
608000;2006051406;8.3;1100
608000;2006051407;9.1;1100
608000;2006051408;9.9;1100
608000;2006051409;10.2;1100
608000;2006051410;10.6;1100
608000;2006051411;10.7;1100
608000;2006051412;10.3;1100
608000;2006051413;10.6;1100
608000;2006051414;10.9;1100
608000;2006051415;9.7;1100
608000;2006051416;10.1;1100
608000;2006051417;9.9;1100
608000;2006051418;9.2;1100
608000;2006051419;8.2;1100
608000;2006051420;6.6;1100
608000;2006051421;4.9;1100
608000;2006051422;5.1;1100
608000;2006051423;4;1100
608000;2006051500;3.2;1100
608000;2006051501;3.3;1100
608000;2006051502;2.9;1100
608000;2006051503;3;1100
608000;2006051504;4.1;1100
608000;2006051505;5.6;1100
608000;2006051506;7.1;1100
608000;2006051507;7.9;1100
608000;2006051508;8.2;1100
608000;2006051509;8.8;1100
608000;2006051510;9.6;1100
608000;2006051511;9.9;1100
608000;2006051512;10;1100
608000;2006051513;9.5;1100
608000;2006051514;8.6;1100
608000;2006051515;8.6;1100
608000;2006051516;8.3;1100
608000;2006051517;8.1;1100
608000;2006051518;8.1;1100
608000;2006051519;7.9;1100
608000;2006051520;7.6;1100
608000;2006051521;7.6;1100
608000;2006051522;7.4;1100
608000;2006051523;7.4;1100
608000;2006051600;7.6;1100
608000;2006051601;7.7;1100
608000;2006051602;7.8;1100
608000;2006051603;8;1100
608000;2006051604;7.9;1100
608000;2006051605;7.9;1100
608000;2006051606;8.2;1100
608000;2006051607;8.5;1100
608000;2006051608;9;1100
608000;2006051609;9.6;1100
608000;2006051610;9.6;1100
608000;2006051611;9.9;1100
608000;2006051612;10.2;1100
608000;2006051613;10.2;1100
608000;2006051614;10.2;1100
608000;2006051615;10.1;1100
608000;2006051616;10;1100
608000;2006051617;9.9;1100
608000;2006051618;10.1;1000
608000;2006051619;9.5;1100
608000;2006051620;9.3;1100
608000;2006051621;9.2;1100
608000;2006051622;9.1;1100
608000;2006051623;9.2;1100
608000;2006051700;9.2;1100
608000;2006051701;9.1;1100
608000;2006051702;9;1100
608000;2006051703;8.7;1100
608000;2006051704;8.7;1100
608000;2006051705;9.2;1100
608000;2006051706;9.3;1100
608000;2006051707;10;1100
608000;2006051708;10.5;1100
608000;2006051709;10.8;1100
608000;2006051710;10.9;1100
608000;2006051711;11.1;1100
608000;2006051712;11.2;1100
608000;2006051713;11.5;1100
608000;2006051714;12.1;1100
608000;2006051715;12.1;1100
608000;2006051716;11.8;1100
608000;2006051717;11.7;1100
608000;2006051718;12;1100
608000;2006051719;11.7;1100
608000;2006051720;11.1;1100
608000;2006051721;11.4;1100
608000;2006051722;11;1100
608000;2006051723;10.6;1100
608000;2006051800;10.8;1100
608000;2006051801;11.1;1100
608000;2006051802;11.4;1100
608000;2006051803;11.6;1100
608000;2006051804;11.7;1100
608000;2006051805;11.5;1100
608000;2006051806;11.3;1100
608000;2006051807;11.4;1100
608000;2006051808;11.6;1100
608000;2006051809;11.9;1100
608000;2006051810;12.3;1100
608000;2006051811;12.9;1100
608000;2006051812;12.7;1100
608000;2006051813;12.1;1100
608000;2006051814;12.4;1100
608000;2006051815;13.3;1100
608000;2006051816;13;1100
608000;2006051817;12.4;1100
608000;2006051818;12.1;1100
608000;2006051819;11.7;1100
608000;2006051820;11.5;1100
608000;2006051821;11.6;1100
608000;2006051822;11.7;1100
608000;2006051823;11.7;1100
608000;2006051900;11.7;1100
608000;2006051901;11.1;1100
608000;2006051902;11.5;1100
608000;2006051903;11.9;1100
608000;2006051904;12.3;1100
608000;2006051905;12.1;1100
608000;2006051906;11.1;1100
608000;2006051907;11.1;1100
608000;2006051908;11.6;1100
608000;2006051909;12.4;1100
608000;2006051910;13.6;1100
608000;2006051911;13.2;1100
608000;2006051912;12.1;1100
608000;2006051913;11.8;1100
608000;2006051914;12.3;1100
608000;2006051915;12;1100
608000;2006051916;11.5;1100
608000;2006051917;11.2;1100
608000;2006051918;11;1100
608000;2006051919;10.7;1100
608000;2006051920;10.5;1100
608000;2006051921;10.5;1100
608000;2006051922;10.6;1100
608000;2006051923;10.4;1100
608000;2006052000;10.4;1100
608000;2006052001;10.5;1100
608000;2006052002;10.7;1100
608000;2006052003;10.7;1100
608000;2006052004;10.7;1100
608000;2006052005;11.2;1100
608000;2006052006;11.3;1100
608000;2006052007;11.1;1100
608000;2006052008;10.9;1100
608000;2006052009;11.2;1100
608000;2006052010;11.2;1100
608000;2006052011;11.4;1100
608000;2006052012;11.9;1100
608000;2006052013;11.9;1100
608000;2006052014;12.2;1100
608000;2006052015;12.2;1100
608000;2006052016;12;1100
608000;2006052017;11.6;1100
608000;2006052018;11.3;1100
608000;2006052019;11;1100
608000;2006052020;10.8;1100
608000;2006052021;10.5;1000
608000;2006052022;10.2;1000
608000;2006052023;10;1000
608000;2006052100;10.1;1000
608000;2006052101;10.1;1000
608000;2006052102;10.1;1000
608000;2006052103;10.2;1000
608000;2006052104;9.9;1000
608000;2006052105;10.3;1000
608000;2006052106;10.5;1100
608000;2006052107;10.6;1100
608000;2006052108;10.7;1000
608000;2006052109;10.4;1100
608000;2006052110;10.6;1100
608000;2006052111;11.4;1100
608000;2006052112;11.4;1100
608000;2006052113;11.3;1100
608000;2006052114;12.2;1000
608000;2006052115;12.4;1100
608000;2006052116;12.1;1100
608000;2006052117;11.9;1100
608000;2006052118;11;1000
608000;2006052119;10.4;1100
608000;2006052120;10.1;1100
608000;2006052121;10.5;1100
608000;2006052122;10.3;1100
608000;2006052123;10.2;1100
608000;2006052200;10.6;1100
608000;2006052201;10.9;1100
608000;2006052202;11.8;1100
608000;2006052203;11.9;1100
608000;2006052204;12;1100
608000;2006052205;12.2;1100
608000;2006052206;12.7;1100
608000;2006052207;13.1;1100
608000;2006052208;13.5;1100
608000;2006052209;14.4;1100
608000;2006052210;14.8;1100
608000;2006052211;14.3;1100
608000;2006052212;14.7;1100
608000;2006052213;15.4;1100
608000;2006052214;15.9;1100
608000;2006052215;14.9;1100
608000;2006052216;15;1100
608000;2006052217;14.7;1100
608000;2006052218;13.9;1100
608000;2006052219;13;1100
608000;2006052220;12.8;1100
608000;2006052221;12.1;1100
608000;2006052222;11.6;1100
608000;2006052223;11.9;1100
608000;2006052300;12.7;1100
608000;2006052301;12.4;1100
608000;2006052302;11.8;1100
608000;2006052303;11.6;1100
608000;2006052304;11.5;1100
608000;2006052305;11;1100
608000;2006052306;10.7;1100
608000;2006052307;10.9;1100
608000;2006052308;11;1100
608000;2006052309;9.4;1100
608000;2006052310;9;1100
608000;2006052311;9.9;1100
608000;2006052312;10.8;1000
608000;2006052313;10.7;1100
608000;2006052314;10.8;1100
608000;2006052315;10.8;1100
608000;2006052316;10.5;1100
608000;2006052317;10.2;1100
608000;2006052318;9.6;1100
608000;2006052319;8.9;1100
608000;2006052320;8.2;1100
608000;2006052321;8;1100
608000;2006052322;8.1;1100
608000;2006052323;8.5;1100
608000;2006052400;8.6;1100
608000;2006052401;8.7;1100
608000;2006052402;9;1100
608000;2006052403;9.4;1100
608000;2006052404;10;1100
608000;2006052405;9.2;1100
608000;2006052406;10.1;1100
608000;2006052407;10.8;1100
608000;2006052408;11.1;1100
608000;2006052409;11.3;1100
608000;2006052410;11.7;1100
608000;2006052411;11.7;1100
