statid;timeobs;relative_humidity_mean(%);label
608000;2009080419;53;1100
608000;2009080420;63;1100
608000;2009080421;72;1100
608000;2009080422;80;1100
608000;2009080423;81;1100
608000;2009080500;85;1100
608000;2009080501;87;1100
608000;2009080502;86;1100
608000;2009080503;86;1100
608000;2009080504;87;1100
608000;2009080505;88;1100
608000;2009080506;83;1100
608000;2009080507;74;1100
608000;2009080508;64;1100
608000;2009080509;58;1100
608000;2009080510;55;1100
608000;2009080511;50;1100
608000;2009080512;50;1100
608000;2009080513;46;1100
608000;2009080514;44;1100
608000;2009080515;45;1100
608000;2009080516;48;1100
608000;2009080517;48;1100
608000;2009080518;52;1100
608000;2009080519;54;1100
608000;2009080520;67;1100
608000;2009080521;73;1100
608000;2009080522;78;1100
608000;2009080523;80;1100
608000;2009080600;80;1100
608000;2009080601;81;1100
608000;2009080602;84;1100
608000;2009080603;85;1100
608000;2009080604;86;1100
608000;2009080605;87;1100
608000;2009080606;85;1100
608000;2009080607;78;1100
608000;2009080608;68;1100
608000;2009080609;61;1100
608000;2009080610;59;1100
608000;2009080611;52;1100
608000;2009080612;51;1100
608000;2009080613;48;1100
608000;2009080614;45;1100
608000;2009080615;45;1100
608000;2009080616;47;1100
608000;2009080617;50;1100
608000;2009080618;54;1100
608000;2009080619;60;1100
608000;2009080620;67;1100
608000;2009080621;75;1100
608000;2009080622;82;1100
608000;2009080623;82;1100
608000;2009080700;82;1100
608000;2009080701;84;1100
608000;2009080702;87;1100
608000;2009080703;89;1100
608000;2009080704;89;1100
608000;2009080705;91;1100
608000;2009080706;89;1100
608000;2009080707;88;1100
608000;2009080708;80;1100
608000;2009080709;74;1100
608000;2009080710;69;1100
608000;2009080711;61;1100
608000;2009080712;55;1100
608000;2009080713;52;1100
608000;2009080714;53;1100
608000;2009080715;53;1100
608000;2009080716;53;1100
608000;2009080717;53;1100
608000;2009080718;58;1100
608000;2009080719;64;1100
608000;2009080720;69;1100
608000;2009080721;68;1100
608000;2009080722;68;1100
608000;2009080723;68;1100
608000;2009080800;69;1100
608000;2009080801;71;1100
608000;2009080802;77;1100
608000;2009080803;83;1100
608000;2009080804;86;1100
608000;2009080805;87;1100
608000;2009080806;86;1100
608000;2009080807;84;1100
608000;2009080808;82;1100
608000;2009080809;80;1100
608000;2009080810;72;1100
608000;2009080811;66;1100
608000;2009080812;62;1100
608000;2009080813;69;1100
608000;2009080814;74;1100
608000;2009080815;66;1100
608000;2009080816;68;1100
608000;2009080817;71;1100
608000;2009080818;73;1100
608000;2009080819;81;1100
608000;2009080820;86;1100
608000;2009080821;88;1100
608000;2009080822;90;1100
608000;2009080823;92;1100
608000;2009080900;92;1100
608000;2009080901;93;1100
608000;2009080902;93;1100
608000;2009080903;93;1100
608000;2009080904;94;1100
608000;2009080905;94;1100
608000;2009080906;94;1100
608000;2009080907;94;1100
608000;2009080908;94;1100
608000;2009080909;93;1100
608000;2009080910;93;1100
608000;2009080911;92;1100
608000;2009080912;88;1100
608000;2009080913;90;1100
608000;2009080914;91;1100
608000;2009080915;91.7;1000
608000;2009080916;91;1100
608000;2009080917;88;1100
608000;2009080918;88;1100
608000;2009080919;89;1100
608000;2009080920;90;1100
608000;2009080921;91;1100
608000;2009080922;92;1100
608000;2009080923;93;1100
608000;2009081000;93;1100
608000;2009081001;93;1100
608000;2009081002;93;1100
608000;2009081003;94;1100
608000;2009081004;94;1100
608000;2009081005;94;1100
608000;2009081006;94;1100
608000;2009081007;94;1100
608000;2009081008;94;1100
608000;2009081009;88.9;1000
608000;2009081010;84;1100
608000;2009081011;79;1100
608000;2009081012;77;1100
608000;2009081013;73;1100
608000;2009081014;67;1100
608000;2009081015;68;1100
608000;2009081016;69;1100
608000;2009081017;75;1100
608000;2009081018;76;1100
608000;2009081019;77;1100
608000;2009081020;81;1100
608000;2009081021;81;1100
608000;2009081022;86;1100
608000;2009081023;87;1100
608000;2009081100;88;1100
608000;2009081101;87;1100
608000;2009081102;86;1100
608000;2009081103;89;1100
608000;2009081104;89;1100
608000;2009081105;88;1100
608000;2009081106;88;1100
608000;2009081107;88;1100
608000;2009081108;84;1100
608000;2009081109;79;1100
608000;2009081110;75;1100
608000;2009081111;72;1100
608000;2009081112;72;1100
608000;2009081113;68;1100
608000;2009081114;70;1100
608000;2009081115;71;1100
608000;2009081116;73;1100
608000;2009081117;71;1100
608000;2009081118;72;1100
608000;2009081119;72;1100
608000;2009081120;74;1100
608000;2009081121;75;1100
608000;2009081122;79;1100
608000;2009081123;83;1100
608000;2009081200;81;1100
608000;2009081201;81;1100
608000;2009081202;86;1100
608000;2009081203;85;1100
608000;2009081204;90;1100
608000;2009081205;92;1100
608000;2009081206;90;1100
608000;2009081207;84;1100
608000;2009081208;79;1100
608000;2009081209;75;1100
608000;2009081210;71;1100
608000;2009081211;68;1100
608000;2009081212;67;1100
608000;2009081213;68;1100
608000;2009081214;66;1100
608000;2009081215;67;1100
608000;2009081216;70;1100
608000;2009081217;70;1100
608000;2009081218;72;1100
608000;2009081219;77;1100
608000;2009081220;82;1100
608000;2009081221;80;1100
608000;2009081222;87;1100
608000;2009081223;88;1100
608000;2009081300;87;1100
608000;2009081301;88;1100
608000;2009081302;89;1100
608000;2009081303;89;1100
608000;2009081304;88;1100
608000;2009081305;87;1100
608000;2009081306;87;1100
608000;2009081307;87;1100
608000;2009081308;80;1100
608000;2009081309;75;1100
608000;2009081310;72;1100
608000;2009081311;69;1100
608000;2009081312;66;1100
608000;2009081313;63;1100
608000;2009081314;60;1100
608000;2009081315;62;1100
608000;2009081316;61;1100
608000;2009081317;62;1100
608000;2009081318;64;1100
608000;2009081319;68;1100
608000;2009081320;73;1100
608000;2009081321;74;1100
608000;2009081322;73;1100
608000;2009081323;74;1100
608000;2009081400;76;1100
608000;2009081401;78;1100
608000;2009081402;79;1100
608000;2009081403;84;1100
608000;2009081404;85;1100
608000;2009081405;82;1100
608000;2009081406;80;1100
608000;2009081407;72;1100
608000;2009081408;65;1100
608000;2009081409;61;1100
608000;2009081410;60;1100
608000;2009081411;61;1100
608000;2009081412;61;1100
608000;2009081413;62;1100
608000;2009081414;56;1100
608000;2009081415;59;1100
608000;2009081416;62;1100
608000;2009081417;64;1100
608000;2009081418;65;1100
608000;2009081419;70;1100
608000;2009081420;73;1100
608000;2009081421;78;1100
608000;2009081422;78;1100
608000;2009081423;81;1100
608000;2009081500;87;1100
608000;2009081501;90;1100
608000;2009081502;90;1100
608000;2009081503;90;1100
608000;2009081504;92;1100
608000;2009081505;93;1100
608000;2009081506;92;1100
608000;2009081507;92;1100
608000;2009081508;90;1100
608000;2009081509;87;1100
608000;2009081510;85;1100
608000;2009081511;83;1100
608000;2009081512;81;1100
608000;2009081513;81;1100
608000;2009081514;81;1100
608000;2009081515;81;1100
608000;2009081516;81;1100
608000;2009081517;85;1100
608000;2009081518;84;1100
608000;2009081519;81;1100
608000;2009081520;85;1100
608000;2009081521;85;1100
608000;2009081522;85;1100
608000;2009081523;86;1100
608000;2009081600;88;1100
608000;2009081601;90;1100
608000;2009081602;89;1100
608000;2009081603;89;1100
608000;2009081604;88;1100
608000;2009081605;80;1100
608000;2009081606;81;1100
608000;2009081607;76;1100
608000;2009081608;70;1100
608000;2009081609;65;1100
608000;2009081610;66;1100
608000;2009081611;67;1100
608000;2009081612;70.3;1000
608000;2009081613;67;1100
608000;2009081614;67;1100
608000;2009081615;67;1100
608000;2009081616;70;1100
608000;2009081617;72;1100
608000;2009081618;76;1100
608000;2009081619;76;1100
608000;2009081620;75;1100
608000;2009081621;77;1100
608000;2009081622;85;1100
608000;2009081623;84;1100
608000;2009081700;85;1100
608000;2009081701;82;1100
608000;2009081702;83;1100
608000;2009081703;84;1100
608000;2009081704;84;1100
608000;2009081705;85;1100
608000;2009081706;84;1100
608000;2009081707;81;1100
608000;2009081708;77;1100
608000;2009081709;76;1100
608000;2009081710;75;1100
608000;2009081711;77;1100
608000;2009081712;74;1100
608000;2009081713;74;1100
608000;2009081714;76;1100
608000;2009081715;75;1100
608000;2009081716;82;1100
608000;2009081717;88;1100
608000;2009081718;88;1100
608000;2009081719;87;1100
608000;2009081720;85;1100
608000;2009081721;82;1100
608000;2009081722;83;1100
608000;2009081723;83;1100
608000;2009081800;84;1100
608000;2009081801;85;1100
608000;2009081802;86;1100
608000;2009081803;87;1100
608000;2009081804;89;1100
608000;2009081805;90;1100
608000;2009081806;89;1100
608000;2009081807;78;1100
608000;2009081808;68;1100
608000;2009081809;64;1100
608000;2009081810;63;1100
608000;2009081811;61;1100
608000;2009081812;60;1100
608000;2009081813;62;1100
608000;2009081814;62;1100
608000;2009081815;65;1100
608000;2009081816;66;1100
608000;2009081817;69;1100
608000;2009081818;74;1100
608000;2009081819;79;1100
608000;2009081820;82;1100
608000;2009081821;82;1100
608000;2009081822;84;1100
608000;2009081823;86;1100
608000;2009081900;88;1100
608000;2009081901;89;1100
608000;2009081902;90;1100
608000;2009081903;91;1100
608000;2009081904;92;1100
608000;2009081905;92;1100
608000;2009081906;91;1100
608000;2009081907;90;1100
608000;2009081908;81;1100
608000;2009081909;65;1100
608000;2009081910;62;1100
608000;2009081911;58;1100
608000;2009081912;57;1100
608000;2009081913;55;1100
608000;2009081914;50;1100
608000;2009081915;47;1100
608000;2009081916;48;1100
608000;2009081917;55;1100
608000;2009081918;61;1100
608000;2009081919;67;1100
608000;2009081920;72;1100
608000;2009081921;72;1100
608000;2009081922;74;1100
608000;2009081923;77;1100
608000;2009082000;78;1100
608000;2009082001;80;1100
608000;2009082002;80;1100
608000;2009082003;80;1100
608000;2009082004;80;1100
608000;2009082005;78;1100
608000;2009082006;73;1100
608000;2009082007;67;1100
608000;2009082008;61;1100
608000;2009082009;57;1100
608000;2009082010;54;1100
608000;2009082011;50;1100
608000;2009082012;48;1100
608000;2009082013;43;1100
608000;2009082014;43;1100
608000;2009082015;49;1100
608000;2009082016;54;1100
608000;2009082017;56;1100
608000;2009082018;72;1100
608000;2009082019;84;1100
608000;2009082020;84;1100
608000;2009082021;88;1100
608000;2009082022;90;1100
608000;2009082023;91;1100
608000;2009082100;91;1100
608000;2009082101;91;1100
608000;2009082102;92;1100
608000;2009082103;92;1100
608000;2009082104;91;1100
608000;2009082105;92;1100
608000;2009082106;92;1100
608000;2009082107;86;1100
608000;2009082108;82;1100
608000;2009082109;78;1100
608000;2009082110;73;1100
608000;2009082111;70;1100
608000;2009082112;67;1100
608000;2009082113;68;1100
608000;2009082114;64;1100
608000;2009082115;67;1100
608000;2009082116;67;1100
608000;2009082117;69;1100
608000;2009082118;72;1100
608000;2009082119;76;1100
608000;2009082120;79;1100
608000;2009082121;80;1100
608000;2009082122;81;1100
608000;2009082123;80;1100
608000;2009082200;78;1100
608000;2009082201;78;1100
608000;2009082202;83;1100
608000;2009082203;82;1100
608000;2009082204;81;1100
608000;2009082205;81;1100
608000;2009082206;82;1100
608000;2009082207;78;1100
608000;2009082208;67;1100
608000;2009082209;62;1100
608000;2009082210;61;1100
608000;2009082211;58;1100
608000;2009082212;58;1100
608000;2009082213;59;1100
608000;2009082214;59;1100
608000;2009082215;58;1100
608000;2009082216;61;1100
608000;2009082217;58;1100
608000;2009082218;63;1100
608000;2009082219;69;1100
608000;2009082220;73;1100
608000;2009082221;77;1100
608000;2009082222;77;1100
608000;2009082223;80;1100
608000;2009082300;82;1100
608000;2009082301;83;1100
608000;2009082302;83;1100
608000;2009082303;87;1100
608000;2009082304;90;1100
608000;2009082305;90;1100
608000;2009082306;91;1100
608000;2009082307;86;1100
608000;2009082308;66;1100
608000;2009082309;62;1100
608000;2009082310;59;1100
608000;2009082311;57;1100
608000;2009082312;56;1100
608000;2009082313;52;1100
608000;2009082314;57;1100
608000;2009082315;54;1100
608000;2009082316;55;1100
608000;2009082317;53;1100
608000;2009082318;54;1100
608000;2009082319;68;1100
608000;2009082320;76;1100
608000;2009082321;78;1100
608000;2009082322;82;1100
608000;2009082323;85;1100
608000;2009082400;87;1100
608000;2009082401;88;1100
608000;2009082402;89;1100
608000;2009082403;88;1100
608000;2009082404;86;1100
608000;2009082405;83;1100
608000;2009082406;80;1100
608000;2009082407;72;1100
608000;2009082408;63;1100
608000;2009082409;53;1100
608000;2009082410;48;1100
608000;2009082411;44;1100
608000;2009082412;41;1100
608000;2009082413;42;1100
608000;2009082414;45;1100
608000;2009082415;45;1100
608000;2009082416;45;1100
608000;2009082417;45;1100
608000;2009082418;49;1100
608000;2009082419;53;1100
608000;2009082420;58;1100
608000;2009082421;64;1100
608000;2009082422;72;1100
608000;2009082423;79;1100
608000;2009082500;80;1100
608000;2009082501;80;1100
608000;2009082502;81;1100
608000;2009082503;80;1100
608000;2009082504;80;1100
608000;2009082505;79;1100
608000;2009082506;76;1100
608000;2009082507;70;1100
608000;2009082508;67;1100
608000;2009082509;69;1100
608000;2009082510;83;1100
608000;2009082511;89;1100
608000;2009082512;86;1100
608000;2009082513;84;1100
608000;2009082514;82;1100
608000;2009082515;81;1100
608000;2009082516;83;1100
608000;2009082517;86;1100
608000;2009082518;86;1100
608000;2009082519;86;1100
608000;2009082520;88;1100
608000;2009082521;89;1100
608000;2009082522;90;1100
608000;2009082523;91;1100
608000;2009082600;92;1100
608000;2009082601;93;1100
608000;2009082602;93;1100
608000;2009082603;93;1100
608000;2009082604;93;1100
608000;2009082605;93;1100
608000;2009082606;92;1100
608000;2009082607;82;1100
608000;2009082608;76;1100
608000;2009082609;74;1100
608000;2009082610;73;1100
608000;2009082611;71;1100
608000;2009082612;68;1100
608000;2009082613;67;1100
608000;2009082614;72;1100
608000;2009082615;74;1100
608000;2009082616;76;1100
608000;2009082617;75;1100
608000;2009082618;78;1100
608000;2009082619;80;1100
608000;2009082620;80;1100
608000;2009082621;83;1100
608000;2009082622;80;1100
608000;2009082623;75;1100
608000;2009082700;73;1100
608000;2009082701;74;1100
608000;2009082702;78;1100
608000;2009082703;80;1100
608000;2009082704;80;1100
608000;2009082705;81;1100
608000;2009082706;81;1100
608000;2009082707;79;1100
608000;2009082708;81;1100
608000;2009082709;79;1100
608000;2009082710;85;1100
608000;2009082711;90;1100
608000;2009082712;83;1100
608000;2009082713;81;1100
608000;2009082714;81;1100
608000;2009082715;78;1100
608000;2009082716;75;1100
608000;2009082717;80;1100
608000;2009082718;81;1100
608000;2009082719;83;1100
608000;2009082720;84;1100
608000;2009082721;84;1100
608000;2009082722;83;1100
608000;2009082723;82;1100
608000;2009082800;85;1100
608000;2009082801;84;1100
608000;2009082802;85;1100
608000;2009082803;87;1100
608000;2009082804;88;1100
608000;2009082805;87;1100
608000;2009082806;83;1100
608000;2009082807;79;1100
608000;2009082808;72;1100
608000;2009082809;72;1100
608000;2009082810;82;1100
608000;2009082811;89;1100
608000;2009082812;78;1100
608000;2009082813;64;1100
608000;2009082814;66;1100
608000;2009082815;62;1100
608000;2009082816;62;1100
608000;2009082817;66;1100
608000;2009082818;76;1100
608000;2009082819;75;1100
608000;2009082820;74;1100
608000;2009082821;79;1100
608000;2009082822;81;1100
608000;2009082823;80;1100
608000;2009082900;80;1100
608000;2009082901;76;1100
608000;2009082902;80;1100
608000;2009082903;80;1100
608000;2009082904;77;1100
608000;2009082905;72;1100
608000;2009082906;74;1100
608000;2009082907;72;1100
608000;2009082908;68;1100
608000;2009082909;74;1100
608000;2009082910;70;1100
608000;2009082911;76;1100
608000;2009082912;74;1100
608000;2009082913;78;1100
608000;2009082914;81;1100
608000;2009082915;80;1100
608000;2009082916;69;1100
608000;2009082917;69;1100
608000;2009082918;70;1100
608000;2009082919;79;1100
608000;2009082920;83;1100
608000;2009082921;79;1100
608000;2009082922;82;1100
608000;2009082923;80;1100
608000;2009083000;83;1100
608000;2009083001;81;1100
608000;2009083002;84;1100
608000;2009083003;82;1100
608000;2009083004;77;1100
608000;2009083005;82;1100
608000;2009083006;79;1100
608000;2009083007;81;1100
608000;2009083008;86;1100
608000;2009083009;76;1100
608000;2009083010;68;1100
608000;2009083011;72;1100
608000;2009083012;75;1100
608000;2009083013;71;1100
608000;2009083014;63;1100
608000;2009083015;65;1100
608000;2009083016;67;1100
608000;2009083017;76;1100
608000;2009083018;73;1100
608000;2009083019;78;1100
608000;2009083020;80;1100
608000;2009083021;79;1100
608000;2009083022;77;1100
608000;2009083023;77;1100
608000;2009083100;75;1100
608000;2009083101;80;1100
608000;2009083102;77;1100
608000;2009083103;76;1100
608000;2009083104;80;1100
608000;2009083105;82;1100
608000;2009083106;89;1100
608000;2009083107;88;1100
608000;2009083108;89;1100
608000;2009083109;95.4;1000
608000;2009083110;93;1100
608000;2009083111;93;1100
608000;2009083112;93;1100
608000;2009083113;93;1100
608000;2009083114;93;1100
608000;2009083115;91;1100
608000;2009083116;90;1100
608000;2009083117;89;1100
608000;2009083118;89;1100
608000;2009083119;90;1100
608000;2009083120;90;1100
608000;2009083121;88;1100
608000;2009083122;86;1100
608000;2009083123;84;1100
608000;2009090100;84;1100
608000;2009090101;84;1100
608000;2009090102;84;1100
608000;2009090103;82;1100
