statid;timeobs (UTC);vandtemperatur (°C);label
20303;2009080820;21;1100
20303;2009080821;21;1100
20303;2009080822;20.9;1100
20303;2009080823;20.8;1100
20303;2009080900;20.7;1100
20303;2009080901;20.7;1100
20303;2009080902;20.7;1100
20303;2009080903;20.5;1100
20303;2009080904;20.5;1100
20303;2009080905;20.4;1100
20303;2009080906;20.4;1100
20303;2009080907;20.6;1100
20303;2009080908;20.6;1100
20303;2009080909;20.7;1100
20303;2009080910;20.7;1100
20303;2009080911;20.9;1100
20303;2009080912;21;1100
20303;2009080913;21.1;1100
20303;2009080914;21.3;1100
20303;2009080915;21.3;1100
20303;2009080916;21.3;1100
20303;2009080917;21.2;1100
20303;2009080918;21.2;1100
20303;2009080919;21.2;1100
20303;2009080920;21.1;1100
20303;2009080921;21;1100
20303;2009080922;20.9;1100
20303;2009080923;20.8;1100
20303;2009081000;20.8;1100
20303;2009081001;20.7;1100
20303;2009081002;20.7;1100
20303;2009081003;21;1100
20303;2009081004;20.9;1100
20303;2009081005;20.9;1100
20303;2009081006;20.9;1100
20303;2009081007;21;1100
20303;2009081008;21;1100
20303;2009081009;20.8;1100
20303;2009081010;20.7;1100
20303;2009081011;20.7;1100
20303;2009081012;20.7;1100
20303;2009081013;20.9;1100
20303;2009081014;20.9;1100
20303;2009081015;21;1100
20303;2009081016;21;1100
20303;2009081017;21;1100
20303;2009081018;21;1100
20303;2009081019;21;1100
20303;2009081020;21;1100
20303;2009081021;21;1100
20303;2009081022;21;1100
20303;2009081023;21.1;1100
20303;2009081100;21.1;1100
20303;2009081101;21.1;1100
20303;2009081102;21.1;1100
20303;2009081103;20.8;1100
20303;2009081104;20.8;1100
20303;2009081105;20.9;1100
20303;2009081106;20.8;1100
20303;2009081107;20.7;1100
20303;2009081108;20.8;1100
20303;2009081109;20.7;1100
20303;2009081110;20.7;1100
20303;2009081111;20.7;1100
20303;2009081112;20.8;1100
20303;2009081113;20.9;1100
20303;2009081114;21;1100
20303;2009081115;20.7;1100
20303;2009081116;20.4;1100
20303;2009081117;20.5;1100
20303;2009081118;20.2;1100
20303;2009081119;20.2;1100
20303;2009081120;20.2;1100
20303;2009081121;20.2;1100
20303;2009081122;20.3;1100
20303;2009081123;20;1100
20303;2009081200;20.1;1100
20303;2009081201;20.2;1100
20303;2009081202;20.2;1100
20303;2009081203;19.8;1100
20303;2009081204;20.2;1100
20303;2009081205;20.3;1100
20303;2009081206;20.3;1100
20303;2009081207;20.4;1100
20303;2009081208;20.3;1100
20303;2009081209;20.3;1100
20303;2009081210;20.2;1100
20303;2009081211;20.2;1100
20303;2009081212;20.2;1100
20303;2009081213;20.2;1100
20303;2009081214;20.2;1100
20303;2009081215;20.2;1100
20303;2009081216;20.3;1100
20303;2009081217;20.3;1100
20303;2009081218;20.3;1100
20303;2009081219;20.3;1100
20303;2009081220;20.1;1100
20303;2009081221;20.1;1100
20303;2009081222;20.1;1100
20303;2009081223;20.1;1100
20303;2009081300;20.1;1100
20303;2009081301;19.4;1100
20303;2009081302;19.6;1100
20303;2009081303;19.1;1100
20303;2009081304;19.1;1100
20303;2009081305;18.7;1100
20303;2009081306;18.7;1100
20303;2009081307;19;1100
20303;2009081308;18.9;1100
20303;2009081309;18.9;1100
20303;2009081310;18.9;1100
20303;2009081311;18.8;1100
20303;2009081312;18.7;1100
20303;2009081313;18.7;1100
20303;2009081314;18.8;1100
20303;2009081315;18.7;1100
20303;2009081316;18.8;1100
20303;2009081317;18.7;1100
20303;2009081318;18.7;1100
20303;2009081319;18.8;1100
20303;2009081320;18.8;1100
20303;2009081321;18.7;1100
20303;2009081322;18.7;1100
20303;2009081323;18.6;1100
20303;2009081400;18.6;1100
20303;2009081401;18.6;1100
20303;2009081402;18.6;1100
20303;2009081403;18.6;1100
20303;2009081404;18.6;1100
20303;2009081405;18.6;1100
20303;2009081406;18.6;1100
20303;2009081407;18.6;1100
20303;2009081408;18.6;1100
20303;2009081409;18.6;1100
20303;2009081410;18.7;1100
20303;2009081411;18.6;1100
20303;2009081412;18.6;1100
20303;2009081413;18.8;1100
20303;2009081414;18.7;1100
20303;2009081415;18.7;1100
20303;2009081416;18.7;1100
20303;2009081417;18.7;1100
20303;2009081418;18.7;1100
20303;2009081419;18.6;1100
20303;2009081420;18.6;1100
20303;2009081421;18.6;1100
20303;2009081422;18.6;1100
20303;2009081423;18.6;1100
20303;2009081500;18.6;1100
20303;2009081501;18.4;1100
20303;2009081502;18.5;1100
20303;2009081503;18.5;1100
20303;2009081504;18.5;1100
20303;2009081505;18.5;1100
20303;2009081506;18.5;1100
20303;2009081507;18.5;1100
20303;2009081508;18.4;1100
20303;2009081509;18.3;1100
20303;2009081510;18.4;1100
20303;2009081511;18.3;1100
20303;2009081512;18.4;1100
20303;2009081513;18.4;1100
20303;2009081514;18.5;1100
20303;2009081515;18.5;1100
20303;2009081516;18.5;1100
20303;2009081517;18.5;1100
20303;2009081518;18.4;1100
20303;2009081519;18.5;1100
20303;2009081520;18.5;1100
20303;2009081521;18.5;1100
20303;2009081522;18.5;1100
20303;2009081523;18.5;1100
20303;2009081600;18.5;1100
20303;2009081601;18.5;1100
20303;2009081602;18.5;1100
20303;2009081603;18.5;1100
20303;2009081604;18.5;1100
20303;2009081605;18.2;1100
20303;2009081606;18.4;1100
20303;2009081607;18.4;1100
20303;2009081608;18.3;1100
20303;2009081609;18.2;1100
20303;2009081610;18.3;1100
20303;2009081611;18.3;1100
20303;2009081612;18.3;1100
20303;2009081613;18.2;1100
20303;2009081614;18.1;1100
20303;2009081615;18.2;1100
20303;2009081616;18.2;1100
20303;2009081617;18.2;1100
20303;2009081618;18.2;1100
20303;2009081619;18.3;1100
20303;2009081620;18.2;1100
20303;2009081621;18.2;1100
20303;2009081622;18.3;1100
20303;2009081623;18.3;1100
20303;2009081700;18.3;1100
20303;2009081701;18.1;1100
20303;2009081702;18.1;1100
20303;2009081703;18;1100
20303;2009081704;18.2;1100
20303;2009081705;18.2;1100
20303;2009081706;18.1;1100
20303;2009081707;18.2;1100
20303;2009081708;18.2;1100
20303;2009081709;18.2;1100
20303;2009081710;18.3;1100
20303;2009081711;18.3;1100
20303;2009081712;18.3;1100
20303;2009081713;18.2;1100
20303;2009081714;18.3;1100
20303;2009081715;18.3;1100
20303;2009081716;18.2;1100
20303;2009081717;18.2;1100
20303;2009081718;18.2;1100
20303;2009081719;18.1;1100
20303;2009081720;18.2;1100
20303;2009081721;18.2;1100
20303;2009081722;18.1;1100
20303;2009081723;18.1;1100
20303;2009081800;18.2;1100
20303;2009081801;18;1100
20303;2009081802;18;1100
20303;2009081803;18.1;1100
20303;2009081804;18.1;1100
20303;2009081805;18;1100
20303;2009081806;18;1100
20303;2009081807;18;1100
20303;2009081808;18.1;1100
20303;2009081809;18;1100
20303;2009081810;18;1100
20303;2009081811;18.2;1100
20303;2009081812;18;1100
20303;2009081813;18.1;1100
20303;2009081814;18.1;1100
20303;2009081815;18.1;1100
20303;2009081816;18.1;1100
20303;2009081817;18.1;1100
20303;2009081818;18.1;1100
20303;2009081819;18.1;1100
20303;2009081820;18.1;1100
20303;2009081821;18;1100
20303;2009081822;18;1100
20303;2009081823;18;1100
20303;2009081900;18;1100
20303;2009081901;17.9;1100
20303;2009081902;17.9;1100
20303;2009081903;17.8;1100
20303;2009081904;17.9;1100
20303;2009081905;17.9;1100
20303;2009081906;17.9;1100
20303;2009081907;18;1100
20303;2009081908;18;1100
20303;2009081909;18.1;1100
20303;2009081910;18.2;1100
20303;2009081911;18.3;1100
20303;2009081912;18.5;1100
20303;2009081913;18.4;1100
20303;2009081914;18.5;1100
20303;2009081915;18.5;1100
20303;2009081916;18.4;1100
20303;2009081917;18.5;1100
20303;2009081918;18.5;1100
20303;2009081919;18.4;1100
20303;2009081920;18.4;1100
20303;2009081921;18.4;1100
20303;2009081922;18.3;1100
20303;2009081923;18.2;1100
20303;2009082000;18.1;1100
20303;2009082001;18;1100
20303;2009082002;18;1100
20303;2009082003;18;1100
20303;2009082004;18;1100
20303;2009082005;18;1100
20303;2009082006;18;1100
20303;2009082007;18.1;1100
20303;2009082008;18.1;1100
20303;2009082009;18.3;1100
20303;2009082010;18.4;1100
20303;2009082011;18.5;1100
20303;2009082012;18.5;1100
20303;2009082013;18.7;1100
20303;2009082014;18.7;1100
20303;2009082015;18.8;1100
20303;2009082016;18.7;1100
20303;2009082017;18.7;1100
20303;2009082018;18.5;1100
20303;2009082019;18.5;1100
20303;2009082020;18.5;1100
20303;2009082021;18.5;1100
20303;2009082022;18.5;1100
20303;2009082023;18.5;1100
20303;2009082100;18.5;1100
20303;2009082101;18.5;1100
20303;2009082102;18.5;1100
20303;2009082103;18.6;1100
20303;2009082104;18.6;1100
20303;2009082105;18.5;1100
20303;2009082106;18.6;1100
20303;2009082107;18.6;1100
20303;2009082108;18.6;1100
20303;2009082109;18.6;1100
20303;2009082110;18.6;1100
20303;2009082111;18.6;1100
20303;2009082112;18.6;1100
20303;2009082113;18.7;1100
20303;2009082114;18.7;1100
20303;2009082115;18.8;1100
20303;2009082116;18.7;1100
20303;2009082117;18.7;1100
20303;2009082118;18.7;1100
20303;2009082119;18.7;1100
20303;2009082120;18.7;1100
20303;2009082121;18.7;1100
20303;2009082122;18.7;1100
20303;2009082123;18.7;1100
20303;2009082200;18.7;1100
20303;2009082201;18.7;1100
20303;2009082202;18.7;1100
20303;2009082203;18.7;1100
20303;2009082204;18.7;1100
20303;2009082205;18.6;1100
20303;2009082206;18.7;1100
20303;2009082207;18.7;1100
20303;2009082208;18.7;1100
20303;2009082209;18.7;1100
20303;2009082210;18.7;1100
20303;2009082211;18.8;1100
20303;2009082212;18.7;1100
20303;2009082213;18.7;1100
20303;2009082214;18.9;1100
20303;2009082215;18.9;1100
20303;2009082216;19;1100
20303;2009082217;19;1100
20303;2009082218;19;1100
20303;2009082219;18.9;1100
20303;2009082220;19;1100
20303;2009082221;19;1100
20303;2009082222;19;1100
20303;2009082223;19;1100
20303;2009082300;18.9;1100
20303;2009082301;18.9;1100
20303;2009082302;18.8;1100
20303;2009082303;18.8;1100
20303;2009082304;19;1100
20303;2009082305;18.9;1100
20303;2009082306;19.1;1100
20303;2009082307;18.9;1100
20303;2009082308;18.6;1100
20303;2009082309;18.7;1100
20303;2009082310;18.6;1100
20303;2009082311;18.7;1100
20303;2009082312;18.7;1100
20303;2009082313;18.7;1100
20303;2009082314;18.8;1100
20303;2009082315;18.9;1100
20303;2009082316;18.9;1100
20303;2009082317;18.8;1100
20303;2009082318;18.8;1100
20303;2009082319;18.6;1100
20303;2009082320;18.7;1100
20303;2009082321;18.9;1100
20303;2009082322;18.7;1100
20303;2009082323;18.7;1100
20303;2009082400;18.7;1100
20303;2009082401;18.7;1100
20303;2009082402;18.7;1100
20303;2009082403;18.7;1100
20303;2009082404;18.6;1100
20303;2009082405;18.6;1100
20303;2009082406;18.6;1100
20303;2009082407;18.7;1100
20303;2009082408;18.6;1100
20303;2009082409;18.6;1100
20303;2009082410;18.7;1100
20303;2009082411;18.9;1100
20303;2009082412;18.9;1100
20303;2009082413;19;1100
20303;2009082414;19.2;1100
20303;2009082415;19.2;1100
20303;2009082416;19.2;1100
20303;2009082417;19.1;1100
20303;2009082418;19.1;1100
20303;2009082419;18.9;1100
20303;2009082420;18.7;1100
20303;2009082421;18.7;1100
20303;2009082422;18.7;1100
20303;2009082423;18.6;1100
20303;2009082500;18.5;1100
20303;2009082501;18.5;1100
20303;2009082502;18.5;1100
20303;2009082503;18.5;1100
20303;2009082504;18.5;1100
20303;2009082505;18.4;1100
20303;2009082506;18.5;1100
20303;2009082507;18.5;1100
20303;2009082508;18.5;1100
20303;2009082509;18.6;1100
20303;2009082510;18.7;1100
20303;2009082511;18.8;1100
20303;2009082512;18.7;1100
20303;2009082513;18.8;1100
20303;2009082514;19;1100
20303;2009082515;18.9;1100
20303;2009082516;19.1;1100
20303;2009082517;19.2;1100
20303;2009082518;19.2;1100
20303;2009082519;19.2;1100
20303;2009082520;19.1;1100
20303;2009082521;19;1100
20303;2009082522;19;1100
20303;2009082523;19;1100
20303;2009082600;19;1100
20303;2009082601;18.9;1100
20303;2009082602;18.8;1100
20303;2009082603;18.9;1100
20303;2009082604;19;1100
20303;2009082605;19;1100
20303;2009082606;19;1100
20303;2009082607;19;1100
20303;2009082608;18.9;1100
20303;2009082609;18.9;1100
20303;2009082610;18.9;1100
20303;2009082611;18.9;1100
20303;2009082612;18.9;1100
20303;2009082613;18.9;1100
20303;2009082614;18.9;1100
20303;2009082615;18.9;1100
20303;2009082616;18.9;1100
20303;2009082617;18.9;1100
20303;2009082618;18.9;1100
20303;2009082619;18.7;1100
20303;2009082620;18.8;1100
20303;2009082621;18.8;1100
20303;2009082622;18.7;1100
20303;2009082623;18.7;1100
20303;2009082700;18.7;1100
20303;2009082701;18.7;1100
20303;2009082702;18.9;1100
20303;2009082703;18.9;1100
20303;2009082704;18.9;1100
20303;2009082705;18.9;1100
20303;2009082706;19;1100
20303;2009082707;19.1;1100
20303;2009082708;19;1100
20303;2009082709;18.9;1100
20303;2009082710;18.8;1100
20303;2009082711;18.9;1100
20303;2009082712;18.9;1100
20303;2009082713;19;1100
20303;2009082714;18.9;1100
20303;2009082715;19.1;1100
20303;2009082716;19.1;1100
20303;2009082717;19.2;1100
20303;2009082718;19.1;1100
20303;2009082719;19;1100
20303;2009082720;19;1100
20303;2009082721;19;1100
20303;2009082722;19.1;1100
20303;2009082723;19;1100
20303;2009082800;19.1;1100
20303;2009082801;19.1;1100
20303;2009082802;19;1100
20303;2009082803;19.1;1100
20303;2009082804;19.2;1100
20303;2009082805;19.2;1100
20303;2009082806;18.9;1100
20303;2009082807;18.8;1100
20303;2009082808;18.8;1100
20303;2009082809;19.1;1100
20303;2009082810;19.1;1100
20303;2009082811;19.2;1100
20303;2009082812;19.2;1100
20303;2009082813;19;1100
20303;2009082814;19.1;1100
20303;2009082815;19;1100
20303;2009082816;18.7;1100
20303;2009082817;18.6;1100
20303;2009082818;18.8;1100
20303;2009082819;18.7;1100
20303;2009082820;18.8;1100
20303;2009082821;18.8;1100
20303;2009082822;18.7;1100
20303;2009082823;18.7;1100
20303;2009082900;18.7;1100
20303;2009082901;18.4;1100
20303;2009082902;18.4;1100
20303;2009082903;18.4;1100
20303;2009082904;18.3;1100
20303;2009082905;18.4;1100
20303;2009082906;18.2;1100
20303;2009082907;18.3;1100
20303;2009082908;18.2;1100
20303;2009082909;18.1;1100
20303;2009082910;18.1;1100
20303;2009082911;18.2;1100
20303;2009082912;18.1;1100
20303;2009082913;18.1;1100
20303;2009082914;18.2;1100
20303;2009082915;18.1;1100
20303;2009082916;18;1100
20303;2009082917;18;1100
20303;2009082918;17.9;1100
20303;2009082919;17.9;1100
20303;2009082920;17.9;1100
20303;2009082921;17.9;1100
20303;2009082922;17.9;1100
20303;2009082923;17.9;1100
20303;2009083000;17.9;1100
20303;2009083001;17.7;1100
20303;2009083002;17.6;1100
20303;2009083003;17.7;1100
20303;2009083004;17.8;1100
20303;2009083005;17.8;1100
20303;2009083006;17.8;1100
20303;2009083007;17.7;1100
20303;2009083008;17.6;1100
20303;2009083009;17.6;1100
20303;2009083010;17.7;1100
20303;2009083011;17.7;1100
20303;2009083012;17.7;1100
20303;2009083013;17.7;1100
20303;2009083014;17.6;1100
20303;2009083015;17.6;1100
20303;2009083016;17.7;1100
20303;2009083017;17.7;1100
20303;2009083018;17.7;1100
20303;2009083019;17.6;1100
20303;2009083020;17.6;1100
20303;2009083021;17.6;1100
20303;2009083022;17.6;1100
20303;2009083023;17.6;1100
20303;2009083100;17.6;1100
20303;2009083101;17.6;1100
20303;2009083102;17.6;1100
20303;2009083103;17.4;1100
20303;2009083104;17.3;1100
20303;2009083105;17.4;1100
20303;2009083106;17.3;1100
20303;2009083107;17.2;1100
20303;2009083108;17.3;1100
20303;2009083109;17.3;1100
20303;2009083110;17.3;1100
20303;2009083111;17.4;1100
20303;2009083112;17.5;1100
20303;2009083113;17.4;1100
20303;2009083114;17.5;1100
20303;2009083115;17.5;1100
20303;2009083116;17.4;1100
20303;2009083117;17.5;1100
20303;2009083118;17.3;1100
20303;2009083119;17.4;1100
20303;2009083120;17.4;1100
20303;2009083121;17.5;1100
20303;2009083122;17.5;1100
20303;2009083123;17.5;1100
20303;2009090100;17.5;1100
20303;2009090101;17.4;1100
20303;2009090102;17.4;1100
20303;2009090103;17.5;1100
20303;2009090104;17.4;1100
20303;2009090105;17.5;1100
20303;2009090106;17.4;1100
20303;2009090107;17.4;1100
20303;2009090108;17.2;1100
20303;2009090109;17.4;1100
20303;2009090110;17.5;1100
20303;2009090111;17.5;1100
20303;2009090112;17.6;1100
20303;2009090113;17.8;1100
20303;2009090114;17.8;1100
20303;2009090115;18;1100
20303;2009090116;18;1100
20303;2009090117;18;1100
20303;2009090118;17.9;1100
20303;2009090119;18;1100
20303;2009090120;17.8;1100
20303;2009090121;17.7;1100
20303;2009090122;17.6;1100
20303;2009090123;17.6;1100
20303;2009090200;17.9;1100
20303;2009090201;17.8;1100
20303;2009090202;17.8;1100
20303;2009090203;17.7;1100
20303;2009090204;17.4;1100
20303;2009090205;17.6;1100
20303;2009090206;17.3;1100
20303;2009090207;17.5;1100
20303;2009090208;17;1100
20303;2009090209;17.2;1100
20303;2009090210;17.1;1100
20303;2009090211;17.3;1100
20303;2009090212;17.4;1100
20303;2009090213;17.6;1100
20303;2009090214;17.5;1100
20303;2009090215;17.4;1100
20303;2009090216;17.4;1100
20303;2009090217;17.4;1100
20303;2009090218;17.4;1100
20303;2009090219;17.1;1100
20303;2009090220;17.2;1100
20303;2009090221;17.3;1100
20303;2009090222;17.2;1100
20303;2009090223;17.3;1100
20303;2009090300;17.1;1100
20303;2009090301;17.1;1100
20303;2009090302;17;1100
20303;2009090303;17.1;1100
20303;2009090304;17.1;1100
20303;2009090305;17.1;1100
20303;2009090306;17.1;1100
20303;2009090307;17.1;1100
20303;2009090308;17.1;1100
20303;2009090309;17.1;1100
20303;2009090310;17.2;1100
20303;2009090311;17.2;1100
20303;2009090312;17.2;1100
20303;2009090313;17.2;1100
20303;2009090314;17.1;1100
20303;2009090315;17.2;1100
20303;2009090316;17.1;1100
20303;2009090317;17.1;1100
20303;2009090318;16.9;1100
20303;2009090319;17;1100
20303;2009090320;17.1;1100
20303;2009090321;17.1;1100
20303;2009090322;17.1;1100
20303;2009090323;17;1100
20303;2009090400;16.9;1100
20303;2009090401;17;1100
20303;2009090402;16.9;1100
20303;2009090403;16.9;1100
20303;2009090404;16.9;1100
20303;2009090405;16.7;1100
20303;2009090406;16.6;1100
20303;2009090407;16.4;1100
20303;2009090408;16.4;1100
20303;2009090409;16.4;1100
20303;2009090410;16.5;1100
20303;2009090411;16.4;1100
20303;2009090412;16.4;1100
20303;2009090413;16.4;1100
20303;2009090414;16.4;1100
20303;2009090415;16.4;1100
20303;2009090416;16.1;1100
20303;2009090417;16.2;1100
20303;2009090418;16.3;1100
20303;2009090419;16.3;1100
20303;2009090420;16.3;1100
20303;2009090421;16.2;1100
20303;2009090422;16.2;1100
20303;2009090423;16;1100
20303;2009090500;16.1;1100
20303;2009090501;16;1100
20303;2009090502;15.9;1100
20303;2009090503;15.9;1100
20303;2009090504;15.9;1100
20303;2009090505;15.9;1100
20303;2009090506;15.8;1100
20303;2009090507;15.9;1100
20303;2009090508;15.9;1100
20303;2009090509;15.9;1100
20303;2009090510;15.8;1100
20303;2009090511;15.8;1100
20303;2009090512;15.9;1100
20303;2009090513;15.9;1100
20303;2009090514;15.8;1100
20303;2009090515;15.9;1100
20303;2009090516;15.7;1100
20303;2009090517;15.9;1100
20303;2009090518;15.9;1100
20303;2009090519;15.9;1100
20303;2009090520;15.9;1100
20303;2009090521;15.9;1100
20303;2009090522;15.9;1100
20303;2009090523;15.9;1100
20303;2009090600;15.9;1100
20303;2009090601;15.9;1100
20303;2009090602;16;1100
20303;2009090603;15.9;1100
20303;2009090604;16;1100
20303;2009090605;15.9;1100
20303;2009090606;16;1100
20303;2009090607;16;1100
20303;2009090608;15.9;1100
20303;2009090609;16;1100
20303;2009090610;16;1100
20303;2009090611;15.9;1100
20303;2009090612;16;1100
20303;2009090613;16.1;1100
20303;2009090614;16.1;1100
20303;2009090615;16.3;1100
20303;2009090616;16.2;1100
20303;2009090617;16.2;1100
20303;2009090618;16.2;1100
20303;2009090619;16.2;1100
20303;2009090620;16.2;1100
20303;2009090621;16.2;1100
20303;2009090622;16.2;1100
20303;2009090623;16.2;1100
20303;2009090700;16.2;1100
20303;2009090701;16.2;1100
20303;2009090702;16.2;1100
20303;2009090703;16.2;1100
20303;2009090704;16.1;1100
20303;2009090705;16.2;1100
20303;2009090706;16.2;1100
20303;2009090707;16.1;1100
20303;2009090708;16.1;1100
20303;2009090709;16;1100
20303;2009090710;16.1;1100
20303;2009090711;16.1;1100
20303;2009090712;16.1;1100
20303;2009090713;16.2;1100
20303;2009090714;16.3;1100
20303;2009090715;16.3;1100
20303;2009090716;16.4;1100
20303;2009090717;16.2;1100
20303;2009090718;16.2;1100
20303;2009090719;16.2;1100
20303;2009090720;16.2;1100
20303;2009090721;16.2;1100
20303;2009090722;16.2;1100
20303;2009090723;16.2;1100
20303;2009090800;16.2;1100
20303;2009090801;16.2;1100
20303;2009090802;16.2;1100
20303;2009090803;16.1;1100
20303;2009090804;16.1;1100
20303;2009090805;16.1;1100
20303;2009090806;16.1;1100
20303;2009090807;16.1;1100
20303;2009090808;15.8;1100
20303;2009090809;16;1100
20303;2009090810;16.1;1100
20303;2009090811;16.1;1100
20303;2009090812;16.1;1100
