statid;timeobs (UTC);cloud cover (%);label
606000;2009082102;90;1100
606000;2009082103;92;1100
606000;2009082104;90;1100
606000;2009082105;60;1100
606000;2009082106;78;1100
606000;2009082107;57;1100
606000;2009082108;48;1100
606000;2009082109;16;1100
606000;2009082110;53;1100
606000;2009082111;47;1100
606000;2009082112;52;1100
606000;2009082113;70;1100
606000;2009082114;63;1100
606000;2009082115;36;1100
606000;2009082116;25;1100
606000;2009082117;35;1100
606000;2009082118;58;1100
606000;2009082119;38;1100
606000;2009082120;23;1100
606000;2009082121;30;1100
606000;2009082122;90;1100
606000;2009082123;82;1100
606000;2009082200;16;1100
606000;2009082201;5;1100
606000;2009082202;2;1100
606000;2009082203;58;1100
606000;2009082204;55;1100
606000;2009082205;25;1100
606000;2009082206;32;1100
606000;2009082207;10;1100
606000;2009082208;0;1100
606000;2009082209;6;1100
606000;2009082210;8;1100
606000;2009082211;10;1100
606000;2009082212;42;1100
606000;2009082213;80;1100
606000;2009082214;62;1100
606000;2009082215;52;1100
606000;2009082216;53;1100
606000;2009082217;43;1100
606000;2009082218;90;1100
606000;2009082219;22;1100
606000;2009082220;12;1100
606000;2009082221;38;1100
606000;2009082222;10;1100
606000;2009082223;5;1100
606000;2009082300;20;1100
606000;2009082301;7;1100
606000;2009082302;3;1100
606000;2009082303;0;1100
606000;2009082304;2;1100
606000;2009082305;8;1100
606000;2009082306;0;1100
606000;2009082307;30;1100
606000;2009082308;85;1100
606000;2009082309;90;1100
606000;2009082310;90;1100
606000;2009082311;90;1100
606000;2009082312;90;1100
606000;2009082313;62;1100
606000;2009082314;80;1100
606000;2009082315;72;1100
606000;2009082316;90;1100
606000;2009082317;55;1100
606000;2009082318;14;1100
606000;2009082319;30;1100
606000;2009082320;10;1100
606000;2009082321;42;1100
606000;2009082322;0;1100
606000;2009082323;0;1100
606000;2009082400;8;1100
606000;2009082401;33;1100
606000;2009082402;37;1100
606000;2009082403;82;1100
606000;2009082404;8;1100
606000;2009082405;0;1100
606000;2009082406;0;1100
606000;2009082407;0;1100
606000;2009082408;0;1100
606000;2009082409;0;1100
606000;2009082410;0;1100
606000;2009082411;0;1100
606000;2009082412;0;1100
606000;2009082413;2;1100
606000;2009082414;0;1100
606000;2009082415;0;1100
606000;2009082416;0;1100
606000;2009082417;0;1100
606000;2009082418;0;1100
606000;2009082419;0;1100
606000;2009082420;0;1100
606000;2009082421;0;1100
606000;2009082422;0;1100
606000;2009082423;2;1100
606000;2009082500;30;1100
606000;2009082501;12;1100
606000;2009082502;35;1100
606000;2009082503;32;1100
606000;2009082504;85;1100
606000;2009082505;90;1100
606000;2009082506;90;1100
606000;2009082507;90;1100
606000;2009082508;90;1100
606000;2009082509;64;1100
606000;2009082510;80;1100
606000;2009082511;90;1100
606000;2009082512;90;1100
606000;2009082513;75;1100
606000;2009082514;90;1100
606000;2009082515;52;1100
606000;2009082516;85;1100
606000;2009082517;42;1100
606000;2009082518;92;1100
606000;2009082519;90;1100
606000;2009082520;95;1100
606000;2009082521;94;1100
606000;2009082522;95;1100
606000;2009082523;90;1100
606000;2009082600;90;1100
606000;2009082601;93;1100
606000;2009082602;52;1100
606000;2009082603;92;1100
606000;2009082604;67;1100
606000;2009082605;3;1100
606000;2009082606;48;1100
606000;2009082607;0;1100
606000;2009082608;0;1100
606000;2009082609;18;1100
606000;2009082610;85;1100
606000;2009082611;52;1100
606000;2009082612;48;1100
606000;2009082613;45;1100
606000;2009082614;90;1100
606000;2009082615;90;1100
606000;2009082616;90;1100
606000;2009082617;90;1100
606000;2009082618;42;1100
606000;2009082619;90;1100
606000;2009082620;92;1100
606000;2009082621;90;1100
606000;2009082622;93;1100
606000;2009082623;98;1100
606000;2009082700;90;1100
606000;2009082701;93;1100
606000;2009082702;90;1100
606000;2009082703;90;1100
606000;2009082704;93;1100
606000;2009082705;92;1100
606000;2009082706;94;1100
606000;2009082707;92;1100
606000;2009082708;55;1100
606000;2009082709;90;1100
606000;2009082710;92;1100
606000;2009082711;90;1100
606000;2009082712;90;1100
606000;2009082713;90;1100
606000;2009082714;90;1100
606000;2009082715;90;1100
606000;2009082716;95;1100
606000;2009082717;93;1100
606000;2009082718;96;1100
606000;2009082719;98;1100
606000;2009082720;92;1100
606000;2009082721;94;1100
606000;2009082722;97;1100
606000;2009082723;92;1100
606000;2009082800;84;1100
606000;2009082801;90;1100
606000;2009082802;90;1100
606000;2009082803;92;1100
606000;2009082804;90;1100
606000;2009082805;90;1100
606000;2009082806;80;1100
606000;2009082807;67;1100
606000;2009082808;85;1100
606000;2009082809;78;1100
606000;2009082810;60;1100
606000;2009082811;90;1100
606000;2009082812;90;1100
606000;2009082813;90;1100
606000;2009082814;23;1100
606000;2009082815;74;1100
606000;2009082816;63;1100
606000;2009082817;50;1100
606000;2009082818;8;1100
606000;2009082819;7;1100
606000;2009082820;23;1100
606000;2009082821;4;1100
606000;2009082822;37;1100
606000;2009082823;17;1100
606000;2009082900;42;1100
606000;2009082901;90;1100
606000;2009082902;63;1100
606000;2009082903;32;1100
606000;2009082904;8;1100
606000;2009082905;8;1100
606000;2009082906;68;1100
606000;2009082907;45;1100
606000;2009082908;65;1100
606000;2009082909;44;1100
606000;2009082910;20;1100
606000;2009082911;55;1100
606000;2009082912;48;1100
606000;2009082913;42;1100
606000;2009082914;80;1100
606000;2009082915;78;1100
606000;2009082916;70;1100
606000;2009082917;47;1100
606000;2009082918;32;1100
606000;2009082919;50;1100
606000;2009082920;35;1100
606000;2009082921;32;1100
606000;2009082922;22;1100
606000;2009082923;50;1100
606000;2009083000;58;1100
606000;2009083001;20;1100
606000;2009083002;90;1100
606000;2009083003;58;1100
606000;2009083004;77;1100
606000;2009083005;70;1100
606000;2009083006;84;1100
606000;2009083007;90;1100
606000;2009083008;90;1100
606000;2009083009;90;1100
606000;2009083010;72;1100
606000;2009083011;90;1100
606000;2009083012;60;1100
606000;2009083013;25;1100
606000;2009083014;37;1100
606000;2009083015;32;1100
606000;2009083016;42;1100
606000;2009083017;72;1100
606000;2009083018;92;1100
606000;2009083019;92;1100
606000;2009083020;85;1100
606000;2009083021;86;1100
606000;2009083022;90;1100
606000;2009083023;25;1100
606000;2009083100;8;1100
606000;2009083101;15;1100
606000;2009083102;58;1100
606000;2009083103;96;1100
606000;2009083104;95;1100
606000;2009083105;97;1100
606000;2009083106;94;1100
606000;2009083107;97;1100
606000;2009083108;95;1100
606000;2009083109;98;1100
606000;2009083110;97;1100
606000;2009083111;93;1100
606000;2009083112;98;1100
606000;2009083113;97;1100
606000;2009083114;98;1100
606000;2009083115;94;1100
606000;2009083116;93;1100
606000;2009083117;93;1100
606000;2009083118;98;1100
606000;2009083119;98;1100
606000;2009083120;95;1100
606000;2009083121;96;1100
606000;2009083122;98;1100
606000;2009083123;98;1100
606000;2009090100;94;1100
606000;2009090101;97;1100
606000;2009090102;28;1100
606000;2009090103;0;1100
606000;2009090104;0;1100
606000;2009090105;8;1100
606000;2009090106;22;1100
606000;2009090107;3;1100
606000;2009090108;0;1100
606000;2009090109;6;1100
606000;2009090110;0;1100
606000;2009090111;0;1100
606000;2009090112;0;1100
606000;2009090113;0;1100
606000;2009090114;44;1100
606000;2009090115;78;1100
606000;2009090116;85;1100
606000;2009090117;93;1100
606000;2009090118;98;1100
606000;2009090119;90;1100
606000;2009090120;90;1100
606000;2009090121;90;1100
606000;2009090122;90;1100
606000;2009090123;33;1100
606000;2009090200;56;1100
606000;2009090201;42;1100
606000;2009090202;50;1100
606000;2009090203;68;1100
606000;2009090204;25;1100
606000;2009090205;80;1100
606000;2009090206;36;1100
606000;2009090207;3;1100
606000;2009090208;33;1100
606000;2009090209;8;1100
606000;2009090210;8;1100
606000;2009090211;15;1100
606000;2009090212;8;1100
606000;2009090213;23;1100
606000;2009090214;47;1100
606000;2009090215;84;1100
606000;2009090216;90;1100
606000;2009090217;90;1100
606000;2009090218;90;1100
606000;2009090219;82;1100
606000;2009090220;40;1100
606000;2009090221;26;1100
606000;2009090222;93;1100
606000;2009090223;93;1100
606000;2009090300;90;1100
606000;2009090301;92;1100
606000;2009090302;90;1100
606000;2009090303;94;1100
606000;2009090304;92;1100
606000;2009090305;75;1100
606000;2009090306;58;1100
606000;2009090307;77;1100
606000;2009090308;90;1100
606000;2009090309;90;1100
606000;2009090310;90;1100
606000;2009090311;90;1100
606000;2009090312;90;1100
606000;2009090313;90;1100
606000;2009090314;93;1100
606000;2009090315;78;1100
606000;2009090316;85;1100
606000;2009090317;60;1100
606000;2009090318;84;1100
606000;2009090319;90;1100
606000;2009090320;90;1100
606000;2009090321;90;1100
606000;2009090322;90;1100
606000;2009090323;90;1100
606000;2009090400;64;1100
606000;2009090401;70;1100
606000;2009090402;58;1100
606000;2009090403;78;1100
606000;2009090404;90;1100
606000;2009090405;90;1100
606000;2009090406;90;1100
606000;2009090407;85;1100
606000;2009090408;90;1100
606000;2009090409;80;1100
606000;2009090410;82;1100
606000;2009090411;90;1100
606000;2009090412;90;1100
606000;2009090413;90;1100
606000;2009090414;92;1100
606000;2009090415;90;1100
606000;2009090416;90;1100
606000;2009090417;90;1100
606000;2009090418;90;1100
606000;2009090419;90;1100
606000;2009090420;90;1100
606000;2009090421;90;1100
606000;2009090422;90;1100
606000;2009090423;85;1100
606000;2009090500;90;1100
606000;2009090501;90;1100
606000;2009090502;90;1100
606000;2009090503;90;1100
606000;2009090504;50;1100
606000;2009090505;58;1100
606000;2009090506;90;1100
606000;2009090507;90;1100
606000;2009090508;90;1100
606000;2009090509;90;1100
606000;2009090510;90;1100
606000;2009090511;92;1100
606000;2009090512;92;1100
606000;2009090513;92;1100
606000;2009090514;92;1100
606000;2009090515;94;1100
606000;2009090516;90;1100
606000;2009090517;90;1100
606000;2009090518;84;1100
606000;2009090519;67;1100
606000;2009090520;85;1100
606000;2009090521;56;1100
606000;2009090522;15;1100
606000;2009090523;27;1100
606000;2009090600;0;1100
606000;2009090601;37;1100
606000;2009090602;90;1100
606000;2009090603;92;1100
606000;2009090604;90;1100
606000;2009090605;90;1100
606000;2009090606;90;1100
606000;2009090607;60;1100
606000;2009090608;90;1100
606000;2009090609;42;1100
606000;2009090610;53;1100
606000;2009090611;67;1100
606000;2009090612;58;1100
606000;2009090613;90;1100
606000;2009090614;80;1100
606000;2009090615;78;1100
606000;2009090616;85;1100
606000;2009090617;90;1100
606000;2009090618;92;1100
606000;2009090619;93;1100
606000;2009090620;92;1100
606000;2009090621;98;1100
606000;2009090622;90;1100
606000;2009090623;93;1100
606000;2009090700;94;1100
606000;2009090701;95;1100
606000;2009090702;97;1100
606000;2009090703;92;1100
606000;2009090704;93;1100
606000;2009090705;92;1100
606000;2009090706;96;1100
606000;2009090707;95;1100
606000;2009090708;95;1100
606000;2009090709;90;1100
606000;2009090710;92;1100
606000;2009090711;90;1100
606000;2009090712;94;1100
606000;2009090713;90;1100
606000;2009090714;95;1100
606000;2009090715;96;1100
606000;2009090716;93;1100
606000;2009090717;97;1100
606000;2009090718;92;1100
606000;2009090719;90;1100
606000;2009090720;92;1100
606000;2009090721;90;1100
606000;2009090722;90;1100
606000;2009090723;90;1100
606000;2009090800;12;1100
606000;2009090801;12;1100
606000;2009090802;55;1100
606000;2009090803;84;1100
606000;2009090804;90;1100
606000;2009090805;90;1100
606000;2009090806;92;1100
606000;2009090807;92;1100
606000;2009090808;58;1100
606000;2009090809;48;1100
606000;2009090810;40;1100
606000;2009090811;10;1100
606000;2009090812;6;1100
606000;2009090813;33;1100
606000;2009090814;37;1100
606000;2009090815;6;1100
606000;2009090816;0;1100
606000;2009090817;2;1100
606000;2009090818;0;1100
606000;2009090819;0;1100
606000;2009090820;0;1100
606000;2009090821;0;1100
606000;2009090822;0;1100
606000;2009090823;0;1100
606000;2009090900;0;1100
606000;2009090901;0;1100
606000;2009090902;7;1100
606000;2009090903;26;1100
606000;2009090904;50;1100
606000;2009090905;90;1100
606000;2009090906;92;1100
606000;2009090907;93;1100
606000;2009090908;80;1100
606000;2009090909;78;1100
606000;2009090910;62;1100
606000;2009090911;28;1100
606000;2009090912;36;1100
606000;2009090913;10;1100
606000;2009090914;8;1100
606000;2009090915;10;1100
606000;2009090916;0;1100
606000;2009090917;0;1100
606000;2009090918;0;1100
606000;2009090919;0;1100
606000;2009090920;0;1100
606000;2009090921;20;1100
606000;2009090922;85;1100
606000;2009090923;20;1100
606000;2009091000;0;1100
606000;2009091001;0;1100
606000;2009091002;0;1100
606000;2009091003;0;1100
606000;2009091004;0;1100
606000;2009091005;0;1100
606000;2009091006;0;1100
606000;2009091007;0;1100
606000;2009091008;0;1100
606000;2009091009;4;1100
606000;2009091010;10;1100
606000;2009091011;17;1100
606000;2009091012;28;1100
606000;2009091013;10;1100
606000;2009091014;10;1100
606000;2009091015;22;1100
606000;2009091016;0;1100
606000;2009091017;0;1100
606000;2009091018;0;1100
606000;2009091019;0;1100
606000;2009091020;0;1100
606000;2009091021;0;1100
606000;2009091022;0;1100
606000;2009091023;0;1100
606000;2009091100;0;1100
606000;2009091101;0;1100
606000;2009091102;0;1100
606000;2009091103;0;1100
606000;2009091104;0;1100
606000;2009091105;12;1100
606000;2009091106;58;1100
606000;2009091107;0;1100
606000;2009091108;0;1100
606000;2009091109;2;1100
606000;2009091110;35;1100
606000;2009091111;20;1100
606000;2009091112;10;1100
606000;2009091113;20;1100
606000;2009091114;5;1100
606000;2009091115;10;1100
606000;2009091116;10;1100
606000;2009091117;37;1100
606000;2009091118;90;1100
606000;2009091119;77;1100
606000;2009091120;63;1100
606000;2009091121;46;1100
606000;2009091122;58;1100
606000;2009091123;5;1100
606000;2009091200;0;1100
606000;2009091201;0;1100
606000;2009091202;0;1100
606000;2009091203;0;1100
606000;2009091204;0;1100
606000;2009091205;0;1100
606000;2009091206;0;1100
606000;2009091207;0;1100
606000;2009091208;10;1100
606000;2009091209;36;1100
606000;2009091210;33;1100
606000;2009091211;80;1100
606000;2009091212;90;1100
606000;2009091213;90;1100
606000;2009091214;43;1100
606000;2009091215;32;1100
606000;2009091216;85;1100
606000;2009091217;90;1100
606000;2009091218;92;1100
606000;2009091219;90;1100
606000;2009091220;90;1100
606000;2009091221;36;1100
606000;2009091222;47;1100
606000;2009091223;5;1100
606000;2009091300;0;1100
606000;2009091301;0;1100
606000;2009091302;0;1100
606000;2009091303;0;1100
606000;2009091304;0;1100
606000;2009091305;0;1100
606000;2009091306;6;1100
606000;2009091307;0;1100
606000;2009091308;0;1100
606000;2009091309;22;1100
606000;2009091310;42;1100
606000;2009091311;47;1100
606000;2009091312;90;1100
606000;2009091313;23;1100
606000;2009091314;15;1100
606000;2009091315;32;1100
606000;2009091316;32;1100
606000;2009091317;10;1100
606000;2009091318;2;1100
606000;2009091319;0;1100
606000;2009091320;0;1100
606000;2009091321;0;1100
606000;2009091322;0;1100
606000;2009091323;0;1100
606000;2009091400;0;1100
606000;2009091401;0;1100
606000;2009091402;0;1100
606000;2009091403;0;1100
606000;2009091404;0;1100
606000;2009091405;8;1100
606000;2009091406;22;1100
606000;2009091407;5;1100
606000;2009091408;5;1100
606000;2009091409;10;1100
606000;2009091410;3;1100
606000;2009091411;7;1100
606000;2009091412;6;1100
606000;2009091413;3;1100
606000;2009091414;10;1100
606000;2009091415;22;1100
606000;2009091416;20;1100
606000;2009091417;3;1100
606000;2009091418;0;1100
606000;2009091419;0;1100
606000;2009091420;0;1100
606000;2009091421;0;1100
606000;2009091422;0;1100
606000;2009091423;10;1100
606000;2009091500;12;1100
606000;2009091501;0;1100
606000;2009091502;0;1100
606000;2009091503;0;1100
606000;2009091504;0;1100
606000;2009091505;0;1100
606000;2009091506;0;1100
606000;2009091507;0;1100
606000;2009091508;0;1100
606000;2009091509;0;1100
606000;2009091510;0;1100
606000;2009091511;10;1100
606000;2009091512;44;1100
606000;2009091513;42;1100
606000;2009091514;25;1100
606000;2009091515;10;1100
606000;2009091516;7;1100
606000;2009091517;0;1100
606000;2009091518;0;1100
606000;2009091519;0;1100
606000;2009091520;0;1100
606000;2009091521;0;1100
606000;2009091522;0;1100
606000;2009091523;0;1100
606000;2009091600;0;1100
606000;2009091601;0;1100
606000;2009091602;8;1100
606000;2009091603;40;1100
606000;2009091604;50;1100
606000;2009091605;12;1100
606000;2009091606;0;1100
606000;2009091607;0;1100
606000;2009091608;0;1100
606000;2009091609;12;1100
606000;2009091610;37;1100
606000;2009091611;67;1100
606000;2009091612;90;1100
606000;2009091613;72;1100
606000;2009091614;87;1100
606000;2009091615;86;1100
606000;2009091616;62;1100
606000;2009091617;65;1100
606000;2009091618;56;1100
606000;2009091619;37;1100
606000;2009091620;17;1100
606000;2009091621;0;1100
606000;2009091622;0;1100
606000;2009091623;0;1100
606000;2009091700;0;1100
606000;2009091701;0;1100
606000;2009091702;0;1100
606000;2009091703;0;1100
606000;2009091704;0;1100
606000;2009091705;0;1100
606000;2009091706;0;1100
606000;2009091707;2;1100
606000;2009091708;7;1100
606000;2009091709;4;1100
606000;2009091710;0;1100
606000;2009091711;7;1100
606000;2009091712;8;1100
606000;2009091713;25;1100
606000;2009091714;13;1100
606000;2009091715;10;1100
606000;2009091716;0;1100
606000;2009091717;0;1100
606000;2009091718;0;1100
606000;2009091719;0;1100
606000;2009091720;0;1100
606000;2009091721;0;1100
606000;2009091722;0;1100
606000;2009091723;0;1100
606000;2009091800;0;1100
606000;2009091801;0;1100
606000;2009091802;0;1100
606000;2009091803;0;1100
