statid;timeobs;temperature_mean(ºC);label
610200;2010110805;-3.8;1100
610200;2010110806;-3.5;1100
610200;2010110807;-1.6;1100
610200;2010110808;3.6;1100
610200;2010110809;4.9;1100
610200;2010110810;4.9;1100
610200;2010110811;5;1100
610200;2010110812;5.1;1100
610200;2010110813;5.1;1100
610200;2010110814;5.3;1100
610200;2010110815;4.8;1100
610200;2010110816;4.6;1100
610200;2010110817;4.5;1100
610200;2010110818;4.2;1100
610200;2010110819;4.3;1100
610200;2010110820;4.3;1100
610200;2010110821;4.4;1100
610200;2010110822;4.4;1100
610200;2010110823;4.5;1100
610200;2010110900;4.1;1100
610200;2010110901;2.7;1100
610200;2010110902;3.3;1100
610200;2010110903;2.9;1100
610200;2010110904;2.6;1100
610200;2010110905;2.5;1100
610200;2010110906;2.3;1100
610200;2010110907;2.2;1100
610200;2010110908;2.1;1100
610200;2010110909;2;1100
610200;2010110910;2.3;1100
610200;2010110911;2.7;1100
610200;2010110912;2.9;1100
610200;2010110913;2.8;1100
610200;2010110914;2.8;1100
610200;2010110915;2.6;1100
610200;2010110916;2.5;1100
610200;2010110917;2.5;1100
610200;2010110918;2.6;1100
610200;2010110919;2.5;1100
610200;2010110920;1.8;1100
610200;2010110921;2;1100
610200;2010110922;2;1100
610200;2010110923;2;1100
610200;2010111000;1.9;1100
610200;2010111001;0.6;1100
610200;2010111002;0.1;1100
610200;2010111003;0;1100
610200;2010111004;0.9;1100
610200;2010111005;1;1100
610200;2010111006;0.7;1100
610200;2010111007;0.4;1100
610200;2010111008;0.3;1100
610200;2010111009;0.6;1100
610200;2010111010;0.8;1100
610200;2010111011;0.9;1100
610200;2010111012;0.6;1100
610200;2010111013;0.9;1100
610200;2010111014;0.8;1100
610200;2010111015;1.1;1100
610200;2010111016;1.7;1100
610200;2010111017;1.8;1100
610200;2010111018;0.1;1100
610200;2010111019;0.9;1100
610200;2010111020;1.4;1100
610200;2010111021;0.8;1100
610200;2010111022;1.1;1100
610200;2010111023;0.4;1100
610200;2010111100;-0.7;1100
610200;2010111101;-0.5;1100
610200;2010111102;-0.2;1100
610200;2010111103;0.1;1100
610200;2010111104;0.8;1100
610200;2010111105;0.9;1100
610200;2010111106;1.2;1100
610200;2010111107;1.4;1100
610200;2010111108;2;1100
610200;2010111109;4.4;1100
610200;2010111110;5.2;1100
610200;2010111111;5.4;1100
610200;2010111112;5.3;1100
610200;2010111113;6.1;1100
610200;2010111114;5.6;1100
610200;2010111115;5.3;1100
610200;2010111116;5.2;1100
610200;2010111117;4.4;1100
610200;2010111118;4.3;1100
610200;2010111119;3.8;1100
610200;2010111120;4;1100
610200;2010111121;4.4;1100
610200;2010111122;5.3;1100
610200;2010111123;6.1;1100
610200;2010111200;5.9;1100
610200;2010111201;6.5;1100
610200;2010111202;6.9;1100
610200;2010111203;6.9;1100
610200;2010111204;7.2;1100
610200;2010111205;7.7;1100
610200;2010111206;7.5;1100
610200;2010111207;7.3;1100
610200;2010111208;8.4;1100
610200;2010111209;8.7;1100
610200;2010111210;9.5;1100
610200;2010111211;10.2;1100
610200;2010111212;10.1;1100
610200;2010111213;9.4;1100
610200;2010111214;9.1;1100
610200;2010111215;9.2;1100
610200;2010111216;9.1;1100
610200;2010111217;8.7;1100
610200;2010111218;8.4;1100
610200;2010111219;8;1100
610200;2010111220;7.6;1100
610200;2010111221;8.3;1100
610200;2010111222;8.1;1100
610200;2010111223;7.9;1100
610200;2010111300;8;1100
610200;2010111301;7.9;1100
610200;2010111302;7.8;1100
610200;2010111303;7.7;1100
610200;2010111304;7.8;1100
610200;2010111305;7.6;1100
610200;2010111306;7.4;1100
610200;2010111307;7.1;1100
610200;2010111308;7.8;1100
610200;2010111309;8.3;1100
610200;2010111310;9.1;1100
610200;2010111311;9.5;1100
610200;2010111312;9.7;1100
610200;2010111313;9.6;1100
610200;2010111314;9.4;1100
610200;2010111315;8.1;1100
610200;2010111316;7.6;1100
610200;2010111317;7.1;1100
610200;2010111318;6.7;1100
610200;2010111319;6.4;1100
610200;2010111320;6.4;1100
610200;2010111321;5.8;1100
610200;2010111322;6;1100
610200;2010111323;6.1;1100
610200;2010111400;5.4;1100
610200;2010111401;5.2;1100
610200;2010111402;4.8;1100
610200;2010111403;4.6;1100
610200;2010111404;4.3;1100
610200;2010111405;4;1100
610200;2010111406;4.4;1100
610200;2010111407;5.8;1100
610200;2010111408;5.9;1100
610200;2010111409;6.4;1100
610200;2010111410;6.7;1100
610200;2010111411;6.9;1100
610200;2010111412;7.2;1100
610200;2010111413;7.3;1100
610200;2010111414;7.6;1100
610200;2010111415;7.2;1100
610200;2010111416;6.8;1100
610200;2010111417;6.6;1100
610200;2010111418;6.6;1100
610200;2010111419;6.6;1100
610200;2010111420;6.9;1100
610200;2010111421;7;1100
610200;2010111422;7;1100
610200;2010111423;6.9;1100
610200;2010111500;6.9;1100
610200;2010111501;6.9;1100
610200;2010111502;6.6;1100
610200;2010111503;6.6;1100
610200;2010111504;6.5;1100
610200;2010111505;6;1100
610200;2010111506;6;1100
610200;2010111507;5.9;1100
610200;2010111508;6.3;1100
610200;2010111509;6.9;1100
610200;2010111510;7.5;1100
610200;2010111511;8.3;1100
610200;2010111512;8.3;1100
610200;2010111513;8.5;1100
610200;2010111514;8.5;1100
610200;2010111515;7.8;1100
610200;2010111516;6;1100
610200;2010111517;4.6;1100
610200;2010111518;3.4;1100
610200;2010111519;2.3;1100
610200;2010111520;1.5;1100
610200;2010111521;0.5;1100
610200;2010111522;0.3;1100
610200;2010111523;-0.5;1100
610200;2010111600;-0.7;1100
610200;2010111601;-1;1100
610200;2010111602;-1.3;1100
610200;2010111603;-1.5;1100
610200;2010111604;-2;1100
610200;2010111605;-2.2;1100
610200;2010111606;-2.5;1100
610200;2010111607;-2.8;1100
610200;2010111608;-2.1;1100
610200;2010111609;-0.5;1100
610200;2010111610;2.2;1100
610200;2010111611;4.9;1100
610200;2010111612;5.4;1100
610200;2010111613;4.9;1100
610200;2010111614;4.7;1100
610200;2010111615;3.4;1100
610200;2010111616;2.7;1100
610200;2010111617;2.2;1100
610200;2010111618;3.3;1100
610200;2010111619;1.5;1100
610200;2010111620;0.7;1100
610200;2010111621;0.4;1100
610200;2010111622;0.9;1100
610200;2010111623;2.5;1100
610200;2010111700;3.2;1100
610200;2010111701;3;1100
610200;2010111702;3.1;1100
610200;2010111703;3.1;1100
610200;2010111704;3.3;1100
610200;2010111705;2.8;1100
610200;2010111706;2.3;1100
610200;2010111707;2.5;1100
610200;2010111708;3.4;1100
610200;2010111709;4.1;1100
610200;2010111710;4.9;1100
610200;2010111711;5.4;1100
610200;2010111712;5.2;1100
610200;2010111713;5.3;1100
610200;2010111714;5.3;1100
610200;2010111715;5.5;1100
610200;2010111716;5.2;1100
610200;2010111717;5.2;1100
610200;2010111718;5.3;1100
610200;2010111719;5.5;1100
610200;2010111720;5.5;1100
610200;2010111721;5.2;1100
610200;2010111722;4.9;1100
610200;2010111723;4.9;1100
610200;2010111800;4.7;1100
610200;2010111801;4.7;1100
610200;2010111802;4.5;1100
610200;2010111803;4.4;1100
610200;2010111804;4.4;1100
610200;2010111805;4.4;1100
610200;2010111806;4.2;1100
610200;2010111807;4.1;1100
610200;2010111808;4;1100
610200;2010111809;4.1;1100
610200;2010111810;4.2;1100
610200;2010111811;3.8;1100
610200;2010111812;3.7;1100
610200;2010111813;3.6;1100
610200;2010111814;3.9;1100
610200;2010111815;4.1;1100
610200;2010111816;4.3;1100
610200;2010111817;4.4;1100
610200;2010111818;4.5;1100
610200;2010111819;4.5;1100
610200;2010111820;4.5;1100
610200;2010111821;4.4;1100
610200;2010111822;4.3;1100
610200;2010111823;4.2;1100
610200;2010111900;4.3;1100
610200;2010111901;4.1;1100
610200;2010111902;3.7;1100
610200;2010111903;3.5;1100
610200;2010111904;3;1100
610200;2010111905;2.6;1100
610200;2010111906;2.4;1100
610200;2010111907;2.4;1100
610200;2010111908;2.5;1100
610200;2010111909;2.6;1100
610200;2010111910;2.6;1100
610200;2010111911;2.3;1100
610200;2010111912;2.3;1100
610200;2010111913;2.2;1100
610200;2010111914;2;1100
610200;2010111915;1.5;1100
610200;2010111916;1.7;1100
610200;2010111917;1.6;1100
610200;2010111918;1.8;1100
610200;2010111919;1.8;1100
610200;2010111920;1.9;1100
610200;2010111921;1.7;1100
610200;2010111922;1.4;1100
610200;2010111923;1.2;1100
610200;2010112000;1.3;1100
610200;2010112001;1.2;1100
610200;2010112002;1.3;1100
610200;2010112003;1.2;1100
610200;2010112004;1.2;1100
610200;2010112005;1.2;1100
610200;2010112006;1.3;1100
610200;2010112007;1.3;1100
610200;2010112008;1.2;1100
610200;2010112009;1.5;1100
610200;2010112010;1.9;1100
610200;2010112011;2.2;1100
610200;2010112012;2.4;1100
610200;2010112013;2.4;1100
610200;2010112014;2.5;1100
610200;2010112015;2.3;1100
610200;2010112016;2.3;1100
610200;2010112017;2.4;1100
610200;2010112018;2.4;1100
610200;2010112019;2.6;1100
610200;2010112020;2.9;1100
610200;2010112021;3.2;1100
610200;2010112022;3.6;1100
610200;2010112023;3.7;1100
610200;2010112100;3.7;1100
610200;2010112101;3.8;1100
610200;2010112102;3.8;1100
610200;2010112103;3.7;1100
610200;2010112104;3.5;1100
610200;2010112105;3.6;1100
610200;2010112106;3.8;1100
610200;2010112107;3.7;1100
610200;2010112108;3.8;1100
610200;2010112109;4.5;1100
610200;2010112110;5.2;1100
610200;2010112111;5.6;1100
610200;2010112112;5.6;1100
610200;2010112113;5.4;1100
610200;2010112114;5.2;1100
610200;2010112115;4.9;1100
610200;2010112116;4.5;1100
610200;2010112117;4.3;1100
610200;2010112118;4.3;1100
610200;2010112119;4.2;1100
610200;2010112120;4.3;1100
610200;2010112121;4.1;1100
610200;2010112122;3.9;1100
610200;2010112123;4;1100
610200;2010112200;3.8;1100
610200;2010112201;3.6;1100
610200;2010112202;3.8;1100
610200;2010112203;3.9;1100
610200;2010112204;3.8;1100
610200;2010112205;3.6;1100
610200;2010112206;3.3;1100
610200;2010112207;3.2;1100
610200;2010112208;3.3;1100
610200;2010112209;3.3;1100
610200;2010112210;3.3;1100
610200;2010112211;3.4;1100
610200;2010112212;3.2;1100
610200;2010112213;3.1;1100
610200;2010112214;3.1;1100
610200;2010112215;3;1100
610200;2010112216;2.6;1100
610200;2010112217;2.6;1100
610200;2010112218;2.2;1100
610200;2010112219;2.3;1100
610200;2010112220;2.3;1100
610200;2010112221;2.3;1100
610200;2010112222;2.2;1100
610200;2010112223;2.1;1100
610200;2010112300;2;1100
610200;2010112301;1.5;1100
610200;2010112302;1.3;1100
610200;2010112303;1;1100
610200;2010112304;0.9;1100
610200;2010112305;0.7;1100
610200;2010112306;0.6;1100
610200;2010112307;0.6;1100
610200;2010112308;0.7;1100
610200;2010112309;1.1;1100
610200;2010112310;1.2;1100
610200;2010112311;1.3;1100
610200;2010112312;1.3;1100
610200;2010112313;1.2;1100
610200;2010112314;0.8;1100
610200;2010112315;0.8;1100
610200;2010112316;0.9;1100
610200;2010112317;0.9;1100
610200;2010112318;0.7;1100
610200;2010112319;0.7;1100
610200;2010112320;0.6;1100
610200;2010112321;0.4;1100
610200;2010112322;0.1;1100
610200;2010112323;-0.2;1100
610200;2010112400;-0.5;1100
610200;2010112401;-0.5;1100
610200;2010112402;-0.4;1100
610200;2010112403;-1.1;1100
610200;2010112404;-1.2;1100
610200;2010112405;-1.2;1100
610200;2010112406;-1.3;1100
610200;2010112407;-1.3;1100
610200;2010112408;-1.5;1100
610200;2010112409;-1.7;1100
610200;2010112410;-1.8;1100
610200;2010112411;-1.7;1100
610200;2010112412;-1.7;1100
610200;2010112413;-1.5;1100
610200;2010112414;-1.4;1100
610200;2010112415;-1.5;1100
610200;2010112416;-1.6;1100
610200;2010112417;-1.8;1100
610200;2010112418;-2;1100
610200;2010112419;-1.9;1100
610200;2010112420;-1.8;1100
610200;2010112421;-1.6;1100
610200;2010112422;-1.5;1100
610200;2010112423;-1.6;1100
610200;2010112500;-1.7;1100
610200;2010112501;-1.7;1100
610200;2010112502;-1.9;1100
610200;2010112503;-1.8;1100
610200;2010112504;-2;1100
610200;2010112505;-2;1100
610200;2010112506;-1.8;1100
610200;2010112507;-1.9;1100
610200;2010112508;-1.9;1100
610200;2010112509;-1.6;1100
610200;2010112510;-1.3;1100
610200;2010112511;-0.9;1100
610200;2010112512;-1.3;1100
610200;2010112513;-1.3;1100
610200;2010112514;-1.6;1100
610200;2010112515;-2;1100
610200;2010112516;-2;1100
610200;2010112517;-2.5;1100
610200;2010112518;-2.7;1100
610200;2010112519;-3.1;1100
610200;2010112520;-2.7;1100
610200;2010112521;-2.7;1100
610200;2010112522;-2.7;1100
610200;2010112523;-3.3;1100
610200;2010112600;-3.5;1100
610200;2010112601;-3.8;1100
610200;2010112602;-3.9;1100
610200;2010112603;-4.1;1100
610200;2010112604;-4;1100
610200;2010112605;-3.8;1100
610200;2010112606;-4;1100
610200;2010112607;-4.3;1100
610200;2010112608;-4.8;1100
610200;2010112609;-4.3;1100
610200;2010112610;-3.7;1100
610200;2010112611;-3.3;1100
610200;2010112612;-3.2;1100
610200;2010112613;-3.1;1100
610200;2010112614;-3.4;1100
610200;2010112615;-3.4;1100
610200;2010112616;-3.4;1100
610200;2010112617;-3.5;1100
610200;2010112618;-3.5;1100
610200;2010112619;-3.1;1100
610200;2010112620;-3.3;1100
610200;2010112621;-3.1;1100
610200;2010112622;-2.2;1100
610200;2010112623;-1.9;1100
610200;2010112700;-1.3;1100
610200;2010112701;-1.4;1100
610200;2010112702;-1.8;1100
610200;2010112703;-2.2;1100
610200;2010112704;-1.9;1100
610200;2010112705;-1.5;1100
610200;2010112706;-1.5;1100
610200;2010112707;-1.5;1100
610200;2010112708;-1.5;1100
610200;2010112709;-1.1;1100
610200;2010112710;-1.2;1100
610200;2010112711;-1.4;1100
610200;2010112712;-1.1;1100
610200;2010112713;-1.2;1100
610200;2010112714;-1.4;1100
610200;2010112715;-1.6;1100
610200;2010112716;-1.9;1100
610200;2010112717;-2;1100
610200;2010112718;-2.2;1100
610200;2010112719;-2.3;1100
610200;2010112720;-2.5;1100
610200;2010112721;-2.6;1100
610200;2010112722;-2.7;1100
610200;2010112723;-2.8;1100
610200;2010112800;-3;1100
610200;2010112801;-3.1;1100
610200;2010112802;-3.2;1100
610200;2010112803;-3.2;1100
610200;2010112804;-3.2;1100
610200;2010112805;-3.5;1100
610200;2010112806;-3.6;1100
610200;2010112807;-3.6;1100
610200;2010112808;-3.5;1100
610200;2010112809;-3.4;1100
610200;2010112810;-2.9;1100
610200;2010112811;-2.6;1100
610200;2010112812;-2.5;1100
610200;2010112813;-2.4;1100
610200;2010112814;-2.3;1100
610200;2010112815;-2.4;1100
610200;2010112816;-2.4;1100
610200;2010112817;-2.4;1100
610200;2010112818;-2.4;1100
610200;2010112819;-2.1;1100
610200;2010112820;-2.1;1100
610200;2010112821;-1.9;1100
610200;2010112822;-0.3;1100
610200;2010112823;-0.4;1100
610200;2010112900;-0.1;1100
610200;2010112901;-0.6;1100
610200;2010112902;-0.2;1100
610200;2010112903;-0.2;1100
610200;2010112904;-0.1;1100
610200;2010112905;-0.3;1100
610200;2010112906;-0.7;1100
610200;2010112907;-0.7;1100
610200;2010112908;-0.8;1100
610200;2010112909;-1.1;1100
610200;2010112910;-1.2;1100
610200;2010112911;-1;1100
610200;2010112912;-2.6;1100
610200;2010112913;-2.1;1100
610200;2010112914;-2.6;1100
610200;2010112915;-3.4;1100
610200;2010112916;-3.2;1100
610200;2010112917;-3;1100
610200;2010112918;-2.9;1100
610200;2010112919;-3.4;1100
610200;2010112920;-3.3;1100
610200;2010112921;-3.9;1100
610200;2010112922;-4.2;1100
610200;2010112923;-4.3;1100
610200;2010113000;-3.4;1100
610200;2010113001;-4.2;1100
610200;2010113002;-4.6;1100
610200;2010113003;-4.6;1100
610200;2010113004;-4.6;1100
610200;2010113005;-4.3;1100
610200;2010113006;-4.5;1100
610200;2010113007;-4.7;1100
610200;2010113008;-6.4;1100
610200;2010113009;-6.7;1100
610200;2010113010;-6;1100
610200;2010113011;-5.8;1100
610200;2010113012;-5.3;1100
610200;2010113013;-5.6;1100
610200;2010113014;-5.3;1100
610200;2010113015;-5.2;1100
610200;2010113016;-4.3;1100
610200;2010113017;-4.3;1100
610200;2010113018;-4.3;1100
610200;2010113019;-4.7;1100
610200;2010113020;-5;1100
610200;2010113021;-6.1;1100
610200;2010113022;-6.3;1100
610200;2010113023;-7;1100
610200;2009120100;1.6;1100
610200;2009120101;1.4;1100
610200;2009120102;0.9;1100
610200;2009120103;0.4;1100
610200;2009120104;0.8;1100
610200;2009120105;-0.1;1100
610200;2009120106;0.1;1100
610200;2009120107;-1.4;1100
610200;2009120108;-1.6;1100
610200;2009120109;-2;1100
610200;2009120110;0.7;1100
610200;2009120111;1.8;1100
610200;2009120112;2.3;1100
610200;2009120113;3.5;1100
610200;2009120114;3.1;1100
610200;2009120115;1.5;1100
610200;2009120116;-0.2;1100
610200;2009120117;-0.9;1100
610200;2009120118;-1.2;1100
610200;2009120119;-0.9;1100
610200;2009120120;-1.8;1100
610200;2009120121;-2.2;1100
610200;2009120122;-2.8;1100
610200;2009120123;-2.4;1100
610200;2009120200;-2.7;1100
610200;2009120201;-4.5;1100
610200;2009120202;-2.7;1100
610200;2009120203;-3.1;1100
610200;2009120204;-3.9;1100
610200;2009120205;-4.1;1100
610200;2009120206;-4.7;1100
610200;2009120207;-4.4;1100
610200;2009120208;-4;1100
610200;2009120209;-2.4;1100
610200;2009120210;-0.6;1100
610200;2009120211;2.4;1100
610200;2009120212;2.2;1100
610200;2009120213;2.3;1100
610200;2009120214;1.5;1100
610200;2009120215;0.8;1100
610200;2009120216;0.6;1100
610200;2009120217;1.7;1100
610200;2009120218;1.9;1100
610200;2009120219;1.1;1100
610200;2009120220;0.8;1100
610200;2009120221;0.3;1100
610200;2009120222;-0.6;1100
610200;2009120223;0.1;1100
610200;2009120300;1.3;1100
610200;2009120301;1.9;1100
610200;2009120302;2.6;1100
610200;2009120303;2.7;1100
610200;2009120304;2.8;1100
610200;2009120305;3.1;1100
610200;2009120306;3.2;1100
610200;2009120307;3.4;1100
610200;2009120308;3.9;1100
610200;2009120309;4;1100
610200;2009120310;4;1100
610200;2009120311;4.1;1100
610200;2009120312;3.9;1100
610200;2009120313;3.9;1100
610200;2009120314;3.8;1100
610200;2009120315;4;1100
610200;2009120316;4.2;1100
610200;2009120317;4.6;1100
610200;2009120318;4.9;1100
610200;2009120319;5;1100
610200;2009120320;5.1;1100
610200;2009120321;5.2;1100
610200;2009120322;5.5;1100
610200;2009120323;5.4;1100
610200;2009120400;5.6;1100
610200;2009120401;5.6;1100
610200;2009120402;5.6;1100
610200;2009120403;5.7;1100
610200;2009120404;5.6;1100
610200;2009120405;5.6;1100
610200;2009120406;5.6;1100
610200;2009120407;5.7;1100
610200;2009120408;5.9;1100
610200;2009120409;6;1100
610200;2009120410;6.1;1100
610200;2009120411;6;1100
610200;2009120412;6.1;1100
610200;2009120413;6;1100
610200;2009120414;5.9;1100
610200;2009120415;5.9;1100
610200;2009120416;5.9;1100
610200;2009120417;5.7;1100
610200;2009120418;5.7;1100
610200;2009120419;5.2;1100
610200;2009120420;5;1100
610200;2009120421;4.8;1100
610200;2009120422;4.7;1100
610200;2009120423;4.5;1100
610200;2009120500;3.1;1100
610200;2009120501;3.1;1100
610200;2009120502;3.1;1100
610200;2009120503;3.4;1100
610200;2009120504;3.8;1100
610200;2009120505;3.7;1100
610200;2009120506;4;1100
610200;2009120507;4.1;1100
610200;2009120508;4.2;1100
610200;2009120509;4.6;1100
610200;2009120510;4.6;1100
610200;2009120511;4.7;1100
610200;2009120512;4.5;1100
610200;2009120513;4.7;1100
610200;2009120514;4.4;1100
610200;2009120515;4.3;1100
610200;2009120516;4.1;1100
610200;2009120517;4.1;1100
610200;2009120518;3.8;1100
610200;2009120519;3.6;1100
610200;2009120520;3.8;1100
610200;2009120521;4.1;1100
610200;2009120522;4.4;1100
610200;2009120523;4.7;1100
610200;2009120600;5;1100
610200;2009120601;5.2;1100
610200;2009120602;5.5;1100
610200;2009120603;5.7;1100
610200;2009120604;5.8;1100
610200;2009120605;5.9;1100
610200;2009120606;5.8;1100
610200;2009120607;5.8;1100
610200;2009120608;5.8;1100
610200;2009120609;5.9;1100
610200;2009120610;5.9;1100
610200;2009120611;6.1;1100
610200;2009120612;6.3;1100
610200;2009120613;6.2;1100
610200;2009120614;6.2;1100
610200;2009120615;6.2;1100
610200;2009120616;6.3;1100
610200;2009120617;6.3;1100
610200;2009120618;6.3;1100
610200;2009120619;6.5;1100
610200;2009120620;6.6;1100
610200;2009120621;7.1;1100
610200;2009120622;7.9;1100
610200;2009120623;8;1100
610200;2009120700;7.2;1100
610200;2009120701;6.9;1100
610200;2009120702;5.4;1100
610200;2009120703;4.6;1100
610200;2009120704;3.3;1100
610200;2009120705;3.7;1100
610200;2009120706;4;1100
610200;2009120707;5.1;1100
610200;2009120708;6.2;1100
610200;2009120709;6.9;1100
610200;2009120710;7.1;1100
610200;2009120711;7.4;1100
610200;2009120712;7.5;1100
610200;2009120713;7.3;1100
610200;2009120714;7.2;1100
610200;2009120715;6.9;1100
610200;2009120716;6.5;1100
610200;2009120717;6.3;1100
610200;2009120718;6.2;1100
610200;2009120719;6.2;1100
610200;2009120720;6.2;1100
610200;2009120721;6.3;1100
610200;2009120722;6.5;1100
