statid;timeobs (UTC);cloud cover (%);label
604900;2009081905;93;1100
604900;2009081906;90;1100
604900;2009081907;90;1100
604900;2009081908;90;1100
604900;2009081909;63;1100
604900;2009081910;82;1100
604900;2009081911;17;1100
604900;2009081912;3;1100
604900;2009081913;7;1100
604900;2009081914;10;1100
604900;2009081915;0;1100
604900;2009081916;0;1100
604900;2009081917;5;1100
604900;2009081918;55;1100
604900;2009081919;77;1100
604900;2009081920;5;1100
604900;2009081921;0;1100
604900;2009081922;25;1100
604900;2009081923;32;1100
604900;2009082000;25;1100
604900;2009082001;7;1100
604900;2009082002;0;1100
604900;2009082003;0;1100
604900;2009082004;0;1100
604900;2009082005;0;1100
604900;2009082006;0;1100
604900;2009082007;0;1100
604900;2009082008;0;1100
604900;2009082009;0;1100
604900;2009082010;0;1100
604900;2009082011;0;1100
604900;2009082012;0;1100
604900;2009082013;0;1100
604900;2009082014;0;1100
604900;2009082015;0;1100
604900;2009082016;0;1100
604900;2009082017;2;1100
604900;2009082018;37;1100
604900;2009082019;15;1100
604900;2009082020;47;1100
604900;2009082021;72;1100
604900;2009082022;90;1100
604900;2009082023;95;1100
604900;2009082100;90;1100
604900;2009082101;92;1100
604900;2009082102;92;1100
604900;2009082103;92;1100
604900;2009082104;90;1100
604900;2009082105;90;1100
604900;2009082106;58;1100
604900;2009082107;77;1100
604900;2009082108;82;1100
604900;2009082109;57;1100
604900;2009082110;10;1100
604900;2009082111;8;1100
604900;2009082112;58;1100
604900;2009082113;38;1100
604900;2009082114;47;1100
604900;2009082115;70;1100
604900;2009082116;53;1100
604900;2009082117;7;1100
604900;2009082118;0;1100
604900;2009082119;8;1100
604900;2009082120;52;1100
604900;2009082121;42;1100
604900;2009082122;90;1100
604900;2009082123;90;1100
604900;2009082200;90;1100
604900;2009082201;34;1100
604900;2009082202;0;1100
604900;2009082203;0;1100
604900;2009082204;10;1100
604900;2009082205;45;1100
604900;2009082206;0;1100
604900;2009082207;0;1100
604900;2009082208;2;1100
604900;2009082209;8;1100
604900;2009082210;20;1100
604900;2009082211;47;1100
604900;2009082212;23;1100
604900;2009082213;22;1100
604900;2009082214;48;1100
604900;2009082215;75;1100
604900;2009082216;77;1100
604900;2009082217;20;1100
604900;2009082218;2;1100
604900;2009082219;18;1100
604900;2009082220;3;1100
604900;2009082221;0;1100
604900;2009082222;0;1100
604900;2009082223;0;1100
604900;2009082300;0;1100
604900;2009082301;0;1100
604900;2009082302;0;1100
604900;2009082303;0;1100
604900;2009082304;0;1100
604900;2009082305;0;1100
604900;2009082306;3;1100
604900;2009082307;0;1100
604900;2009082308;0;1100
604900;2009082309;48;1100
604900;2009082310;85;1100
604900;2009082311;90;1100
604900;2009082312;90;1100
604900;2009082313;90;1100
604900;2009082314;66;1100
604900;2009082315;85;1100
604900;2009082316;90;1100
604900;2009082317;90;1100
604900;2009082318;90;1100
604900;2009082319;33;1100
604900;2009082320;33;1100
604900;2009082321;0;1100
604900;2009082322;0;1100
604900;2009082323;12;1100
604900;2009082400;0;1100
604900;2009082401;0;1100
604900;2009082402;26;1100
604900;2009082403;63;1100
604900;2009082404;42;1100
604900;2009082405;3;1100
604900;2009082406;5;1100
604900;2009082407;5;1100
604900;2009082408;8;1100
604900;2009082409;0;1100
604900;2009082410;5;1100
604900;2009082411;5;1100
604900;2009082412;2;1100
604900;2009082413;2;1100
604900;2009082414;0;1100
604900;2009082415;0;1100
604900;2009082416;0;1100
604900;2009082417;0;1100
604900;2009082418;0;1100
604900;2009082419;0;1100
604900;2009082420;5;1100
604900;2009082421;0;1100
604900;2009082422;0;1100
604900;2009082423;0;1100
604900;2009082500;0;1100
604900;2009082501;0;1100
604900;2009082502;0;1100
604900;2009082503;4;1100
604900;2009082504;43;1100
604900;2009082505;37;1100
604900;2009082506;77;1100
604900;2009082507;90;1100
604900;2009082508;90;1100
604900;2009082509;90;1100
604900;2009082510;90;1100
604900;2009082511;65;1100
604900;2009082512;57;1100
604900;2009082513;85;1100
604900;2009082514;90;1100
604900;2009082515;90;1100
604900;2009082516;90;1100
604900;2009082517;53;1100
604900;2009082518;80;1100
604900;2009082519;92;1100
604900;2009082520;90;1100
604900;2009082521;92;1100
604900;2009082522;90;1100
604900;2009082523;94;1100
604900;2009082600;93;1100
604900;2009082601;92;1100
604900;2009082602;90;1100
604900;2009082603;70;1100
604900;2009082604;72;1100
604900;2009082605;90;1100
604900;2009082606;63;1100
604900;2009082607;48;1100
604900;2009082608;15;1100
604900;2009082609;25;1100
604900;2009082610;15;1100
604900;2009082611;30;1100
604900;2009082612;75;1100
604900;2009082613;42;1100
604900;2009082614;33;1100
604900;2009082615;15;1100
604900;2009082616;10;1100
604900;2009082617;42;1100
604900;2009082618;35;1100
604900;2009082619;15;1100
604900;2009082620;0;1100
604900;2009082621;8;1100
604900;2009082622;30;1100
604900;2009082623;7;1100
604900;2009082700;85;1100
604900;2009082701;65;1100
604900;2009082702;62;1100
604900;2009082703;77;1100
604900;2009082704;60;1100
604900;2009082705;47;1100
604900;2009082706;90;1100
604900;2009082707;90;1100
604900;2009082708;87;1100
604900;2009082709;50;1100
604900;2009082710;55;1100
604900;2009082711;80;1100
604900;2009082712;80;1100
604900;2009082713;90;1100
604900;2009082714;75;1100
604900;2009082715;90;1100
604900;2009082716;90;1100
604900;2009082717;90;1100
604900;2009082718;90;1100
604900;2009082719;90;1100
604900;2009082720;38;1100
604900;2009082721;85;1100
604900;2009082722;90;1100
604900;2009082723;92;1100
604900;2009082800;92;1100
604900;2009082801;90;1100
604900;2009082802;42;1100
604900;2009082803;53;1100
604900;2009082804;43;1100
604900;2009082805;60;1100
604900;2009082806;32;1100
604900;2009082807;38;1100
604900;2009082808;80;1100
604900;2009082809;78;1100
604900;2009082810;68;1100
604900;2009082811;58;1100
604900;2009082812;10;1100
604900;2009082813;63;1100
604900;2009082814;90;1100
604900;2009082815;63;1100
604900;2009082816;20;1100
604900;2009082817;28;1100
604900;2009082818;3;1100
604900;2009082819;0;1100
604900;2009082820;0;1100
604900;2009082821;0;1100
604900;2009082822;5;1100
604900;2009082823;5;1100
604900;2009082900;3;1100
604900;2009082901;23;1100
604900;2009082902;90;1100
604900;2009082903;28;1100
604900;2009082904;5;1100
604900;2009082905;5;1100
604900;2009082906;0;1100
604900;2009082907;8;1100
604900;2009082908;37;1100
604900;2009082909;8;1100
604900;2009082910;5;1100
604900;2009082911;3;1100
604900;2009082912;30;1100
604900;2009082913;47;1100
604900;2009082914;63;1100
604900;2009082915;7;1100
604900;2009082916;25;1100
604900;2009082917;53;1100
604900;2009082918;20;1100
604900;2009082919;8;1100
604900;2009082920;7;1100
604900;2009082921;8;1100
604900;2009082922;0;1100
604900;2009082923;0;1100
604900;2009083000;0;1100
604900;2009083001;5;1100
604900;2009083002;2;1100
604900;2009083003;10;1100
604900;2009083004;30;1100
604900;2009083005;8;1100
604900;2009083006;30;1100
604900;2009083007;13;1100
604900;2009083008;33;1100
604900;2009083009;80;1100
604900;2009083010;55;1100
604900;2009083011;67;1100
604900;2009083012;43;1100
604900;2009083013;33;1100
604900;2009083014;13;1100
604900;2009083015;40;1100
604900;2009083016;37;1100
604900;2009083017;7;1100
604900;2009083018;17;1100
604900;2009083019;72;1100
604900;2009083020;58;1100
604900;2009083021;2;1100
604900;2009083022;23;1100
604900;2009083023;33;1100
604900;2009083100;55;1100
604900;2009083101;0;1100
604900;2009083102;42;1100
604900;2009083103;60;1100
604900;2009083104;55;1100
604900;2009083105;97;1100
604900;2009083106;97;1100
604900;2009083107;97;1100
604900;2009083108;93;1100
604900;2009083109;93;1100
604900;2009083110;90;1100
604900;2009083111;95;1100
604900;2009083112;97;1100
604900;2009083113;95;1100
604900;2009083114;98;1100
604900;2009083115;98;1100
604900;2009083116;98;1100
604900;2009083117;92;1100
604900;2009083118;92;1100
604900;2009083119;97;1100
604900;2009083120;90;1100
604900;2009083121;93;1100
604900;2009083122;98;1100
604900;2009083123;98;1100
604900;2009090100;97;1100
604900;2009090101;97;1100
604900;2009090102;97;1100
604900;2009090103;63;1100
604900;2009090104;0;1100
604900;2009090105;0;1100
604900;2009090106;0;1100
604900;2009090107;0;1100
604900;2009090108;0;1100
604900;2009090109;0;1100
604900;2009090110;0;1100
604900;2009090111;0;1100
604900;2009090112;0;1100
604900;2009090113;0;1100
604900;2009090114;13;1100
604900;2009090115;37;1100
604900;2009090116;90;1100
604900;2009090117;90;1100
604900;2009090118;92;1100
604900;2009090119;95;1100
604900;2009090120;90;1100
604900;2009090121;90;1100
604900;2009090122;90;1100
604900;2009090123;90;1100
604900;2009090200;55;1100
604900;2009090201;2;1100
604900;2009090202;77;1100
604900;2009090203;75;1100
604900;2009090204;50;1100
604900;2009090205;50;1100
604900;2009090206;72;1100
604900;2009090207;5;1100
604900;2009090208;0;1100
604900;2009090209;33;1100
604900;2009090210;8;1100
604900;2009090211;10;1100
604900;2009090212;15;1100
604900;2009090213;13;1100
604900;2009090214;42;1100
604900;2009090215;90;1100
604900;2009090216;90;1100
604900;2009090217;85;1100
604900;2009090218;77;1100
604900;2009090219;90;1100
604900;2009090220;90;1100
604900;2009090221;30;1100
604900;2009090222;80;1100
604900;2009090223;80;1100
604900;2009090300;92;1100
604900;2009090301;97;1100
604900;2009090302;93;1100
604900;2009090303;93;1100
604900;2009090304;45;1100
604900;2009090305;78;1100
604900;2009090306;90;1100
604900;2009090307;75;1100
604900;2009090308;90;1100
604900;2009090309;90;1100
604900;2009090310;92;1100
604900;2009090311;90;1100
604900;2009090312;90;1100
604900;2009090313;75;1100
604900;2009090314;90;1100
604900;2009090315;90;1100
604900;2009090316;90;1100
604900;2009090317;80;1100
604900;2009090318;75;1100
604900;2009090319;42;1100
604900;2009090320;92;1100
604900;2009090321;92;1100
604900;2009090322;90;1100
604900;2009090323;90;1100
604900;2009090400;90;1100
604900;2009090401;67;1100
604900;2009090402;28;1100
604900;2009090403;25;1100
604900;2009090404;58;1100
604900;2009090405;85;1100
604900;2009090406;90;1100
604900;2009090407;90;1100
604900;2009090408;90;1100
604900;2009090409;68;1100
604900;2009090410;63;1100
604900;2009090411;85;1100
604900;2009090412;90;1100
604900;2009090413;95;1100
604900;2009090414;90;1100
604900;2009090415;92;1100
604900;2009090416;90;1100
604900;2009090417;90;1100
604900;2009090418;90;1100
604900;2009090419;92;1100
604900;2009090420;60;1100
604900;2009090421;70;1100
604900;2009090422;87;1100
604900;2009090423;98;1100
604900;2009090500;95;1100
604900;2009090501;95;1100
604900;2009090502;98;1100
604900;2009090503;92;1100
604900;2009090504;90;1100
604900;2009090505;42;1100
604900;2009090506;78;1100
604900;2009090507;90;1100
604900;2009090508;92;1100
604900;2009090509;85;1100
604900;2009090510;75;1100
604900;2009090511;92;1100
604900;2009090512;90;1100
604900;2009090513;92;1100
604900;2009090514;90;1100
604900;2009090515;93;1100
604900;2009090516;93;1100
604900;2009090517;90;1100
604900;2009090518;95;1100
604900;2009090519;95;1100
604900;2009090520;72;1100
604900;2009090521;68;1100
604900;2009090522;70;1100
604900;2009090523;58;1100
604900;2009090600;23;1100
604900;2009090601;0;1100
604900;2009090602;0;1100
604900;2009090603;0;1100
604900;2009090604;72;1100
604900;2009090605;55;1100
604900;2009090606;37;1100
604900;2009090607;87;1100
604900;2009090608;90;1100
604900;2009090609;62;1100
604900;2009090610;25;1100
604900;2009090611;15;1100
604900;2009090612;47;1100
604900;2009090613;37;1100
604900;2009090614;23;1100
604900;2009090615;15;1100
604900;2009090616;5;1100
604900;2009090617;17;1100
604900;2009090618;62;1100
604900;2009090619;77;1100
604900;2009090620;75;1100
604900;2009090621;92;1100
604900;2009090622;75;1100
604900;2009090623;55;1100
604900;2009090700;65;1100
604900;2009090701;65;1100
604900;2009090702;67;1100
604900;2009090703;97;1100
604900;2009090704;93;1100
604900;2009090705;90;1100
604900;2009090706;80;1100
604900;2009090707;87;1100
604900;2009090708;93;1100
604900;2009090709;97;1100
604900;2009090710;93;1100
604900;2009090711;85;1100
604900;2009090712;90;1100
604900;2009090713;90;1100
604900;2009090714;95;1100
604900;2009090715;93;1100
604900;2009090716;98;1100
604900;2009090717;95;1100
604900;2009090718;90;1100
604900;2009090719;90;1100
604900;2009090720;92;1100
604900;2009090721;92;1100
604900;2009090722;90;1100
604900;2009090723;70;1100
604900;2009090800;63;1100
604900;2009090801;5;1100
604900;2009090802;72;1100
604900;2009090803;45;1100
604900;2009090804;20;1100
604900;2009090805;15;1100
604900;2009090806;85;1100
604900;2009090807;90;1100
604900;2009090808;90;1100
604900;2009090809;72;1100
604900;2009090810;18;1100
604900;2009090811;38;1100
604900;2009090812;2;1100
604900;2009090813;0;1100
604900;2009090814;0;1100
604900;2009090815;43;1100
604900;2009090816;2;1100
604900;2009090817;0;1100
604900;2009090818;0;1100
604900;2009090819;0;1100
604900;2009090820;0;1100
604900;2009090821;0;1100
604900;2009090822;0;1100
604900;2009090823;0;1100
604900;2009090900;0;1100
604900;2009090901;0;1100
604900;2009090902;0;1100
604900;2009090903;10;1100
604900;2009090904;60;1100
604900;2009090905;15;1100
604900;2009090906;15;1100
604900;2009090907;90;1100
604900;2009090908;92;1100
604900;2009090909;77;1100
604900;2009090910;80;1100
604900;2009090911;85;1100
604900;2009090912;13;1100
604900;2009090913;72;1100
604900;2009090914;50;1100
604900;2009090915;3;1100
604900;2009090916;0;1100
604900;2009090917;0;1100
604900;2009090918;0;1100
604900;2009090919;0;1100
604900;2009090920;0;1100
604900;2009090921;0;1100
604900;2009090922;0;1100
604900;2009090923;0;1100
604900;2009091000;0;1100
604900;2009091001;0;1100
604900;2009091002;0;1100
604900;2009091003;0;1100
604900;2009091004;0;1100
604900;2009091005;0;1100
604900;2009091006;0;1100
604900;2009091007;0;1100
604900;2009091008;0;1100
604900;2009091009;0;1100
604900;2009091010;0;1100
604900;2009091011;2;1100
604900;2009091012;10;1100
604900;2009091013;30;1100
604900;2009091014;25;1100
604900;2009091015;15;1100
604900;2009091016;18;1100
604900;2009091017;28;1100
604900;2009091018;3;1100
604900;2009091019;0;1100
604900;2009091020;0;1100
604900;2009091021;0;1100
604900;2009091022;0;1100
604900;2009091023;0;1100
604900;2009091100;0;1100
604900;2009091101;0;1100
604900;2009091102;2;1100
604900;2009091103;46;1000
604900;2009091104;90;1100
604900;2009091105;83;1100
604900;2009091106;13;1100
604900;2009091107;0;1100
604900;2009091108;0;1100
604900;2009091109;0;1100
604900;2009091110;0;1100
604900;2009091111;0;1100
604900;2009091112;0;1100
604900;2009091113;5;1100
604900;2009091114;7;1100
604900;2009091115;15;1100
604900;2009091116;10;1100
604900;2009091117;0;1100
604900;2009091118;3;1100
604900;2009091119;45;1100
604900;2009091120;72;1100
604900;2009091121;35;1100
604900;2009091122;0;1100
604900;2009091123;0;1100
604900;2009091200;0;1100
604900;2009091201;0;1100
604900;2009091202;2;1100
604900;2009091203;75;1100
604900;2009091204;100;1100
604900;2009091205;74;1000
604900;2009091206;48;1000
604900;2009091207;22;1100
604900;2009091208;0;1100
604900;2009091209;3;1100
604900;2009091210;40;1100
604900;2009091211;25;1100
604900;2009091212;10;1100
604900;2009091213;18;1100
604900;2009091214;32;1100
604900;2009091215;25;1100
604900;2009091216;50;1100
604900;2009091217;43;1100
604900;2009091218;82;1100
604900;2009091219;90;1100
604900;2009091220;40;1100
604900;2009091221;7;1100
604900;2009091222;0;1100
604900;2009091223;0;1100
604900;2009091300;0;1100
604900;2009091301;0;1100
604900;2009091302;0;1100
604900;2009091303;0;1100
604900;2009091304;7;1100
604900;2009091305;0;1100
604900;2009091306;0;1100
604900;2009091307;2;1100
604900;2009091308;30;1100
604900;2009091309;37;1100
604900;2009091310;33;1100
604900;2009091311;75;1100
604900;2009091312;3;1100
604900;2009091313;7;1100
604900;2009091314;10;1100
604900;2009091315;10;1100
604900;2009091316;3;1100
604900;2009091317;0;1100
604900;2009091318;0;1100
604900;2009091319;0;1100
604900;2009091320;0;1100
604900;2009091321;0;1100
604900;2009091322;0;1100
604900;2009091323;0;1100
604900;2009091400;0;1100
604900;2009091401;0;1100
604900;2009091402;50;1100
604900;2009091403;63;1100
604900;2009091404;63;1100
604900;2009091405;75;1100
604900;2009091406;90;1100
604900;2009091407;90;1100
604900;2009091408;90;1100
604900;2009091409;90;1100
604900;2009091410;23;1100
604900;2009091411;10;1100
604900;2009091412;15;1100
604900;2009091413;20;1100
604900;2009091414;62;1100
604900;2009091415;33;1100
604900;2009091416;5;1100
604900;2009091417;0;1100
604900;2009091418;0;1100
604900;2009091419;0;1100
604900;2009091420;0;1100
604900;2009091421;0;1100
604900;2009091422;0;1100
604900;2009091423;0;1100
604900;2009091500;0;1100
604900;2009091501;0;1100
604900;2009091502;0;1100
604900;2009091503;0;1100
604900;2009091504;0;1100
604900;2009091505;0;1100
604900;2009091506;0;1100
604900;2009091507;0;1100
604900;2009091508;0;1100
604900;2009091509;8;1100
604900;2009091510;10;1100
604900;2009091511;5;1100
604900;2009091512;10;1100
604900;2009091513;7;1100
604900;2009091514;0;1100
604900;2009091515;0;1100
604900;2009091516;0;1100
604900;2009091517;0;1100
604900;2009091518;0;1100
604900;2009091519;0;1100
604900;2009091520;0;1100
604900;2009091521;0;1100
604900;2009091522;0;1100
604900;2009091523;0;1100
604900;2009091600;0;1100
604900;2009091601;0;1100
604900;2009091602;27;1100
604900;2009091603;46;1100
604900;2009091604;23;1100
604900;2009091605;58;1100
604900;2009091606;90;1100
604900;2009091607;52;1000
