statid;timeobs;Integrated_water_vapour_mean_[kg/m^2];Quality_label
603100;2010111806;11.3268;1000
603100;2010111807;12.6787;1000
603100;2010111808;13.5663;1000
603100;2010111809;13.8054;1000
603100;2010111810;13.7072;1000
603100;2010111811;13.7193;1000
603100;2010111812;13.8781;1000
603100;2010111813;14.2806;1000
603100;2010111814;14.8582;1000
603100;2010111815;15.7278;1000
603100;2010111816;16.7974;1000
603100;2010111817;17.5070;1000
603100;2010111818;17.8999;1000
603100;2010111819;18.2699;1000
603100;2010111820;18.4039;1000
603100;2010111821;18.2640;1000
603100;2010111822;17.9823;1000
603100;2010111823;18.1303;1000
603100;2010111900;18.2925;1000
603100;2010111901;18.2440;1000
603100;2010111902;17.9758;1000
603100;2010111903;17.5097;1000
603100;2010111904;17.1933;1000
603100;2010111905;17.0829;1000
603100;2010111906;16.9551;1000
603100;2010111907;16.8264;1000
603100;2010111908;16.7342;1000
603100;2010111909;16.6224;1000
603100;2010111910;16.1653;1000
603100;2010111911;16.2008;1000
603100;2010111912;16.2350;1000
603100;2010111913;16.0623;1000
603100;2010111914;15.8418;1000
603100;2010111915;15.7276;1000
603100;2010111916;15.6295;1000
603100;2010111917;15.5735;1000
603100;2010111918;15.5185;1000
603100;2010111919;15.3608;1000
603100;2010111920;15.0260;1000
603100;2010111921;14.5692;1000
603100;2010111922;14.4736;1000
603100;2010111923;14.1321;1000
603100;2010112000;13.7678;1000
603100;2010112001;13.4626;1000
603100;2010112002;13.2298;1000
603100;2010112003;13.0661;1000
603100;2010112004;12.8965;1000
603100;2010112005;12.8076;1000
603100;2010112006;12.7135;1000
603100;2010112007;12.6093;1000
603100;2010112008;12.5904;1000
603100;2010112009;12.6335;1000
603100;2010112010;12.9770;1000
603100;2010112011;12.9288;1000
603100;2010112012;12.8239;1000
603100;2010112013;12.6547;1000
603100;2010112014;12.4791;1000
603100;2010112015;12.2167;1000
603100;2010112016;11.9641;1000
603100;2010112017;11.8095;1000
603100;2010112018;11.6647;1000
603100;2010112019;11.5545;1000
603100;2010112020;11.5347;1000
603100;2010112021;11.5261;1000
603100;2010112022;11.7535;1000
603100;2010112023;11.6301;1000
603100;2010112100;11.5335;1000
603100;2010112101;11.4834;1000
603100;2010112102;11.4783;1000
603100;2010112103;11.4148;1000
603100;2010112104;11.3369;1000
603100;2010112105;11.2578;1000
603100;2010112106;11.2423;1000
603100;2010112107;11.2454;1000
603100;2010112108;11.3078;1000
603100;2010112109;11.5362;1000
603100;2010112110;12.0008;1000
603100;2010112111;12.3996;1000
603100;2010112112;12.6442;1000
603100;2010112113;12.9009;1000
603100;2010112114;12.9860;1000
603100;2010112115;12.9189;1000
603100;2010112116;12.7794;1000
603100;2010112117;12.6149;1000
603100;2010112118;12.5520;1000
603100;2010112119;12.6534;1000
603100;2010112120;12.5908;1000
603100;2010112121;12.2137;1000
603100;2010112122;12.0897;1000
603100;2010112123;11.8214;1000
603100;2010112200;11.5267;1000
603100;2010112201;11.2493;1000
603100;2010112202;11.0581;1000
603100;2010112203;10.9340;1000
603100;2010112204;10.7960;1000
603100;2010112205;10.4978;1000
603100;2010112206;10.1563;1000
603100;2010112207; 9.9282;1000
603100;2010112208; 9.7023;1000
603100;2010112209; 9.5814;1000
603100;2010112210; 9.5727;1000
603100;2010112211; 9.4182;1000
603100;2010112212; 9.5296;1000
603100;2010112213; 9.4600;1000
603100;2010112214; 9.2102;1000
603100;2010112215; 9.0364;1000
603100;2010112216; 8.9398;1000
603100;2010112217; 8.7360;1000
603100;2010112218; 8.5638;1000
603100;2010112219; 8.7078;1000
603100;2010112220; 9.0498;1000
603100;2010112221; 9.5686;1000
603100;2010112222;10.1819;1000
603100;2010112223;10.3646;1000
603100;2010112300;10.5205;1000
603100;2010112301;10.6600;1000
603100;2010112302;10.8186;1000
603100;2010112303;11.0620;1000
603100;2010112304;11.1865;1000
603100;2010112305;11.3045;1000
603100;2010112306;11.4469;1000
603100;2010112307;11.5896;1000
603100;2010112308;11.8221;1000
603100;2010112309;12.0434;1000
603100;2010112310;11.8478;1000
603100;2010112311;12.0217;1000
603100;2010112312;12.2041;1000
603100;2010112313;12.2786;1000
603100;2010112314;12.2613;1000
603100;2010112315;12.1316;1000
603100;2010112316;11.9311;1000
603100;2010112317;11.8436;1000
603100;2010112318;11.6305;1000
603100;2010112319;11.3629;1000
603100;2010112320;11.2028;1000
603100;2010112321;11.1017;1000
603100;2010112322;10.7190;1000
603100;2010112323;10.5323;1000
603100;2010112400;10.3828;1000
603100;2010112401;10.2357;1000
603100;2010112402;10.0226;1000
603100;2010112403; 9.7055;1000
603100;2010112404; 9.3887;1000
603100;2010112405; 9.0720;1000
603100;2010112406; 8.7495;1000
603100;2010112407; 8.4504;1000
603100;2010112408; 8.1330;1000
603100;2010112409; 7.8230;1000
603100;2010112410; 7.7189;1000
603100;2010112411; 7.6093;1000
603100;2010112412; 7.6382;1000
603100;2010112413; 7.7052;1000
603100;2010112414; 7.8258;1000
603100;2010112415; 7.9457;1000
603100;2010112416; 7.9549;1000
603100;2010112417; 7.8311;1000
603100;2010112418; 7.6962;1000
603100;2010112419; 7.5431;1000
603100;2010112420; 7.3870;1000
603100;2010112421; 7.2286;1000
603100;2010112422; 7.0601;1000
603100;2010112423; 6.8944;1000
603100;2010112500; 6.7206;1000
603100;2010112501; 6.5136;1000
603100;2010112502; 6.4160;1000
603100;2010112503; 6.4084;1000
603100;2010112504; 6.4440;1000
603100;2010112505; 6.5301;1000
603100;2010112506; 6.6417;1000
603100;2010112507; 6.7863;1000
603100;2010112508; 6.9419;1000
603100;2010112509; 7.0969;1000
603100;2010112510; 7.4184;1000
603100;2010112511; 7.4197;1000
603100;2010112512; 7.3810;1000
603100;2010112513; 7.2670;1000
603100;2010112514; 7.1814;1000
603100;2010112515; 7.1814;1000
603100;2010112516; 7.2890;1000
603100;2010112517; 7.3771;1000
603100;2010112518; 7.3698;1000
603100;2010112519; 7.3209;1000
603100;2010112520; 7.2933;1000
603100;2010112521; 7.3065;1000
603100;2010112522; 7.1754;1000
603100;2010112523; 7.2012;1000
603100;2010112600; 7.2377;1000
603100;2010112601; 7.2640;1000
603100;2010112602; 7.2523;1000
603100;2010112603; 7.1841;1000
603100;2010112604; 7.1117;1000
603100;2010112605; 7.0243;1000
603100;2010112606; 6.9553;1000
603100;2010112607; 6.9063;1000
603100;2010112608; 6.8719;1000
603100;2010112609; 6.7976;1000
603100;2010112610; 6.7409;1000
603100;2010112611; 6.6336;1000
603100;2010112612; 6.5972;1000
603100;2010112613; 6.6112;1000
603100;2010112614; 6.6099;1000
603100;2010112615; 6.5323;1000
603100;2010112616; 6.4004;1000
603100;2010112617; 6.3107;1000
603100;2010112618; 6.2270;1000
603100;2010112619; 6.1348;1000
603100;2010112620; 6.0077;1000
603100;2010112621; 5.9143;1000
603100;2010112622; 6.3238;1000
603100;2010112623; 6.2588;1000
603100;2010112700; 6.0982;1000
603100;2010112701; 5.9149;1000
603100;2010112702; 5.7691;1000
603100;2010112703; 5.5866;1000
603100;2010112704; 5.3548;1000
603100;2010112705; 5.0993;1000
603100;2010112706; 4.8566;1000
603100;2010112707; 4.6451;1000
603100;2010112708; 4.4825;1000
603100;2010112709; 4.3572;1000
603100;2010112710; 4.7431;1000
603100;2010112711; 4.6008;1000
603100;2010112712; 4.5528;1000
603100;2010112713; 4.5963;1000
603100;2010112714; 4.6327;1000
603100;2010112715; 4.6703;1000
603100;2010112716; 4.6804;1000
603100;2010112717; 4.7538;1000
603100;2010112718; 4.8744;1000
603100;2010112719; 4.9424;1000
603100;2010112720; 4.9985;1000
603100;2010112721; 5.0790;1000
603100;2010112722; 5.0362;1000
603100;2010112723; 5.0747;1000
603100;2010112800; 5.2096;1000
603100;2010112801; 5.3808;1000
603100;2010112802; 5.5471;1000
603100;2010112803; 5.7043;1000
603100;2010112804; 5.8311;1000
603100;2010112805; 5.8974;1000
603100;2010112806; 5.9245;1000
603100;2010112807; 5.9333;1000
603100;2010112808; 5.9416;1000
603100;2010112809; 5.9340;1000
603100;2010112810; 6.0554;1000
603100;2010112811; 6.0078;1000
603100;2010112812; 5.9965;1000
603100;2010112813; 6.0059;1000
603100;2010112814; 6.0054;1000
603100;2010112815; 5.9237;1000
603100;2010112816; 5.8769;1000
603100;2010112817; 5.9833;1000
603100;2010112818; 6.1151;1000
603100;2010112819; 5.9666;1000
603100;2010112820; 5.5861;1000
603100;2010112821; 5.4304;1000
603100;2010112822; 5.6723;1000
603100;2010112823; 6.2445;1000
603100;2010112900; 6.6028;1000
603100;2010112901; 6.8927;1000
603100;2010112902; 7.1338;1000
603100;2010112903; 7.4371;1000
603100;2010112904; 7.5761;1000
603100;2010112905; 7.5071;1000
603100;2010112906; 7.4076;1000
603100;2010112907; 7.1203;1000
603100;2010112908; 6.7646;1000
603100;2010112909; 6.4699;1000
603100;2010112910; 6.2145;1000
603100;2010112911; 5.7820;1000
603100;2010112912; 5.5979;1000
603100;2010112913; 5.7327;1000
603100;2010112914; 5.8007;1000
603100;2010112915; 5.8253;1000
603100;2010112916; 5.7217;1000
603100;2010112917; 5.5481;1000
603100;2010112918; 5.4082;1000
603100;2010112919; 5.2801;1000
603100;2010112920; 5.1208;1000
603100;2010112921; 4.9518;1000
603100;2010112922; 4.8167;1000
603100;2010112923; 4.6673;1000
603100;2010113000; 4.5521;1000
603100;2010113001; 4.4549;1000
603100;2010113002; 4.3778;1000
603100;2010113003; 4.2821;1000
603100;2010113004; 4.1874;1000
603100;2010113005; 4.1426;1000
603100;2010113006; 4.0725;1000
603100;2010113007; 3.9550;1000
603100;2010113008; 3.8533;1000
603100;2010113009; 3.7945;1000
603100;2010113010; 3.9337;1000
603100;2010113011; 3.9625;1000
603100;2010113012; 3.9872;1000
603100;2010113013; 3.9672;1000
603100;2010113014; 4.0157;1000
603100;2010113015; 4.2166;1000
603100;2010113016; 4.5095;1000
603100;2010113017; 4.6910;1000
603100;2010113018; 4.7203;1000
603100;2010113019; 4.7198;1000
603100;2010113020; 4.8109;1000
603100;2010113021; 4.9157;1000
603100;2010113022; 4.9963;1000
603100;2010113023; 5.0484;1000
603100;2009120100; 7.8571;1000
603100;2009120101; 6.5159;1000
603100;2009120102; 5.5983;1000
603100;2009120103; 5.2956;1000
603100;2009120104; 5.3345;1000
603100;2009120105; 5.3351;1000
603100;2009120106; 5.3089;1000
603100;2009120107; 5.0591;1000
603100;2009120108; 4.6427;1000
603100;2009120109; 4.1344;1000
603100;2009120110; 4.0215;1000
603100;2009120111; 3.8237;1000
603100;2009120112; 3.7808;1000
603100;2009120113; 3.8600;1000
603100;2009120114; 3.8849;1000
603100;2009120115; 3.7976;1000
603100;2009120116; 3.6117;1000
603100;2009120117; 3.4811;1000
603100;2009120118; 3.4915;1000
603100;2009120119; 3.5865;1000
603100;2009120120; 3.8126;1000
603100;2009120121; 4.0193;1000
603100;2009120122; 4.0580;1000
603100;2009120123; 3.8784;1000
603100;2009120200; 3.7558;1000
603100;2009120201; 3.7927;1000
603100;2009120202; 3.9010;1000
603100;2009120203; 3.9793;1000
603100;2009120204; 3.9699;1000
603100;2009120205; 3.9020;1000
603100;2009120206; 3.8996;1000
603100;2009120207; 4.0383;1000
603100;2009120208; 4.2973;1000
603100;2009120209; 4.6106;1000
603100;2009120210; 4.8626;1000
603100;2009120211; 5.1044;1000
603100;2009120212; 5.1789;1000
603100;2009120213; 5.0903;1000
603100;2009120214; 5.1434;1000
603100;2009120215; 5.2633;1000
603100;2009120216; 5.1731;1000
603100;2009120217; 4.9439;1000
603100;2009120218; 5.0240;1000
603100;2009120219; 5.8767;1000
603100;2009120220; 7.6434;1000
603100;2009120221; 9.6174;1000
603100;2009120222;11.0399;1000
603100;2009120223;11.9330;1000
603100;2009120300;12.4105;1000
603100;2009120301;11.9516;1000
603100;2009120302;11.6205;1000
603100;2009120303;11.9931;1000
603100;2009120304;12.9598;1000
603100;2009120305;13.9473;1000
603100;2009120306;14.3707;1000
603100;2009120307;14.4603;1000
603100;2009120308;15.4150;1000
603100;2009120309;16.0743;1000
603100;2009120310;16.4981;1000
603100;2009120311;16.3575;1000
603100;2009120312;16.8110;1000
603100;2009120313;16.7220;1000
603100;2009120314;16.3938;1000
603100;2009120315;15.3773;1000
603100;2009120316;14.3577;1000
603100;2009120317;13.6974;1000
603100;2009120318;13.4876;1000
603100;2009120319;13.4360;1000
603100;2009120320;13.3122;1000
603100;2009120321;13.1728;1000
603100;2009120322;13.2906;1000
603100;2009120323;13.4793;1000
603100;2009120400;13.6902;1000
603100;2009120401;13.9402;1000
603100;2009120402;14.1334;1000
603100;2009120403;14.2449;1000
603100;2009120404;14.2386;1000
603100;2009120405;14.2295;1000
603100;2009120406;14.3679;1000
603100;2009120407;14.7425;1000
603100;2009120408;15.0037;1000
603100;2009120409;15.3779;1000
603100;2009120410;15.4323;1000
603100;2009120411;15.6339;1000
603100;2009120412;15.8779;1000
603100;2009120413;16.0712;1000
603100;2009120414;16.1453;1000
603100;2009120415;16.1303;1000
603100;2009120416;16.0784;1000
603100;2009120417;16.0373;1000
603100;2009120418;15.9734;1000
603100;2009120419;15.8005;1000
603100;2009120420;15.2242;1000
603100;2009120421;14.0871;1000
603100;2009120422;12.9210;1000
603100;2009120423;11.4543;1000
603100;2009120500;10.0930;1000
603100;2009120501; 8.9622;1000
603100;2009120502; 9.1912;1000
603100;2009120503;10.8441;1000
603100;2009120504;11.8411;1000
603100;2009120505;12.1241;1000
603100;2009120506;12.3522;1000
603100;2009120507;12.5244;1000
603100;2009120508;12.2413;1000
603100;2009120509;11.2959;1000
603100;2009120510;11.1047;1000
603100;2009120511;11.1604;1000
603100;2009120512;11.9498;1000
603100;2009120513;12.9787;1000
603100;2009120514;14.0605;1000
603100;2009120515;14.8864;1000
603100;2009120516;15.1231;1000
603100;2009120517;15.3284;1000
603100;2009120518;15.3577;1000
603100;2009120519;14.9829;1000
603100;2009120520;14.5889;1000
603100;2009120521;14.2345;1000
603100;2009120522;14.0846;1000
603100;2009120523;13.8475;1000
603100;2009120600;13.3603;1000
603100;2009120601;12.6987;1000
603100;2009120602;12.2812;1000
603100;2009120603;12.2454;1000
603100;2009120604;12.5525;1000
603100;2009120605;13.2113;1000
603100;2009120606;14.1527;1000
603100;2009120607;15.0386;1000
603100;2009120608;15.9000;1000
603100;2009120609;16.8763;1000
603100;2009120610;18.1863;1000
603100;2009120611;18.6501;1000
603100;2009120612;18.7239;1000
603100;2009120613;18.6509;1000
603100;2009120614;18.8667;1000
603100;2009120615;19.8639;1000
603100;2009120616;20.9471;1000
603100;2009120617;21.4870;1000
603100;2009120618;21.4483;1000
603100;2009120619;21.2495;1000
603100;2009120620;20.8916;1000
603100;2009120621;19.1436;1000
603100;2009120622;12.9628;1000
603100;2009120623; 9.4843;1000
603100;2009120700; 8.8243;1000
603100;2009120701; 8.9576;1000
603100;2009120702; 9.3110;1000
603100;2009120703;10.1791;1000
603100;2009120704;11.4843;1000
603100;2009120705;11.9064;1000
603100;2009120706;11.6594;1000
603100;2009120707;11.2872;1000
603100;2009120708;10.7241;1000
603100;2009120709;10.4747;1000
603100;2009120710;10.9022;1000
603100;2009120711;11.3749;1000
603100;2009120712;11.6425;1000
603100;2009120713;11.5866;1000
603100;2009120714;11.5902;1000
603100;2009120715;11.7169;1000
603100;2009120716;11.7439;1000
603100;2009120717;12.2334;1000
603100;2009120718;12.8030;1000
603100;2009120719;13.0129;1000
603100;2009120720;12.6257;1000
603100;2009120721;11.7691;1000
603100;2009120722;10.7224;1000
603100;2009120723; 9.5806;1000
603100;2009120800; 8.6938;1000
603100;2009120801; 8.3110;1000
603100;2009120802; 8.1285;1000
603100;2009120803; 8.0316;1000
603100;2009120804; 8.0586;1000
603100;2009120805; 8.0821;1000
603100;2009120806; 8.3575;1000
603100;2009120807; 8.8856;1000
603100;2009120808; 9.5375;1000
603100;2009120809;10.1537;1000
603100;2009120810;11.2799;1000
603100;2009120811;11.9259;1000
603100;2009120812;12.4094;1000
603100;2009120813;13.0638;1000
603100;2009120814;13.8417;1000
603100;2009120815;14.6436;1000
603100;2009120816;15.2089;1000
603100;2009120817;15.6063;1000
603100;2009120818;15.8099;1000
603100;2009120819;15.8702;1000
603100;2009120820;15.9315;1000
603100;2009120821;15.9551;1000
603100;2009120822;15.9538;1000
603100;2009120823;15.8744;1000
603100;2009120900;15.7411;1000
603100;2009120901;15.5558;1000
603100;2009120902;15.2910;1000
603100;2009120903;14.8067;1000
603100;2009120904;14.2033;1000
603100;2009120905;13.7509;1000
603100;2009120906;13.5288;1000
603100;2009120907;13.3667;1000
603100;2009120908;13.2514;1000
603100;2009120909;13.4628;1000
603100;2009120910;13.3675;1000
603100;2009120911;13.0308;1000
603100;2009120912;12.5519;1000
603100;2009120913;12.0715;1000
603100;2009120914;12.0880;1000
603100;2009120915;12.8951;1000
603100;2009120916;14.4594;1000
603100;2009120917;16.2429;1000
603100;2009120918;17.5001;1000
603100;2009120919;17.9744;1000
603100;2009120920;17.8980;1000
603100;2009120921;17.9826;1000
603100;2009120922;18.1571;1000
603100;2009120923;17.7649;1000
603100;2009121000;17.2158;1000
603100;2009121001;16.9282;1000
603100;2009121002;16.8877;1000
603100;2009121003;16.7911;1000
603100;2009121004;16.2398;1000
603100;2009121005;16.4334;1000
603100;2009121006;17.4489;1000
603100;2009121007;18.1275;1000
603100;2009121008;18.4871;1000
603100;2009121009;18.5063;1000
603100;2009121010;18.6991;1000
603100;2009121011;18.3404;1000
603100;2009121012;18.0592;1000
603100;2009121013;17.8672;1000
603100;2009121014;17.4867;1000
603100;2009121015;17.2131;1000
603100;2009121016;17.0795;1000
603100;2009121017;16.6762;1000
603100;2009121018;16.4082;1000
603100;2009121019;16.1256;1000
603100;2009121020;15.9225;1000
603100;2009121021;15.8946;1000
603100;2009121022;15.6079;1000
603100;2009121023;15.6305;1000
603100;2009121100;15.6186;1000
603100;2009121101;15.4364;1000
603100;2009121102;15.1562;1000
603100;2009121103;14.7102;1000
603100;2009121104;14.2216;1000
603100;2009121105;13.9242;1000
603100;2009121106;13.7099;1000
603100;2009121107;13.4197;1000
603100;2009121108;12.9944;1000
603100;2009121109;12.6216;1000
603100;2009121110;12.1456;1000
603100;2009121111;12.0318;1000
603100;2009121112;11.8255;1000
603100;2009121113;11.4956;1000
603100;2009121114;11.1930;1000
603100;2009121115;11.0400;1000
603100;2009121116;10.9689;1000
603100;2009121117;10.8883;1000
603100;2009121118;10.7327;1000
603100;2009121119;10.3741;1000
603100;2009121120; 9.7166;1000
603100;2009121121; 8.9987;1000
603100;2009121122; 9.3533;1000
603100;2009121123; 9.3973;1000
603100;2009121200; 9.2791;1000
603100;2009121201; 9.1262;1000
603100;2009121202; 9.0171;1000
603100;2009121203; 8.9596;1000
603100;2009121204; 8.9685;1000
603100;2009121205; 8.9393;1000
603100;2009121206; 8.8106;1000
603100;2009121207; 8.6439;1000
603100;2009121208; 8.4745;1000
603100;2009121209; 8.2096;1000
603100;2009121210; 8.1494;1000
603100;2009121211; 7.9037;1000
603100;2009121212; 7.7776;1000
603100;2009121213; 7.6388;1000
603100;2009121214; 7.4746;1000
603100;2009121215; 7.4077;1000
603100;2009121216; 7.4542;1000
603100;2009121217; 7.6170;1000
603100;2009121218; 7.9056;1000
603100;2009121219; 8.2246;1000
603100;2009121220; 8.4696;1000
603100;2009121221; 8.5289;1000
603100;2009121222; 8.5596;1000
603100;2009121223; 8.4716;1000
603100;2009121300; 8.3572;1000
