statid;timeobs;relative_humidity_mean(%);label
606000;2006050108;81.8;1000
606000;2006050109;72.4;1000
606000;2006050110;66.2;1000
606000;2006050111;61.1;1000
606000;2006050112;56.2;1000
606000;2006050113;51.9;1000
606000;2006050114;51.1;1000
606000;2006050115;51.3;1000
606000;2006050116;55.9;1000
606000;2006050117;57.8;1000
606000;2006050118;60.9;1000
606000;2006050119;66.3;1000
606000;2006050120;70.8;1000
606000;2006050121;71.1;1000
606000;2006050122;72;1000
606000;2006050123;74.1;1000
606000;2006050200;79.1;1000
606000;2006050201;83;1000
606000;2006050202;87.3;1000
606000;2006050203;92;1000
606000;2006050204;94.7;1000
606000;2006050205;96.2;1000
606000;2006050206;96.6;1000
606000;2006050207;96.8;1000
606000;2006050208;95.9;1000
606000;2006050209;93.3;1000
606000;2006050210;85.4;1000
606000;2006050211;77.6;1000
606000;2006050212;70.3;1000
606000;2006050213;67;1000
606000;2006050214;62.4;1000
606000;2006050215;58.8;1000
606000;2006050216;57.1;1000
606000;2006050217;55.9;1000
606000;2006050218;58.4;1000
606000;2006050219;61.8;1000
606000;2006050220;73.1;1000
606000;2006050221;80.1;1000
606000;2006050222;84.4;1000
606000;2006050223;80.3;1000
606000;2006050300;80.9;1000
606000;2006050301;81.2;1000
606000;2006050302;81.2;1000
606000;2006050303;82.8;1000
606000;2006050304;85;1000
606000;2006050305;84.2;1000
606000;2006050306;80.8;1000
606000;2006050307;76.4;1000
606000;2006050308;67.9;1000
606000;2006050309;61.6;1000
606000;2006050310;55.2;1000
606000;2006050311;51.4;1000
606000;2006050312;46.2;1000
606000;2006050313;40;1000
606000;2006050314;38.7;1000
606000;2006050315;40;1000
606000;2006050316;43.3;1000
606000;2006050317;47.4;1000
606000;2006050318;54.2;1000
606000;2006050319;58.6;1000
606000;2006050320;63;1000
606000;2006050321;64.3;1000
606000;2006050322;64.9;1000
606000;2006050323;69.5;1000
606000;2006050400;74.3;1000
606000;2006050401;76.7;1000
606000;2006050402;78.1;1000
606000;2006050403;79.6;1000
606000;2006050404;82.7;1000
606000;2006050405;84.4;1000
606000;2006050406;81;1000
606000;2006050407;74.7;1000
606000;2006050408;68.2;1000
606000;2006050409;62.5;1000
606000;2006050410;56.9;1000
606000;2006050411;48.9;1000
606000;2006050412;46.4;1000
606000;2006050413;46.7;1000
606000;2006050414;45.9;1000
606000;2006050415;43.2;1000
606000;2006050416;41.9;1000
606000;2006050417;43.3;1000
606000;2006050418;45.4;1000
606000;2006050419;47;1000
606000;2006050420;50.9;1000
606000;2006050421;56.6;1000
606000;2006050422;54.7;1000
606000;2006050423;54.3;1000
606000;2006050500;55;1000
606000;2006050501;59.5;1000
606000;2006050502;63.7;1000
606000;2006050503;68.6;1000
606000;2006050504;70.9;1000
606000;2006050505;71.1;1000
606000;2006050506;65;1000
606000;2006050507;58.5;1000
606000;2006050508;52.4;1000
606000;2006050509;46.4;1000
606000;2006050510;43.2;1000
606000;2006050511;43.6;1000
606000;2006050512;44.7;1000
606000;2006050513;44.1;1000
606000;2006050514;42.7;1000
606000;2006050515;39;1000
606000;2006050516;33;1000
606000;2006050517;30.3;1000
606000;2006050518;32;1000
606000;2006050519;38;1000
606000;2006050520;44.1;1000
606000;2006050521;46.1;1000
606000;2006050522;48.4;1000
606000;2006050523;50.5;1000
606000;2006050600;53.2;1000
606000;2006050601;55.3;1000
606000;2006050602;58.9;1000
606000;2006050603;62.4;1000
606000;2006050604;66.2;1000
606000;2006050605;66.3;1000
606000;2006050606;61.8;1000
606000;2006050607;55.5;1000
606000;2006050608;48.5;1000
606000;2006050609;42.7;1000
606000;2006050610;38.5;1000
606000;2006050611;35.8;1000
606000;2006050612;33.9;1000
606000;2006050613;33.4;1000
606000;2006050614;34;1000
606000;2006050615;34.9;1000
606000;2006050616;36.4;1000
606000;2006050617;38.1;1000
606000;2006050618;41.4;1000
606000;2006050619;48.8;1000
606000;2006050620;56;1000
606000;2006050621;61.4;1000
606000;2006050622;62.6;1000
606000;2006050623;61.4;1000
606000;2006050700;60;1000
606000;2006050701;57.5;1000
606000;2006050702;59.4;1000
606000;2006050703;63.6;1000
606000;2006050704;66.3;1000
606000;2006050705;66.6;1000
606000;2006050706;63.7;1000
606000;2006050707;58.5;1000
606000;2006050708;53.9;1000
606000;2006050709;49.1;1000
606000;2006050710;44.8;1000
606000;2006050711;40.4;1000
606000;2006050712;36.4;1000
606000;2006050713;32.1;1000
606000;2006050714;30.5;1000
606000;2006050715;29.9;1000
606000;2006050716;31.1;1000
606000;2006050717;30.9;1000
606000;2006050718;31.9;1000
606000;2006050719;36.8;1000
606000;2006050720;45.7;1000
606000;2006050721;54.3;1000
606000;2006050722;58.1;1000
606000;2006050723;60.4;1000
606000;2006050800;63.9;1000
606000;2006050801;64.9;1000
606000;2006050802;67.9;1000
606000;2006050803;70.6;1000
606000;2006050804;72.1;1000
606000;2006050805;71.4;1000
606000;2006050806;65.3;1000
606000;2006050807;57.5;1000
606000;2006050808;49.6;1000
606000;2006050809;43.5;1000
606000;2006050810;38.2;1000
606000;2006050811;35.5;1000
606000;2006050812;34.1;1000
606000;2006050813;33.6;1000
606000;2006050814;33.1;1000
606000;2006050815;33.5;1000
606000;2006050816;34;1000
606000;2006050817;35.4;1000
606000;2006050818;38.8;1000
606000;2006050819;44.3;1000
606000;2006050820;53.9;1000
606000;2006050821;64.3;1000
606000;2006050822;69.4;1000
606000;2006050823;75.9;1000
606000;2006050900;80.4;1000
606000;2006050901;81;1000
606000;2006050902;82.3;1000
606000;2006050903;80.5;1000
606000;2006050904;79.1;1000
606000;2006050905;74.8;1000
606000;2006050906;65.7;1000
606000;2006050907;56.4;1000
606000;2006050908;45.4;1000
606000;2006050909;34.9;1000
606000;2006050910;29.9;1000
606000;2006050911;26.6;1000
606000;2006050912;24.5;1000
606000;2006050913;23.5;1000
606000;2006050914;23.6;1000
606000;2006050915;23.8;1000
606000;2006050916;25;1000
606000;2006050917;24.9;1000
606000;2006050918;27.7;1000
606000;2006050919;32.6;1000
606000;2006050920;44.9;1000
606000;2006050921;50.8;1000
606000;2006050922;59.9;1000
606000;2006050923;67.1;1000
606000;2006051000;71.6;1000
606000;2006051001;75.3;1000
606000;2006051002;75.4;1000
606000;2006051003;79.5;1000
606000;2006051004;82.8;1000
606000;2006051005;79.9;1000
606000;2006051006;69.1;1000
606000;2006051007;52.4;1000
606000;2006051008;50;1000
606000;2006051009;41.3;1000
606000;2006051010;31;1000
606000;2006051011;31;1000
606000;2006051012;29.5;1000
606000;2006051013;29.3;1000
606000;2006051014;29.4;1000
606000;2006051015;30.8;1000
606000;2006051016;31.5;1000
606000;2006051017;33.1;1000
606000;2006051018;35.2;1000
606000;2006051019;40.8;1000
606000;2006051020;49.5;1000
606000;2006051021;56.7;1000
606000;2006051022;68.1;1000
606000;2006051023;77;1000
606000;2006051100;83.6;1000
606000;2006051101;85;1000
606000;2006051102;87.5;1000
606000;2006051103;90.2;1000
606000;2006051104;92.3;1000
606000;2006051105;92.3;1000
606000;2006051106;87.5;1000
606000;2006051107;77.6;1000
606000;2006051108;65.4;1000
606000;2006051109;53.9;1000
606000;2006051110;45.7;1000
606000;2006051111;40.3;1000
606000;2006051112;36.9;1000
606000;2006051113;35.9;1000
606000;2006051114;35.3;1000
606000;2006051115;38.5;1000
606000;2006051116;42.3;1000
606000;2006051117;45.9;1000
606000;2006051118;51.5;1000
606000;2006051119;60;1000
606000;2006051120;74.4;1000
606000;2006051121;82.2;1000
606000;2006051122;86.7;1000
606000;2006051123;90.8;1000
606000;2006051200;93.8;1000
606000;2006051201;95.9;1000
606000;2006051202;97.1;1000
606000;2006051203;98.3;1000
606000;2006051204;98.5;1000
606000;2006051205;98.8;1000
606000;2006051206;98.6;1000
606000;2006051207;94.5;1000
606000;2006051208;73.5;1000
606000;2006051209;61.1;1000
606000;2006051210;54.9;1000
606000;2006051211;47.6;1000
606000;2006051212;42.7;1000
606000;2006051213;40.7;1000
606000;2006051214;42.7;1000
606000;2006051215;43.8;1000
606000;2006051216;45.2;1000
606000;2006051217;47.6;1000
606000;2006051218;49.3;1000
606000;2006051219;57.9;1000
606000;2006051220;70.6;1000
606000;2006051221;79.3;1000
606000;2006051222;84.6;1000
606000;2006051223;86.4;1000
606000;2006051300;89;1000
606000;2006051301;90.5;1000
606000;2006051302;92;1000
606000;2006051303;91.5;1000
606000;2006051304;90.5;1000
606000;2006051305;89.2;1000
606000;2006051306;87.1;1000
606000;2006051307;82.6;1000
606000;2006051308;77.8;1000
606000;2006051309;71.5;1000
606000;2006051310;64.2;1000
606000;2006051311;58.6;1000
606000;2006051312;54.2;1000
606000;2006051313;53.6;1000
606000;2006051314;54.1;1000
606000;2006051315;56.9;1000
606000;2006051316;57.9;1000
606000;2006051317;59.9;1000
606000;2006051318;63.7;1000
606000;2006051319;67.9;1000
606000;2006051320;74.9;1000
606000;2006051321;79.9;1000
606000;2006051322;83.2;1000
606000;2006051323;84.2;1000
606000;2006051400;84.3;1000
606000;2006051401;83.9;1000
606000;2006051402;84.9;1000
606000;2006051403;85;1000
606000;2006051404;82.8;1000
606000;2006051405;79.9;1000
606000;2006051406;73.2;1000
606000;2006051407;65.5;1000
606000;2006051408;58.9;1000
606000;2006051409;55.4;1000
606000;2006051410;54;1000
606000;2006051411;51.9;1000
606000;2006051412;51;1000
606000;2006051413;49.7;1000
606000;2006051414;50.8;1000
606000;2006051415;51.8;1000
606000;2006051416;52.8;1000
606000;2006051417;54.3;1000
606000;2006051418;57.4;1000
606000;2006051419;61.5;1000
606000;2006051420;66.9;1000
606000;2006051421;73.6;1000
606000;2006051422;77.3;1000
606000;2006051423;80.4;1000
606000;2006051500;82.2;1000
606000;2006051501;84.9;1000
606000;2006051502;86.9;1000
606000;2006051503;87;1000
606000;2006051504;86.4;1000
606000;2006051505;85;1000
606000;2006051506;76.6;1000
606000;2006051507;69.2;1000
606000;2006051508;64.5;1000
606000;2006051509;61.8;1000
606000;2006051510;57.7;1000
606000;2006051511;54.9;1000
606000;2006051512;58.1;1000
606000;2006051513;62.5;1000
606000;2006051514;69;1000
606000;2006051515;74.8;1000
606000;2006051516;80.7;1000
606000;2006051517;85.9;1000
606000;2006051518;91.4;1000
606000;2006051519;94.7;1000
606000;2006051520;96.2;1000
606000;2006051521;96.9;1000
606000;2006051522;97.2;1000
606000;2006051523;97.6;1000
606000;2006051600;97.6;1000
606000;2006051601;97.2;1000
606000;2006051602;97.2;1000
606000;2006051603;97.8;1000
606000;2006051604;98.2;1000
606000;2006051605;98;1000
606000;2006051606;97.4;1000
606000;2006051607;96.9;1000
606000;2006051608;95.5;1000
606000;2006051609;95.3;1000
606000;2006051610;95.4;1000
606000;2006051611;95.1;1000
606000;2006051612;94.8;1000
606000;2006051613;94.2;1000
606000;2006051614;93.4;1000
606000;2006051615;92.5;1000
606000;2006051616;92.6;1000
606000;2006051617;92.1;1000
606000;2006051618;92.8;1000
606000;2006051619;93.7;1000
606000;2006051620;94.3;1000
606000;2006051621;94.9;1000
606000;2006051622;95.3;1000
606000;2006051623;95.2;1000
606000;2006051700;96;1000
606000;2006051701;96.7;1000
606000;2006051702;96.8;1000
606000;2006051703;97.8;1000
606000;2006051704;98.6;1000
606000;2006051705;98.7;1000
606000;2006051706;96.5;1000
606000;2006051707;93.5;1000
606000;2006051708;90;1000
606000;2006051709;87.4;1000
606000;2006051710;85.3;1000
606000;2006051711;85;1000
606000;2006051712;84.2;1000
606000;2006051713;85.3;1000
606000;2006051714;84.1;1000
606000;2006051715;83.6;1000
606000;2006051716;82.3;1000
606000;2006051717;83.9;1000
606000;2006051718;86.3;1000
606000;2006051719;88.6;1000
606000;2006051720;90.8;1000
606000;2006051721;92.7;1000
606000;2006051722;94.6;1000
606000;2006051723;95.5;1000
606000;2006051800;95.8;1000
606000;2006051801;95.8;1000
606000;2006051802;94.9;1000
606000;2006051803;94;1000
606000;2006051804;93.1;1000
606000;2006051805;94;1000
606000;2006051806;95.2;1000
606000;2006051807;96.2;1000
606000;2006051808;96.8;1000
606000;2006051809;97.7;1000
606000;2006051810;98.4;1000
606000;2006051811;98.3;1000
606000;2006051812;97.9;1000
606000;2006051813;98.6;1000
606000;2006051814;97.5;1000
606000;2006051815;94.1;1000
606000;2006051816;91.5;1000
606000;2006051817;89.4;1000
606000;2006051818;88.3;1000
606000;2006051819;90.3;1000
606000;2006051820;92.8;1000
606000;2006051821;95;1000
606000;2006051822;96.9;1000
606000;2006051823;97.7;1000
606000;2006051900;98.1;1000
606000;2006051901;98.4;1000
606000;2006051902;98.5;1000
606000;2006051903;97.7;1000
606000;2006051904;96.4;1000
606000;2006051905;95.5;1000
606000;2006051906;93;1000
606000;2006051907;93.6;1000
606000;2006051908;94.1;1000
606000;2006051909;92.5;1000
606000;2006051910;90.6;1000
606000;2006051911;81;1000
606000;2006051912;76.1;1000
606000;2006051913;77.6;1000
606000;2006051914;86.9;1000
606000;2006051915;92;1000
606000;2006051916;90.5;1000
606000;2006051917;94.6;1000
606000;2006051918;94.9;1000
606000;2006051919;95.5;1000
606000;2006051920;94.6;1000
606000;2006051921;93.7;1000
606000;2006051922;92.1;1000
606000;2006051923;93;1000
606000;2006052000;94.1;1000
606000;2006052001;95.6;1000
606000;2006052002;95.7;1000
606000;2006052003;97.5;1000
606000;2006052004;97.2;1000
606000;2006052005;96.4;1000
606000;2006052006;95;1000
606000;2006052007;93.5;1000
606000;2006052008;91.1;1000
606000;2006052009;90.3;1000
606000;2006052010;92.9;1000
606000;2006052011;94.6;1000
606000;2006052012;96.2;1000
606000;2006052013;96.4;1000
606000;2006052014;96;1000
606000;2006052015;96;1000
606000;2006052016;94.7;1000
606000;2006052017;94.6;1000
606000;2006052018;95.6;1000
606000;2006052019;97;1000
606000;2006052020;97.5;1000
606000;2006052021;98;1000
606000;2006052022;98.3;1000
606000;2006052023;98.4;1000
606000;2006052100;97.8;1000
606000;2006052101;97.7;1000
606000;2006052102;97.7;1000
606000;2006052103;97.5;1000
606000;2006052104;97.5;1000
606000;2006052105;97.9;1000
606000;2006052106;97.8;1000
606000;2006052107;97.9;1000
606000;2006052108;96.6;1000
606000;2006052109;94;1000
606000;2006052110;93.5;1000
606000;2006052111;89.9;1000
606000;2006052112;85.3;1000
606000;2006052113;80;1000
606000;2006052114;78.4;1000
606000;2006052115;75;1000
606000;2006052116;74.6;1000
606000;2006052117;74.1;1000
606000;2006052118;74.2;1000
606000;2006052119;78.1;1000
606000;2006052120;84.3;1000
606000;2006052121;89.8;1000
606000;2006052122;92.2;1000
606000;2006052123;92.8;1000
606000;2006052200;92.7;1000
606000;2006052201;91;1000
606000;2006052202;93;1000
606000;2006052203;93.9;1000
606000;2006052204;94.3;1000
606000;2006052205;94;1000
606000;2006052206;91.9;1000
606000;2006052207;89;1000
606000;2006052208;87.7;1000
606000;2006052209;87.1;1000
606000;2006052210;82.8;1000
606000;2006052211;77.4;1000
606000;2006052212;76.6;1000
606000;2006052213;75.4;1000
606000;2006052214;71.4;1000
606000;2006052215;69.2;1000
606000;2006052216;72.2;1000
606000;2006052217;71;1000
606000;2006052218;74.2;1000
606000;2006052219;79.5;1000
606000;2006052220;85.8;1000
606000;2006052221;87.4;1000
606000;2006052222;91.2;1000
606000;2006052223;92.8;1000
606000;2006052300;93.6;1000
606000;2006052301;95.4;1000
606000;2006052302;95.7;1000
606000;2006052303;96.7;1000
606000;2006052304;96.8;1000
606000;2006052305;96.5;1000
606000;2006052306;97.3;1000
606000;2006052307;98;1000
606000;2006052308;98.8;1000
606000;2006052309;97;1000
606000;2006052310;93.2;1000
606000;2006052311;88.4;1000
606000;2006052312;81.1;1000
606000;2006052313;74.3;1000
606000;2006052314;67.9;1000
606000;2006052315;63.7;1000
606000;2006052316;60.7;1000
606000;2006052317;62.3;1000
606000;2006052318;63.9;1000
606000;2006052319;67;1000
606000;2006052320;74.4;1000
606000;2006052321;86;1000
606000;2006052322;89.1;1000
606000;2006052323;88.9;1000
606000;2006052400;88.6;1000
606000;2006052401;87.5;1000
606000;2006052402;90.6;1000
606000;2006052403;93.7;1000
606000;2006052404;96;1000
606000;2006052405;95.6;1000
606000;2006052406;93.2;1000
606000;2006052407;88.3;1000
606000;2006052408;84.1;1000
606000;2006052409;80.5;1000
606000;2006052410;81.9;1000
606000;2006052411;84.2;1000
606000;2006052412;83.1;1000
606000;2006052413;80.1;1000
606000;2006052414;77.3;1000
606000;2006052415;78.9;1000
606000;2006052416;84.4;1000
606000;2006052417;91.3;1000
606000;2006052418;93;1000
606000;2006052419;94.7;1000
606000;2006052420;94.6;1000
606000;2006052421;91;1000
606000;2006052422;92.3;1000
606000;2006052423;93.2;1000
606000;2006052500;93.8;1000
606000;2006052501;94.1;1000
606000;2006052502;93;1000
606000;2006052503;91.9;1000
606000;2006052504;90.8;1000
606000;2006052505;88.4;1000
606000;2006052506;86.3;1000
606000;2006052507;84.5;1000
606000;2006052508;83;1000
606000;2006052509;80;1000
606000;2006052510;76.8;1000
606000;2006052511;75.5;1000
606000;2006052512;74.3;1000
606000;2006052513;71;1000
606000;2006052514;67.1;1000
606000;2006052515;66.5;1000
606000;2006052516;66.9;1000
606000;2006052517;68.4;1000
606000;2006052518;70.3;1000
606000;2006052519;73.6;1000
606000;2006052520;79.3;1000
606000;2006052521;84.1;1000
606000;2006052522;86.8;1000
606000;2006052523;88.3;1000
606000;2006052600;88.9;1000
606000;2006052601;89.8;1000
606000;2006052602;88.7;1000
606000;2006052603;89.5;1000
606000;2006052604;90;1000
606000;2006052605;89.6;1000
606000;2006052606;84.7;1000
606000;2006052607;79;1000
606000;2006052608;72.6;1000
606000;2006052609;69.7;1000
606000;2006052610;67;1000
606000;2006052611;66.2;1000
606000;2006052612;66.1;1000
606000;2006052613;65.8;1000
606000;2006052614;65.7;1000
606000;2006052615;64.3;1000
606000;2006052616;64.3;1000
606000;2006052617;65.3;1000
606000;2006052618;67.8;1000
606000;2006052619;72.7;1000
606000;2006052620;79;1000
606000;2006052621;85.1;1000
606000;2006052622;89.3;1000
606000;2006052623;92.5;1000
606000;2006052700;93;1000
606000;2006052701;94.5;1000
606000;2006052702;95.4;1000
606000;2006052703;95.4;1000
606000;2006052704;95.8;1000
606000;2006052705;94.3;1000
606000;2006052706;90;1000
606000;2006052707;80.5;1000
606000;2006052708;77.5;1000
606000;2006052709;76;1000
606000;2006052710;75.3;1000
606000;2006052711;78.8;1000
606000;2006052712;86.7;1000
606000;2006052713;90.8;1000
606000;2006052714;94;1000
606000;2006052715;94.5;1000
606000;2006052716;90.7;1000
606000;2006052717;87.6;1000
606000;2006052718;85.5;1000
606000;2006052719;86.7;1000
