statid;timeobs (UTC);cloud cover (%);label
614100;2009080711;8;1100
614100;2009080712;8;1100
614100;2009080713;0;1100
614100;2009080714;0;1100
614100;2009080715;0;1100
614100;2009080716;0;1100
614100;2009080717;0;1100
614100;2009080718;0;1100
614100;2009080719;0;1100
614100;2009080720;0;1100
614100;2009080721;0;1100
614100;2009080722;0;1100
614100;2009080723;0;1100
614100;2009080800;8;1100
614100;2009080801;23;1100
614100;2009080802;0;1100
614100;2009080803;0;1100
614100;2009080804;18;1100
614100;2009080805;70;1100
614100;2009080806;20;1100
614100;2009080807;5;1100
614100;2009080808;40;1100
614100;2009080809;90;1100
614100;2009080810;25;1100
614100;2009080811;10;1100
614100;2009080812;10;1100
614100;2009080813;10;1100
614100;2009080814;8;1100
614100;2009080815;8;1100
614100;2009080816;8;1100
614100;2009080817;10;1100
614100;2009080818;10;1100
614100;2009080819;5;1100
614100;2009080820;48;1100
614100;2009080821;55;1100
614100;2009080822;0;1100
614100;2009080823;0;1100
614100;2009080900;0;1100
614100;2009080901;0;1100
614100;2009080902;5;1100
614100;2009080903;5;1100
614100;2009080904;2;1100
614100;2009080905;5;1100
614100;2009080906;20;1100
614100;2009080907;5;1100
614100;2009080908;7;1100
614100;2009080909;8;1100
614100;2009080910;42;1100
614100;2009080911;33;1100
614100;2009080912;5;1100
614100;2009080913;7;1100
614100;2009080914;15;1100
614100;2009080915;8;1100
614100;2009080916;0;1100
614100;2009080917;0;1100
614100;2009080918;8;1100
614100;2009080919;25;1100
614100;2009080920;85;1100
614100;2009080921;83;1100
614100;2009080922;95;1100
614100;2009080923;93;1100
614100;2009081000;93;1100
614100;2009081001;92;1100
614100;2009081002;90;1100
614100;2009081003;92;1100
614100;2009081004;90;1100
614100;2009081005;80;1100
614100;2009081006;58;1100
614100;2009081007;55;1100
614100;2009081008;45;1100
614100;2009081009;40;1100
614100;2009081010;57;1100
614100;2009081011;45;1100
614100;2009081012;37;1100
614100;2009081013;75;1100
614100;2009081014;65;1100
614100;2009081015;55;1100
614100;2009081016;15;1100
614100;2009081017;62;1100
614100;2009081018;80;1100
614100;2009081019;57;1100
614100;2009081020;90;1100
614100;2009081021;90;1100
614100;2009081022;55;1100
614100;2009081023;90;1100
614100;2009081100;90;1100
614100;2009081101;75;1100
614100;2009081102;93;1100
614100;2009081103;92;1100
614100;2009081104;90;1100
614100;2009081105;90;1100
614100;2009081106;92;1100
614100;2009081107;92;1100
614100;2009081108;92;1100
614100;2009081109;90;1100
614100;2009081110;90;1100
614100;2009081111;90;1100
614100;2009081112;90;1100
614100;2009081113;75;1100
614100;2009081114;55;1100
614100;2009081115;10;1100
614100;2009081116;53;1100
614100;2009081117;8;1100
614100;2009081118;5;1100
614100;2009081119;28;1100
614100;2009081120;95;1100
614100;2009081121;92;1100
614100;2009081122;90;1100
614100;2009081123;90;1100
614100;2009081200;90;1100
614100;2009081201;93;1100
614100;2009081202;97;1100
614100;2009081203;97;1100
614100;2009081204;95;1100
614100;2009081205;90;1100
614100;2009081206;90;1100
614100;2009081207;92;1100
614100;2009081208;90;1100
614100;2009081209;90;1100
614100;2009081210;90;1100
614100;2009081211;90;1100
614100;2009081212;63;1100
614100;2009081213;72;1100
614100;2009081214;67;1100
614100;2009081215;70;1100
614100;2009081216;90;1100
614100;2009081217;90;1100
614100;2009081218;43;1100
614100;2009081219;0;1100
614100;2009081220;12;1100
614100;2009081221;45;1100
614100;2009081222;43;1100
614100;2009081223;20;1100
614100;2009081300;63;1100
614100;2009081301;63;1100
614100;2009081302;90;1100
614100;2009081303;85;1100
614100;2009081304;50;1100
614100;2009081305;15;1100
614100;2009081306;2;1100
614100;2009081307;10;1100
614100;2009081308;33;1100
614100;2009081309;75;1100
614100;2009081310;58;1100
614100;2009081311;18;1100
614100;2009081312;30;1100
614100;2009081313;80;1100
614100;2009081314;32;1100
614100;2009081315;30;1100
614100;2009081316;8;1100
614100;2009081317;0;1100
614100;2009081318;0;1100
614100;2009081319;2;1100
614100;2009081320;0;1100
614100;2009081321;0;1100
614100;2009081322;0;1100
614100;2009081323;0;1100
614100;2009081400;0;1100
614100;2009081401;0;1100
614100;2009081402;0;1100
614100;2009081403;0;1100
614100;2009081404;5;1100
614100;2009081405;7;1100
614100;2009081406;7;1100
614100;2009081407;25;1100
614100;2009081408;15;1100
614100;2009081409;3;1100
614100;2009081410;33;1100
614100;2009081411;62;1100
614100;2009081412;25;1100
614100;2009081413;10;1100
614100;2009081414;3;1100
614100;2009081415;0;1100
614100;2009081416;3;1100
614100;2009081417;10;1100
614100;2009081418;10;1100
614100;2009081419;77;1100
614100;2009081420;63;1100
614100;2009081421;77;1100
614100;2009081422;60;1100
614100;2009081423;70;1100
614100;2009081500;92;1100
614100;2009081501;93;1100
614100;2009081502;92;1100
614100;2009081503;92;1100
614100;2009081504;93;1100
614100;2009081505;92;1100
614100;2009081506;92;1100
614100;2009081507;92;1100
614100;2009081508;92;1100
614100;2009081509;42;1100
614100;2009081510;38;1100
614100;2009081511;20;1100
614100;2009081512;10;1100
614100;2009081513;10;1100
614100;2009081514;2;1100
614100;2009081515;8;1100
614100;2009081516;0;1100
614100;2009081517;0;1100
614100;2009081518;0;1100
614100;2009081519;0;1100
614100;2009081520;0;1100
614100;2009081521;0;1100
614100;2009081522;0;1100
614100;2009081523;18;1100
614100;2009081600;90;1100
614100;2009081601;23;1100
614100;2009081602;5;1100
614100;2009081603;0;1100
614100;2009081604;0;1100
614100;2009081605;0;1100
614100;2009081606;0;1100
614100;2009081607;5;1100
614100;2009081608;33;1100
614100;2009081609;5;1100
614100;2009081610;10;1100
614100;2009081611;48;1100
614100;2009081612;20;1100
614100;2009081613;53;1100
614100;2009081614;10;1100
614100;2009081615;10;1100
614100;2009081616;10;1100
614100;2009081617;2;1100
614100;2009081618;0;1100
614100;2009081619;0;1100
614100;2009081620;2;1100
614100;2009081621;7;1100
614100;2009081622;33;1100
614100;2009081623;10;1100
614100;2009081700;7;1100
614100;2009081701;0;1100
614100;2009081702;0;1100
614100;2009081703;0;1100
614100;2009081704;60;1100
614100;2009081705;82;1100
614100;2009081706;70;1100
614100;2009081707;47;1100
614100;2009081708;38;1100
614100;2009081709;85;1100
614100;2009081710;90;1100
614100;2009081711;90;1100
614100;2009081712;90;1100
614100;2009081713;90;1100
614100;2009081714;30;1100
614100;2009081715;58;1100
614100;2009081716;55;1100
614100;2009081717;90;1100
614100;2009081718;92;1100
614100;2009081719;85;1100
614100;2009081720;50;1100
614100;2009081721;60;1100
614100;2009081722;25;1100
614100;2009081723;3;1100
614100;2009081800;10;1100
614100;2009081801;44;1100
614100;2009081802;28;1100
614100;2009081803;0;1100
614100;2009081804;0;1100
614100;2009081805;15;1100
614100;2009081806;80;1100
614100;2009081807;58;1100
614100;2009081808;38;1100
614100;2009081809;47;1100
614100;2009081810;42;1100
614100;2009081811;55;1100
614100;2009081812;15;1100
614100;2009081813;40;1100
614100;2009081814;10;1100
614100;2009081815;10;1100
614100;2009081816;7;1100
614100;2009081817;0;1100
614100;2009081818;5;1100
614100;2009081819;12;1100
614100;2009081820;50;1100
614100;2009081821;87;1100
614100;2009081822;70;1100
614100;2009081823;2;1100
614100;2009081900;17;1100
614100;2009081901;85;1100
614100;2009081902;55;1100
614100;2009081903;5;1100
614100;2009081904;27;1100
614100;2009081905;42;1100
614100;2009081906;47;1100
614100;2009081907;80;1100
614100;2009081908;70;1100
614100;2009081909;45;1100
614100;2009081910;0;1100
614100;2009081911;0;1100
614100;2009081912;0;1100
614100;2009081913;0;1100
614100;2009081914;0;1100
614100;2009081915;0;1000
614100;2009081916;0;1100
614100;2009081917;0;1100
614100;2009081918;0;1100
614100;2009081919;0;1100
614100;2009081920;0;1100
614100;2009081921;0;1100
614100;2009081922;0;1100
614100;2009081923;0;1100
614100;2009082000;0;1100
614100;2009082001;0;1100
614100;2009082002;0;1100
614100;2009082003;0;1100
614100;2009082004;0;1100
614100;2009082005;0;1100
614100;2009082006;0;1100
614100;2009082007;0;1100
614100;2009082008;0;1100
614100;2009082009;0;1100
614100;2009082010;5;1100
614100;2009082011;0;1100
614100;2009082012;0;1100
614100;2009082013;0;1100
614100;2009082014;0;1100
614100;2009082015;0;1100
614100;2009082016;12;1000
614100;2009082017;23;1000
614100;2009082018;35;1000
614100;2009082019;47;1100
614100;2009082020;8;1100
614100;2009082021;10;1100
614100;2009082022;77;1100
614100;2009082023;42;1100
614100;2009082100;72;1100
614100;2009082101;90;1100
614100;2009082102;90;1100
614100;2009082103;87;1100
614100;2009082104;47;1100
614100;2009082105;20;1100
614100;2009082106;78;1100
614100;2009082107;92;1100
614100;2009082108;90;1100
614100;2009082109;70;1100
614100;2009082110;75;1100
614100;2009082111;85;1100
614100;2009082112;75;1100
614100;2009082113;53;1100
614100;2009082114;75;1100
614100;2009082115;53;1100
614100;2009082116;33;1100
614100;2009082117;45;1100
614100;2009082118;18;1100
614100;2009082119;8;1100
614100;2009082120;2;1100
614100;2009082121;8;1100
614100;2009082122;80;1100
614100;2009082123;90;1100
614100;2009082200;95;1100
614100;2009082201;68;1100
614100;2009082202;10;1100
614100;2009082203;3;1100
614100;2009082204;0;1100
614100;2009082205;0;1100
614100;2009082206;0;1100
614100;2009082207;0;1100
614100;2009082208;5;1100
614100;2009082209;0;1100
614100;2009082210;8;1100
614100;2009082211;10;1100
614100;2009082212;20;1100
614100;2009082213;20;1100
614100;2009082214;30;1100
614100;2009082215;8;1100
614100;2009082216;0;1100
614100;2009082217;2;1100
614100;2009082218;0;1100
614100;2009082219;0;1100
614100;2009082220;0;1100
614100;2009082221;0;1100
614100;2009082222;0;1100
614100;2009082223;0;1100
614100;2009082300;0;1100
614100;2009082301;0;1100
614100;2009082302;0;1100
614100;2009082303;0;1100
614100;2009082304;0;1100
614100;2009082305;0;1100
614100;2009082306;0;1100
614100;2009082307;0;1100
614100;2009082308;2;1100
614100;2009082309;10;1100
614100;2009082310;23;1100
614100;2009082311;30;1100
614100;2009082312;25;1100
614100;2009082313;25;1100
614100;2009082314;0;1100
614100;2009082315;7;1100
614100;2009082316;10;1100
614100;2009082317;0;1100
614100;2009082318;0;1100
614100;2009082319;0;1100
614100;2009082320;23;1100
614100;2009082321;15;1100
614100;2009082322;2;1100
614100;2009082323;0;1100
614100;2009082400;0;1100
614100;2009082401;0;1100
614100;2009082402;2;1100
614100;2009082403;3;1100
614100;2009082404;0;1100
614100;2009082405;0;1100
614100;2009082406;0;1100
614100;2009082407;0;1100
614100;2009082408;0;1100
614100;2009082409;0;1100
614100;2009082410;5;1100
614100;2009082411;2;1100
614100;2009082412;3;1100
614100;2009082413;0;1100
614100;2009082414;0;1100
614100;2009082415;0;1100
614100;2009082416;0;1100
614100;2009082417;0;1100
614100;2009082418;0;1100
614100;2009082419;0;1100
614100;2009082420;0;1100
614100;2009082421;0;1100
614100;2009082422;0;1100
614100;2009082423;0;1100
614100;2009082500;0;1100
614100;2009082501;0;1100
614100;2009082502;0;1100
614100;2009082503;0;1100
614100;2009082504;0;1100
614100;2009082505;2;1100
614100;2009082506;0;1100
614100;2009082507;0;1100
614100;2009082508;10;1100
614100;2009082509;3;1100
614100;2009082510;12;1100
614100;2009082511;25;1100
614100;2009082512;35;1100
614100;2009082513;10;1100
614100;2009082514;38;1100
614100;2009082515;65;1100
614100;2009082516;90;1100
614100;2009082517;90;1100
614100;2009082518;85;1100
614100;2009082519;90;1100
614100;2009082520;90;1100
614100;2009082521;68;1100
614100;2009082522;85;1100
614100;2009082523;90;1100
614100;2009082600;50;1100
614100;2009082601;47;1100
614100;2009082602;63;1100
614100;2009082603;27;1100
614100;2009082604;10;1100
614100;2009082605;3;1100
614100;2009082606;5;1100
614100;2009082607;0;1100
614100;2009082608;40;1100
614100;2009082609;43;1100
614100;2009082610;60;1100
614100;2009082611;48;1100
614100;2009082612;25;1100
614100;2009082613;25;1100
614100;2009082614;15;1100
614100;2009082615;10;1100
614100;2009082616;15;1100
614100;2009082617;34;1100
614100;2009082618;7;1100
614100;2009082619;40;1100
614100;2009082620;92;1100
614100;2009082621;87;1100
614100;2009082622;93;1100
614100;2009082623;93;1100
614100;2009082700;87;1100
614100;2009082701;93;1100
614100;2009082702;30;1100
614100;2009082703;0;1100
614100;2009082704;0;1100
614100;2009082705;0;1100
614100;2009082706;0;1100
614100;2009082707;3;1100
614100;2009082708;2;1100
614100;2009082709;0;1100
614100;2009082710;0;1100
614100;2009082711;0;1100
614100;2009082712;2;1100
614100;2009082713;7;1100
614100;2009082714;10;1100
614100;2009082715;80;1100
614100;2009082716;80;1100
614100;2009082717;40;1100
614100;2009082718;70;1100
614100;2009082719;72;1100
614100;2009082720;40;1100
614100;2009082721;56;1000
614100;2009082722;72;1100
614100;2009082723;70;1100
614100;2009082800;65;1100
614100;2009082801;58;1100
614100;2009082802;80;1100
614100;2009082803;42;1100
614100;2009082804;47;1100
614100;2009082805;53;1100
614100;2009082806;25;1100
614100;2009082807;13;1100
614100;2009082808;60;1100
614100;2009082809;60;1100
614100;2009082810;50;1100
614100;2009082811;62;1100
614100;2009082812;50;1100
614100;2009082813;85;1100
614100;2009082814;90;1100
614100;2009082815;90;1100
614100;2009082816;40;1100
614100;2009082817;80;1100
614100;2009082818;45;1100
614100;2009082819;3;1100
614100;2009082820;0;1100
614100;2009082821;0;1100
614100;2009082822;0;1100
614100;2009082823;0;1100
614100;2009082900;0;1100
614100;2009082901;0;1100
614100;2009082902;0;1100
614100;2009082903;2;1100
614100;2009082904;3;1100
614100;2009082905;77;1100
614100;2009082906;77;1100
614100;2009082907;35;1100
614100;2009082908;65;1100
614100;2009082909;46;1100
614100;2009082910;20;1100
614100;2009082911;15;1100
614100;2009082912;26;1100
614100;2009082913;28;1100
614100;2009082914;75;1100
614100;2009082915;16;1100
614100;2009082916;10;1100
614100;2009082917;3;1100
614100;2009082918;47;1100
614100;2009082919;12;1100
614100;2009082920;13;1100
614100;2009082921;37;1100
614100;2009082922;30;1100
614100;2009082923;37;1100
614100;2009083000;50;1100
614100;2009083001;17;1100
614100;2009083002;8;1100
614100;2009083003;38;1100
614100;2009083004;45;1100
614100;2009083005;28;1100
614100;2009083006;30;1100
614100;2009083007;45;1100
614100;2009083008;50;1100
614100;2009083009;15;1100
614100;2009083010;72;1100
614100;2009083011;65;1100
614100;2009083012;48;1100
614100;2009083013;90;1100
614100;2009083014;53;1100
614100;2009083015;67;1100
614100;2009083016;16;1100
614100;2009083017;80;1100
614100;2009083018;48;1100
614100;2009083019;7;1100
614100;2009083020;53;1100
614100;2009083021;80;1100
614100;2009083022;58;1100
614100;2009083023;8;1100
614100;2009083100;23;1100
614100;2009083101;57;1100
614100;2009083102;20;1100
614100;2009083103;87;1100
614100;2009083104;93;1100
614100;2009083105;90;1100
614100;2009083106;90;1100
614100;2009083107;90;1100
614100;2009083108;90;1100
614100;2009083109;80;1100
614100;2009083110;70;1100
614100;2009083111;93;1100
614100;2009083112;90;1100
614100;2009083113;90;1100
614100;2009083114;93;1100
614100;2009083115;97;1100
614100;2009083116;92;1100
614100;2009083117;90;1100
614100;2009083118;92;1000
614100;2009083119;93;1100
614100;2009083120;93;1100
614100;2009083121;97;1100
614100;2009083122;83;1100
614100;2009083123;20;1100
614100;2009090100;13;1100
614100;2009090101;0;1100
614100;2009090102;0;1100
614100;2009090103;0;1100
614100;2009090104;0;1100
614100;2009090105;0;1100
614100;2009090106;0;1100
614100;2009090107;0;1100
614100;2009090108;0;1100
614100;2009090109;0;1100
614100;2009090110;0;1100
614100;2009090111;0;1100
614100;2009090112;0;1100
614100;2009090113;0;1100
614100;2009090114;0;1100
614100;2009090115;0;1100
614100;2009090116;5;1100
614100;2009090117;0;1100
614100;2009090118;3;1100
614100;2009090119;60;1100
614100;2009090120;90;1100
614100;2009090121;90;1100
614100;2009090122;90;1100
614100;2009090123;90;1100
614100;2009090200;93;1100
614100;2009090201;77;1100
614100;2009090202;62;1100
614100;2009090203;20;1100
614100;2009090204;13;1100
614100;2009090205;85;1100
614100;2009090206;63;1100
614100;2009090207;90;1100
614100;2009090208;70;1100
614100;2009090209;65;1100
614100;2009090210;85;1100
614100;2009090211;84;1100
614100;2009090212;57;1100
614100;2009090213;38;1100
614100;2009090214;15;1100
614100;2009090215;10;1100
614100;2009090216;10;1100
614100;2009090217;37;1100
614100;2009090218;20;1100
614100;2009090219;77;1100
614100;2009090220;63;1100
614100;2009090221;63;1100
614100;2009090222;7;1100
614100;2009090223;12;1100
614100;2009090300;12;1100
614100;2009090301;85;1100
614100;2009090302;90;1100
614100;2009090303;53;1100
614100;2009090304;48;1100
614100;2009090305;90;1100
614100;2009090306;90;1100
614100;2009090307;75;1100
614100;2009090308;72;1100
614100;2009090309;90;1100
614100;2009090310;90;1100
614100;2009090311;90;1100
614100;2009090312;90;1100
614100;2009090313;90;1100
614100;2009090314;63;1100
614100;2009090315;10;1100
614100;2009090316;63;1100
614100;2009090317;63;1100
614100;2009090318;58;1100
614100;2009090319;72;1100
614100;2009090320;67;1100
614100;2009090321;93;1100
614100;2009090322;90;1100
614100;2009090323;57;1100
614100;2009090400;10;1100
614100;2009090401;7;1100
614100;2009090402;35;1100
614100;2009090403;74;1100
614100;2009090404;93;1100
614100;2009090405;95;1100
614100;2009090406;90;1100
614100;2009090407;90;1100
614100;2009090408;75;1100
614100;2009090409;75;1100
614100;2009090410;70;1100
614100;2009090411;68;1100
614100;2009090412;25;1100
614100;2009090413;10;1100
614100;2009090414;18;1100
614100;2009090415;53;1100
614100;2009090416;3;1100
614100;2009090417;0;1100
614100;2009090418;0;1100
614100;2009090419;5;1100
614100;2009090420;10;1100
614100;2009090421;10;1100
614100;2009090422;7;1100
