statid;timeobs;wind_speed_mean(m/s);label
615600;2009081610;7.8;1100
615600;2009081611;9.2;1100
615600;2009081612;9.9;1100
615600;2009081613;9.7;1100
615600;2009081614;9.5;1100
615600;2009081615;8.8;1100
615600;2009081616;7.9;1100
615600;2009081617;8.5;1100
615600;2009081618;7.2;1100
615600;2009081619;6.9;1100
615600;2009081620;7.1;1100
615600;2009081621;6.3;1100
615600;2009081622;5.1;1100
615600;2009081623;4.5;1100
615600;2009081700;4.6;1100
615600;2009081701;5;1100
615600;2009081702;4.8;1100
615600;2009081703;4.8;1100
615600;2009081704;6;1100
615600;2009081705;5.5;1100
615600;2009081706;5;1100
615600;2009081707;6.3;1100
615600;2009081708;7.2;1100
615600;2009081709;6.9;1100
615600;2009081710;6.5;1100
615600;2009081711;6.5;1100
615600;2009081712;7;1100
615600;2009081713;7.4;1100
615600;2009081714;6.8;1100
615600;2009081715;7.3;1100
615600;2009081716;4.2;1100
615600;2009081717;3.3;1100
615600;2009081718;4.6;1100
615600;2009081719;5.6;1100
615600;2009081720;4.2;1100
615600;2009081721;4.2;1100
615600;2009081722;4.5;1100
615600;2009081723;5.6;1100
615600;2009081800;6.3;1100
615600;2009081801;6.9;1100
615600;2009081802;6.4;1100
615600;2009081803;5.6;1100
615600;2009081804;6.3;1100
615600;2009081805;7.3;1100
615600;2009081806;7.4;1100
615600;2009081807;8.9;1100
615600;2009081808;9;1100
615600;2009081809;9.2;1100
615600;2009081810;9.1;1100
615600;2009081811;9.7;1100
615600;2009081812;9.7;1100
615600;2009081813;9.2;1100
615600;2009081814;8.6;1100
615600;2009081815;7.6;1100
615600;2009081816;7.2;1100
615600;2009081817;6;1100
615600;2009081818;4.6;1100
615600;2009081819;3;1100
615600;2009081820;2;1100
615600;2009081821;2.4;1100
615600;2009081822;1.3;1100
615600;2009081823;2.2;1100
615600;2009081900;1.8;1100
615600;2009081901;1.2;1100
615600;2009081902;0.4;1100
615600;2009081903;0.6;1100
615600;2009081904;1.4;1100
615600;2009081905;1.1;1100
615600;2009081906;1;1100
615600;2009081907;1.3;1100
615600;2009081908;1.9;1100
615600;2009081909;2.6;1100
615600;2009081910;2.8;1100
615600;2009081911;3;1100
615600;2009081912;3.1;1100
615600;2009081913;3.8;1100
615600;2009081914;4.2;1100
615600;2009081915;4.3;1100
615600;2009081916;5.2;1100
615600;2009081917;5.4;1100
615600;2009081918;5;1100
615600;2009081919;4.5;1100
615600;2009081920;4.3;1100
615600;2009081921;4.2;1100
615600;2009081922;4.2;1100
615600;2009081923;4.9;1100
615600;2009082000;4.7;1100
615600;2009082001;4.2;1100
615600;2009082002;4.2;1100
615600;2009082003;4.6;1100
615600;2009082004;3.8;1100
615600;2009082005;4.1;1100
615600;2009082006;4.3;1100
615600;2009082007;5;1100
615600;2009082008;6.1;1100
615600;2009082009;7.8;1100
615600;2009082010;9.1;1100
615600;2009082011;9.4;1100
615600;2009082012;8.8;1100
615600;2009082013;8.5;1100
615600;2009082014;8.2;1100
615600;2009082015;8.2;1100
615600;2009082016;8.1;1100
615600;2009082017;8.1;1100
615600;2009082018;7.8;1100
615600;2009082019;7;1100
615600;2009082020;7.4;1100
615600;2009082021;7.4;1100
615600;2009082022;6.5;1100
615600;2009082023;3.3;1100
615600;2009082100;3.7;1100
615600;2009082101;2.3;1100
615600;2009082102;2.2;1100
615600;2009082103;2.2;1100
615600;2009082104;1.5;1100
615600;2009082105;1.9;1100
615600;2009082106;3.3;1100
615600;2009082107;3.2;1100
615600;2009082108;3.4;1100
615600;2009082109;3.5;1100
615600;2009082110;3;1100
615600;2009082111;3.7;1100
615600;2009082112;4.5;1100
615600;2009082113;3.8;1100
615600;2009082114;2.4;1100
615600;2009082115;3.2;1100
615600;2009082116;4.1;1100
615600;2009082117;3.9;1100
615600;2009082118;4.6;1100
615600;2009082119;3.4;1100
615600;2009082120;1.5;1100
615600;2009082121;1.4;1100
615600;2009082122;2;1100
615600;2009082123;2.4;1100
615600;2009082200;2;1100
615600;2009082201;2.4;1100
615600;2009082202;2.3;1100
615600;2009082203;2.5;1100
615600;2009082204;3;1100
615600;2009082205;2.4;1100
615600;2009082206;2.9;1100
615600;2009082207;3.6;1100
615600;2009082208;5.2;1100
615600;2009082209;5.1;1100
615600;2009082210;5.5;1100
615600;2009082211;5.6;1100
615600;2009082212;5.8;1100
615600;2009082213;5.7;1100
615600;2009082214;4.4;1100
615600;2009082215;4;1100
615600;2009082216;3.7;1100
615600;2009082217;3.5;1100
615600;2009082218;2.9;1100
615600;2009082219;1.6;1100
615600;2009082220;2.6;1100
615600;2009082221;2.1;1100
615600;2009082222;2.9;1100
615600;2009082223;2.1;1100
615600;2009082300;1.1;1100
615600;2009082301;1.6;1100
615600;2009082302;1.2;1100
615600;2009082303;1.1;1100
615600;2009082304;1;1100
615600;2009082305;1.1;1100
615600;2009082306;1.1;1100
615600;2009082307;1.5;1100
615600;2009082308;2.8;1100
615600;2009082309;2.9;1100
615600;2009082310;3.5;1100
615600;2009082311;3.1;1100
615600;2009082312;3.7;1100
615600;2009082313;3.9;1100
615600;2009082314;3.2;1100
615600;2009082315;3.8;1100
615600;2009082316;3.3;1100
615600;2009082317;2.6;1100
615600;2009082318;1.2;1100
615600;2009082319;1.6;1100
615600;2009082320;2.3;1100
615600;2009082321;2.1;1100
615600;2009082322;1.9;1100
615600;2009082323;2.7;1100
615600;2009082400;3;1100
615600;2009082401;3.7;1100
615600;2009082402;3.9;1100
615600;2009082403;3.2;1100
615600;2009082404;3;1100
615600;2009082405;2.6;1100
615600;2009082406;2.7;1100
615600;2009082407;4;1100
615600;2009082408;4.7;1100
615600;2009082409;5.6;1100
615600;2009082410;6.2;1100
615600;2009082411;7.3;1100
615600;2009082412;7.9;1100
615600;2009082413;8.3;1100
615600;2009082414;8.5;1100
615600;2009082415;8.8;1100
615600;2009082416;9.5;1100
615600;2009082417;8.5;1100
615600;2009082418;7.4;1100
615600;2009082419;6.6;1100
615600;2009082420;6;1100
615600;2009082421;6.5;1100
615600;2009082422;6.7;1100
615600;2009082423;6.6;1100
615600;2009082500;6.6;1100
615600;2009082501;4.9;1100
615600;2009082502;4.5;1100
615600;2009082503;3.9;1100
615600;2009082504;3.4;1100
615600;2009082505;3.3;1100
615600;2009082506;5.1;1100
615600;2009082507;5.4;1100
615600;2009082508;5.4;1100
615600;2009082509;5.9;1100
615600;2009082510;6;1100
615600;2009082511;6.2;1100
615600;2009082512;5.1;1100
615600;2009082513;3.7;1100
615600;2009082514;1.5;1100
615600;2009082515;2.8;1100
615600;2009082516;3.2;1100
615600;2009082517;2.8;1100
615600;2009082518;2.4;1100
615600;2009082519;1.6;1100
615600;2009082520;1.9;1100
615600;2009082521;1.5;1100
615600;2009082522;1.9;1100
615600;2009082523;1.3;1100
615600;2009082600;1.7;1100
615600;2009082601;3.5;1100
615600;2009082602;6.1;1100
615600;2009082603;3;1100
615600;2009082604;3.6;1100
615600;2009082605;3.2;1100
615600;2009082606;2.9;1100
615600;2009082607;4.3;1100
615600;2009082608;5.8;1100
615600;2009082609;5.2;1100
615600;2009082610;6.1;1100
615600;2009082611;5.4;1100
615600;2009082612;6;1100
615600;2009082613;5.4;1100
615600;2009082614;5;1100
615600;2009082615;5.6;1100
615600;2009082616;5.7;1100
615600;2009082617;3.7;1100
615600;2009082618;3.3;1100
615600;2009082619;2.1;1100
615600;2009082620;1.9;1100
615600;2009082621;2;1100
615600;2009082622;1.8;1100
615600;2009082623;1.8;1100
615600;2009082700;1.7;1100
615600;2009082701;1.7;1100
615600;2009082702;2.3;1100
615600;2009082703;2.9;1100
615600;2009082704;3.7;1100
615600;2009082705;3.8;1100
615600;2009082706;3.5;1100
615600;2009082707;4.5;1100
615600;2009082708;5.8;1100
615600;2009082709;6.1;1100
615600;2009082710;6.4;1100
615600;2009082711;7.5;1100
615600;2009082712;8.3;1100
615600;2009082713;7.5;1100
615600;2009082714;7.1;1100
615600;2009082715;6.8;1100
615600;2009082716;5.2;1100
615600;2009082717;3.5;1100
615600;2009082718;3.6;1100
615600;2009082719;3.5;1100
615600;2009082720;3.2;1100
615600;2009082721;2.6;1100
615600;2009082722;2.2;1100
615600;2009082723;1.8;1100
615600;2009082800;1.8;1100
615600;2009082801;2;1100
615600;2009082802;2.3;1100
615600;2009082803;2.3;1100
615600;2009082804;2.3;1100
615600;2009082805;2.3;1100
615600;2009082806;2.2;1100
615600;2009082807;3;1100
615600;2009082808;4.2;1100
615600;2009082809;5.7;1100
615600;2009082810;5.5;1100
615600;2009082811;6.6;1100
615600;2009082812;5.3;1100
615600;2009082813;7.1;1100
615600;2009082814;8.3;1100
615600;2009082815;6.7;1100
615600;2009082816;4.5;1100
615600;2009082817;5;1100
615600;2009082818;5.1;1100
615600;2009082819;5.1;1100
615600;2009082820;2.5;1100
615600;2009082821;3.3;1100
615600;2009082822;3.4;1100
615600;2009082823;5.6;1100
615600;2009082900;5;1100
615600;2009082901;4.8;1100
615600;2009082902;5.6;1100
615600;2009082903;5.8;1100
615600;2009082904;4.6;1100
615600;2009082905;3.4;1100
615600;2009082906;3.4;1100
615600;2009082907;4.9;1100
615600;2009082908;6;1100
615600;2009082909;6.7;1100
615600;2009082910;7.3;1100
615600;2009082911;8;1100
615600;2009082912;7.8;1100
615600;2009082913;8.3;1100
615600;2009082914;8.2;1100
615600;2009082915;8.4;1100
615600;2009082916;8.2;1100
615600;2009082917;5.7;1100
615600;2009082918;5.4;1100
615600;2009082919;3.3;1100
615600;2009082920;4;1100
615600;2009082921;3.2;1100
615600;2009082922;4.1;1100
615600;2009082923;3.9;1100
615600;2009083000;3.8;1100
615600;2009083001;3.3;1100
615600;2009083002;3.4;1100
615600;2009083003;3;1100
615600;2009083004;3.4;1100
615600;2009083005;3;1100
615600;2009083006;4.6;1100
615600;2009083007;6.3;1100
615600;2009083008;6.2;1100
615600;2009083009;6.3;1100
615600;2009083010;6.9;1100
615600;2009083011;6.8;1100
615600;2009083012;6;1100
615600;2009083013;6.7;1100
615600;2009083014;6.9;1100
615600;2009083015;5.4;1100
615600;2009083016;5.6;1100
615600;2009083017;5.1;1100
615600;2009083018;2.9;1100
615600;2009083019;3.2;1100
615600;2009083020;3.3;1100
615600;2009083021;2.9;1100
615600;2009083022;2.8;1100
615600;2009083023;3;1100
615600;2009083100;2.8;1100
615600;2009083101;3.2;1100
615600;2009083102;2.8;1100
615600;2009083103;2.5;1100
615600;2009083104;2.2;1100
615600;2009083105;2.8;1100
615600;2009083106;2.9;1100
615600;2009083107;4.7;1100
615600;2009083108;6.7;1100
615600;2009083109;7.1;1100
615600;2009083110;7.6;1100
615600;2009083111;8.4;1100
615600;2009083112;8.6;1100
615600;2009083113;8.2;1100
615600;2009083114;6.2;1100
615600;2009083115;7.2;1100
615600;2009083116;5.6;1100
615600;2009083117;4.5;1100
615600;2009083118;3.3;1100
615600;2009083119;2.6;1100
615600;2009083120;2.6;1100
615600;2009083121;2.6;1100
615600;2009083122;2.5;1100
615600;2009083123;2.3;1100
615600;2009090100;2.5;1100
615600;2009090101;2.6;1100
615600;2009090102;3.1;1100
615600;2009090103;2.6;1100
615600;2009090104;3;1100
615600;2009090105;2.9;1100
615600;2009090106;3.9;1100
615600;2009090107;4.8;1100
615600;2009090108;5;1100
615600;2009090109;5.7;1100
615600;2009090110;6.7;1100
615600;2009090111;8;1100
615600;2009090112;8.7;1100
615600;2009090113;8.9;1100
615600;2009090114;9;1100
615600;2009090115;8.3;1100
615600;2009090116;7.6;1100
615600;2009090117;5.2;1100
615600;2009090118;5.9;1100
615600;2009090119;7.6;1100
615600;2009090120;5.4;1100
615600;2009090121;4;1100
615600;2009090122;2.3;1100
615600;2009090123;3.1;1100
615600;2009090200;2.6;1100
615600;2009090201;2.4;1100
615600;2009090202;2.8;1100
615600;2009090203;3.8;1100
615600;2009090204;3.1;1100
615600;2009090205;4;1100
615600;2009090206;4.6;1100
615600;2009090207;5.7;1100
615600;2009090208;6.9;1100
615600;2009090209;6.9;1100
615600;2009090210;6.7;1100
615600;2009090211;7.4;1100
615600;2009090212;7.3;1100
615600;2009090213;8.2;1100
615600;2009090214;7.4;1100
615600;2009090215;6.7;1100
615600;2009090216;6.1;1100
615600;2009090217;3.7;1100
615600;2009090218;2.7;1100
615600;2009090219;2.2;1100
615600;2009090220;2.2;1100
615600;2009090221;1.7;1100
615600;2009090222;1.8;1100
615600;2009090223;2.3;1100
615600;2009090300;2.7;1100
615600;2009090301;2.9;1100
615600;2009090302;2.6;1100
615600;2009090303;3.4;1100
615600;2009090304;4.2;1100
615600;2009090305;4.8;1100
615600;2009090306;5.8;1100
615600;2009090307;6;1100
615600;2009090308;6.7;1100
615600;2009090309;7.4;1100
615600;2009090310;5.8;1100
615600;2009090311;4.2;1100
615600;2009090312;3.6;1100
615600;2009090313;4.8;1100
615600;2009090314;4.4;1100
615600;2009090315;4.7;1100
615600;2009090316;4.9;1100
615600;2009090317;5.2;1100
615600;2009090318;4.8;1100
615600;2009090319;7.6;1100
615600;2009090320;8.5;1100
615600;2009090321;9.8;1100
615600;2009090322;9.9;1100
615600;2009090323;10;1100
615600;2009090400;9.4;1100
615600;2009090401;8.3;1100
615600;2009090402;9.5;1100
615600;2009090403;10.5;1100
615600;2009090404;10.9;1100
615600;2009090405;9.8;1100
615600;2009090406;10.7;1100
615600;2009090407;11;1100
615600;2009090408;10.2;1100
615600;2009090409;10.7;1100
615600;2009090410;11.5;1100
615600;2009090411;12.4;1100
615600;2009090412;13;1100
615600;2009090413;12.9;1100
615600;2009090414;12.8;1100
615600;2009090415;11;1100
615600;2009090416;8.1;1100
615600;2009090417;9;1100
615600;2009090418;8.8;1100
615600;2009090419;8.4;1100
615600;2009090420;8.6;1100
615600;2009090421;9.1;1100
615600;2009090422;9.3;1100
615600;2009090423;9.6;1100
615600;2009090500;8.1;1100
615600;2009090501;7.1;1100
615600;2009090502;6.5;1100
615600;2009090503;5.6;1100
615600;2009090504;5.3;1100
615600;2009090505;5.1;1100
615600;2009090506;5.4;1100
615600;2009090507;5.2;1100
615600;2009090508;7.2;1100
615600;2009090509;8.6;1100
615600;2009090510;8.8;1100
615600;2009090511;9.3;1100
615600;2009090512;10.6;1100
615600;2009090513;10.9;1100
615600;2009090514;11.9;1100
615600;2009090515;11;1100
615600;2009090516;12.1;1100
615600;2009090517;12.3;1100
615600;2009090518;11.4;1100
615600;2009090519;10.8;1100
615600;2009090520;9.7;1100
615600;2009090521;9.7;1100
615600;2009090522;9.7;1100
615600;2009090523;9.3;1100
615600;2009090600;9.1;1100
615600;2009090601;7.7;1100
615600;2009090602;5.1;1100
615600;2009090603;4.3;1100
615600;2009090604;2.7;1100
615600;2009090605;4.1;1100
615600;2009090606;5.1;1100
615600;2009090607;7;1100
615600;2009090608;7.3;1100
615600;2009090609;7.8;1100
615600;2009090610;7.8;1100
615600;2009090611;7.8;1100
615600;2009090612;7.8;1100
615600;2009090613;7.4;1100
615600;2009090614;7;1100
615600;2009090615;6.8;1100
615600;2009090616;4.7;1100
615600;2009090617;5.7;1100
615600;2009090618;6;1100
615600;2009090619;4.6;1100
615600;2009090620;4.7;1100
615600;2009090621;4.4;1100
615600;2009090622;2.7;1100
615600;2009090623;2.6;1100
615600;2009090700;3.1;1100
615600;2009090701;2;1100
615600;2009090702;2.1;1100
615600;2009090703;2.4;1100
615600;2009090704;2;1100
615600;2009090705;2;1100
615600;2009090706;2;1100
615600;2009090707;2.5;1100
615600;2009090708;3.9;1100
615600;2009090709;4.8;1100
615600;2009090710;5;1100
615600;2009090711;5.9;1100
615600;2009090712;6.1;1100
615600;2009090713;5.9;1100
615600;2009090714;5.9;1100
615600;2009090715;5.3;1100
615600;2009090716;5.4;1100
615600;2009090717;4.7;1100
615600;2009090718;4;1100
615600;2009090719;3.4;1100
615600;2009090720;3.8;1100
615600;2009090721;2.6;1100
615600;2009090722;1.2;1100
615600;2009090723;1.3;1100
615600;2009090800;1.6;1100
615600;2009090801;1.6;1100
615600;2009090802;1.8;1100
615600;2009090803;1.9;1100
615600;2009090804;0.8;1100
615600;2009090805;0;1100
615600;2009090806;1.1;1100
615600;2009090807;1.9;1100
615600;2009090808;3.4;1100
615600;2009090809;4.8;1100
615600;2009090810;5.3;1100
615600;2009090811;6.4;1100
615600;2009090812;6;1100
615600;2009090813;5.8;1100
615600;2009090814;6.3;1100
615600;2009090815;6.7;1100
615600;2009090816;5.6;1100
615600;2009090817;4.2;1100
615600;2009090818;3.3;1100
615600;2009090819;2.5;1100
615600;2009090820;2.6;1100
615600;2009090821;2.3;1100
615600;2009090822;2.2;1100
615600;2009090823;3;1100
615600;2009090900;3.5;1100
615600;2009090901;3.4;1100
615600;2009090902;3.4;1100
615600;2009090903;3.8;1100
615600;2009090904;3.7;1100
615600;2009090905;3.8;1100
615600;2009090906;4.2;1100
615600;2009090907;3.5;1100
615600;2009090908;3.2;1100
615600;2009090909;3.4;1100
615600;2009090910;3.2;1100
615600;2009090911;3.9;1100
615600;2009090912;4.2;1100
615600;2009090913;4.9;1100
615600;2009090914;4.6;1100
615600;2009090915;4.9;1100
615600;2009090916;4.5;1100
615600;2009090917;3.3;1100
615600;2009090918;2;1100
615600;2009090919;2.8;1100
615600;2009090920;3.1;1100
615600;2009090921;2.9;1100
615600;2009090922;3.3;1100
615600;2009090923;2.8;1100
615600;2009091000;2.1;1100
615600;2009091001;0.8;1100
615600;2009091002;0;1100
615600;2009091003;0;1100
615600;2009091004;0;1100
615600;2009091005;0.5;1100
615600;2009091006;0;1100
615600;2009091007;0.4;1100
615600;2009091008;2.1;1100
615600;2009091009;2.8;1100
615600;2009091010;3.8;1100
615600;2009091011;4.2;1100
615600;2009091012;4.6;1100
615600;2009091013;4.5;1100
615600;2009091014;4.8;1100
615600;2009091015;5.3;1100
615600;2009091016;5.4;1100
615600;2009091017;3.2;1100
615600;2009091018;0.8;1100
615600;2009091019;0.9;1100
615600;2009091020;0;1100
615600;2009091021;0;1100
615600;2009091022;0;1100
615600;2009091023;0.3;1100
615600;2009091100;0;1100
615600;2009091101;0.6;1100
615600;2009091102;0;1100
615600;2009091103;0;1100
615600;2009091104;0.6;1100
615600;2009091105;0.5;1100
615600;2009091106;0;1100
615600;2009091107;0.7;1100
615600;2009091108;1.8;1100
615600;2009091109;2.7;1100
615600;2009091110;2.7;1100
615600;2009091111;2.6;1100
615600;2009091112;2.4;1100
615600;2009091113;3.6;1100
615600;2009091114;3.5;1100
615600;2009091115;3.7;1100
615600;2009091116;3.3;1100
615600;2009091117;1.7;1100
615600;2009091118;0.3;1100
615600;2009091119;0;1100
615600;2009091120;0;1100
615600;2009091121;0;1100
615600;2009091122;0;1100
615600;2009091123;0;1100
615600;2009091200;0;1100
615600;2009091201;0;1100
615600;2009091202;0;1100
615600;2009091203;1;1100
615600;2009091204;0;1100
615600;2009091205;0;1100
615600;2009091206;0;1100
615600;2009091207;0;1100
615600;2009091208;1.9;1100
615600;2009091209;3.2;1100
615600;2009091210;4.6;1100
615600;2009091211;5.1;1100
615600;2009091212;5.4;1100
615600;2009091213;5.3;1100
615600;2009091214;6;1100
615600;2009091215;6.3;1100
615600;2009091216;6.3;1100
615600;2009091217;5.4;1100
615600;2009091218;4.7;1100
615600;2009091219;4.7;1100
615600;2009091220;6.5;1100
615600;2009091221;6.2;1100
615600;2009091222;5.6;1100
615600;2009091223;5.9;1100
615600;2009091300;5.9;1100
615600;2009091301;3.7;1100
615600;2009091302;2.1;1100
615600;2009091303;2.1;1100
615600;2009091304;2;1100
615600;2009091305;2.2;1100
615600;2009091306;3.3;1100
615600;2009091307;5;1100
615600;2009091308;7.5;1100
615600;2009091309;8.5;1100
615600;2009091310;8.4;1100
615600;2009091311;8.1;1100
615600;2009091312;9.8;1100
615600;2009091313;10.3;1100
615600;2009091314;9.3;1100
615600;2009091315;9.3;1100
615600;2009091316;8.2;1100
615600;2009091317;7.9;1100
615600;2009091318;7.6;1100
615600;2009091319;6.6;1100
615600;2009091320;7.2;1100
615600;2009091321;6.4;1100
615600;2009091322;6.3;1100
615600;2009091323;5.9;1100
615600;2009091400;6.5;1100
615600;2009091401;6.6;1100
615600;2009091402;6.4;1100
615600;2009091403;6;1100
615600;2009091404;6.1;1100
615600;2009091405;6.8;1100
615600;2009091406;5.5;1100
615600;2009091407;5.5;1100
615600;2009091408;5.8;1100
615600;2009091409;6.7;1100
615600;2009091410;6.8;1100
615600;2009091411;6.4;1100
615600;2009091412;6.5;1100
615600;2009091413;5.8;1100
615600;2009091414;5.5;1100
615600;2009091415;5.5;1100
615600;2009091416;5;1100
615600;2009091417;3.4;1100
615600;2009091418;2.8;1100
615600;2009091419;2.9;1100
615600;2009091420;3.7;1100
615600;2009091421;3.2;1100
615600;2009091422;3.7;1100
615600;2009091423;3.8;1100
615600;2009091500;3.7;1100
615600;2009091501;3.8;1100
615600;2009091502;3.2;1100
615600;2009091503;2.6;1100
615600;2009091504;3.2;1100
615600;2009091505;3.3;1100
615600;2009091506;3.7;1100
615600;2009091507;3.7;1100
615600;2009091508;4.2;1100
615600;2009091509;4.1;1100
615600;2009091510;4.9;1100
615600;2009091511;4.4;1100
615600;2009091512;4.8;1100
615600;2009091513;4.2;1100
615600;2009091514;4.1;1100
615600;2009091515;3.8;1100
615600;2009091516;3.7;1100
615600;2009091517;3.2;1100
615600;2009091518;3.2;1100
615600;2009091519;3.3;1100
615600;2009091520;1.6;1100
615600;2009091521;0.8;1100
615600;2009091522;0.4;1100
615600;2009091523;0.4;1100
615600;2009091600;0.5;1100
