statid;timeobs;relative_humidity_mean(%);label
619700;2010112304;95;1100
619700;2010112305;96;1100
619700;2010112306;96;1100
619700;2010112307;96;1100
619700;2010112308;94;1100
619700;2010112309;91;1100
619700;2010112310;91;1100
619700;2010112311;91;1100
619700;2010112312;91;1100
619700;2010112313;91;1100
619700;2010112314;91;1100
619700;2010112315;92;1100
619700;2010112316;92;1100
619700;2010112317;92;1100
619700;2010112318;92;1100
619700;2010112319;91;1100
619700;2010112320;90;1100
619700;2010112321;90;1100
619700;2010112322;89;1100
619700;2010112323;89;1100
619700;2010112400;91;1100
619700;2010112401;93;1100
619700;2010112402;95;1100
619700;2010112403;96;1100
619700;2010112404;98;1100
619700;2010112405;99;1100
619700;2010112406;99;1100
619700;2010112407;99;1100
619700;2010112408;99;1100
619700;2010112409;99;1100
619700;2010112410;99;1100
619700;2010112411;99;1100
619700;2010112412;99;1100
619700;2010112413;99;1100
619700;2010112414;99;1100
619700;2010112415;99;1100
619700;2010112416;100;1100
619700;2010112417;100;1100
619700;2010112418;100;1100
619700;2010112419;100;1100
619700;2010112420;100;1100
619700;2010112421;100;1100
619700;2010112422;100;1100
619700;2010112423;100;1100
619700;2010112500;100;1100
619700;2010112501;100;1100
619700;2010112502;100;1100
619700;2010112503;100;1100
619700;2010112504;100;1100
619700;2010112505;100;1100
619700;2010112506;99;1100
619700;2010112507;99;1100
619700;2010112508;100;1100
619700;2010112509;99;1100
619700;2010112510;99;1100
619700;2010112511;99;1100
619700;2010112512;100;1100
619700;2010112513;100;1100
619700;2010112514;100;1100
619700;2010112515;100;1100
619700;2010112516;100;1100
619700;2010112517;100;1100
619700;2010112518;100;1100
619700;2010112519;100;1100
619700;2010112520;100;1100
619700;2010112521;100;1100
619700;2010112522;100;1100
619700;2010112523;100;1100
619700;2010112600;99;1100
619700;2010112601;98;1100
619700;2010112602;91;1100
619700;2010112603;92;1100
619700;2010112604;89;1100
619700;2010112605;84;1100
619700;2010112606;78;1100
619700;2010112607;79;1100
619700;2010112608;80;1100
619700;2010112609;78;1100
619700;2010112610;80;1100
619700;2010112611;78;1100
619700;2010112612;77;1100
619700;2010112613;85;1100
619700;2010112614;86;1100
619700;2010112615;83;1100
619700;2010112616;92;1100
619700;2010112617;97;1100
619700;2010112618;98;1100
619700;2010112619;99;1100
619700;2010112620;99;1100
619700;2010112621;99;1100
619700;2010112622;98;1100
619700;2010112623;98;1100
619700;2010112700;99;1100
619700;2010112701;99;1100
619700;2010112702;99;1100
619700;2010112703;99;1100
619700;2010112704;99;1100
619700;2010112705;99;1100
619700;2010112706;98;1100
619700;2010112707;97;1100
619700;2010112708;99;1100
619700;2010112709;98;1100
619700;2010112710;91;1100
619700;2010112711;92;1100
619700;2010112712;92;1100
619700;2010112713;89;1100
619700;2010112714;93;1100
619700;2010112715;92;1100
619700;2010112716;92;1100
619700;2010112717;92;1100
619700;2010112718;91;1100
619700;2010112719;91;1100
619700;2010112720;95;1100
619700;2010112721;95;1100
619700;2010112722;93;1100
619700;2010112723;94;1100
619700;2010112800;94;1100
619700;2010112801;95;1100
619700;2010112802;96;1100
619700;2010112803;98;1100
619700;2010112804;98;1100
619700;2010112805;98;1100
619700;2010112806;97;1100
619700;2010112807;98;1100
619700;2010112808;98;1100
619700;2010112809;97;1100
619700;2010112810;86;1100
619700;2010112811;82;1100
619700;2010112812;79;1100
619700;2010112813;73;1100
619700;2010112814;72;1100
619700;2010112815;69;1100
619700;2010112816;67;1100
619700;2010112817;71;1100
619700;2010112818;73;1100
619700;2010112819;76;1100
619700;2010112820;74;1100
619700;2010112821;86;1100
619700;2010112822;74;1100
619700;2010112823;87;1100
619700;2010112900;90;1100
619700;2010112901;92;1100
619700;2010112902;83;1100
619700;2010112903;80;1100
619700;2010112904;80;1100
619700;2010112905;79;1100
619700;2010112906;83;1100
619700;2010112907;85;1100
619700;2010112908;82;1100
619700;2010112909;82;1100
619700;2010112910;81;1100
619700;2010112911;84;1100
619700;2010112912;82;1100
619700;2010112913;77;1100
619700;2010112914;73;1100
619700;2010112915;68;1100
619700;2010112916;65;1100
619700;2010112917;65;1100
619700;2010112918;66;1100
619700;2010112919;66;1100
619700;2010112920;76;1100
619700;2010112921;70;1100
619700;2010112922;70;1100
619700;2010112923;68;1100
619700;2010113000;68;1100
619700;2010113001;90;1100
619700;2010113002;95;1100
619700;2010113003;95;1100
619700;2010113004;92;1100
619700;2010113005;91;1100
619700;2010113006;88;1100
619700;2010113007;88;1100
619700;2010113008;79;1100
619700;2010113009;71;1100
619700;2010113010;77;1100
619700;2010113011;71;1100
619700;2010113012;68;1100
619700;2010113013;69;1100
619700;2010113014;80;1100
619700;2010113015;88;1100
619700;2010113016;87;1100
619700;2010113017;80;1100
619700;2010113018;86;1100
619700;2010113019;79;1100
619700;2010113020;75;1100
619700;2010113021;62;1100
619700;2010113022;60;1100
619700;2010113023;63;1100
619700;2009120100;89;1100
619700;2009120101;88;1100
619700;2009120102;86;1100
619700;2009120103;90;1100
619700;2009120104;90;1100
619700;2009120105;90;1100
619700;2009120106;89;1100
619700;2009120107;89;1100
619700;2009120108;89;1100
619700;2009120109;88;1100
619700;2009120110;82;1100
619700;2009120111;84;1100
619700;2009120112;83;1100
619700;2009120113;83;1100
619700;2009120114;83;1100
619700;2009120115;82;1100
619700;2009120116;83;1100
619700;2009120117;84;1100
619700;2009120118;83;1100
619700;2009120119;82;1100
619700;2009120120;81;1100
619700;2009120121;83;1100
619700;2009120122;84;1100
619700;2009120123;83;1100
619700;2009120200;80;1100
619700;2009120201;82;1100
619700;2009120202;85;1100
619700;2009120203;87;1100
619700;2009120204;88;1100
619700;2009120205;88;1100
619700;2009120206;88;1100
619700;2009120207;87;1100
619700;2009120208;87;1100
619700;2009120209;87;1100
619700;2009120210;86;1100
619700;2009120211;86;1100
619700;2009120212;87;1100
619700;2009120213;87;1100
619700;2009120214;88;1100
619700;2009120215;89;1100
619700;2009120216;89;1100
619700;2009120217;90;1100
619700;2009120218;92;1100
619700;2009120219;92;1100
619700;2009120220;92;1100
619700;2009120221;82;1100
619700;2009120222;78;1100
619700;2009120223;82;1100
619700;2009120300;83;1100
619700;2009120301;82;1100
619700;2009120302;83;1100
619700;2009120303;84;1100
619700;2009120304;85;1100
619700;2009120305;85;1100
619700;2009120306;86;1100
619700;2009120307;87;1100
619700;2009120308;87;1100
619700;2009120309;87;1100
619700;2009120310;86;1100
619700;2009120311;82;1100
619700;2009120312;80;1100
619700;2009120313;79;1100
619700;2009120314;76;1100
619700;2009120315;77;1100
619700;2009120316;76;1100
619700;2009120317;79;1100
619700;2009120318;82;1100
619700;2009120319;83;1100
619700;2009120320;85;1100
619700;2009120321;86;1100
619700;2009120322;86;1100
619700;2009120323;86;1100
619700;2009120400;86;1100
619700;2009120401;86;1100
619700;2009120402;87;1100
619700;2009120403;87;1100
619700;2009120404;88;1100
619700;2009120405;88;1100
619700;2009120406;89;1100
619700;2009120407;89;1100
619700;2009120408;88;1100
619700;2009120409;87;1100
619700;2009120410;87;1100
619700;2009120411;88;1100
619700;2009120412;88;1100
619700;2009120413;88;1100
619700;2009120414;86;1100
619700;2009120415;86;1100
619700;2009120416;85;1100
619700;2009120417;84;1100
619700;2009120418;83;1100
619700;2009120419;84;1100
619700;2009120420;84;1100
619700;2009120421;84;1100
619700;2009120422;85;1100
619700;2009120423;85;1100
619700;2009120500;84;1100
619700;2009120501;84;1100
619700;2009120502;85;1100
619700;2009120503;85;1100
619700;2009120504;85;1100
619700;2009120505;86;1100
619700;2009120506;89;1100
619700;2009120507;85;1100
619700;2009120508;83;1100
619700;2009120509;83;1100
619700;2009120510;82;1100
619700;2009120511;83;1100
619700;2009120512;84;1100
619700;2009120513;84;1100
619700;2009120514;83;1100
619700;2009120515;84;1100
619700;2009120516;86;1100
619700;2009120517;85;1100
619700;2009120518;85;1100
619700;2009120519;85;1100
619700;2009120520;85;1100
619700;2009120521;84;1100
619700;2009120522;84;1100
619700;2009120523;82;1100
619700;2009120600;79;1100
619700;2009120601;81;1100
619700;2009120602;86;1100
619700;2009120603;87;1100
619700;2009120604;88;1100
619700;2009120605;87;1100
619700;2009120606;87;1100
619700;2009120607;86;1100
619700;2009120608;85;1100
619700;2009120609;86;1100
619700;2009120610;86;1100
619700;2009120611;86;1100
619700;2009120612;87;1100
619700;2009120613;87;1100
619700;2009120614;88;1100
619700;2009120615;89;1100
619700;2009120616;89;1100
619700;2009120617;90;1100
619700;2009120618;89;1100
619700;2009120619;89;1100
619700;2009120620;89;1100
619700;2009120621;89;1100
619700;2009120622;89;1100
619700;2009120623;89;1100
619700;2009120700;90;1100
619700;2009120701;91;1100
619700;2009120702;91;1100
619700;2009120703;92;1100
619700;2009120704;93;1100
619700;2009120705;93;1100
619700;2009120706;94;1100
619700;2009120707;94;1100
619700;2009120708;94;1100
619700;2009120709;94;1100
619700;2009120710;92;1100
619700;2009120711;91;1100
619700;2009120712;93;1100
619700;2009120713;94;1100
619700;2009120714;94;1100
619700;2009120715;94;1100
619700;2009120716;94;1100
619700;2009120717;94;1100
619700;2009120718;94;1100
619700;2009120719;94;1100
619700;2009120720;94;1100
619700;2009120721;94;1100
619700;2009120722;93;1100
619700;2009120723;93;1100
619700;2009120800;93;1100
619700;2009120801;92;1100
619700;2009120802;92;1100
619700;2009120803;88;1100
619700;2009120804;87;1100
619700;2009120805;88;1100
619700;2009120806;89;1100
619700;2009120807;88;1100
619700;2009120808;89;1100
619700;2009120809;91;1100
619700;2009120810;91;1100
619700;2009120811;87;1100
619700;2009120812;78;1100
619700;2009120813;76;1100
619700;2009120814;78;1100
619700;2009120815;81;1100
619700;2009120816;81;1100
619700;2009120817;80;1100
619700;2009120818;78;1100
619700;2009120819;74;1100
619700;2009120820;74;1100
619700;2009120821;78;1100
619700;2009120822;83;1100
619700;2009120823;83;1100
619700;2009120900;82;1100
619700;2009120901;84;1100
619700;2009120902;84;1100
619700;2009120903;86;1100
619700;2009120904;86;1100
619700;2009120905;88;1100
619700;2009120906;87;1100
619700;2009120907;89;1100
619700;2009120908;91;1100
619700;2009120909;92;1100
619700;2009120910;92;1100
619700;2009120911;92;1100
619700;2009120912;91;1100
619700;2009120913;87;1100
619700;2009120914;87;1100
619700;2009120915;87;1100
619700;2009120916;90;1100
619700;2009120917;91;1100
619700;2009120918;92;1100
619700;2009120919;92;1100
619700;2009120920;92;1100
619700;2009120921;90;1100
619700;2009120922;89;1100
619700;2009120923;88;1100
619700;2009121000;88;1100
619700;2009121001;89;1100
619700;2009121002;89;1100
619700;2009121003;89;1100
619700;2009121004;90;1100
619700;2009121005;89;1100
619700;2009121006;91;1100
619700;2009121007;92;1100
619700;2009121008;92;1100
619700;2009121009;91;1100
619700;2009121010;89;1100
619700;2009121011;88;1100
619700;2009121012;87;1100
619700;2009121013;87;1100
619700;2009121014;87;1100
619700;2009121015;88;1100
619700;2009121016;89;1100
619700;2009121017;88;1100
619700;2009121018;87;1100
619700;2009121019;88;1100
619700;2009121020;87;1100
619700;2009121021;82;1100
619700;2009121022;80;1100
619700;2009121023;76;1100
619700;2009121100;77;1100
619700;2009121101;72;1100
619700;2009121102;76;1100
619700;2009121103;77;1100
619700;2009121104;82;1100
619700;2009121105;81;1100
619700;2009121106;81;1100
619700;2009121107;85;1100
619700;2009121108;87;1100
619700;2009121109;87;1100
619700;2009121110;88;1100
619700;2009121111;89;1100
619700;2009121112;87;1100
619700;2009121113;87;1100
619700;2009121114;87;1100
619700;2009121115;88;1100
619700;2009121116;89;1100
619700;2009121117;89;1100
619700;2009121118;89;1100
619700;2009121119;88;1100
619700;2009121120;89;1100
619700;2009121121;89;1100
619700;2009121122;86;1100
619700;2009121123;85;1100
619700;2009121200;85;1100
619700;2009121201;84;1100
619700;2009121202;84;1100
619700;2009121203;83;1100
619700;2009121204;84;1100
619700;2009121205;85;1100
619700;2009121206;85;1100
619700;2009121207;85;1100
619700;2009121208;88;1100
619700;2009121209;89;1100
619700;2009121210;91;1100
619700;2009121211;90;1100
619700;2009121212;90;1100
619700;2009121213;87;1100
619700;2009121214;84;1100
619700;2009121215;83;1100
619700;2009121216;84;1100
619700;2009121217;82;1100
619700;2009121218;84;1100
619700;2009121219;85;1100
619700;2009121220;83;1100
619700;2009121221;82;1100
619700;2009121222;85;1100
619700;2009121223;81;1100
619700;2009121300;88;1100
619700;2009121301;91;1100
619700;2009121302;92;1100
619700;2009121303;91;1100
619700;2009121304;93;1100
619700;2009121305;93;1100
619700;2009121306;93;1100
619700;2009121307;89;1100
619700;2009121308;90;1100
619700;2009121309;90;1100
619700;2009121310;88;1100
619700;2009121311;80;1100
619700;2009121312;81;1100
619700;2009121313;83;1100
619700;2009121314;88;1100
619700;2009121315;90;1100
619700;2009121316;87;1100
619700;2009121317;86;1100
619700;2009121318;89;1100
619700;2009121319;90;1100
619700;2009121320;91;1100
619700;2009121321;90;1100
619700;2009121322;85;1100
619700;2009121323;90;1100
619700;2009121400;88;1100
619700;2009121401;86;1100
619700;2009121402;85;1100
619700;2009121403;86;1100
619700;2009121404;89;1100
619700;2009121405;89;1100
619700;2009121406;90;1100
619700;2009121407;91;1100
619700;2009121408;92;1100
619700;2009121409;92;1100
619700;2009121410;89;1100
619700;2009121411;88;1100
619700;2009121412;87;1100
619700;2009121413;88;1100
619700;2009121414;90;1100
619700;2009121415;89;1100
619700;2009121416;82;1100
619700;2009121417;80;1100
619700;2009121418;82;1100
619700;2009121419;84;1100
619700;2009121420;85;1100
619700;2009121421;84;1100
619700;2009121422;83;1100
619700;2009121423;83;1100
619700;2009121500;85;1100
619700;2009121501;86;1100
619700;2009121502;86;1100
619700;2009121503;89;1100
619700;2009121504;89;1100
619700;2009121505;88;1100
619700;2009121506;87;1100
619700;2009121507;86;1100
619700;2009121508;87;1100
619700;2009121509;85;1100
619700;2009121510;84;1100
619700;2009121511;86;1100
619700;2009121512;87;1100
619700;2009121513;88;1100
619700;2009121514;89;1100
619700;2009121515;89;1100
619700;2009121516;88;1100
619700;2009121517;77;1100
619700;2009121518;79;1100
619700;2009121519;85;1100
619700;2009121520;87;1100
619700;2009121521;89;1100
619700;2009121522;90;1100
619700;2009121523;90;1100
619700;2009121600;90;1100
619700;2009121601;89;1100
619700;2009121602;87;1100
619700;2009121603;86;1100
619700;2009121604;87;1100
619700;2009121605;85;1100
619700;2009121606;84;1100
619700;2009121607;84;1100
619700;2009121608;83;1100
619700;2009121609;82;1100
619700;2009121610;81;1100
619700;2009121611;80;1100
619700;2009121612;77;1100
619700;2009121613;71;1100
619700;2009121614;70;1100
619700;2009121615;70;1100
619700;2009121616;70;1100
619700;2009121617;71;1100
619700;2009121618;73;1100
619700;2009121619;72;1100
619700;2009121620;72;1100
619700;2009121621;78;1100
619700;2009121622;86;1100
619700;2009121623;90;1100
619700;2009121700;93;1100
619700;2009121701;94;1100
619700;2009121702;94;1100
619700;2009121703;88;1100
619700;2009121704;80;1100
619700;2009121705;80;1100
619700;2009121706;76;1100
619700;2009121707;75;1100
619700;2009121708;76;1100
619700;2009121709;81;1100
619700;2009121710;80;1100
619700;2009121711;75;1100
619700;2009121712;77;1100
619700;2009121713;81;1100
619700;2009121714;81;1100
619700;2009121715;75;1100
619700;2009121716;73;1100
619700;2009121717;74;1100
619700;2009121718;77;1100
619700;2009121719;82;1100
619700;2009121720;79;1100
619700;2009121721;83;1100
619700;2009121722;90;1100
619700;2009121723;88;1100
619700;2009121800;85;1100
619700;2009121801;86;1100
619700;2009121802;92;1100
619700;2009121803;94;1100
619700;2009121804;93;1100
619700;2009121805;91;1100
619700;2009121806;92;1100
619700;2009121807;92;1100
619700;2009121808;94;1100
619700;2009121809;88;1100
619700;2009121810;86;1100
619700;2009121811;83;1100
619700;2009121812;86;1100
619700;2009121813;93;1100
619700;2009121814;94;1100
619700;2009121815;93;1100
619700;2009121816;88;1100
619700;2009121817;85;1100
619700;2009121818;85;1100
619700;2009121819;86;1100
619700;2009121820;85;1100
619700;2009121821;84;1100
619700;2009121822;83;1100
619700;2009121823;82;1100
619700;2009121900;84;1100
619700;2009121901;83;1100
619700;2009121902;82;1100
619700;2009121903;83;1100
619700;2009121904;85;1100
619700;2009121905;80;1100
619700;2009121906;83;1100
619700;2009121907;76;1100
619700;2009121908;72;1100
619700;2009121909;70;1100
619700;2009121910;70;1100
619700;2009121911;66;1100
619700;2009121912;71;1100
619700;2009121913;88;1100
619700;2009121914;88;1100
619700;2009121915;85;1100
619700;2009121916;89;1100
619700;2009121917;90;1100
619700;2009121918;91;1100
619700;2009121919;89;1100
619700;2009121920;85;1100
619700;2009121921;85;1100
619700;2009121922;87;1100
619700;2009121923;88;1100
619700;2009122000;91;1100
619700;2009122001;91;1100
619700;2009122002;86;1100
619700;2009122003;81;1100
619700;2009122004;80;1100
619700;2009122005;79;1100
619700;2009122006;78;1100
619700;2009122007;77;1100
619700;2009122008;75;1100
619700;2009122009;75;1100
619700;2009122010;76;1100
