 statid;timeobs;Global_illuminance_mean[_lx];Quality_label
606500;2009120414;  1308;1000
606500;2009120415;   287;1000
606500;2009120416;     0;1000
606500;2009120417;     0;1000
606500;2009120418;     0;1000
606500;2009120419;     0;1000
606500;2009120420;     0;1000
606500;2009120421;     0;1000
606500;2009120422;     0;1000
606500;2009120423;     0;1000
606500;2009120500;     0;1000
606500;2009120501;     0;1000
606500;2009120502;     0;1000
606500;2009120503;     0;1000
606500;2009120504;     0;1000
606500;2009120505;     0;1000
606500;2009120506;     0;1000
606500;2009120507;     0;1000
606500;2009120508;   168;1000
606500;2009120509;   518;1000
606500;2009120510;  2942;1000
606500;2009120511;  2323;1000
606500;2009120512;  2340;1000
606500;2009120513;  2182;1000
606500;2009120514;  1123;1000
606500;2009120515;   455;1000
606500;2009120516;     0;1000
606500;2009120517;     0;1000
606500;2009120518;     0;1000
606500;2009120519;     0;1000
606500;2009120520;     0;1000
606500;2009120521;     0;1000
606500;2009120522;     0;1000
606500;2009120523;     0;1000
606500;2009120600;     0;1000
606500;2009120601;     0;1000
606500;2009120602;     0;1000
606500;2009120603;     0;1000
606500;2009120604;     0;1000
606500;2009120605;     0;1000
606500;2009120606;     0;1000
606500;2009120607;     0;1000
606500;2009120608;   165;1000
606500;2009120609;   699;1000
606500;2009120610;  1932;1000
606500;2009120611;  2598;1000
606500;2009120612;  4197;1000
606500;2009120613;  2077;1000
606500;2009120614;  1210;1000
606500;2009120615;   369;1000
606500;2009120616;     0;1000
606500;2009120617;     0;1000
606500;2009120618;     0;1000
606500;2009120619;     0;1000
606500;2009120620;     0;1000
606500;2009120621;     0;1000
606500;2009120622;     0;1000
606500;2009120623;     0;1000
606500;2009120700;     0;1000
606500;2009120701;     0;1000
606500;2009120702;     0;1000
606500;2009120703;     0;1000
606500;2009120704;     0;1000
606500;2009120705;     0;1000
606500;2009120706;     0;1000
606500;2009120707;     0;1000
606500;2009120708;   216;1000
606500;2009120709;  4039;1000
606500;2009120710;  6041;1000
606500;2009120711;  6469;1000
606500;2009120712;  7330;1000
606500;2009120713;  6252;1000
606500;2009120714;  2531;1000
606500;2009120715;   451;1000
606500;2009120716;     0;1000
606500;2009120717;     0;1000
606500;2009120718;     0;1000
606500;2009120719;     0;1000
606500;2009120720;     0;1000
606500;2009120721;     0;1000
606500;2009120722;     0;1000
606500;2009120723;     0;1000
606500;2009120800;     0;1000
606500;2009120801;     0;1000
606500;2009120802;     0;1000
606500;2009120803;     0;1000
606500;2009120804;     0;1000
606500;2009120805;     0;1000
606500;2009120806;     0;1000
606500;2009120807;     0;1000
606500;2009120808;   167;1000
606500;2009120809;  1558;1000
606500;2009120810;  2383;1000
606500;2009120811;  5909;1000
606500;2009120812;  6455;1000
606500;2009120813;  4697;1000
606500;2009120814;  3253;1000
606500;2009120815;   912;1000
606500;2009120816;     0;1000
606500;2009120817;     0;1000
606500;2009120818;     0;1000
606500;2009120819;     0;1000
606500;2009120820;     0;1000
606500;2009120821;     0;1000
606500;2009120822;     0;1000
606500;2009120823;     0;1000
606500;2009120900;     0;1000
606500;2009120901;     0;1000
606500;2009120902;     0;1000
606500;2009120903;     0;1000
606500;2009120904;     0;1000
606500;2009120905;     0;1000
606500;2009120906;     0;1000
606500;2009120907;     0;1000
606500;2009120908;   226;1000
606500;2009120909;  1943;1000
606500;2009120910;  1548;1000
606500;2009120911;  2303;1000
606500;2009120912;  2226;1000
606500;2009120913;  1497;1000
606500;2009120914;  1297;1000
606500;2009120915;   366;1000
606500;2009120916;     0;1000
606500;2009120917;     0;1000
606500;2009120918;     0;1000
606500;2009120919;     0;1000
606500;2009120920;     0;1000
606500;2009120921;     0;1000
606500;2009120922;     0;1000
606500;2009120923;     0;1000
606500;2009121000;     0;1000
606500;2009121001;     0;1000
606500;2009121002;     0;1000
606500;2009121003;     0;1000
606500;2009121004;     0;1000
606500;2009121005;     0;1000
606500;2009121006;     0;1000
606500;2009121007;     0;1000
606500;2009121008;     0;1000
606500;2009121009;   413;1000
606500;2009121010;   967;1000
606500;2009121011;  1910;1000
606500;2009121012;  2314;1000
606500;2009121013;  2345;1000
606500;2009121014;   925;1000
606500;2009121015;   282;1000
606500;2009121016;     0;1000
606500;2009121017;     0;1000
606500;2009121018;     0;1000
606500;2009121019;     0;1000
606500;2009121020;     0;1000
606500;2009121021;     0;1000
606500;2009121022;     0;1000
606500;2009121023;     0;1000
606500;2009121100;     0;1000
606500;2009121101;     0;1000
606500;2009121102;     0;1000
606500;2009121103;     0;1000
606500;2009121104;     0;1000
606500;2009121105;     0;1000
606500;2009121106;     0;1000
606500;2009121107;     0;1000
606500;2009121108;   212;1000
606500;2009121109;  1937;1000
606500;2009121110;  4729;1000
606500;2009121111;  5145;1000
606500;2009121112;  2888;1000
606500;2009121113;  2626;1000
606500;2009121114;  2523;1000
606500;2009121115;  1667;1000
606500;2009121116;     0;1000
606500;2009121117;     0;1000
606500;2009121118;     0;1000
606500;2009121119;     0;1000
606500;2009121120;     0;1000
606500;2009121121;     0;1000
606500;2009121122;     0;1000
606500;2009121123;     0;1000
606500;2009121200;     0;1000
606500;2009121201;     0;1000
606500;2009121202;     0;1000
606500;2009121203;     0;1000
606500;2009121204;     0;1000
606500;2009121205;     0;1000
606500;2009121206;     0;1000
606500;2009121207;     0;1000
606500;2009121208;   150;1000
606500;2009121209;  3841;1000
606500;2009121210; 10633;1000
606500;2009121211; 13046;1000
606500;2009121212; 14178;1000
606500;2009121213; 10305;1000
606500;2009121214;  9619;1000
606500;2009121215;  1462;1000
606500;2009121216;     0;1000
606500;2009121217;     0;1000
606500;2009121218;     0;1000
606500;2009121219;     0;1000
606500;2009121220;     0;1000
606500;2009121221;     0;1000
606500;2009121222;     0;1000
606500;2009121223;     0;1000
606500;2009121300;     0;1000
606500;2009121301;     0;1000
606500;2009121302;     0;1000
606500;2009121303;     0;1000
606500;2009121304;     0;1000
606500;2009121305;     0;1000
606500;2009121306;     0;1000
606500;2009121307;     0;1000
606500;2009121308;   211;1000
606500;2009121309;  4154;1000
606500;2009121310;  9603;1000
606500;2009121311; 14211;1000
606500;2009121312; 15644;1000
606500;2009121313; 12844;1000
606500;2009121314;  6778;1000
606500;2009121315;  1409;1000
606500;2009121316;     0;1000
606500;2009121317;     0;1000
606500;2009121318;     0;1000
606500;2009121319;     0;1000
606500;2009121320;     0;1000
606500;2009121321;     0;1000
606500;2009121322;     0;1000
606500;2009121323;     0;1000
606500;2009121400;     0;1000
606500;2009121401;     0;1000
606500;2009121402;     0;1000
606500;2009121403;     0;1000
606500;2009121404;     0;1000
606500;2009121405;     0;1000
606500;2009121406;     0;1000
606500;2009121407;     0;1000
606500;2009121408;   265;1000
606500;2009121409;  4425;1000
606500;2009121410;  6483;1000
606500;2009121411;  8986;1000
606500;2009121412; 15174;1000
606500;2009121413; 13695;1000
606500;2009121414;  6929;1000
606500;2009121415;  1325;1000
606500;2009121416;     0;1000
606500;2009121417;     0;1000
606500;2009121418;     0;1000
606500;2009121419;     0;1000
606500;2009121420;     0;1000
606500;2009121421;     0;1000
606500;2009121422;     0;1000
606500;2009121423;     0;1000
606500;2009121500;     0;1000
606500;2009121501;     0;1000
606500;2009121502;     0;1000
606500;2009121503;     0;1000
606500;2009121504;     0;1000
606500;2009121505;     0;1000
606500;2009121506;     0;1000
606500;2009121507;     0;1000
606500;2009121508;    77;1000
606500;2009121509;   676;1000
606500;2009121510;  1530;1000
606500;2009121511;  2938;1000
606500;2009121512;  2404;1000
606500;2009121513;  1586;1000
606500;2009121514;   830;1000
606500;2009121515;   195;1000
606500;2009121516;     0;1000
606500;2009121517;     0;1000
606500;2009121518;     0;1000
606500;2009121519;     0;1000
606500;2009121520;     0;1000
606500;2009121521;     0;1000
606500;2009121522;     0;1000
606500;2009121523;     0;1000
606500;2009121600;     0;1000
606500;2009121601;     0;1000
606500;2009121602;     0;1000
606500;2009121603;     0;1000
606500;2009121604;     0;1000
606500;2009121605;     0;1000
606500;2009121606;     0;1000
606500;2009121607;     0;1000
606500;2009121608;    76;1000
606500;2009121609;  1486;1000
606500;2009121610;  4602;1000
606500;2009121611;  6309;1000
606500;2009121612;  6257;1000
606500;2009121613;  6391;1000
606500;2009121614;  4440;1000
606500;2009121615;   740;1000
606500;2009121616;     0;1000
606500;2009121617;     0;1000
606500;2009121618;     0;1000
606500;2009121619;     0;1000
606500;2009121620;     0;1000
606500;2009121621;     0;1000
606500;2009121622;     0;1000
606500;2009121623;     0;1000
606500;2009121700;     0;1000
606500;2009121701;     0;1000
606500;2009121702;     0;1000
606500;2009121703;     0;1000
606500;2009121704;     0;1000
606500;2009121705;     0;1000
606500;2009121706;     0;1000
606500;2009121707;     0;1000
606500;2009121708;   192;1000
606500;2009121709;  1342;1000
606500;2009121710;  3673;1000
606500;2009121711;  7878;1000
606500;2009121712; 10747;1000
606500;2009121713;  8747;1000
606500;2009121714;  4261;1000
606500;2009121715;  1187;1000
606500;2009121716;     0;1000
606500;2009121717;     0;1000
606500;2009121718;     0;1000
606500;2009121719;     0;1000
606500;2009121720;     0;1000
606500;2009121721;     0;1000
606500;2009121722;     0;1000
606500;2009121723;     0;1000
606500;2009121800;     0;1000
606500;2009121801;     0;1000
606500;2009121802;     0;1000
606500;2009121803;     0;1000
606500;2009121804;     0;1000
606500;2009121805;     0;1000
606500;2009121806;     0;1000
606500;2009121807;     0;1000
606500;2009121808;   245;1000
606500;2009121809;  1732;1000
606500;2009121810;  3646;1000
606500;2009121811;  6027;1000
606500;2009121812;  7645;1000
606500;2009121813;  8562;1000
606500;2009121814;  6414;1000
606500;2009121815;  1398;1000
606500;2009121816;     0;1000
606500;2009121817;     0;1000
606500;2009121818;     0;1000
606500;2009121819;     0;1000
606500;2009121820;     0;1000
606500;2009121821;     0;1000
606500;2009121822;     0;1000
606500;2009121823;     0;1000
606500;2009121900;     0;1000
606500;2009121901;     0;1000
606500;2009121902;     0;1000
606500;2009121903;     0;1000
606500;2009121904;     0;1000
606500;2009121905;     0;1000
606500;2009121906;     0;1000
606500;2009121907;     0;1000
606500;2009121908;   185;1000
606500;2009121909;  3714;1000
606500;2009121910; 10786;1000
606500;2009121911; 11986;1000
606500;2009121912; 11924;1000
606500;2009121913; 11747;1000
606500;2009121914;  9227;1000
606500;2009121915;  1401;1000
606500;2009121916;     0;1000
606500;2009121917;     0;1000
606500;2009121918;     0;1000
606500;2009121919;     0;1000
606500;2009121920;     0;1000
606500;2009121921;     0;1000
606500;2009121922;     0;1000
606500;2009121923;     0;1000
606500;2009122000;     0;1000
606500;2009122001;     0;1000
606500;2009122002;     0;1000
606500;2009122003;     0;1000
606500;2009122004;     0;1000
606500;2009122005;     0;1000
606500;2009122006;     0;1000
606500;2009122007;     0;1000
606500;2009122008;   125;1000
606500;2009122009;  1681;1000
606500;2009122010;  6315;1000
606500;2009122011;  7312;1000
606500;2009122012; 11515;1000
606500;2009122013;  5971;1000
606500;2009122014;  4590;1000
606500;2009122015;   803;1000
606500;2009122016;     0;1000
606500;2009122017;     0;1000
606500;2009122018;     0;1000
606500;2009122019;     0;1000
606500;2009122020;     0;1000
606500;2009122021;     0;1000
606500;2009122022;     0;1000
606500;2009122023;     0;1000
606500;2009122100;     0;1000
606500;2009122101;     0;1000
606500;2009122102;     0;1000
606500;2009122103;     0;1000
606500;2009122104;     0;1000
606500;2009122105;     0;1000
606500;2009122106;     0;1000
606500;2009122107;     0;1000
606500;2009122108;   272;1000
606500;2009122109;  3496;1000
606500;2009122110;  9021;1000
606500;2009122111; 12768;1000
606500;2009122112; 16235;1000
606500;2009122113; 13497;1000
606500;2009122114;  6974;1000
606500;2009122115;  1035;1000
606500;2009122116;     0;1000
606500;2009122117;     0;1000
606500;2009122118;     0;1000
606500;2009122119;     0;1000
606500;2009122120;     0;1000
606500;2009122121;     0;1000
606500;2009122122;     0;1000
606500;2009122123;     0;1000
606500;2009122200;     0;1000
606500;2009122201;     0;1000
606500;2009122202;     0;1000
606500;2009122203;     0;1000
606500;2009122204;     0;1000
606500;2009122205;     0;1000
606500;2009122206;     0;1000
606500;2009122207;     0;1000
606500;2009122208;   117;1000
606500;2009122209;  1630;1000
606500;2009122210;  4008;1000
606500;2009122211;  5178;1000
606500;2009122212;  4870;1000
606500;2009122213;  3250;1000
606500;2009122214;  1912;1000
606500;2009122215;   530;1000
606500;2009122216;     0;1000
606500;2009122217;     0;1000
606500;2009122218;     0;1000
606500;2009122219;     0;1000
606500;2009122220;     0;1000
606500;2009122221;     0;1000
606500;2009122222;     0;1000
606500;2009122223;     0;1000
606500;2009122300;     0;1000
606500;2009122301;     0;1000
606500;2009122302;     0;1000
606500;2009122303;     0;1000
606500;2009122304;     0;1000
606500;2009122305;     0;1000
606500;2009122306;     0;1000
606500;2009122307;     0;1000
606500;2009122308;   118;1000
606500;2009122309;  2249;1000
606500;2009122310;  8210;1000
606500;2009122311; 11481;1000
606500;2009122312;  7439;1000
606500;2009122313; 21887;1000
606500;2009122314;  9206;1000
606500;2009122315;  1759;1000
606500;2009122316;     0;1000
606500;2009122317;     0;1000
606500;2009122318;     0;1000
606500;2009122319;     0;1000
606500;2009122320;     0;1000
606500;2009122321;     0;1000
606500;2009122322;     0;1000
606500;2009122323;     0;1000
606500;2009122400;     0;1000
606500;2009122401;     0;1000
606500;2009122402;     0;1000
606500;2009122403;     0;1000
606500;2009122404;     0;1000
606500;2009122405;     0;1000
606500;2009122406;     0;1000
606500;2009122407;     0;1000
606500;2009122408;   146;1000
606500;2009122409;  2103;1000
606500;2009122410;  4722;1000
606500;2009122411;  7694;1000
606500;2009122412;  8956;1000
606500;2009122413;  7472;1000
606500;2009122414;  2268;1000
606500;2009122415;   780;1000
606500;2009122416;     0;1000
606500;2009122417;     0;1000
606500;2009122418;     0;1000
606500;2009122419;     0;1000
606500;2009122420;     0;1000
606500;2009122421;     0;1000
606500;2009122422;     0;1000
606500;2009122423;     0;1000
606500;2009122500;     0;1000
606500;2009122501;     0;1000
606500;2009122502;     0;1000
606500;2009122503;     0;1000
606500;2009122504;     0;1000
606500;2009122505;     0;1000
606500;2009122506;     0;1000
606500;2009122507;     0;1000
606500;2009122508;   104;1000
606500;2009122509;   574;1000
606500;2009122510;  1326;1000
606500;2009122511;  2361;1000
606500;2009122512;  2677;1000
606500;2009122513;  2432;1000
606500;2009122514;  1386;1000
606500;2009122515;   371;1000
606500;2009122516;     0;1000
606500;2009122517;     0;1000
606500;2009122518;     0;1000
606500;2009122519;     0;1000
606500;2009122520;     0;1000
606500;2009122521;     0;1000
606500;2009122522;     0;1000
606500;2009122523;     0;1000
606500;2009122600;     0;1000
606500;2009122601;     0;1000
606500;2009122602;     0;1000
606500;2009122603;     0;1000
606500;2009122604;     0;1000
606500;2009122605;     0;1000
606500;2009122606;     0;1000
606500;2009122607;     0;1000
606500;2009122608;    59;1000
606500;2009122609;  2823;1000
606500;2009122610;  8851;1000
