statid;timeobs;relative_humidity_mean(%);label
613600;2010112710;95;1100
613600;2010112711;94;1100
613600;2010112712;93;1100
613600;2010112713;91;1100
613600;2010112714;90;1100
613600;2010112715;91;1100
613600;2010112716;92;1100
613600;2010112717;91;1100
613600;2010112718;90;1100
613600;2010112719;90;1100
613600;2010112720;90;1100
613600;2010112721;91;1100
613600;2010112722;92;1100
613600;2010112723;91;1100
613600;2010112800;90;1100
613600;2010112801;89;1100
613600;2010112802;88;1100
613600;2010112803;90;1100
613600;2010112804;92;1100
613600;2010112805;91;1100
613600;2010112806;91;1100
613600;2010112807;91;1100
613600;2010112808;92;1100
613600;2010112809;91;1100
613600;2010112810;89;1100
613600;2010112811;86;1100
613600;2010112812;83;1100
613600;2010112813;85;1100
613600;2010112814;86;1100
613600;2010112815;89;1100
613600;2010112816;92;1100
613600;2010112817;92;1100
613600;2010112818;93;1100
613600;2010112819;91;1100
613600;2010112820;73;1100
613600;2010112821;67;1100
613600;2010112822;73;1100
613600;2010112823;75;1100
613600;2010112900;91;1100
613600;2010112901;94;1100
613600;2010112902;96;1100
613600;2010112903;95;1100
613600;2010112904;84;1100
613600;2010112905;82;1100
613600;2010112906;79;1100
613600;2010112907;80;1100
613600;2010112908;82;1100
613600;2010112909;85;1100
613600;2010112910;87;1100
613600;2010112911;82;1100
613600;2010112912;80;1100
613600;2010112913;78;1100
613600;2010112914;80;1100
613600;2010112915;72;1100
613600;2010112916;74;1100
613600;2010112917;79;1100
613600;2010112918;79;1100
613600;2010112919;78;1100
613600;2010112920;78;1100
613600;2010112921;77;1100
613600;2010112922;76;1100
613600;2010112923;77;1100
613600;2010113000;77;1100
613600;2010113001;74;1100
613600;2010113002;73;1100
613600;2010113003;75;1100
613600;2010113004;76;1100
613600;2010113005;76;1100
613600;2010113006;79;1100
613600;2010113007;81;1100
613600;2010113008;80;1100
613600;2010113009;79;1100
613600;2010113010;76;1100
613600;2010113011;71;1100
613600;2010113012;72;1100
613600;2010113013;72;1100
613600;2010113014;73;1100
613600;2010113015;73;1100
613600;2010113016;73;1100
613600;2010113017;74;1100
613600;2010113018;75;1100
613600;2010113019;78;1100
613600;2010113020;81;1100
613600;2010113021;83;1100
613600;2010113022;85;1100
613600;2010113023;86;1100
613600;2009120100;95;1100
613600;2009120101;94;1100
613600;2009120102;92;1100
613600;2009120103;91;1100
613600;2009120104;88;1100
613600;2009120105;88;1100
613600;2009120106;88;1100
613600;2009120107;86;1100
613600;2009120108;84;1100
613600;2009120109;79;1100
613600;2009120110;78;1100
613600;2009120111;73;1100
613600;2009120112;71;1100
613600;2009120113;71;1100
613600;2009120114;70;1100
613600;2009120115;74;1100
613600;2009120116;75;1100
613600;2009120117;76;1100
613600;2009120118;78;1100
613600;2009120119;80;1100
613600;2009120120;82;1100
613600;2009120121;84;1100
613600;2009120122;87;1100
613600;2009120123;89;1100
613600;2009120200;90;1100
613600;2009120201;91;1100
613600;2009120202;91;1100
613600;2009120203;89;1100
613600;2009120204;90;1100
613600;2009120205;90;1100
613600;2009120206;91;1100
613600;2009120207;92;1100
613600;2009120208;91;1100
613600;2009120209;92;1100
613600;2009120210;91;1100
613600;2009120211;91;1100
613600;2009120212;91;1100
613600;2009120213;91;1100
613600;2009120214;91;1100
613600;2009120215;92;1100
613600;2009120216;93;1100
613600;2009120217;94;1100
613600;2009120218;94;1100
613600;2009120219;94;1100
613600;2009120220;86;1100
613600;2009120221;85;1100
613600;2009120222;80;1100
613600;2009120223;87;1100
613600;2009120300;88;1100
613600;2009120301;89;1100
613600;2009120302;90;1100
613600;2009120303;91;1100
613600;2009120304;94;1100
613600;2009120305;95;1100
613600;2009120306;95;1100
613600;2009120307;92;1100
613600;2009120308;89;1100
613600;2009120309;87;1100
613600;2009120310;86;1100
613600;2009120311;83;1100
613600;2009120312;87;1100
613600;2009120313;90;1100
613600;2009120314;91;1100
613600;2009120315;91;1100
613600;2009120316;90;1100
613600;2009120317;89;1100
613600;2009120318;88;1100
613600;2009120319;88;1100
613600;2009120320;88;1100
613600;2009120321;89;1100
613600;2009120322;91;1100
613600;2009120323;92;1100
613600;2009120400;93;1100
613600;2009120401;93;1100
613600;2009120402;92;1100
613600;2009120403;92;1100
613600;2009120404;93;1100
613600;2009120405;92;1100
613600;2009120406;92;1100
613600;2009120407;92;1100
613600;2009120408;93;1100
613600;2009120409;92;1100
613600;2009120410;92;1100
613600;2009120411;91;1100
613600;2009120412;91;1100
613600;2009120413;91;1100
613600;2009120414;91;1100
613600;2009120415;91;1100
613600;2009120416;90;1100
613600;2009120417;90;1100
613600;2009120418;90;1100
613600;2009120419;90;1100
613600;2009120420;90;1100
613600;2009120421;90;1100
613600;2009120422;92;1100
613600;2009120423;94;1100
613600;2009120500;95;1100
613600;2009120501;95;1100
613600;2009120502;93;1100
613600;2009120503;92;1100
613600;2009120504;91;1100
613600;2009120505;90;1100
613600;2009120506;89;1100
613600;2009120507;91;1100
613600;2009120508;89;1100
613600;2009120509;87;1100
613600;2009120510;87;1100
613600;2009120511;84;1100
613600;2009120512;85;1100
613600;2009120513;84;1100
613600;2009120514;86;1100
613600;2009120515;82;1100
613600;2009120516;86;1100
613600;2009120517;87;1100
613600;2009120518;88;1100
613600;2009120519;91;1100
613600;2009120520;91;1100
613600;2009120521;91;1100
613600;2009120522;92;1100
613600;2009120523;94;1100
613600;2009120600;95;1100
613600;2009120601;95;1100
613600;2009120602;95;1100
613600;2009120603;95;1100
613600;2009120604;95;1100
613600;2009120605;95;1100
613600;2009120606;93;1100
613600;2009120607;93;1100
613600;2009120608;92;1100
613600;2009120609;93;1100
613600;2009120610;94;1100
613600;2009120611;94;1100
613600;2009120612;93;1100
613600;2009120613;94;1100
613600;2009120614;94;1100
613600;2009120615;94;1100
613600;2009120616;94;1100
613600;2009120617;94;1100
613600;2009120618;95;1100
613600;2009120619;96;1100
613600;2009120620;96;1100
613600;2009120621;96;1100
613600;2009120622;96;1100
613600;2009120623;97;1100
613600;2009120700;96;1100
613600;2009120701;96;1100
613600;2009120702;95;1100
613600;2009120703;95;1100
613600;2009120704;96;1100
613600;2009120705;96;1100
613600;2009120706;96;1100
613600;2009120707;96;1100
613600;2009120708;95;1100
613600;2009120709;95;1100
613600;2009120710;94;1100
613600;2009120711;93;1100
613600;2009120712;93;1100
613600;2009120713;92;1100
613600;2009120714;93;1100
613600;2009120715;94;1100
613600;2009120716;95;1100
613600;2009120717;95;1100
613600;2009120718;95;1100
613600;2009120719;95;1100
613600;2009120720;94;1100
613600;2009120721;95;1100
613600;2009120722;95;1100
613600;2009120723;95;1100
613600;2009120800;95;1100
613600;2009120801;95;1100
613600;2009120802;96;1100
613600;2009120803;96;1100
613600;2009120804;97;1100
613600;2009120805;96;1100
613600;2009120806;95;1100
613600;2009120807;93;1100
613600;2009120808;93;1100
613600;2009120809;91;1100
613600;2009120810;91;1100
613600;2009120811;91;1100
613600;2009120812;90;1100
613600;2009120813;89;1100
613600;2009120814;89;1100
613600;2009120815;88;1100
613600;2009120816;86;1100
613600;2009120817;86;1100
613600;2009120818;86;1100
613600;2009120819;88;1100
613600;2009120820;90;1100
613600;2009120821;90;1100
613600;2009120822;92;1100
613600;2009120823;91;1100
613600;2009120900;92;1100
613600;2009120901;93;1100
613600;2009120902;94;1100
613600;2009120903;95;1100
613600;2009120904;95;1100
613600;2009120905;94;1100
613600;2009120906;94;1100
613600;2009120907;94;1100
613600;2009120908;93;1100
613600;2009120909;93;1100
613600;2009120910;93;1100
613600;2009120911;95;1100
613600;2009120912;96;1100
613600;2009120913;95;1100
613600;2009120914;95;1100
613600;2009120915;95;1100
613600;2009120916;96;1100
613600;2009120917;97;1100
613600;2009120918;97;1100
613600;2009120919;97;1100
613600;2009120920;97;1100
613600;2009120921;95;1100
613600;2009120922;96;1100
613600;2009120923;97;1100
613600;2009121000;96;1100
613600;2009121001;96;1100
613600;2009121002;96;1100
613600;2009121003;96;1100
613600;2009121004;96;1100
613600;2009121005;96;1100
613600;2009121006;96;1100
613600;2009121007;95;1100
613600;2009121008;95;1100
613600;2009121009;96;1100
613600;2009121010;96;1100
613600;2009121011;95;1100
613600;2009121012;94;1100
613600;2009121013;94;1100
613600;2009121014;94;1100
613600;2009121015;94;1100
613600;2009121016;95;1100
613600;2009121017;95;1100
613600;2009121018;95;1100
613600;2009121019;94;1100
613600;2009121020;94;1100
613600;2009121021;95;1100
613600;2009121022;95;1100
613600;2009121023;94;1100
613600;2009121100;94;1100
613600;2009121101;94;1100
613600;2009121102;93;1100
613600;2009121103;93;1100
613600;2009121104;93;1100
613600;2009121105;94;1100
613600;2009121106;93;1100
613600;2009121107;92;1100
613600;2009121108;93;1100
613600;2009121109;93;1100
613600;2009121110;90;1100
613600;2009121111;90;1100
613600;2009121112;90;1100
613600;2009121113;88;1100
613600;2009121114;86;1100
613600;2009121115;88;1100
613600;2009121116;88;1100
613600;2009121117;88;1100
613600;2009121118;88;1100
613600;2009121119;87;1100
613600;2009121120;88;1100
613600;2009121121;88;1100
613600;2009121122;87;1100
613600;2009121123;87;1100
613600;2009121200;89;1100
613600;2009121201;87;1100
613600;2009121202;81;1100
613600;2009121203;84;1100
613600;2009121204;86;1100
613600;2009121205;89;1100
613600;2009121206;90;1100
613600;2009121207;89;1100
613600;2009121208;88;1100
613600;2009121209;87;1100
613600;2009121210;84;1100
613600;2009121211;83;1100
613600;2009121212;81;1100
613600;2009121213;82;1100
613600;2009121214;82;1100
613600;2009121215;87;1100
613600;2009121216;89;1100
613600;2009121217;89;1100
613600;2009121218;90;1100
613600;2009121219;91;1100
613600;2009121220;88;1100
613600;2009121221;88;1100
613600;2009121222;89;1100
613600;2009121223;89;1100
613600;2009121300;90;1100
613600;2009121301;90;1100
613600;2009121302;91;1100
613600;2009121303;91;1100
613600;2009121304;91;1100
613600;2009121305;91;1100
613600;2009121306;90;1100
613600;2009121307;91;1100
613600;2009121308;91;1100
613600;2009121309;89;1100
613600;2009121310;85;1100
613600;2009121311;76;1100
613600;2009121312;70;1100
613600;2009121313;74;1100
613600;2009121314;78;1100
613600;2009121315;79;1100
613600;2009121316;83;1100
613600;2009121317;85;1100
613600;2009121318;87;1100
613600;2009121319;89;1100
613600;2009121320;91;1100
613600;2009121321;92;1100
613600;2009121322;93;1100
613600;2009121323;93;1100
613600;2009121400;94;1100
613600;2009121401;94;1100
613600;2009121402;95;1100
613600;2009121403;95;1100
613600;2009121404;95;1100
613600;2009121405;95;1100
613600;2009121406;95;1100
613600;2009121407;95;1100
613600;2009121408;95;1100
613600;2009121409;95;1100
613600;2009121410;94;1100
613600;2009121411;91;1100
613600;2009121412;86;1100
613600;2009121413;86;1100
613600;2009121414;89;1100
613600;2009121415;89;1100
613600;2009121416;90;1100
613600;2009121417;92;1100
613600;2009121418;93;1100
613600;2009121419;93;1100
613600;2009121420;92;1100
613600;2009121421;93;1100
613600;2009121422;92;1100
613600;2009121423;92;1100
613600;2009121500;92;1100
613600;2009121501;92;1100
613600;2009121502;92;1100
613600;2009121503;90;1100
613600;2009121504;87;1100
613600;2009121505;86;1100
613600;2009121506;86;1100
613600;2009121507;85;1100
613600;2009121508;85;1100
613600;2009121509;80;1100
613600;2009121510;80;1100
613600;2009121511;76;1100
613600;2009121512;77;1100
613600;2009121513;80;1100
613600;2009121514;83;1100
613600;2009121515;81;1100
613600;2009121516;80;1100
613600;2009121517;82;1100
613600;2009121518;81;1100
613600;2009121519;83;1100
613600;2009121520;83;1100
613600;2009121521;83;1100
613600;2009121522;80;1100
613600;2009121523;80;1100
613600;2009121600;81;1100
613600;2009121601;81;1100
613600;2009121602;83;1100
613600;2009121603;83;1100
613600;2009121604;82;1100
613600;2009121605;79;1100
613600;2009121606;79;1100
613600;2009121607;77;1100
613600;2009121608;76;1100
613600;2009121609;73;1100
613600;2009121610;76;1100
613600;2009121611;75;1100
613600;2009121612;80;1100
613600;2009121613;77;1100
613600;2009121614;75;1100
613600;2009121615;77;1100
613600;2009121616;78;1100
613600;2009121617;76;1100
613600;2009121618;75;1100
613600;2009121619;79;1100
613600;2009121620;78;1100
613600;2009121621;74;1100
613600;2009121622;77;1100
613600;2009121623;88;1100
613600;2009121700;93;1100
613600;2009121701;94;1100
613600;2009121702;95;1100
613600;2009121703;95;1100
613600;2009121704;96;1100
613600;2009121705;95;1100
613600;2009121706;95;1100
613600;2009121707;94;1100
613600;2009121708;93;1100
613600;2009121709;90;1100
613600;2009121710;80;1100
613600;2009121711;80;1100
613600;2009121712;78;1100
613600;2009121713;78;1100
613600;2009121714;79;1100
613600;2009121715;80;1100
613600;2009121716;79;1100
613600;2009121717;79;1100
613600;2009121718;82;1100
613600;2009121719;82;1100
613600;2009121720;83;1100
613600;2009121721;84;1100
613600;2009121722;86;1100
613600;2009121723;86;1100
613600;2009121800;88;1100
613600;2009121801;84;1100
613600;2009121802;82;1100
613600;2009121803;79;1100
613600;2009121804;82;1100
613600;2009121805;81;1100
613600;2009121806;83;1100
613600;2009121807;82;1100
613600;2009121808;82;1100
613600;2009121809;83;1100
613600;2009121810;83;1100
613600;2009121811;80;1100
613600;2009121812;79;1100
613600;2009121813;79;1100
613600;2009121814;81;1100
613600;2009121815;82;1100
613600;2009121816;80;1100
613600;2009121817;79;1100
613600;2009121818;79;1100
613600;2009121819;78;1100
613600;2009121820;79;1100
613600;2009121821;77;1100
613600;2009121822;79;1100
613600;2009121823;81;1100
613600;2009121900;85;1100
613600;2009121901;85;1100
613600;2009121902;80;1100
613600;2009121903;78;1100
613600;2009121904;79;1100
613600;2009121905;82;1100
613600;2009121906;81;1100
613600;2009121907;83;1100
613600;2009121908;85;1100
613600;2009121909;83;1100
613600;2009121910;77;1100
613600;2009121911;76;1100
613600;2009121912;74;1100
613600;2009121913;74;1100
613600;2009121914;75;1100
613600;2009121915;83;1100
613600;2009121916;88;1100
613600;2009121917;89;1100
613600;2009121918;90;1100
613600;2009121919;91;1100
613600;2009121920;91;1100
613600;2009121921;91;1100
613600;2009121922;91;1100
613600;2009121923;91;1100
613600;2009122000;83;1100
613600;2009122001;81;1100
613600;2009122002;80;1100
613600;2009122003;80;1100
613600;2009122004;80;1100
613600;2009122005;84;1100
613600;2009122006;87;1100
613600;2009122007;85;1100
613600;2009122008;86;1100
613600;2009122009;85;1100
613600;2009122010;83;1100
613600;2009122011;82;1100
613600;2009122012;82;1100
613600;2009122013;82;1100
613600;2009122014;82;1100
613600;2009122015;90;1100
613600;2009122016;91;1100
613600;2009122017;91;1100
613600;2009122018;88;1100
613600;2009122019;82;1100
613600;2009122020;83;1100
613600;2009122021;83;1100
613600;2009122022;84;1100
613600;2009122023;85;1100
613600;2009122100;88;1100
613600;2009122101;89;1100
613600;2009122102;91;1100
613600;2009122103;90;1100
613600;2009122104;89;1100
613600;2009122105;88;1100
613600;2009122106;88;1100
613600;2009122107;87;1100
613600;2009122108;86;1100
613600;2009122109;84;1100
613600;2009122110;84;1100
613600;2009122111;83;1100
613600;2009122112;83;1100
613600;2009122113;84;1100
613600;2009122114;85;1100
613600;2009122115;85;1100
613600;2009122116;85;1100
613600;2009122117;86;1100
613600;2009122118;88;1100
613600;2009122119;88;1100
613600;2009122120;89;1100
613600;2009122121;91;1100
613600;2009122122;92;1100
613600;2009122123;91;1100
613600;2009122200;88;1100
613600;2009122201;90;1100
613600;2009122202;90;1100
613600;2009122203;90;1100
613600;2009122204;88;1100
613600;2009122205;85;1100
613600;2009122206;84;1100
613600;2009122207;85;1100
613600;2009122208;90;1100
613600;2009122209;92;1100
613600;2009122210;96;1100
613600;2009122211;96;1100
613600;2009122212;97;1100
613600;2009122213;97;1100
613600;2009122214;96;1100
613600;2009122215;96;1100
613600;2009122216;96;1100
613600;2009122217;93;1100
613600;2009122218;94;1100
613600;2009122219;95;1100
613600;2009122220;93;1100
613600;2009122221;92;1100
613600;2009122222;90;1100
613600;2009122223;89;1100
613600;2009122300;89;1100
613600;2009122301;89;1100
613600;2009122302;89;1100
613600;2009122303;89;1100
613600;2009122304;90;1100
613600;2009122305;90;1100
613600;2009122306;90;1100
613600;2009122307;90;1100
613600;2009122308;92;1100
613600;2009122309;92;1100
613600;2009122310;91;1100
613600;2009122311;92;1100
613600;2009122312;92;1100
613600;2009122313;93;1100
613600;2009122314;92;1100
613600;2009122315;91;1100
613600;2009122316;90;1100
613600;2009122317;91;1100
613600;2009122318;91;1100
613600;2009122319;92;1100
613600;2009122320;91;1100
613600;2009122321;91;1100
613600;2009122322;92;1100
613600;2009122323;91;1100
613600;2009122400;90;1100
613600;2009122401;93;1100
613600;2009122402;92;1100
613600;2009122403;93;1100
613600;2009122404;93;1100
613600;2009122405;92;1100
613600;2009122406;95;1100
613600;2009122407;96;1100
613600;2009122408;95;1100
613600;2009122409;95;1100
613600;2009122410;93;1100
613600;2009122411;94;1100
613600;2009122412;93;1100
613600;2009122413;93;1100
613600;2009122414;92;1100
613600;2009122415;94;1100
613600;2009122416;92;1100
613600;2009122417;93;1100
