statid;timeobs (UTC);atmosfæretryk ved havniveau (hPa);label
619000;2009120419;1013.1;1100
619000;2009120420;1013.4;1100
619000;2009120421;1013.6;1100
619000;2009120422;1013.5;1100
619000;2009120423;1013.5;1100
619000;2009120500;1013.3;1100
619000;2009120501;1013.4;1100
619000;2009120502;1013.3;1100
619000;2009120503;1013.3;1100
619000;2009120504;1013.4;1100
619000;2009120505;1013.3;1100
619000;2009120506;1013.2;1100
619000;2009120507;1013.5;1100
619000;2009120508;1013.8;1100
619000;2009120509;1013.8;1100
619000;2009120510;1013.8;1100
619000;2009120511;1013.8;1100
619000;2009120512;1013.7;1100
619000;2009120513;1013.7;1100
619000;2009120514;1013.2;1100
619000;2009120515;1013;1100
619000;2009120516;1013;1100
619000;2009120517;1012.7;1100
619000;2009120518;1012.6;1100
619000;2009120519;1012.5;1100
619000;2009120520;1012.5;1100
619000;2009120521;1012.6;1100
619000;2009120522;1012.6;1100
619000;2009120523;1012.5;1100
619000;2009120600;1012.2;1100
619000;2009120601;1012.1;1100
619000;2009120602;1012.1;1100
619000;2009120603;1011.8;1100
619000;2009120604;1011.7;1100
619000;2009120605;1011.6;1100
619000;2009120606;1011.6;1100
619000;2009120607;1011.8;1100
619000;2009120608;1011.8;1100
619000;2009120609;1011.7;1100
619000;2009120610;1011.8;1100
619000;2009120611;1011.6;1100
619000;2009120612;1011.4;1100
619000;2009120613;1010.9;1100
619000;2009120614;1010.5;1100
619000;2009120615;1010.4;1100
619000;2009120616;1010.1;1100
619000;2009120617;1009.5;1100
619000;2009120618;1008.9;1100
619000;2009120619;1008.3;1100
619000;2009120620;1008;1100
619000;2009120621;1007.7;1100
619000;2009120622;1007.2;1100
619000;2009120623;1007;1100
619000;2009120700;1006.8;1100
619000;2009120701;1006.4;1100
619000;2009120702;1006.4;1100
619000;2009120703;1006.6;1100
619000;2009120704;1006.6;1100
619000;2009120705;1006.8;1100
619000;2009120706;1007.2;1100
619000;2009120707;1007.7;1100
619000;2009120708;1008.6;1100
619000;2009120709;1009.5;1100
619000;2009120710;1010.2;1100
619000;2009120711;1010.9;1100
619000;2009120712;1011;1100
619000;2009120713;1011.5;1100
619000;2009120714;1012.1;1100
619000;2009120715;1012.6;1100
619000;2009120716;1012.8;1100
619000;2009120717;1012.9;1100
619000;2009120718;1012.9;1100
619000;2009120719;1012.9;1100
619000;2009120720;1012.8;1100
619000;2009120721;1012.7;1100
619000;2009120722;1013;1100
619000;2009120723;1013.2;1100
619000;2009120800;1013;1100
619000;2009120801;1012.8;1100
619000;2009120802;1012.8;1100
619000;2009120803;1012.5;1100
619000;2009120804;1012.3;1100
619000;2009120805;1012.2;1100
619000;2009120806;1012.4;1100
619000;2009120807;1012.4;1100
619000;2009120808;1012.7;1100
619000;2009120809;1013.1;1100
619000;2009120810;1013.6;1100
619000;2009120811;1013.7;1100
619000;2009120812;1013.9;1100
619000;2009120813;1014;1100
619000;2009120814;1014.5;1100
619000;2009120815;1014.9;1100
619000;2009120816;1015.3;1100
619000;2009120817;1015.8;1100
619000;2009120818;1016.1;1100
619000;2009120819;1016.7;1100
619000;2009120820;1017.2;1100
619000;2009120821;1017.8;1100
619000;2009120822;1018.2;1100
619000;2009120823;1018.7;1100
619000;2009120900;1019;1100
619000;2009120901;1019.3;1100
619000;2009120902;1020;1100
619000;2009120903;1020.5;1100
619000;2009120904;1021;1100
619000;2009120905;1021.3;1100
619000;2009120906;1021.8;1100
619000;2009120907;1022.2;1100
619000;2009120908;1022.9;1100
619000;2009120909;1023.5;1100
619000;2009120910;1024;1100
619000;2009120911;1024.3;1100
619000;2009120912;1024.3;1100
619000;2009120913;1024.5;1100
619000;2009120914;1024.6;1100
619000;2009120915;1024.9;1100
619000;2009120916;1025.2;1100
619000;2009120917;1025.5;1100
619000;2009120918;1025.9;1100
619000;2009120919;1026;1100
619000;2009120920;1026;1100
619000;2009120921;1026.1;1100
619000;2009120922;1025.9;1100
619000;2009120923;1025.6;1100
619000;2009121000;1025.7;1100
619000;2009121001;1025.2;1100
619000;2009121002;1025;1100
619000;2009121003;1024.5;1100
619000;2009121004;1024.1;1100
619000;2009121005;1023.6;1100
619000;2009121006;1023.2;1100
619000;2009121007;1023;1100
619000;2009121008;1022.4;1100
619000;2009121009;1022.1;1100
619000;2009121010;1021.8;1100
619000;2009121011;1021.4;1100
619000;2009121012;1020.8;1100
619000;2009121013;1020.1;1100
619000;2009121014;1020;1100
619000;2009121015;1019.9;1100
619000;2009121016;1020;1100
619000;2009121017;1020.2;1100
619000;2009121018;1020.4;1100
619000;2009121019;1020.8;1100
619000;2009121020;1021.3;1100
619000;2009121021;1021.8;1100
619000;2009121022;1022.2;1100
619000;2009121023;1022.6;1100
619000;2009121100;1023;1100
619000;2009121101;1023.3;1100
619000;2009121102;1023.8;1100
619000;2009121103;1024.3;1100
619000;2009121104;1024.6;1100
619000;2009121105;1024.9;1100
619000;2009121106;1025.4;1100
619000;2009121107;1025.9;1100
619000;2009121108;1026.2;1100
619000;2009121109;1026.5;1100
619000;2009121110;1026.6;1100
619000;2009121111;1026.8;1100
619000;2009121112;1026.8;1100
619000;2009121113;1026.6;1100
619000;2009121114;1026.8;1100
619000;2009121115;1026.9;1100
619000;2009121116;1026.8;1100
619000;2009121117;1027;1100
619000;2009121118;1027;1100
619000;2009121119;1027.3;1100
619000;2009121120;1027.6;1100
619000;2009121121;1028;1100
619000;2009121122;1028.1;1100
619000;2009121123;1028.2;1100
619000;2009121200;1028.5;1100
619000;2009121201;1028.6;1100
619000;2009121202;1028.5;1100
619000;2009121203;1028.5;1100
619000;2009121204;1028.4;1100
619000;2009121205;1028;1100
619000;2009121206;1027.9;1100
619000;2009121207;1028.2;1100
619000;2009121208;1028.4;1100
619000;2009121209;1028.7;1100
619000;2009121210;1029;1100
619000;2009121211;1029;1100
619000;2009121212;1029.3;1100
619000;2009121213;1028.8;1100
619000;2009121214;1028.8;1100
619000;2009121215;1028.9;1100
619000;2009121216;1029;1100
619000;2009121217;1028.9;1100
619000;2009121218;1028.8;1100
619000;2009121219;1028.8;1100
619000;2009121220;1028.8;1100
619000;2009121221;1028.5;1100
619000;2009121222;1028.5;1100
619000;2009121223;1028.4;1100
619000;2009121300;1028.2;1100
619000;2009121301;1028;1100
619000;2009121302;1027.9;1100
619000;2009121303;1027.5;1100
619000;2009121304;1027.3;1100
619000;2009121305;1027.1;1100
619000;2009121306;1026.9;1100
619000;2009121307;1026.9;1100
619000;2009121308;1026.8;1100
619000;2009121309;1026.7;1100
619000;2009121310;1026.8;1100
619000;2009121311;1026.5;1100
619000;2009121312;1026.1;1100
619000;2009121313;1025.5;1100
619000;2009121314;1025.3;1100
619000;2009121315;1025.1;1100
619000;2009121316;1024.8;1100
619000;2009121317;1024.5;1100
619000;2009121318;1024.3;1100
619000;2009121319;1024.2;1100
619000;2009121320;1024.1;1100
619000;2009121321;1024.1;1100
619000;2009121322;1023.9;1100
619000;2009121323;1023.9;1100
619000;2009121400;1023.9;1100
619000;2009121401;1023.6;1100
619000;2009121402;1023.3;1100
619000;2009121403;1023.2;1100
619000;2009121404;1023;1100
619000;2009121405;1022.9;1100
619000;2009121406;1022.9;1100
619000;2009121407;1023.1;1100
619000;2009121408;1023.3;1100
619000;2009121409;1023.1;1100
619000;2009121410;1023.1;1100
619000;2009121411;1023;1100
619000;2009121412;1022.9;1100
619000;2009121413;1022.6;1100
619000;2009121414;1022.5;1100
619000;2009121415;1022.6;1100
619000;2009121416;1022.5;1100
619000;2009121417;1022.7;1100
619000;2009121418;1022.5;1100
619000;2009121419;1022.7;1100
619000;2009121420;1022.9;1100
619000;2009121421;1022.9;1100
619000;2009121422;1022.8;1100
619000;2009121423;1022.9;1100
619000;2009121500;1022.9;1100
619000;2009121501;1022.8;1100
619000;2009121502;1022.5;1100
619000;2009121503;1022.5;1100
619000;2009121504;1022.3;1100
619000;2009121505;1022;1100
619000;2009121506;1021.7;1100
619000;2009121507;1021.6;1100
619000;2009121508;1021.7;1100
619000;2009121509;1021.6;1100
619000;2009121510;1021.4;1100
619000;2009121511;1020.9;1100
619000;2009121512;1020.3;1100
619000;2009121513;1019.7;1100
619000;2009121514;1018.9;1100
619000;2009121515;1018.5;1100
619000;2009121516;1018;1100
619000;2009121517;1017.3;1100
619000;2009121518;1016.7;1100
619000;2009121519;1016.2;1100
619000;2009121520;1015.8;1100
619000;2009121521;1015.2;1100
619000;2009121522;1014.7;1100
619000;2009121523;1014.2;1100
619000;2009121600;1013.7;1100
619000;2009121601;1013.2;1100
619000;2009121602;1012.8;1100
619000;2009121603;1012.2;1100
619000;2009121604;1011.9;1100
619000;2009121605;1011.5;1100
619000;2009121606;1011.3;1100
619000;2009121607;1011.2;1100
619000;2009121608;1011.2;1100
619000;2009121609;1011.3;1100
619000;2009121610;1011.4;1100
619000;2009121611;1011.1;1100
619000;2009121612;1010.9;1100
619000;2009121613;1011;1100
619000;2009121614;1011;1100
619000;2009121615;1011;1100
619000;2009121616;1011;1100
619000;2009121617;1010.9;1100
619000;2009121618;1011;1100
619000;2009121619;1011;1100
619000;2009121620;1011.1;1100
619000;2009121621;1011.3;1100
619000;2009121622;1011.2;1100
619000;2009121623;1010.9;1100
619000;2009121700;1010.5;1100
619000;2009121701;1010.4;1100
619000;2009121702;1010.3;1100
619000;2009121703;1010.1;1100
619000;2009121704;1010.1;1100
619000;2009121705;1010.1;1100
619000;2009121706;1010.2;1100
619000;2009121707;1010.4;1100
619000;2009121708;1011.1;1100
619000;2009121709;1011.5;1100
619000;2009121710;1011.5;1100
619000;2009121711;1011.6;1100
619000;2009121712;1011.7;1100
619000;2009121713;1011.7;1100
619000;2009121714;1011.6;1100
619000;2009121715;1012.3;1100
619000;2009121716;1012.8;1100
619000;2009121717;1013;1100
619000;2009121718;1013.4;1100
619000;2009121719;1013.6;1100
619000;2009121720;1014;1100
619000;2009121721;1014.1;1100
619000;2009121722;1014.4;1100
619000;2009121723;1014.5;1100
619000;2009121800;1014.6;1100
619000;2009121801;1014.6;1100
619000;2009121802;1014.7;1100
619000;2009121803;1014.7;1100
619000;2009121804;1014.8;1100
619000;2009121805;1014.5;1100
619000;2009121806;1014.4;1100
619000;2009121807;1014.4;1100
619000;2009121808;1014.5;1100
619000;2009121809;1014.4;1100
619000;2009121810;1014.1;1100
619000;2009121811;1013.8;1100
619000;2009121812;1013.6;1100
619000;2009121813;1013.4;1100
619000;2009121814;1013.5;1100
619000;2009121815;1013.5;1100
619000;2009121816;1013.5;1100
619000;2009121817;1013.4;1100
619000;2009121818;1013.4;1100
619000;2009121819;1013.3;1100
619000;2009121820;1013.2;1100
619000;2009121821;1012.9;1100
619000;2009121822;1012.7;1100
619000;2009121823;1012.3;1100
619000;2009121900;1011.9;1100
619000;2009121901;1011.7;1100
619000;2009121902;1011.8;1100
619000;2009121903;1011.5;1100
619000;2009121904;1011.2;1100
619000;2009121905;1010.7;1100
619000;2009121906;1010.3;1100
619000;2009121907;1010.3;1100
619000;2009121908;1010.4;1100
619000;2009121909;1010.3;1100
619000;2009121910;1010;1100
619000;2009121911;1009.4;1100
619000;2009121912;1008.8;1100
619000;2009121913;1008.1;1100
619000;2009121914;1007.7;1100
619000;2009121915;1007.4;1100
619000;2009121916;1007.3;1100
619000;2009121917;1006.9;1100
619000;2009121918;1006.7;1100
619000;2009121919;1006.6;1100
619000;2009121920;1006.4;1100
619000;2009121921;1006.2;1100
619000;2009121922;1005.8;1100
619000;2009121923;1005.5;1100
619000;2009122000;1005.1;1100
619000;2009122001;1004.9;1100
619000;2009122002;1004.8;1100
619000;2009122003;1004.8;1100
619000;2009122004;1004.4;1100
619000;2009122005;1004;1100
619000;2009122006;1003.6;1100
619000;2009122007;1003.5;1100
619000;2009122008;1003.5;1100
619000;2009122009;1003.2;1100
619000;2009122010;1002.9;1100
619000;2009122011;1002.5;1100
619000;2009122012;1002;1100
619000;2009122013;1001.7;1100
619000;2009122014;1001.7;1100
619000;2009122015;1001.5;1100
619000;2009122016;1001.1;1100
619000;2009122017;1000.6;1100
619000;2009122018;1000.2;1100
619000;2009122019;999.9;1100
619000;2009122020;999.7;1100
619000;2009122021;999.4;1100
619000;2009122022;999.4;1100
619000;2009122023;999.1;1100
619000;2009122100;998.8;1100
619000;2009122101;998.6;1100
619000;2009122102;998.5;1100
619000;2009122103;998.3;1100
619000;2009122104;998.2;1100
619000;2009122105;998.2;1100
619000;2009122106;998.2;1100
619000;2009122107;998.5;1100
619000;2009122108;999.2;1100
619000;2009122109;999.6;1100
619000;2009122110;999.9;1100
619000;2009122111;1000.2;1100
619000;2009122112;1000.3;1100
619000;2009122113;1000.7;1100
619000;2009122114;1001.2;1100
619000;2009122115;1001.6;1100
619000;2009122116;1001.9;1100
619000;2009122117;1001.8;1100
619000;2009122118;1002;1100
619000;2009122119;1002;1100
619000;2009122120;1002.1;1100
619000;2009122121;1002.1;1100
619000;2009122122;1002;1100
619000;2009122123;1001.8;1100
619000;2009122200;1001.4;1100
619000;2009122201;1000.8;1100
619000;2009122202;1000.6;1100
619000;2009122203;1000.1;1100
619000;2009122204;999.4;1100
619000;2009122205;998.3;1100
619000;2009122206;997.2;1100
619000;2009122207;996.3;1100
619000;2009122208;995.2;1100
619000;2009122209;993.8;1100
619000;2009122210;992.8;1100
619000;2009122211;991.4;1100
619000;2009122212;989.1;1100
619000;2009122213;987.5;1100
619000;2009122214;986.4;1100
619000;2009122215;985.7;1100
619000;2009122216;985.1;1100
619000;2009122217;984.6;1100
619000;2009122218;984.8;1100
619000;2009122219;985.7;1100
619000;2009122220;986.5;1100
619000;2009122221;987.6;1100
619000;2009122222;988.4;1100
619000;2009122223;989.3;1100
619000;2009122300;990.2;1100
619000;2009122301;990.4;1100
619000;2009122302;991;1100
619000;2009122303;991.5;1100
619000;2009122304;991.8;1100
619000;2009122305;992.1;1100
619000;2009122306;992.4;1100
619000;2009122307;992.5;1100
619000;2009122308;992.5;1100
619000;2009122309;993.5;1100
619000;2009122310;994.3;1100
619000;2009122311;994.8;1100
619000;2009122312;995.2;1100
619000;2009122313;995.6;1100
619000;2009122314;996.4;1100
619000;2009122315;997.2;1100
619000;2009122316;998.4;1100
619000;2009122317;999.3;1100
619000;2009122318;999.8;1100
619000;2009122319;1000.5;1100
619000;2009122320;1001.3;1100
619000;2009122321;1001.9;1100
619000;2009122322;1002.6;1100
619000;2009122323;1002.9;1100
619000;2009122400;1003.5;1100
619000;2009122401;1004.2;1100
619000;2009122402;1004.5;1100
619000;2009122403;1004.9;1100
619000;2009122404;1004.9;1100
619000;2009122405;1005;1100
619000;2009122406;1005;1100
619000;2009122407;1005.2;1100
619000;2009122408;1005.4;1100
619000;2009122409;1005.5;1100
619000;2009122410;1005;1100
619000;2009122411;1004.7;1100
619000;2009122412;1004.1;1100
619000;2009122413;1003.3;1100
619000;2009122414;1003.2;1100
619000;2009122415;1002.9;1100
619000;2009122416;1002.7;1100
619000;2009122417;1002.1;1100
619000;2009122418;1001.1;1100
619000;2009122419;1000.3;1100
619000;2009122420;999.3;1100
619000;2009122421;998.6;1100
619000;2009122422;997.5;1100
619000;2009122423;996.8;1100
619000;2009122500;996.2;1100
619000;2009122501;995.6;1100
619000;2009122502;994;1100
619000;2009122503;992.6;1100
619000;2009122504;991.7;1100
619000;2009122505;990.3;1100
619000;2009122506;989.3;1100
619000;2009122507;988.1;1100
619000;2009122508;987.3;1100
619000;2009122509;987;1100
619000;2009122510;986.6;1100
619000;2009122511;985.5;1100
619000;2009122512;984.6;1100
619000;2009122513;984.4;1100
619000;2009122514;984.4;1100
619000;2009122515;984.2;1100
619000;2009122516;984.6;1100
619000;2009122517;985.4;1100
619000;2009122518;986.3;1100
619000;2009122519;986.4;1100
619000;2009122520;986.5;1100
619000;2009122521;986.7;1100
619000;2009122522;986.8;1100
619000;2009122523;986.6;1100
619000;2009122600;986.5;1100
619000;2009122601;986;1100
619000;2009122602;985.9;1100
619000;2009122603;985.7;1100
619000;2009122604;985.8;1100
619000;2009122605;986.7;1100
619000;2009122606;987.7;1100
619000;2009122607;989;1100
619000;2009122608;990.2;1100
619000;2009122609;991.9;1100
619000;2009122610;993.3;1100
619000;2009122611;994.6;1100
619000;2009122612;995.4;1100
619000;2009122613;996.2;1100
619000;2009122614;997;1100
619000;2009122615;997.6;1100
619000;2009122616;998.2;1100
619000;2009122617;998.6;1100
619000;2009122618;998.8;1100
619000;2009122619;999.1;1100
619000;2009122620;999.5;1100
619000;2009122621;999.7;1100
619000;2009122622;1000.1;1100
619000;2009122623;1000.5;1100
619000;2009122700;1000.5;1100
619000;2009122701;1000.8;1100
619000;2009122702;1001;1100
619000;2009122703;1000.9;1100
619000;2009122704;1001;1100
619000;2009122705;1000.9;1100
619000;2009122706;1000.9;1100
619000;2009122707;1001.3;1100
619000;2009122708;1001.6;1100
619000;2009122709;1001.8;1100
619000;2009122710;1001.8;1100
619000;2009122711;1001.7;1100
619000;2009122712;1001.3;1100
619000;2009122713;1000.9;1100
619000;2009122714;1000.4;1100
619000;2009122715;1000.2;1100
619000;2009122716;1000;1100
619000;2009122717;999.8;1100
619000;2009122718;999.5;1100
619000;2009122719;999.4;1100
619000;2009122720;999.2;1100
619000;2009122721;999;1100
619000;2009122722;998.8;1100
619000;2009122723;998.5;1100
619000;2009122800;998;1100
619000;2009122801;997.5;1100
619000;2009122802;997.2;1100
619000;2009122803;996.9;1100
619000;2009122804;996.3;1100
619000;2009122805;996;1100
619000;2009122806;995.9;1100
619000;2009122807;995.9;1100
619000;2009122808;996.2;1100
619000;2009122809;996.3;1100
619000;2009122810;996.4;1100
619000;2009122811;996.3;1100
619000;2009122812;996.3;1100
619000;2009122813;996;1100
619000;2009122814;996.3;1100
619000;2009122815;997;1100
619000;2009122816;998;1100
619000;2009122817;998.9;1100
619000;2009122818;999.5;1100
619000;2009122819;1000.3;1100
619000;2009122820;1001;1100
619000;2009122821;1001.7;1100
619000;2009122822;1002.4;1100
619000;2009122823;1003.2;1100
619000;2009122900;1003.8;1100
619000;2009122901;1004.2;1100
619000;2009122902;1004.9;1100
619000;2009122903;1005.4;1100
619000;2009122904;1005.4;1100
619000;2009122905;1005.6;1100
619000;2009122906;1006.1;1100
619000;2009122907;1006.6;1100
619000;2009122908;1007.3;1100
619000;2009122909;1007.7;1100
619000;2009122910;1007.9;1100
619000;2009122911;1007.7;1100
619000;2009122912;1007.6;1100
619000;2009122913;1007.5;1100
619000;2009122914;1007.5;1100
619000;2009122915;1007.5;1100
619000;2009122916;1007.5;1100
619000;2009122917;1007.3;1100
619000;2009122918;1007;1100
619000;2009122919;1006.9;1100
619000;2009122920;1006.8;1100
619000;2009122921;1006.7;1100
619000;2009122922;1006.6;1100
619000;2009122923;1006.2;1100
619000;2009123000;1005.5;1100
619000;2009123001;1005.2;1100
619000;2009123002;1004.8;1100
619000;2009123003;1004.2;1100
619000;2009123004;1003.9;1100
619000;2009123005;1003.4;1100
619000;2009123006;1003.3;1100
619000;2009123007;1003.4;1100
619000;2009123008;1003.7;1100
619000;2009123009;1004;1100
619000;2009123010;1004.4;1100
619000;2009123011;1004.1;1100
619000;2009123012;1003.9;1100
619000;2009123013;1003.7;1100
619000;2009123014;1003.4;1100
619000;2009123015;1003.4;1100
619000;2009123016;1003.7;1100
619000;2009123017;1003.8;1100
619000;2009123018;1004;1100
619000;2009123019;1004.2;1100
