statid;timeobs;relative_humidity_mean(%);label
615600;2010112700;100;1100
615600;2010112701;99;1100
615600;2010112702;97;1100
615600;2010112703;92;1100
615600;2010112704;90;1100
615600;2010112705;92;1100
615600;2010112706;92;1100
615600;2010112707;95;1100
615600;2010112708;99;1100
615600;2010112709;100;1100
615600;2010112710;100;1100
615600;2010112711;99;1100
615600;2010112712;100;1100
615600;2010112713;100;1100
615600;2010112714;100;1100
615600;2010112715;100;1100
615600;2010112716;100;1100
615600;2010112717;100;1100
615600;2010112718;100;1100
615600;2010112719;100;1100
615600;2010112720;100;1100
615600;2010112721;99;1100
615600;2010112722;98;1100
615600;2010112723;95;1100
615600;2010112800;95;1100
615600;2010112801;96;1100
615600;2010112802;97;1100
615600;2010112803;98;1100
615600;2010112804;97;1100
615600;2010112805;96;1100
615600;2010112806;94;1100
615600;2010112807;93;1100
615600;2010112808;92;1100
615600;2010112809;90;1100
615600;2010112810;90;1100
615600;2010112811;90;1100
615600;2010112812;90;1100
615600;2010112813;91;1100
615600;2010112814;90;1100
615600;2010112815;90;1100
615600;2010112816;92;1100
615600;2010112817;97;1100
615600;2010112818;96;1100
615600;2010112819;98;1100
615600;2010112820;100;1100
615600;2010112821;94;1100
615600;2010112822;87;1100
615600;2010112823;89;1100
615600;2010112900;95;1100
615600;2010112901;94;1100
615600;2010112902;88;1100
615600;2010112903;87;1100
615600;2010112904;86;1100
615600;2010112905;86;1100
615600;2010112906;86;1100
615600;2010112907;85;1100
615600;2010112908;83;1100
615600;2010112909;86;1100
615600;2010112910;77;1100
615600;2010112911;75;1100
615600;2010112912;79;1100
615600;2010112913;75;1100
615600;2010112914;70;1100
615600;2010112915;71;1100
615600;2010112916;77;1100
615600;2010112917;77;1100
615600;2010112918;77;1100
615600;2010112919;78;1100
615600;2010112920;79;1100
615600;2010112921;80;1100
615600;2010112922;80;1100
615600;2010112923;81;1100
615600;2010113000;79;1100
615600;2010113001;80;1100
615600;2010113002;80;1100
615600;2010113003;82;1100
615600;2010113004;82;1100
615600;2010113005;84;1100
615600;2010113006;82;1100
615600;2010113007;80;1100
615600;2010113008;81;1100
615600;2010113009;82;1100
615600;2010113010;83;1100
615600;2010113011;80;1100
615600;2010113012;75;1100
615600;2010113013;72;1100
615600;2010113014;70;1100
615600;2010113015;74;1100
615600;2010113016;77;1100
615600;2010113017;78;1100
615600;2010113018;81;1100
615600;2010113019;84;1100
615600;2010113020;85;1100
615600;2010113021;87;1100
615600;2010113022;90;1100
615600;2010113023;91;1100
615600;2009120100;97;1100
615600;2009120101;94;1100
615600;2009120102;91;1100
615600;2009120103;91;1100
615600;2009120104;94;1100
615600;2009120105;87;1100
615600;2009120106;79;1100
615600;2009120107;77;1100
615600;2009120108;77;1100
615600;2009120109;77;1100
615600;2009120110;75;1100
615600;2009120111;72;1100
615600;2009120112;70;1100
615600;2009120113;66;1100
615600;2009120114;66;1100
615600;2009120115;70;1100
615600;2009120116;75;1100
615600;2009120117;76;1100
615600;2009120118;80;1100
615600;2009120119;85;1100
615600;2009120120;85;1100
615600;2009120121;87;1100
615600;2009120122;88;1100
615600;2009120123;90;1100
615600;2009120200;93;1100
615600;2009120201;95;1100
615600;2009120202;93;1100
615600;2009120203;92;1100
615600;2009120204;92;1100
615600;2009120205;88;1100
615600;2009120206;89;1100
615600;2009120207;92;1100
615600;2009120208;93;1100
615600;2009120209;94;1100
615600;2009120210;94;1100
615600;2009120211;90;1100
615600;2009120212;90;1100
615600;2009120213;91;1100
615600;2009120214;93;1100
615600;2009120215;93;1100
615600;2009120216;94;1100
615600;2009120217;96;1100
615600;2009120218;96;1100
615600;2009120219;97;1100
615600;2009120220;97;1100
615600;2009120221;98;1100
615600;2009120222;97;1100
615600;2009120223;90;1100
615600;2009120300;90;1100
615600;2009120301;90;1100
615600;2009120302;91;1100
615600;2009120303;91;1100
615600;2009120304;91;1100
615600;2009120305;93;1100
615600;2009120306;96;1100
615600;2009120307;95;1100
615600;2009120308;92;1100
615600;2009120309;89;1100
615600;2009120310;87;1100
615600;2009120311;85;1100
615600;2009120312;84;1100
615600;2009120313;84;1100
615600;2009120314;87;1100
615600;2009120315;90;1100
615600;2009120316;94;1100
615600;2009120317;94;1100
615600;2009120318;93;1100
615600;2009120319;90;1100
615600;2009120320;89;1100
615600;2009120321;90;1100
615600;2009120322;91;1100
615600;2009120323;92;1100
615600;2009120400;93;1100
615600;2009120401;94;1100
615600;2009120402;94;1100
615600;2009120403;94;1100
615600;2009120404;93;1100
615600;2009120405;93;1100
615600;2009120406;93;1100
615600;2009120407;93;1100
615600;2009120408;92;1100
615600;2009120409;92;1100
615600;2009120410;91;1100
615600;2009120411;90;1100
615600;2009120412;90;1100
615600;2009120413;90;1100
615600;2009120414;89;1100
615600;2009120415;89;1100
615600;2009120416;88;1100
615600;2009120417;89;1100
615600;2009120418;89;1100
615600;2009120419;89;1100
615600;2009120420;89;1100
615600;2009120421;89;1100
615600;2009120422;87;1100
615600;2009120423;88;1100
615600;2009120500;93;1100
615600;2009120501;96;1100
615600;2009120502;96;1100
615600;2009120503;97;1100
615600;2009120504;97;1100
615600;2009120505;97;1100
615600;2009120506;96;1100
615600;2009120507;96;1100
615600;2009120508;94;1100
615600;2009120509;93;1100
615600;2009120510;93;1100
615600;2009120511;91;1100
615600;2009120512;89;1100
615600;2009120513;89;1100
615600;2009120514;89;1100
615600;2009120515;89;1100
615600;2009120516;91;1100
615600;2009120517;91;1100
615600;2009120518;90;1100
615600;2009120519;90;1100
615600;2009120520;93;1100
615600;2009120521;94;1100
615600;2009120522;94;1100
615600;2009120523;94;1100
615600;2009120600;95;1100
615600;2009120601;96;1100
615600;2009120602;96;1100
615600;2009120603;97;1100
615600;2009120604;97;1100
615600;2009120605;97;1100
615600;2009120606;98;1100
615600;2009120607;98;1100
615600;2009120608;96;1100
615600;2009120609;95;1100
615600;2009120610;94;1100
615600;2009120611;94;1100
615600;2009120612;94;1100
615600;2009120613;94;1100
615600;2009120614;94;1100
615600;2009120615;95;1100
615600;2009120616;94;1100
615600;2009120617;94;1100
615600;2009120618;95;1100
615600;2009120619;96;1100
615600;2009120620;96;1100
615600;2009120621;97;1100
615600;2009120622;97;1100
615600;2009120623;97;1100
615600;2009120700;98;1100
615600;2009120701;98;1100
615600;2009120702;98;1100
615600;2009120703;98;1100
615600;2009120704;98;1100
615600;2009120705;98;1100
615600;2009120706;98;1100
615600;2009120707;98;1100
615600;2009120708;99;1100
615600;2009120709;99;1100
615600;2009120710;99;1100
615600;2009120711;99;1100
615600;2009120712;98;1100
615600;2009120713;96;1100
615600;2009120714;95;1100
615600;2009120715;95;1100
615600;2009120716;95;1100
615600;2009120717;96;1100
615600;2009120718;96;1100
615600;2009120719;97;1100
615600;2009120720;97;1100
615600;2009120721;97;1100
615600;2009120722;98;1100
615600;2009120723;98;1100
615600;2009120800;98;1100
615600;2009120801;97;1100
615600;2009120802;97;1100
615600;2009120803;97;1100
615600;2009120804;96;1100
615600;2009120805;95;1100
615600;2009120806;94;1100
615600;2009120807;92;1100
615600;2009120808;92;1100
615600;2009120809;93;1100
615600;2009120810;94;1100
615600;2009120811;91;1100
615600;2009120812;90;1100
615600;2009120813;90;1100
615600;2009120814;92;1100
615600;2009120815;92;1100
615600;2009120816;95;1100
615600;2009120817;96;1100
615600;2009120818;96;1100
615600;2009120819;97;1100
615600;2009120820;97;1100
615600;2009120821;97;1100
615600;2009120822;98;1100
615600;2009120823;98;1100
615600;2009120900;99;1100
615600;2009120901;99;1100
615600;2009120902;98;1100
615600;2009120903;98;1100
615600;2009120904;98;1100
615600;2009120905;97;1100
615600;2009120906;97;1100
615600;2009120907;97;1100
615600;2009120908;98;1100
615600;2009120909;98;1100
615600;2009120910;98;1100
615600;2009120911;98;1100
615600;2009120912;96;1100
615600;2009120913;93;1100
615600;2009120914;93;1100
615600;2009120915;94;1100
615600;2009120916;94;1100
615600;2009120917;95;1100
615600;2009120918;96;1100
615600;2009120919;97;1100
615600;2009120920;98;1100
615600;2009120921;99;1100
615600;2009120922;99;1100
615600;2009120923;99;1100
615600;2009121000;99;1100
615600;2009121001;99;1100
615600;2009121002;99;1100
615600;2009121003;99;1100
615600;2009121004;99;1100
615600;2009121005;99;1100
615600;2009121006;99;1100
615600;2009121007;99;1100
615600;2009121008;99;1100
615600;2009121009;99;1100
615600;2009121010;97;1100
615600;2009121011;97;1100
615600;2009121012;97;1100
615600;2009121013;96;1100
615600;2009121014;97;1100
615600;2009121015;97;1100
615600;2009121016;98;1100
615600;2009121017;98;1100
615600;2009121018;97;1100
615600;2009121019;97;1100
615600;2009121020;97;1100
615600;2009121021;97;1100
615600;2009121022;97;1100
615600;2009121023;97;1100
615600;2009121100;96;1100
615600;2009121101;95;1100
615600;2009121102;95;1100
615600;2009121103;93;1100
615600;2009121104;91;1100
615600;2009121105;91;1100
615600;2009121106;92;1100
615600;2009121107;94;1100
615600;2009121108;96;1100
615600;2009121109;94;1100
615600;2009121110;93;1100
615600;2009121111;94;1100
615600;2009121112;89;1100
615600;2009121113;89;1100
615600;2009121114;89;1100
615600;2009121115;87;1100
615600;2009121116;89;1100
615600;2009121117;89;1100
615600;2009121118;88;1100
615600;2009121119;88;1100
615600;2009121120;87;1100
615600;2009121121;86;1100
615600;2009121122;85;1100
615600;2009121123;81;1100
615600;2009121200;78;1100
615600;2009121201;78;1100
615600;2009121202;80;1100
615600;2009121203;84;1100
615600;2009121204;87;1100
615600;2009121205;87;1100
615600;2009121206;90;1100
615600;2009121207;89;1100
615600;2009121208;80;1100
615600;2009121209;82;1100
615600;2009121210;83;1100
615600;2009121211;83;1100
615600;2009121212;84;1100
615600;2009121213;84;1100
615600;2009121214;86;1100
615600;2009121215;88;1100
615600;2009121216;90;1100
615600;2009121217;90;1100
615600;2009121218;91;1100
615600;2009121219;89;1100
615600;2009121220;89;1100
615600;2009121221;87;1100
615600;2009121222;87;1100
615600;2009121223;87;1100
615600;2009121300;89;1100
615600;2009121301;90;1100
615600;2009121302;93;1100
615600;2009121303;95;1100
615600;2009121304;96;1100
615600;2009121305;96;1100
615600;2009121306;97;1100
615600;2009121307;97;1100
615600;2009121308;94;1100
615600;2009121309;96;1100
615600;2009121310;96;1100
615600;2009121311;97;1100
615600;2009121312;96;1100
615600;2009121313;93;1100
615600;2009121314;90;1100
615600;2009121315;90;1100
615600;2009121316;92;1100
615600;2009121317;94;1100
615600;2009121318;91;1100
615600;2009121319;92;1100
615600;2009121320;94;1100
615600;2009121321;95;1100
615600;2009121322;96;1100
615600;2009121323;97;1100
615600;2009121400;98;1100
615600;2009121401;98;1100
615600;2009121402;99;1100
615600;2009121403;99;1100
615600;2009121404;99;1100
615600;2009121405;99;1100
615600;2009121406;99;1100
615600;2009121407;98;1100
615600;2009121408;98;1100
615600;2009121409;98;1100
615600;2009121410;98;1100
615600;2009121411;97;1100
615600;2009121412;96;1100
615600;2009121413;96;1100
615600;2009121414;96;1100
615600;2009121415;96;1100
615600;2009121416;96;1100
615600;2009121417;97;1100
615600;2009121418;97;1100
615600;2009121419;97;1100
615600;2009121420;97;1100
615600;2009121421;98;1100
615600;2009121422;98;1100
615600;2009121423;98;1100
615600;2009121500;98;1100
615600;2009121501;99;1100
615600;2009121502;98;1100
615600;2009121503;97;1100
615600;2009121504;95;1100
615600;2009121505;96;1100
615600;2009121506;96;1100
615600;2009121507;96;1100
615600;2009121508;96;1100
615600;2009121509;92;1100
615600;2009121510;89;1100
615600;2009121511;88;1100
615600;2009121512;93;1100
615600;2009121513;92;1100
615600;2009121514;92;1100
615600;2009121515;97;1100
615600;2009121516;98;1100
615600;2009121517;93;1100
615600;2009121518;92;1100
615600;2009121519;91;1100
615600;2009121520;90;1100
615600;2009121521;88;1100
615600;2009121522;86;1100
615600;2009121523;85;1100
615600;2009121600;86;1100
615600;2009121601;87;1100
615600;2009121602;86;1100
615600;2009121603;85;1100
615600;2009121604;91;1100
615600;2009121605;94;1100
615600;2009121606;98;1100
615600;2009121607;99;1100
615600;2009121608;99;1100
615600;2009121609;99;1100
615600;2009121610;100;1100
615600;2009121611;100;1100
615600;2009121612;100;1100
615600;2009121613;100;1100
615600;2009121614;100;1100
615600;2009121615;100;1100
615600;2009121616;100;1100
615600;2009121617;100;1100
615600;2009121618;100;1100
615600;2009121619;100;1100
615600;2009121620;100;1100
615600;2009121621;100;1100
615600;2009121622;100;1100
615600;2009121623;100;1100
615600;2009121700;100;1100
615600;2009121701;100;1100
615600;2009121702;100;1100
615600;2009121703;100;1100
615600;2009121704;100;1100
615600;2009121705;100;1100
615600;2009121706;99;1100
615600;2009121707;98;1100
615600;2009121708;97;1100
615600;2009121709;93;1100
615600;2009121710;85;1100
615600;2009121711;81;1100
615600;2009121712;80;1100
615600;2009121713;80;1100
615600;2009121714;79;1100
615600;2009121715;79;1100
615600;2009121716;78;1100
615600;2009121717;79;1100
615600;2009121718;79;1100
615600;2009121719;80;1100
615600;2009121720;83;1100
615600;2009121721;87;1100
615600;2009121722;89;1100
615600;2009121723;86;1100
615600;2009121800;86;1100
615600;2009121801;84;1100
615600;2009121802;81;1100
615600;2009121803;80;1100
615600;2009121804;81;1100
615600;2009121805;80;1100
615600;2009121806;80;1100
615600;2009121807;81;1100
615600;2009121808;83;1100
615600;2009121809;84;1100
615600;2009121810;81;1100
615600;2009121811;81;1100
615600;2009121812;81;1100
615600;2009121813;81;1100
615600;2009121814;81;1100
615600;2009121815;82;1100
615600;2009121816;82;1100
615600;2009121817;80;1100
615600;2009121818;79;1100
615600;2009121819;78;1100
615600;2009121820;76;1100
615600;2009121821;77;1100
615600;2009121822;78;1100
615600;2009121823;77;1100
615600;2009121900;76;1100
615600;2009121901;75;1100
615600;2009121902;73;1100
615600;2009121903;74;1100
615600;2009121904;75;1100
615600;2009121905;77;1100
615600;2009121906;81;1100
615600;2009121907;82;1100
615600;2009121908;84;1100
615600;2009121909;82;1100
615600;2009121910;79;1100
615600;2009121911;78;1100
615600;2009121912;76;1100
615600;2009121913;82;1100
615600;2009121914;82;1100
615600;2009121915;85;1100
615600;2009121916;90;1100
615600;2009121917;91;1100
615600;2009121918;91;1100
615600;2009121919;91;1100
615600;2009121920;91;1100
615600;2009121921;91;1100
615600;2009121922;92;1100
615600;2009121923;93;1100
615600;2009122000;93;1100
615600;2009122001;94;1100
615600;2009122002;95;1100
615600;2009122003;95;1100
615600;2009122004;96;1100
615600;2009122005;96;1100
615600;2009122006;96;1100
615600;2009122007;97;1100
615600;2009122008;97;1100
615600;2009122009;97;1100
615600;2009122010;96;1100
615600;2009122011;93;1100
615600;2009122012;90;1100
615600;2009122013;86;1100
615600;2009122014;88;1100
615600;2009122015;88;1100
615600;2009122016;89;1100
615600;2009122017;90;1100
615600;2009122018;90;1100
615600;2009122019;89;1100
615600;2009122020;89;1100
615600;2009122021;90;1100
615600;2009122022;92;1100
615600;2009122023;93;1100
615600;2009122100;91;1100
615600;2009122101;94;1100
615600;2009122102;95;1100
615600;2009122103;96;1100
615600;2009122104;95;1100
615600;2009122105;94;1100
615600;2009122106;92;1100
615600;2009122107;91;1100
615600;2009122108;91;1100
615600;2009122109;93;1100
615600;2009122110;95;1100
615600;2009122111;96;1100
615600;2009122112;97;1100
615600;2009122113;97;1100
615600;2009122114;97;1100
615600;2009122115;97;1100
615600;2009122116;96;1100
615600;2009122117;96;1100
615600;2009122118;97;1100
615600;2009122119;96;1100
615600;2009122120;97;1100
615600;2009122121;96;1100
615600;2009122122;93;1100
615600;2009122123;93;1100
615600;2009122200;94;1100
615600;2009122201;96;1100
615600;2009122202;96;1100
615600;2009122203;94;1100
615600;2009122204;93;1100
615600;2009122205;90;1100
615600;2009122206;88;1100
615600;2009122207;86;1100
615600;2009122208;83;1100
615600;2009122209;80;1100
615600;2009122210;89;1100
615600;2009122211;98;1100
615600;2009122212;99;1100
615600;2009122213;100;1100
615600;2009122214;100;1100
615600;2009122215;100;1100
615600;2009122216;100;1100
615600;2009122217;100;1100
615600;2009122218;100;1100
615600;2009122219;100;1100
615600;2009122220;99;1100
615600;2009122221;100;1100
615600;2009122222;98;1100
615600;2009122223;96;1100
615600;2009122300;93;1100
615600;2009122301;93;1100
615600;2009122302;93;1100
615600;2009122303;92;1100
615600;2009122304;92;1100
615600;2009122305;92;1100
615600;2009122306;93;1100
615600;2009122307;93;1100
615600;2009122308;94;1100
615600;2009122309;94;1100
615600;2009122310;94;1100
615600;2009122311;94;1100
615600;2009122312;94;1100
615600;2009122313;94;1100
615600;2009122314;94;1100
615600;2009122315;96;1100
615600;2009122316;97;1100
615600;2009122317;97;1100
615600;2009122318;95;1100
615600;2009122319;95;1100
615600;2009122320;96;1100
615600;2009122321;96;1100
615600;2009122322;95;1100
615600;2009122323;94;1100
615600;2009122400;95;1100
615600;2009122401;96;1100
615600;2009122402;94;1100
615600;2009122403;94;1100
615600;2009122404;96;1100
