statid;timeobs;temperature_mean(ºC);label
613600;2010112904;-0.5;1100
613600;2010112905;-0.9;1100
613600;2010112906;-0.9;1100
613600;2010112907;-1.3;1100
613600;2010112908;-1.7;1100
613600;2010112909;-2;1100
613600;2010112910;-2.6;1100
613600;2010112911;-2.5;1100
613600;2010112912;-2.6;1100
613600;2010112913;-2.6;1100
613600;2010112914;-3.2;1100
613600;2010112915;-3;1100
613600;2010112916;-4;1100
613600;2010112917;-4.6;1100
613600;2010112918;-5.2;1100
613600;2010112919;-5.4;1100
613600;2010112920;-5.7;1100
613600;2010112921;-5.7;1100
613600;2010112922;-5.7;1100
613600;2010112923;-5.9;1100
613600;2010113000;-5.4;1100
613600;2010113001;-5.2;1100
613600;2010113002;-5.5;1100
613600;2010113003;-5.5;1100
613600;2010113004;-5.6;1100
613600;2010113005;-6.1;1100
613600;2010113006;-7.2;1100
613600;2010113007;-8.2;1100
613600;2010113008;-8.2;1100
613600;2010113009;-7.7;1100
613600;2010113010;-6.9;1100
613600;2010113011;-6;1100
613600;2010113012;-5.8;1100
613600;2010113013;-5.8;1100
613600;2010113014;-6.1;1100
613600;2010113015;-6.4;1100
613600;2010113016;-6.5;1100
613600;2010113017;-6.7;1100
613600;2010113018;-6.8;1100
613600;2010113019;-7.1;1100
613600;2010113020;-7.3;1100
613600;2010113021;-7.3;1100
613600;2010113022;-7.2;1100
613600;2010113023;-7.4;1100
613600;2009120100;5.7;1100
613600;2009120101;5.2;1100
613600;2009120102;4.4;1100
613600;2009120103;3.8;1100
613600;2009120104;3.4;1100
613600;2009120105;3.2;1100
613600;2009120106;3.3;1100
613600;2009120107;3.2;1100
613600;2009120108;2.9;1100
613600;2009120109;3.6;1100
613600;2009120110;4;1100
613600;2009120111;4.7;1100
613600;2009120112;5.3;1100
613600;2009120113;5.1;1100
613600;2009120114;4.8;1100
613600;2009120115;3.3;1100
613600;2009120116;2.3;1100
613600;2009120117;2;1100
613600;2009120118;1.5;1100
613600;2009120119;1.3;1100
613600;2009120120;0.6;1100
613600;2009120121;-0.1;1100
613600;2009120122;-0.9;1100
613600;2009120123;-0.9;1100
613600;2009120200;-1.2;1100
613600;2009120201;-1.5;1100
613600;2009120202;-1.7;1100
613600;2009120203;-1.6;1100
613600;2009120204;-2;1100
613600;2009120205;-2.4;1100
613600;2009120206;-2.7;1100
613600;2009120207;-3;1100
613600;2009120208;-2.7;1100
613600;2009120209;-1.7;1100
613600;2009120210;-0.5;1100
613600;2009120211;0.1;1100
613600;2009120212;0.6;1100
613600;2009120213;0.8;1100
613600;2009120214;1;1100
613600;2009120215;0.6;1100
613600;2009120216;0.5;1100
613600;2009120217;0.7;1100
613600;2009120218;0.9;1100
613600;2009120219;1.2;1100
613600;2009120220;1;1100
613600;2009120221;0.5;1100
613600;2009120222;1.9;1100
613600;2009120223;0.6;1100
613600;2009120300;0.7;1100
613600;2009120301;0.9;1100
613600;2009120302;1.3;1100
613600;2009120303;2.1;1100
613600;2009120304;2;1100
613600;2009120305;2.3;1100
613600;2009120306;2.9;1100
613600;2009120307;3.3;1100
613600;2009120308;3.7;1100
613600;2009120309;4.3;1100
613600;2009120310;4.9;1100
613600;2009120311;5.1;1100
613600;2009120312;4.6;1100
613600;2009120313;4.5;1100
613600;2009120314;4.4;1100
613600;2009120315;4.5;1100
613600;2009120316;4.6;1100
613600;2009120317;4.9;1100
613600;2009120318;5.1;1100
613600;2009120319;5.2;1100
613600;2009120320;5.4;1100
613600;2009120321;5.4;1100
613600;2009120322;5.3;1100
613600;2009120323;4.9;1100
613600;2009120400;5;1100
613600;2009120401;4.8;1100
613600;2009120402;4.9;1100
613600;2009120403;4.5;1100
613600;2009120404;4.6;1100
613600;2009120405;4.9;1100
613600;2009120406;4.9;1100
613600;2009120407;4.5;1100
613600;2009120408;4.6;1100
613600;2009120409;5.1;1100
613600;2009120410;5.2;1100
613600;2009120411;5.4;1100
613600;2009120412;5.6;1100
613600;2009120413;5.7;1100
613600;2009120414;5.3;1100
613600;2009120415;5.1;1100
613600;2009120416;5.2;1100
613600;2009120417;5;1100
613600;2009120418;5.2;1100
613600;2009120419;4.9;1100
613600;2009120420;4.3;1100
613600;2009120421;3.8;1100
613600;2009120422;3.5;1100
613600;2009120423;3.4;1100
613600;2009120500;3.5;1100
613600;2009120501;3.7;1100
613600;2009120502;4.2;1100
613600;2009120503;4.5;1100
613600;2009120504;4.7;1100
613600;2009120505;4.6;1100
613600;2009120506;4.4;1100
613600;2009120507;4.4;1100
613600;2009120508;4.6;1100
613600;2009120509;4.8;1100
613600;2009120510;5.1;1100
613600;2009120511;4.9;1100
613600;2009120512;4.8;1100
613600;2009120513;4.8;1100
613600;2009120514;4.6;1100
613600;2009120515;4.6;1100
613600;2009120516;4.4;1100
613600;2009120517;4.3;1100
613600;2009120518;4.1;1100
613600;2009120519;4.2;1100
613600;2009120520;4.3;1100
613600;2009120521;4.6;1100
613600;2009120522;4.7;1100
613600;2009120523;4.8;1100
613600;2009120600;4.9;1100
613600;2009120601;5.1;1100
613600;2009120602;5.2;1100
613600;2009120603;5.5;1100
613600;2009120604;5.5;1100
613600;2009120605;5.5;1100
613600;2009120606;5.4;1100
613600;2009120607;5.4;1100
613600;2009120608;5.6;1100
613600;2009120609;5.8;1100
613600;2009120610;5.7;1100
613600;2009120611;5.9;1100
613600;2009120612;6;1100
613600;2009120613;5.8;1100
613600;2009120614;5.9;1100
613600;2009120615;5.8;1100
613600;2009120616;5.7;1100
613600;2009120617;5.9;1100
613600;2009120618;6;1100
613600;2009120619;6;1100
613600;2009120620;6.3;1100
613600;2009120621;6.5;1100
613600;2009120622;7;1100
613600;2009120623;7.3;1100
613600;2009120700;8;1100
613600;2009120701;7.2;1100
613600;2009120702;7.2;1100
613600;2009120703;6.8;1100
613600;2009120704;6.2;1100
613600;2009120705;6.5;1100
613600;2009120706;5.9;1100
613600;2009120707;5.8;1100
613600;2009120708;6.6;1100
613600;2009120709;6.8;1100
613600;2009120710;7;1100
613600;2009120711;7;1100
613600;2009120712;6.6;1100
613600;2009120713;6.6;1100
613600;2009120714;6.5;1100
613600;2009120715;6.4;1100
613600;2009120716;6.2;1100
613600;2009120717;6.3;1100
613600;2009120718;6.2;1100
613600;2009120719;6.2;1100
613600;2009120720;6.5;1100
613600;2009120721;6.6;1100
613600;2009120722;6.5;1100
613600;2009120723;6.5;1100
613600;2009120800;6;1100
613600;2009120801;5.9;1100
613600;2009120802;5.6;1100
613600;2009120803;5.7;1100
613600;2009120804;5.4;1100
613600;2009120805;5.5;1100
613600;2009120806;5.5;1100
613600;2009120807;5.4;1100
613600;2009120808;5.4;1100
613600;2009120809;5.7;1100
613600;2009120810;5.7;1100
613600;2009120811;5.9;1100
613600;2009120812;6;1100
613600;2009120813;6.1;1100
613600;2009120814;6.1;1100
613600;2009120815;6;1100
613600;2009120816;5.9;1100
613600;2009120817;6.1;1100
613600;2009120818;6.2;1100
613600;2009120819;5.2;1100
613600;2009120820;4.2;1100
613600;2009120821;4.4;1100
613600;2009120822;3.9;1100
613600;2009120823;4;1100
613600;2009120900;3.6;1100
613600;2009120901;3;1100
613600;2009120902;3.3;1100
613600;2009120903;3.9;1100
613600;2009120904;4.2;1100
613600;2009120905;4.3;1100
613600;2009120906;4.2;1100
613600;2009120907;4.2;1100
613600;2009120908;4.2;1100
613600;2009120909;5;1100
613600;2009120910;5.7;1100
613600;2009120911;5.8;1100
613600;2009120912;5.8;1100
613600;2009120913;5.8;1100
613600;2009120914;5.9;1100
613600;2009120915;6;1100
613600;2009120916;6.1;1100
613600;2009120917;6.2;1100
613600;2009120918;5.7;1100
613600;2009120919;5.5;1100
613600;2009120920;5.7;1100
613600;2009120921;5.4;1100
613600;2009120922;5;1100
613600;2009120923;5.3;1100
613600;2009121000;5.3;1100
613600;2009121001;5.3;1100
613600;2009121002;5.5;1100
613600;2009121003;5.4;1100
613600;2009121004;5.3;1100
613600;2009121005;5.4;1100
613600;2009121006;5.4;1100
613600;2009121007;5.4;1100
613600;2009121008;5.3;1100
613600;2009121009;5.4;1100
613600;2009121010;5.1;1100
613600;2009121011;5.1;1100
613600;2009121012;5.1;1100
613600;2009121013;5.2;1100
613600;2009121014;5.1;1100
613600;2009121015;5.1;1100
613600;2009121016;5.2;1100
613600;2009121017;5.2;1100
613600;2009121018;5.2;1100
613600;2009121019;5.1;1100
613600;2009121020;5.1;1100
613600;2009121021;5.1;1100
613600;2009121022;5;1100
613600;2009121023;5.1;1100
613600;2009121100;5.1;1100
613600;2009121101;5;1100
613600;2009121102;4.8;1100
613600;2009121103;4.4;1100
613600;2009121104;3.6;1100
613600;2009121105;3.6;1100
613600;2009121106;3.7;1100
613600;2009121107;3.4;1100
613600;2009121108;2.7;1100
613600;2009121109;3.4;1100
613600;2009121110;3.7;1100
613600;2009121111;4.1;1100
613600;2009121112;4.2;1100
613600;2009121113;4.4;1100
613600;2009121114;4.1;1100
613600;2009121115;3.8;1100
613600;2009121116;3.9;1100
613600;2009121117;3.1;1100
613600;2009121118;2.9;1100
613600;2009121119;3;1100
613600;2009121120;3;1100
613600;2009121121;3.1;1100
613600;2009121122;2.9;1100
613600;2009121123;2.2;1100
613600;2009121200;1.7;1100
613600;2009121201;2.5;1100
613600;2009121202;2.8;1100
613600;2009121203;2.6;1100
613600;2009121204;1.9;1100
613600;2009121205;2;1100
613600;2009121206;1.9;1100
613600;2009121207;1.9;1100
613600;2009121208;1.2;1100
613600;2009121209;0.7;1100
613600;2009121210;1.1;1100
613600;2009121211;1.3;1100
613600;2009121212;2.2;1100
613600;2009121213;2;1100
613600;2009121214;1.9;1100
613600;2009121215;1;1100
613600;2009121216;0.5;1100
613600;2009121217;0.5;1100
613600;2009121218;0.3;1100
613600;2009121219;0.5;1100
613600;2009121220;1;1100
613600;2009121221;0.5;1100
613600;2009121222;0.5;1100
613600;2009121223;0.2;1100
613600;2009121300;-0.1;1100
613600;2009121301;-0.3;1100
613600;2009121302;0;1100
613600;2009121303;-0.2;1100
613600;2009121304;-0.4;1100
613600;2009121305;-0.2;1100
613600;2009121306;-0.5;1100
613600;2009121307;-0.9;1100
613600;2009121308;-1;1100
613600;2009121309;-0.5;1100
613600;2009121310;0.3;1100
613600;2009121311;1.2;1100
613600;2009121312;2;1100
613600;2009121313;2.2;1100
613600;2009121314;1.7;1100
613600;2009121315;1.4;1100
613600;2009121316;1.2;1100
613600;2009121317;1;1100
613600;2009121318;0.9;1100
613600;2009121319;0.8;1100
613600;2009121320;1;1100
613600;2009121321;0.1;1100
613600;2009121322;-0.3;1100
613600;2009121323;-0.4;1100
613600;2009121400;-0.6;1100
613600;2009121401;-0.2;1100
613600;2009121402;-0.1;1100
613600;2009121403;0;1100
613600;2009121404;-0.1;1100
613600;2009121405;-0.3;1100
613600;2009121406;-0.1;1100
613600;2009121407;0.1;1100
613600;2009121408;0.2;1100
613600;2009121409;0.3;1100
613600;2009121410;0.5;1100
613600;2009121411;1;1100
613600;2009121412;1.4;1100
613600;2009121413;1.4;1100
613600;2009121414;1.1;1100
613600;2009121415;0.2;1100
613600;2009121416;-0.2;1100
613600;2009121417;-0.2;1100
613600;2009121418;-0.3;1100
613600;2009121419;-0.3;1100
613600;2009121420;-0.9;1100
613600;2009121421;-1;1100
613600;2009121422;-0.6;1100
613600;2009121423;-0.3;1100
613600;2009121500;-0.3;1100
613600;2009121501;-0.4;1100
613600;2009121502;0.6;1100
613600;2009121503;0.9;1100
613600;2009121504;0.9;1100
613600;2009121505;1.1;1100
613600;2009121506;1.1;1100
613600;2009121507;1.4;1100
613600;2009121508;1.6;1100
613600;2009121509;1.9;1100
613600;2009121510;2.1;1100
613600;2009121511;2.2;1100
613600;2009121512;2.2;1100
613600;2009121513;2.2;1100
613600;2009121514;2;1100
613600;2009121515;2.3;1100
613600;2009121516;2.4;1100
613600;2009121517;2.5;1100
613600;2009121518;2.7;1100
613600;2009121519;2.5;1100
613600;2009121520;2.5;1100
613600;2009121521;2.4;1100
613600;2009121522;2.6;1100
613600;2009121523;2.5;1100
613600;2009121600;2.3;1100
613600;2009121601;2.3;1100
613600;2009121602;2.2;1100
613600;2009121603;2.1;1100
613600;2009121604;2;1100
613600;2009121605;1.9;1100
613600;2009121606;1.7;1100
613600;2009121607;1.5;1100
613600;2009121608;1.5;1100
613600;2009121609;1.6;1100
613600;2009121610;1.8;1100
613600;2009121611;1.7;1100
613600;2009121612;1.1;1100
613600;2009121613;0.9;1100
613600;2009121614;0.8;1100
613600;2009121615;0.7;1100
613600;2009121616;0.5;1100
613600;2009121617;0.6;1100
613600;2009121618;0.5;1100
613600;2009121619;0;1100
613600;2009121620;0.1;1100
613600;2009121621;0.3;1100
613600;2009121622;0.2;1100
613600;2009121623;-0.8;1100
613600;2009121700;-1.5;1100
613600;2009121701;-1.4;1100
613600;2009121702;-1.6;1100
613600;2009121703;-2;1100
613600;2009121704;-2.6;1100
613600;2009121705;-3.1;1100
613600;2009121706;-3.7;1100
613600;2009121707;-4.1;1100
613600;2009121708;-4.3;1100
613600;2009121709;-4.4;1100
613600;2009121710;-4.1;1100
613600;2009121711;-4.2;1100
613600;2009121712;-4.5;1100
613600;2009121713;-4.9;1100
613600;2009121714;-5.4;1100
613600;2009121715;-5.6;1100
613600;2009121716;-5.5;1100
613600;2009121717;-5.7;1100
613600;2009121718;-7;1100
613600;2009121719;-7.2;1100
613600;2009121720;-7.1;1100
613600;2009121721;-5.8;1100
613600;2009121722;-5.3;1100
613600;2009121723;-5.2;1100
613600;2009121800;-5;1100
613600;2009121801;-3.2;1100
613600;2009121802;-2.8;1100
613600;2009121803;-3.3;1100
613600;2009121804;-3.5;1100
613600;2009121805;-3.6;1100
613600;2009121806;-3.9;1100
613600;2009121807;-3.6;1100
613600;2009121808;-3.7;1100
613600;2009121809;-3.6;1100
613600;2009121810;-3.4;1100
613600;2009121811;-3.1;1100
613600;2009121812;-2.8;1100
613600;2009121813;-3;1100
613600;2009121814;-2.9;1100
613600;2009121815;-2.8;1100
613600;2009121816;-2.7;1100
613600;2009121817;-2.8;1100
613600;2009121818;-3.3;1100
613600;2009121819;-3.2;1100
613600;2009121820;-4.3;1100
613600;2009121821;-4.1;1100
613600;2009121822;-4.2;1100
613600;2009121823;-5.7;1100
613600;2009121900;-7.2;1100
613600;2009121901;-6.2;1100
613600;2009121902;-5.1;1100
613600;2009121903;-5.3;1100
613600;2009121904;-6.2;1100
613600;2009121905;-6.8;1100
613600;2009121906;-7.2;1100
613600;2009121907;-7.7;1100
613600;2009121908;-8;1100
613600;2009121909;-7.6;1100
613600;2009121910;-6.3;1100
613600;2009121911;-5.4;1100
613600;2009121912;-5.2;1100
613600;2009121913;-5;1100
613600;2009121914;-6;1100
613600;2009121915;-8.3;1100
613600;2009121916;-9.3;1100
613600;2009121917;-10.3;1100
613600;2009121918;-8.1;1100
613600;2009121919;-7.8;1100
613600;2009121920;-6.5;1100
613600;2009121921;-5.2;1100
613600;2009121922;-5.2;1100
613600;2009121923;-7.3;1100
613600;2009122000;-3.8;1100
613600;2009122001;-4.4;1100
613600;2009122002;-3.9;1100
613600;2009122003;-3.3;1100
613600;2009122004;-3.5;1100
613600;2009122005;-3.6;1100
613600;2009122006;-4;1100
613600;2009122007;-3.9;1100
613600;2009122008;-4.5;1100
613600;2009122009;-4.7;1100
613600;2009122010;-4.4;1100
613600;2009122011;-3.7;1100
613600;2009122012;-3.7;1100
613600;2009122013;-4;1100
613600;2009122014;-4.1;1100
613600;2009122015;-4.6;1100
613600;2009122016;-4.9;1100
613600;2009122017;-4.9;1100
613600;2009122018;-4.8;1100
613600;2009122019;-4.5;1100
613600;2009122020;-4.5;1100
613600;2009122021;-4.8;1100
613600;2009122022;-5;1100
613600;2009122023;-5.2;1100
613600;2009122100;-5.7;1100
613600;2009122101;-6.4;1100
613600;2009122102;-7;1100
613600;2009122103;-6.7;1100
613600;2009122104;-5.9;1100
613600;2009122105;-5.8;1100
613600;2009122106;-5.7;1100
613600;2009122107;-5.6;1100
613600;2009122108;-5.2;1100
613600;2009122109;-4.8;1100
613600;2009122110;-4.7;1100
613600;2009122111;-4.3;1100
613600;2009122112;-3.9;1100
613600;2009122113;-4.1;1100
613600;2009122114;-4.6;1100
613600;2009122115;-4.7;1100
613600;2009122116;-5.4;1100
613600;2009122117;-4.4;1100
613600;2009122118;-3.3;1100
613600;2009122119;-3.2;1100
613600;2009122120;-2.8;1100
613600;2009122121;-2.1;1100
613600;2009122122;-1.3;1100
613600;2009122123;-0.9;1100
613600;2009122200;-0.6;1100
613600;2009122201;-1.6;1100
613600;2009122202;-2.1;1100
613600;2009122203;-1.9;1100
613600;2009122204;-1.1;1100
613600;2009122205;-0.7;1100
613600;2009122206;-0.5;1100
613600;2009122207;-0.6;1100
613600;2009122208;-0.7;1100
613600;2009122209;-0.9;1100
613600;2009122210;-0.8;1100
613600;2009122211;-0.6;1100
613600;2009122212;-0.5;1100
613600;2009122213;-1.8;1100
613600;2009122214;-2.1;1100
613600;2009122215;-1.9;1100
613600;2009122216;-0.9;1100
613600;2009122217;-0.4;1100
613600;2009122218;0.3;1100
613600;2009122219;1.5;1100
613600;2009122220;1.6;1100
613600;2009122221;2;1100
613600;2009122222;2.3;1100
613600;2009122223;2;1100
613600;2009122300;2.2;1100
613600;2009122301;1.8;1100
613600;2009122302;1.6;1100
613600;2009122303;1.4;1100
613600;2009122304;1.1;1100
613600;2009122305;1.1;1100
613600;2009122306;1.1;1100
613600;2009122307;1.2;1100
613600;2009122308;0.9;1100
613600;2009122309;1.1;1100
613600;2009122310;1.4;1100
613600;2009122311;1.3;1100
613600;2009122312;1.4;1100
613600;2009122313;1.4;1100
613600;2009122314;1.3;1100
613600;2009122315;1.3;1100
613600;2009122316;1.1;1100
613600;2009122317;1.1;1100
613600;2009122318;1;1100
613600;2009122319;0.6;1100
613600;2009122320;0.9;1100
613600;2009122321;0.8;1100
613600;2009122322;0.5;1100
613600;2009122323;1.1;1100
613600;2009122400;0.8;1100
613600;2009122401;0.5;1100
613600;2009122402;0.3;1100
613600;2009122403;0.5;1100
613600;2009122404;0.3;1100
613600;2009122405;0.2;1100
613600;2009122406;-1.7;1100
613600;2009122407;-1.2;1100
613600;2009122408;-0.7;1100
613600;2009122409;-0.1;1100
613600;2009122410;0.1;1100
613600;2009122411;-0.3;1100
613600;2009122412;-0.3;1100
613600;2009122413;0.1;1100
613600;2009122414;0.2;1100
613600;2009122415;0.3;1100
613600;2009122416;0.3;1100
613600;2009122417;0.2;1100
613600;2009122418;0.5;1100
613600;2009122419;0.6;1100
613600;2009122420;1.1;1100
613600;2009122421;1.3;1100
613600;2009122422;1.6;1100
613600;2009122423;1.9;1100
613600;2009122500;2.1;1100
613600;2009122501;2.1;1100
613600;2009122502;2.2;1100
613600;2009122503;2.3;1100
613600;2009122504;2.5;1100
613600;2009122505;2.3;1100
613600;2009122506;2.3;1100
613600;2009122507;2.5;1100
613600;2009122508;2.6;1100
613600;2009122509;2.9;1100
613600;2009122510;3.1;1100
613600;2009122511;3.5;1100
613600;2009122512;3.3;1100
613600;2009122513;3;1100
613600;2009122514;2.3;1100
613600;2009122515;1.9;1100
613600;2009122516;1.7;1100
613600;2009122517;2.4;1100
613600;2009122518;1.9;1100
613600;2009122519;1.7;1100
613600;2009122520;1.9;1100
613600;2009122521;1.6;1100
613600;2009122522;1.5;1100
613600;2009122523;1.4;1100
613600;2009122600;1.3;1100
613600;2009122601;1.1;1100
613600;2009122602;1.1;1100
613600;2009122603;2.1;1100
613600;2009122604;2.8;1100
613600;2009122605;2.9;1100
613600;2009122606;2.8;1100
613600;2009122607;2.7;1100
613600;2009122608;2.7;1100
613600;2009122609;3.1;1100
613600;2009122610;3.1;1100
613600;2009122611;3.3;1100
613600;2009122612;3.5;1100
613600;2009122613;3.2;1100
613600;2009122614;3.2;1100
613600;2009122615;4.3;1100
613600;2009122616;4.2;1100
613600;2009122617;4.1;1100
613600;2009122618;4;1100
613600;2009122619;4;1100
613600;2009122620;4;1100
613600;2009122621;4.2;1100
613600;2009122622;4.3;1100
613600;2009122623;4.4;1100
613600;2009122700;4.5;1100
613600;2009122701;4.5;1100
613600;2009122702;4.5;1100
613600;2009122703;4.4;1100
613600;2009122704;4.3;1100
613600;2009122705;4.1;1100
613600;2009122706;4.2;1100
613600;2009122707;3.9;1100
613600;2009122708;3.7;1100
613600;2009122709;3.7;1100
613600;2009122710;3.6;1100
613600;2009122711;3.5;1100
613600;2009122712;3.4;1100
613600;2009122713;3.5;1100
613600;2009122714;3.4;1100
613600;2009122715;3.4;1100
613600;2009122716;3.5;1100
613600;2009122717;3.6;1100
613600;2009122718;3.7;1100
613600;2009122719;3.6;1100
613600;2009122720;3.8;1100
613600;2009122721;4;1100
613600;2009122722;3.5;1100
613600;2009122723;3.3;1100
613600;2009122800;3.4;1100
613600;2009122801;3.1;1100
613600;2009122802;3.2;1100
613600;2009122803;3.2;1100
613600;2009122804;3.3;1100
613600;2009122805;3.4;1100
613600;2009122806;3.5;1100
613600;2009122807;3.2;1100
613600;2009122808;3.1;1100
613600;2009122809;2.4;1100
613600;2009122810;3.1;1100
613600;2009122811;3.5;1100
613600;2009122812;3.6;1100
613600;2009122813;3.9;1100
613600;2009122814;3.6;1100
613600;2009122815;3;1100
613600;2009122816;2.9;1100
613600;2009122817;2.6;1100
613600;2009122818;2.4;1100
613600;2009122819;2.2;1100
613600;2009122820;2;1100
613600;2009122821;1.8;1100
613600;2009122822;1.4;1100
613600;2009122823;1.4;1100
613600;2009122900;1.1;1100
613600;2009122901;1.1;1100
613600;2009122902;0.9;1100
613600;2009122903;0.6;1100
613600;2009122904;0.5;1100
613600;2009122905;-0.7;1100
613600;2009122906;-0.8;1100
613600;2009122907;0;1100
613600;2009122908;0.5;1100
