statid;timeobs;wind_speed_mean(m/s);label
612300;2009081603;8.4;1100
612300;2009081604;8.6;1100
612300;2009081605;9.1;1100
612300;2009081606;8.3;1100
612300;2009081607;7.4;1100
612300;2009081608;6.3;1100
612300;2009081609;7.7;1100
612300;2009081610;8.5;1100
612300;2009081611;9.4;1100
612300;2009081612;9.3;1100
612300;2009081613;9.8;1100
612300;2009081614;10.2;1100
612300;2009081615;9.2;1100
612300;2009081616;10.9;1100
612300;2009081617;10.5;1100
612300;2009081618;9.9;1100
612300;2009081619;9.5;1100
612300;2009081620;8.9;1100
612300;2009081621;8.6;1100
612300;2009081622;8.3;1100
612300;2009081623;8.7;1100
612300;2009081700;8.2;1100
612300;2009081701;8.6;1100
612300;2009081702;8.2;1100
612300;2009081703;8.3;1100
612300;2009081704;7;1100
612300;2009081705;7.2;1100
612300;2009081706;7.5;1100
612300;2009081707;8;1100
612300;2009081708;7.8;1100
612300;2009081709;7.1;1100
612300;2009081710;6.9;1100
612300;2009081711;7.4;1100
612300;2009081712;7.3;1100
612300;2009081713;6.7;1100
612300;2009081714;8.1;1100
612300;2009081715;8.5;1100
612300;2009081716;9.5;1100
612300;2009081717;10.3;1100
612300;2009081718;8.2;1100
612300;2009081719;8.5;1100
612300;2009081720;7.2;1100
612300;2009081721;6.2;1100
612300;2009081722;6.6;1100
612300;2009081723;7.2;1100
612300;2009081800;6.9;1100
612300;2009081801;6.9;1100
612300;2009081802;6.2;1100
612300;2009081803;5.5;1100
612300;2009081804;4.8;1100
612300;2009081805;5.5;1100
612300;2009081806;5;1100
612300;2009081807;5.3;1100
612300;2009081808;5.6;1100
612300;2009081809;6.2;1100
612300;2009081810;6;1100
612300;2009081811;7.2;1100
612300;2009081812;7.6;1100
612300;2009081813;7.4;1100
612300;2009081814;7.3;1100
612300;2009081815;7.4;1100
612300;2009081816;5.9;1100
612300;2009081817;4.9;1100
612300;2009081818;5.7;1100
612300;2009081819;5;1100
612300;2009081820;4.2;1100
612300;2009081821;3.1;1100
612300;2009081822;2.4;1100
612300;2009081823;2.2;1100
612300;2009081900;1.2;1100
612300;2009081901;0.9;1100
612300;2009081902;1;1100
612300;2009081903;2.2;1100
612300;2009081904;2.2;1100
612300;2009081905;3.1;1100
612300;2009081906;4.2;1100
612300;2009081907;4.6;1100
612300;2009081908;5.2;1100
612300;2009081909;6.6;1100
612300;2009081910;7.3;1100
612300;2009081911;7.2;1100
612300;2009081912;6.8;1100
612300;2009081913;7.7;1100
612300;2009081914;7.2;1100
612300;2009081915;6.7;1100
612300;2009081916;7.6;1100
612300;2009081917;7.9;1100
612300;2009081918;6.8;1100
612300;2009081919;5.7;1100
612300;2009081920;5.8;1100
612300;2009081921;6.2;1100
612300;2009081922;6.8;1100
612300;2009081923;7.7;1100
612300;2009082000;7.6;1100
612300;2009082001;7.6;1100
612300;2009082002;7.9;1100
612300;2009082003;7.9;1100
612300;2009082004;7.8;1100
612300;2009082005;7.7;1100
612300;2009082006;7.3;1100
612300;2009082007;8.1;1100
612300;2009082008;8.6;1100
612300;2009082009;9.5;1100
612300;2009082010;8.8;1100
612300;2009082011;9.2;1100
612300;2009082012;9.1;1100
612300;2009082013;9.6;1100
612300;2009082014;9.1;1100
612300;2009082015;8.4;1100
612300;2009082016;8.6;1100
612300;2009082017;8.2;1100
612300;2009082018;8.1;1100
612300;2009082019;8.8;1100
612300;2009082020;5.8;1100
612300;2009082021;6.2;1100
612300;2009082022;4;1100
612300;2009082023;2.7;1100
612300;2009082100;4.3;1100
612300;2009082101;5;1100
612300;2009082102;6.2;1100
612300;2009082103;3.4;1100
612300;2009082104;4.1;1100
612300;2009082105;4.3;1100
612300;2009082106;4;1100
612300;2009082107;4.2;1100
612300;2009082108;4;1100
612300;2009082109;2.4;1100
612300;2009082110;3.4;1100
612300;2009082111;3.2;1100
612300;2009082112;3.5;1100
612300;2009082113;5.6;1100
612300;2009082114;6;1100
612300;2009082115;5.1;1100
612300;2009082116;4.7;1100
612300;2009082117;5;1100
612300;2009082118;5.8;1100
612300;2009082119;5.4;1100
612300;2009082120;6.1;1100
612300;2009082121;5.4;1100
612300;2009082122;5.8;1100
612300;2009082123;6.2;1100
612300;2009082200;6.4;1100
612300;2009082201;5.5;1100
612300;2009082202;4.7;1100
612300;2009082203;5.3;1100
612300;2009082204;6.1;1100
612300;2009082205;5.7;1100
612300;2009082206;6.1;1100
612300;2009082207;5.3;1100
612300;2009082208;5.5;1100
612300;2009082209;5.3;1100
612300;2009082210;4.7;1100
612300;2009082211;4.6;1100
612300;2009082212;4.8;1100
612300;2009082213;5;1100
612300;2009082214;5.4;1100
612300;2009082215;5.4;1100
612300;2009082216;5.3;1100
612300;2009082217;5.2;1100
612300;2009082218;4.5;1100
612300;2009082219;4.3;1100
612300;2009082220;4;1100
612300;2009082221;3.2;1100
612300;2009082222;3;1100
612300;2009082223;3.2;1100
612300;2009082300;3.6;1100
612300;2009082301;3.3;1100
612300;2009082302;4;1100
612300;2009082303;3.4;1100
612300;2009082304;3.8;1100
612300;2009082305;3.6;1100
612300;2009082306;3.4;1100
612300;2009082307;4.2;1100
612300;2009082308;4.3;1100
612300;2009082309;4;1100
612300;2009082310;3.4;1100
612300;2009082311;4;1100
612300;2009082312;4.3;1100
612300;2009082313;4.1;1100
612300;2009082314;4.1;1100
612300;2009082315;3.8;1100
612300;2009082316;3.6;1100
612300;2009082317;3.6;1100
612300;2009082318;3.4;1100
612300;2009082319;2.2;1100
612300;2009082320;3;1100
612300;2009082321;4.2;1100
612300;2009082322;4.3;1100
612300;2009082323;4.5;1100
612300;2009082400;4.7;1100
612300;2009082401;4.5;1100
612300;2009082402;4.7;1100
612300;2009082403;4.4;1100
612300;2009082404;7.1;1100
612300;2009082405;7.4;1100
612300;2009082406;4.2;1100
612300;2009082407;4.4;1100
612300;2009082408;6.3;1100
612300;2009082409;7.8;1100
612300;2009082410;8.8;1100
612300;2009082411;10.1;1100
612300;2009082412;10.6;1100
612300;2009082413;10.9;1100
612300;2009082414;10.8;1100
612300;2009082415;10.7;1100
612300;2009082416;10.4;1100
612300;2009082417;9.7;1100
612300;2009082418;8.5;1100
612300;2009082419;6.3;1100
612300;2009082420;5.9;1100
612300;2009082421;6;1100
612300;2009082422;5.9;1100
612300;2009082423;5.8;1100
612300;2009082500;6.5;1100
612300;2009082501;6.6;1100
612300;2009082502;6.1;1100
612300;2009082503;5.7;1100
612300;2009082504;5.7;1100
612300;2009082505;5.1;1100
612300;2009082506;4.9;1100
612300;2009082507;6.5;1100
612300;2009082508;7.4;1100
612300;2009082509;6.7;1100
612300;2009082510;4.8;1100
612300;2009082511;1;1100
612300;2009082512;1.2;1100
612300;2009082513;2.5;1100
612300;2009082514;4.5;1100
612300;2009082515;5.2;1100
612300;2009082516;5.2;1100
612300;2009082517;4.2;1100
612300;2009082518;3.6;1100
612300;2009082519;4;1100
612300;2009082520;3.5;1100
612300;2009082521;3.7;1100
612300;2009082522;3.6;1100
612300;2009082523;5.8;1100
612300;2009082600;6;1100
612300;2009082601;5.5;1100
612300;2009082602;3.8;1100
612300;2009082603;3.8;1100
612300;2009082604;4.3;1100
612300;2009082605;5.9;1100
612300;2009082606;6.1;1100
612300;2009082607;5.3;1100
612300;2009082608;5.6;1100
612300;2009082609;5.4;1100
612300;2009082610;5.1;1100
612300;2009082611;5.1;1100
612300;2009082612;5.4;1100
612300;2009082613;6.7;1100
612300;2009082614;7.6;1100
612300;2009082615;8.8;1100
612300;2009082616;8.4;1100
612300;2009082617;7.5;1100
612300;2009082618;6.2;1100
612300;2009082619;6.1;1100
612300;2009082620;4.9;1100
612300;2009082621;5;1100
612300;2009082622;5.7;1100
612300;2009082623;6.2;1100
612300;2009082700;7.4;1100
612300;2009082701;7.9;1100
612300;2009082702;8.6;1100
612300;2009082703;8.8;1100
612300;2009082704;8.8;1100
612300;2009082705;8.2;1100
612300;2009082706;7.7;1100
612300;2009082707;8;1100
612300;2009082708;7.3;1100
612300;2009082709;5.8;1100
612300;2009082710;5.3;1100
612300;2009082711;4.4;1100
612300;2009082712;4.4;1100
612300;2009082713;7.5;1100
612300;2009082714;7.3;1100
612300;2009082715;7.3;1100
612300;2009082716;6.1;1100
612300;2009082717;6.3;1100
612300;2009082718;6;1100
612300;2009082719;6;1100
612300;2009082720;4.7;1100
612300;2009082721;5.1;1100
612300;2009082722;5.5;1100
612300;2009082723;6.1;1100
612300;2009082800;6.3;1100
612300;2009082801;6.1;1100
612300;2009082802;6.1;1100
612300;2009082803;6.4;1100
612300;2009082804;7.3;1100
612300;2009082805;7.3;1100
612300;2009082806;6.8;1100
612300;2009082807;6.3;1100
612300;2009082808;7.2;1100
612300;2009082809;7;1100
612300;2009082810;7.4;1100
612300;2009082811;9.3;1100
612300;2009082812;11.9;1100
612300;2009082813;10.5;1100
612300;2009082814;8.5;1100
612300;2009082815;10.3;1100
612300;2009082816;12.3;1100
612300;2009082817;10.2;1100
612300;2009082818;10;1100
612300;2009082819;9.8;1100
612300;2009082820;10.6;1100
612300;2009082821;11.6;1100
612300;2009082822;12.2;1100
612300;2009082823;11.7;1100
612300;2009082900;11.2;1100
612300;2009082901;10.7;1100
612300;2009082902;9.1;1100
612300;2009082903;9.1;1100
612300;2009082904;8.3;1100
612300;2009082905;8.2;1100
612300;2009082906;8.6;1100
612300;2009082907;9.2;1100
612300;2009082908;8.1;1100
612300;2009082909;9.8;1100
612300;2009082910;11.5;1100
612300;2009082911;11;1100
612300;2009082912;11.1;1100
612300;2009082913;10.5;1100
612300;2009082914;9.8;1100
612300;2009082915;9.4;1100
612300;2009082916;7.9;1100
612300;2009082917;7.3;1100
612300;2009082918;7.9;1100
612300;2009082919;7.9;1100
612300;2009082920;7.4;1100
612300;2009082921;5.6;1100
612300;2009082922;6.4;1100
612300;2009082923;7.4;1100
612300;2009083000;7.2;1100
612300;2009083001;8.4;1100
612300;2009083002;9;1100
612300;2009083003;9.3;1100
612300;2009083004;10.1;1100
612300;2009083005;9.6;1100
612300;2009083006;8.6;1100
612300;2009083007;10.3;1100
612300;2009083008;8.8;1100
612300;2009083009;7.7;1100
612300;2009083010;7.1;1100
612300;2009083011;5.2;1100
612300;2009083012;7;1100
612300;2009083013;5.1;1100
612300;2009083014;7.9;1100
612300;2009083015;7.5;1100
612300;2009083016;7.2;1100
612300;2009083017;7.7;1100
612300;2009083018;5;1100
612300;2009083019;6.1;1100
612300;2009083020;7.2;1100
612300;2009083021;7.3;1100
612300;2009083022;6.8;1100
612300;2009083023;6.7;1100
612300;2009083100;6.7;1100
612300;2009083101;6.3;1100
612300;2009083102;6.8;1100
612300;2009083103;8.3;1100
612300;2009083104;8.6;1100
612300;2009083105;8.7;1100
612300;2009083106;9.3;1100
612300;2009083107;9.5;1100
612300;2009083108;9.5;1100
612300;2009083109;8.6;1100
612300;2009083110;9.1;1100
612300;2009083111;8.9;1100
612300;2009083112;8.3;1100
612300;2009083113;8.8;1100
612300;2009083114;8.9;1100
612300;2009083115;8;1100
612300;2009083116;7.9;1100
612300;2009083117;5.7;1100
612300;2009083118;3.9;1100
612300;2009083119;4;1100
612300;2009083120;4.3;1100
612300;2009083121;4;1100
612300;2009083122;4.3;1100
612300;2009083123;4.4;1100
612300;2009090100;5.1;1100
612300;2009090101;5.2;1100
612300;2009090102;5.5;1100
612300;2009090103;6.4;1100
612300;2009090104;6.6;1100
612300;2009090105;6.2;1100
612300;2009090106;6.5;1100
612300;2009090107;7.8;1100
612300;2009090108;8.5;1100
612300;2009090109;8.5;1100
612300;2009090110;9.3;1100
612300;2009090111;9.9;1100
612300;2009090112;9.8;1100
612300;2009090113;9;1100
612300;2009090114;7;1100
612300;2009090115;8.4;1100
612300;2009090116;9.3;1100
612300;2009090117;9.2;1100
612300;2009090118;8.4;1100
612300;2009090119;6.6;1100
612300;2009090120;6.3;1100
612300;2009090121;7.8;1100
612300;2009090122;7;1100
612300;2009090123;7.4;1100
612300;2009090200;8.8;1100
612300;2009090201;9.2;1100
612300;2009090202;9.7;1100
612300;2009090203;10.8;1100
612300;2009090204;10.7;1100
612300;2009090205;11.5;1100
612300;2009090206;10.5;1100
612300;2009090207;8.8;1100
612300;2009090208;9.8;1100
612300;2009090209;9.6;1100
612300;2009090210;9.4;1100
612300;2009090211;9.3;1100
612300;2009090212;7.7;1100
612300;2009090213;8;1100
612300;2009090214;9.4;1100
612300;2009090215;10;1100
612300;2009090216;7.8;1100
612300;2009090217;4.4;1100
612300;2009090218;3.9;1100
612300;2009090219;5.1;1100
612300;2009090220;6.5;1100
612300;2009090221;4.4;1100
612300;2009090222;4.5;1100
612300;2009090223;3.8;1100
612300;2009090300;3.4;1100
612300;2009090301;4.2;1100
612300;2009090302;4.2;1100
612300;2009090303;5;1100
612300;2009090304;4.4;1100
612300;2009090305;4.5;1100
612300;2009090306;5.9;1100
612300;2009090307;7.8;1100
612300;2009090308;9;1100
612300;2009090309;7.2;1100
612300;2009090310;8.2;1100
612300;2009090311;7.7;1100
612300;2009090312;8.9;1100
612300;2009090313;8.4;1100
612300;2009090314;7.4;1100
612300;2009090315;9.8;1100
612300;2009090316;12.2;1100
612300;2009090317;13.5;1100
612300;2009090318;15.3;1100
612300;2009090319;15.6;1100
612300;2009090320;15.3;1100
612300;2009090321;15.7;1100
612300;2009090322;14.6;1100
612300;2009090323;13.6;1100
612300;2009090400;14;1100
612300;2009090401;13.6;1100
612300;2009090402;13.5;1100
612300;2009090403;14.5;1100
612300;2009090404;15.1;1100
612300;2009090405;16;1100
612300;2009090406;16.4;1100
612300;2009090407;15;1100
612300;2009090408;16;1100
612300;2009090409;17.5;1100
612300;2009090410;18.5;1100
612300;2009090411;18.9;1100
612300;2009090412;17.7;1100
612300;2009090413;14.9;1100
612300;2009090414;14.7;1100
612300;2009090415;15.2;1100
612300;2009090416;15.1;1100
612300;2009090417;14.1;1100
612300;2009090418;13.2;1100
612300;2009090419;13.8;1100
612300;2009090420;13.8;1100
612300;2009090421;13.9;1100
612300;2009090422;12;1100
612300;2009090423;11;1100
612300;2009090500;10.4;1100
612300;2009090501;10.5;1100
612300;2009090502;10;1100
612300;2009090503;10.2;1100
612300;2009090504;6.1;1100
612300;2009090505;7.3;1100
612300;2009090506;7.1;1100
612300;2009090507;7.9;1100
612300;2009090508;8.8;1100
612300;2009090509;9.8;1100
612300;2009090510;8.4;1100
612300;2009090511;10.1;1100
612300;2009090512;11;1100
612300;2009090513;11.3;1100
612300;2009090514;11.6;1100
612300;2009090515;10.9;1100
612300;2009090516;10.9;1100
612300;2009090517;10;1100
612300;2009090518;9.2;1100
612300;2009090519;9.5;1100
612300;2009090520;7.9;1100
612300;2009090521;8.3;1100
612300;2009090522;7.9;1100
612300;2009090523;5.9;1100
612300;2009090600;5.5;1100
612300;2009090601;5.3;1100
612300;2009090602;6.6;1100
612300;2009090603;7.3;1100
612300;2009090604;5;1100
612300;2009090605;6.3;1100
612300;2009090606;6.3;1100
612300;2009090607;6;1100
612300;2009090608;6.1;1100
612300;2009090609;6.2;1100
612300;2009090610;6.6;1100
612300;2009090611;5.7;1100
612300;2009090612;6;1100
612300;2009090613;7.2;1100
612300;2009090614;6.8;1100
612300;2009090615;6.3;1100
612300;2009090616;6.1;1100
612300;2009090617;5.5;1100
612300;2009090618;6;1100
612300;2009090619;5.4;1100
612300;2009090620;6.4;1100
612300;2009090621;6.5;1100
612300;2009090622;6.5;1100
612300;2009090623;7.2;1100
612300;2009090700;7.2;1100
612300;2009090701;6.7;1100
612300;2009090702;7;1100
612300;2009090703;7.3;1100
612300;2009090704;7.2;1100
612300;2009090705;7.5;1100
612300;2009090706;7.8;1100
612300;2009090707;7.9;1100
612300;2009090708;7.9;1100
612300;2009090709;7.3;1100
612300;2009090710;7.3;1100
612300;2009090711;7;1100
612300;2009090712;6.5;1100
612300;2009090713;5.7;1100
612300;2009090714;5.7;1100
612300;2009090715;5;1100
612300;2009090716;6;1100
612300;2009090717;6;1100
612300;2009090718;5.7;1100
612300;2009090719;3.9;1100
612300;2009090720;4.9;1100
612300;2009090721;4.2;1100
612300;2009090722;4.4;1100
612300;2009090723;4.2;1100
612300;2009090800;4.2;1100
612300;2009090801;3.9;1100
612300;2009090802;5;1100
612300;2009090803;4.4;1100
612300;2009090804;4.1;1100
612300;2009090805;4.6;1100
612300;2009090806;5.2;1100
612300;2009090807;4.8;1100
612300;2009090808;4.7;1100
612300;2009090809;3.8;1100
612300;2009090810;5.3;1100
612300;2009090811;6.2;1100
612300;2009090812;6;1100
612300;2009090813;6.3;1100
612300;2009090814;6.6;1100
612300;2009090815;6.4;1100
612300;2009090816;5.8;1100
612300;2009090817;5.3;1100
612300;2009090818;4.9;1100
612300;2009090819;5;1100
612300;2009090820;5.2;1100
612300;2009090821;5;1100
612300;2009090822;5.3;1100
612300;2009090823;5.5;1100
612300;2009090900;5.7;1100
612300;2009090901;5.4;1100
612300;2009090902;5.1;1100
612300;2009090903;4.5;1100
612300;2009090904;4.3;1100
612300;2009090905;4.3;1100
612300;2009090906;3.8;1100
612300;2009090907;2.5;1100
612300;2009090908;2.1;1100
612300;2009090909;2.7;1100
612300;2009090910;3.8;1100
612300;2009090911;4.7;1100
612300;2009090912;5;1100
612300;2009090913;4.8;1100
612300;2009090914;5.1;1100
612300;2009090915;5.3;1100
612300;2009090916;3;1100
612300;2009090917;2.2;1100
612300;2009090918;4.6;1100
612300;2009090919;5.3;1100
612300;2009090920;7.7;1100
612300;2009090921;7.9;1100
612300;2009090922;8;1100
612300;2009090923;6.6;1100
612300;2009091000;5.6;1100
612300;2009091001;5.7;1100
612300;2009091002;6.2;1100
612300;2009091003;6.6;1100
612300;2009091004;6.5;1100
612300;2009091005;6.5;1100
612300;2009091006;5.7;1100
612300;2009091007;5.6;1100
612300;2009091008;5.8;1100
612300;2009091009;5.7;1100
612300;2009091010;5.6;1100
612300;2009091011;6;1100
612300;2009091012;3.8;1100
612300;2009091013;4.7;1100
612300;2009091014;3.9;1100
612300;2009091015;4.2;1100
612300;2009091016;3.1;1100
612300;2009091017;3.1;1100
612300;2009091018;4.8;1100
612300;2009091019;6.2;1100
612300;2009091020;6.4;1100
612300;2009091021;5.7;1100
612300;2009091022;4.5;1100
612300;2009091023;5.8;1100
612300;2009091100;5.8;1100
612300;2009091101;4.4;1100
612300;2009091102;3.1;1100
612300;2009091103;4.3;1100
612300;2009091104;3.4;1100
612300;2009091105;3.4;1100
612300;2009091106;3.9;1100
612300;2009091107;2.9;1100
612300;2009091108;3.4;1100
612300;2009091109;3.9;1100
612300;2009091110;3.8;1100
612300;2009091111;3.4;1100
612300;2009091112;3;1100
612300;2009091113;3;1100
612300;2009091114;3.1;1100
612300;2009091115;2.4;1100
612300;2009091116;1.4;1100
612300;2009091117;1;1100
612300;2009091118;3.3;1100
612300;2009091119;8.8;1100
612300;2009091120;7.1;1100
612300;2009091121;6.2;1100
612300;2009091122;5.5;1100
612300;2009091123;4.9;1100
612300;2009091200;4.3;1100
612300;2009091201;3.4;1100
612300;2009091202;4;1100
612300;2009091203;4.5;1100
612300;2009091204;4.3;1100
612300;2009091205;4.9;1100
612300;2009091206;3.8;1100
612300;2009091207;4.9;1100
612300;2009091208;5.8;1100
612300;2009091209;4.1;1100
612300;2009091210;4.9;1100
612300;2009091211;5.5;1100
612300;2009091212;4.8;1100
612300;2009091213;4.8;1100
612300;2009091214;6.6;1100
612300;2009091215;6.3;1100
612300;2009091216;6.4;1100
612300;2009091217;6.6;1100
612300;2009091218;6.6;1100
612300;2009091219;6.3;1100
612300;2009091220;6.6;1100
612300;2009091221;7.2;1100
612300;2009091222;6.3;1100
612300;2009091223;6.7;1100
612300;2009091300;7.4;1100
612300;2009091301;6.8;1100
612300;2009091302;6.1;1100
612300;2009091303;6.5;1100
612300;2009091304;6.9;1100
612300;2009091305;7.1;1100
612300;2009091306;8;1100
612300;2009091307;8.8;1100
612300;2009091308;8.7;1100
612300;2009091309;8.5;1100
612300;2009091310;9.3;1100
612300;2009091311;9.4;1100
612300;2009091312;11.5;1100
612300;2009091313;11.5;1100
612300;2009091314;10.7;1100
612300;2009091315;9.8;1100
612300;2009091316;9.3;1100
612300;2009091317;8.9;1100
612300;2009091318;7.4;1100
612300;2009091319;7.7;1100
612300;2009091320;7.1;1100
612300;2009091321;6.1;1100
612300;2009091322;5.2;1100
612300;2009091323;4.8;1100
612300;2009091400;4.8;1100
612300;2009091401;4.4;1100
612300;2009091402;3.9;1100
612300;2009091403;3.7;1100
612300;2009091404;4.5;1100
612300;2009091405;4.2;1100
612300;2009091406;7.1;1100
612300;2009091407;6.8;1100
612300;2009091408;7.6;1100
612300;2009091409;7.7;1100
612300;2009091410;8.9;1100
612300;2009091411;8.6;1100
612300;2009091412;8.8;1100
612300;2009091413;8.1;1100
612300;2009091414;7.7;1100
612300;2009091415;7.5;1100
612300;2009091416;7.2;1100
612300;2009091417;7;1100
612300;2009091418;6.5;1100
612300;2009091419;5.8;1100
612300;2009091420;4.8;1100
612300;2009091421;3.7;1100
612300;2009091422;3.8;1100
612300;2009091423;4.3;1100
612300;2009091500;5.4;1100
612300;2009091501;5.5;1100
612300;2009091502;5.5;1100
612300;2009091503;5;1100
612300;2009091504;3.9;1100
612300;2009091505;3.5;1100
612300;2009091506;4;1100
612300;2009091507;5.1;1100
612300;2009091508;6.2;1100
612300;2009091509;6;1100
612300;2009091510;5.3;1100
612300;2009091511;5.5;1100
612300;2009091512;5.4;1100
612300;2009091513;5.1;1100
